file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_22056728,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22056728_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22056728_inference_merged.wav,不然就都没说,忽然就都没说,我才能做到,忽然就都没说,我才能做到,1.2800500392913818,1.1765971183776855,0.1326202066567688,0.2576574683189392,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_22057159,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22057159_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22057159_inference_merged.wav,听到怎样的数据就表示有漏水,聽到怎樣的數據就表示有漏水,聽到這原文書記者老是有人生,听到怎样的数据就表示有漏水,听到这原文书记者老是有人生,1.253042221069336,1.1058398485183716,0.1867245593875512,0.2805294394493103,0.0,0.7692307692307693,0.7692307692307693
common_voice_zh-TW_22057161,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22057161_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22057161_inference_merged.wav,将采用新发明的「平方投票法」,將採用新發明的平方投票法,將採用新二名的平安投票方案,将采用新发明的平方投票法,将采用新二名的平安投票方案,1.235395431518555,1.1037349700927734,0.1984801276297041,0.2828317582607269,0.14285714285714285,0.42857142857142855,0.2857142857142857
common_voice_zh-TW_22057356,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22057356_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22057356_inference_merged.wav,我无法动弹，四周黑漆漆的,我無法動彈 四周黑漆漆的,我到豆壇洗妝很稀奇的,我无法动弹四周黑漆漆的,我到豆坛洗妆很稀奇的,1.2432811260223389,1.123600721359253,0.3110866366674704,0.2010339051485061,0.08333333333333333,0.8333333333333334,0.75
common_voice_zh-TW_22078883,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22078883_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22078883_inference_merged.wav,此事件发生于今年三月,此事件發生於今年3月,是世界八三里金元三月,此事件发生于今年3月,是世界八三里金元三月,1.96099853515625,1.105387806892395,0.1000207219411532,0.4067066013813019,0.1,0.8,0.7000000000000001
common_voice_zh-TW_22078919,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22078919_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22078919_inference_merged.wav,日本北海道拉面台湾分店,日本北海道拉面台灣分店,日本被海盜的阿民派往生,日本北海道拉面台湾分店,日本被海盗的阿民派往生,1.92147433757782,1.1268267631530762,0.0269023251013378,0.3313565552234649,0.0,0.7272727272727273,0.7272727272727273
common_voice_zh-TW_22079030,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079030_inference_merged.wav,信托费用应由参与者自行负担,信托费用应由参与者自行负担,進駁費用的遊參與者請負擔,信托费用应由参与者自行负担,进驳费用的游参与者请负担,2.1115121841430664,1.1131470203399658,0.0960134082548639,0.3756723701953888,0.0,0.46153846153846156,0.46153846153846156
common_voice_zh-TW_22079082,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079082_inference_merged.wav,是台湾多地震的主因,是台灣多地震的主因,是台灣多地震的主因,是台湾多地震的主因,是台湾多地震的主因,1.6919713020324707,1.254945158958435,0.0617550635985643,0.4088185429573059,0.0,0.0,0.0
common_voice_zh-TW_22079118,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079118_inference_merged.wav,中华人民共和国是美好的世界,中華人民共和國是美好的世界,早晚人民共和國是美好的世界,中华人民共和国是美好的世界,早晚人民共和国是美好的世界,2.2510480880737305,1.1930915117263794,0.1354864806057626,0.4149383008480072,0.0,0.15384615384615385,0.15384615384615385
common_voice_zh-TW_22079231,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079231_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079231_inference_merged.wav,和各种宗教一起说谎,和各种宗教一起说谎,何况总统丢一起说话,和各种宗教一起说谎,何况总统丢一起说话,1.6218316555023191,1.2408264875411987,0.2127444321391536,0.3896817862987518,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_22079269,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079269_inference_merged.wav,好像很符合他一直很低调的行事风格,好像很符合他一直很低調的形式風格,"好,在那時候他一直很低調的寢室風格",好像很符合他一直很低调的形式风格,"好,在那时候他一直很低调的寝室风格",1.871638298034668,1.2082077264785769,0.005079402766593,0.3626761436462402,0.125,0.4375,0.3125
common_voice_zh-TW_22079324,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079324_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22079324_inference_merged.wav,再经加工即可制成梅酱、梅干,在今加工即可制成煤酱、煤干,在金剛工業和自成的美商美甘,在今加工即可制成煤酱煤干,在金刚工业和自成的美商美甘,1.89940083026886,1.1753289699554443,0.0641451652737393,0.5318130254745483,0.38461538461538464,0.8461538461538461,0.4615384615384615
common_voice_zh-TW_22108480,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108480_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108480_inference_merged.wav,斯腾伯格的爱情三角理论,斯滕伯格的爱情三角理论,"是的,我可以去认识很多人",斯滕伯格的爱情三角理论,"是的,我可以去认识很多人",1.2796437740325928,1.085871696472168,0.1470313100309844,0.1330120116472244,0.09090909090909091,1.0909090909090908,0.9999999999999999
common_voice_zh-TW_22108526,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108526_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108526_inference_merged.wav,台湾农产品外销日本的好消息,台湾农产品外销日本的好消息,Trandom 成績比較日本的好 發洩,台湾农产品外销日本的好消息,trandom成绩比较日本的好发泄,1.2419439554214478,1.069246768951416,0.2751051814016541,0.0105688143521547,0.0,1.0,1.0
common_voice_zh-TW_22108537,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108537_inference_merged.wav,凯蒂猫不是猫,海底猫不是猫,愛你嗎?不是嗎?,海底猫不是猫,爱你吗?不是吗?,1.2838860750198364,1.101104497909546,0.3102369211803016,0.1288669854402542,0.3333333333333333,1.0,0.6666666666666667
common_voice_zh-TW_22108565,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108565_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108565_inference_merged.wav,我今天吃烤山猪,我今天吃烤山豬,我今天吃烤鱿鱼,我今天吃烤山猪,我今天吃烤鱿鱼,1.2762881517410278,1.087496638298035,0.1627373676500564,0.104881502687931,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_22108621,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108621_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108621_inference_merged.wav,其实都是用小尺寸的模型的,其實都是用小尺寸的模型的,請大家用手指針地摸心得好,其实都是用小尺寸的模型的,请大家用手指针地摸心得好,1.2670406103134155,1.0884922742843628,0.1877335302912033,0.0874029994010925,0.0,1.0,1.0
common_voice_zh-TW_22108648,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108648_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108648_inference_merged.wav,每天早自习时间一到,每天早自习时间一到,米奇在自己室裡搞,每天早自习时间一到,米奇在自己室里搞,1.3140854835510254,1.078444480895996,0.1179934161488543,0.0212778598070144,0.0,0.8888888888888888,0.8888888888888888
common_voice_zh-TW_22108700,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108700_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108700_inference_merged.wav,等相关规定,等相关规定,就特效果果丁,等相关规定,就特效果果丁,1.2393149137496948,1.106438398361206,0.2020476274117311,0.0792008563876152,0.0,1.2,1.2
common_voice_zh-TW_22108729,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108729_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108729_inference_merged.wav,性别侮辱与性别暴力,性別侮辱與性別暴力,星期二我热闭星期八我离婚,性别侮辱与性别暴力,星期二我热闭星期八我离婚,1.2522224187850952,1.0927454233169556,0.1576413345743307,0.0562958121299743,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_22108740,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108740_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108740_inference_merged.wav,不仅无补于科学,不仅无补于科学,我寄送的故事,不仅无补于科学,我寄送的故事,1.3275790214538574,1.067559003829956,0.2153123372130825,0.0855468213558197,0.0,1.0,1.0
common_voice_zh-TW_22108810,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108810_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108810_inference_merged.wav,拒看凯蒂猫,巨看凯蒂猫,G-Con Kikimo,巨看凯蒂猫,g-conkikimo,1.2723445892333984,1.0667214393615725,0.2184315083919593,0.237339049577713,0.2,2.2,2.0
common_voice_zh-TW_22108879,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108879_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108879_inference_merged.wav,变成老人的解脱之道,变成老人的解脱之道,地城老人的解脱之道,变成老人的解脱之道,地城老人的解脱之道,1.2601494789123535,1.22786545753479,0.2157832753172569,0.1941314786672592,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_22108940,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108940_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22108940_inference_merged.wav,嗨我在这,"嗨,我在这儿。","Hi, what's the church?","嗨,我在这儿","hi,what'sthechurch?",1.2528419494628906,1.1751680374145508,0.348546908565666,0.19316166639328,0.5,4.75,4.25
common_voice_zh-TW_22109000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109000_inference_merged.wav,可是我要加辣辣,可是我要加辣辣,可惜我還在爸爸,可是我要加辣辣,可惜我还在爸爸,1.3256757259368896,1.099341869354248,0.1436612992468551,0.0869200676679611,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_22109049,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109049_inference_merged.wav,我轻轻地来一如我轻轻的走,"我轻轻地来,一如我轻轻地走。",一路我真心跟上,"我轻轻地来,一如我轻轻地走",一路我真心跟上,1.2755894660949707,1.0521811246871948,0.2354898691227673,0.1116964295506477,0.16666666666666666,0.8333333333333334,0.6666666666666667
common_voice_zh-TW_22109144,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109144_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109144_inference_merged.wav,有新闻专业能力跟职业操守,有新闻专业能力跟职业操守,有些人的专业能力跟职业操作,有新闻专业能力跟职业操守,有些人的专业能力跟职业操作,1.259971261024475,1.0915719270706177,0.099170932363066,0.0045426990836858,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22109155,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109155_inference_merged.wav,机器才能深度学习,机器才能深度学习,請請參選入選機,机器才能深度学习,请请参选入选机,1.2917622327804563,1.074030876159668,0.1841457784695976,0.1761369705200195,0.0,1.0,1.0
common_voice_zh-TW_22109183,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22109183_inference_merged.wav,还是要从「组织行为学」来看,还是要从组织行为学来看,還是從福奇斯維修來看,还是要从组织行为学来看,还是从福奇斯维修来看,1.252386450767517,1.0753933191299438,0.2138293542612646,0.1219122409820556,0.15384615384615385,0.6153846153846154,0.46153846153846156
common_voice_zh-TW_22119384,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119384_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119384_inference_merged.wav,让水果出得去，猪瘟进不来,"讓水果出得去,豬瘟進不來","讓水過錯的氣,枯萎經過的海","让水果出得去,猪瘟进不来","让水过错的气,枯萎经过的海",2.4938595294952397,1.1105388402938845,0.0993966876727942,0.3254484236240387,0.08333333333333333,0.9166666666666666,0.8333333333333333
common_voice_zh-TW_22119426,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119426_inference_merged.wav,在去年首次举办的黑客松中,在去年首次舉辦的黑客松中,在去年所吃起飯的尼克松中,在去年首次举办的黑客松中,在去年所吃起饭的尼克松中,2.336586236953736,1.1471784114837646,0.1526617495522318,0.4867746829986572,0.0,0.5,0.5
common_voice_zh-TW_22119497,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119497_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119497_inference_merged.wav,顺便告诉你,順便告訴你,分辨告訴你,顺便告诉你,分辨告诉你,1.7725623846054075,1.187755465507507,0.2300804866559277,0.1407693028450012,0.0,0.4,0.4
common_voice_zh-TW_22119513,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119513_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119513_inference_merged.wav,就不同方案作利弊得失的分析,就不同方案做利弊得失的分析,"就你同胞們,我立即去打廢機",就不同方案做利弊得失的分析,"就你同胞们,我立即去打废机",2.3331222534179688,1.1213268041610718,0.1161180199649841,0.2966575622558594,0.07692307692307693,0.8461538461538461,0.7692307692307692
common_voice_zh-TW_22119524,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119524_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119524_inference_merged.wav,是否滥用垄断的地位,是否滥用垄断的地位,这否能用某段的地位?,是否滥用垄断的地位,这否能用某段的地位?,2.516201496124268,1.101173996925354,0.0377225149315994,0.3420803248882293,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_22119541,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119541_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22119541_inference_merged.wav,推给「骇客入侵」就对了！,推给骇客入侵就对了,推给海外的网友,推给骇客入侵就对了,推给海外的网友,1.993279337882996,1.126795768737793,0.0821391718294827,0.2863227725028991,0.25,0.8333333333333334,0.5833333333333334
common_voice_zh-TW_22120428,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120428_inference_merged.wav,为当地的缺漏水问题提供解方,為當地的缺漏水問題提供解放,是為當地的切斷食物問題提供解放,为当地的缺漏水问题提供解放,是为当地的切断食物问题提供解放,2.3359827995300293,1.0650447607040403,0.0740581711554373,0.0982501730322837,0.07692307692307693,0.46153846153846156,0.38461538461538464
common_voice_zh-TW_22120514,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120514_inference_merged.wav,这个案子就是用类似的精神,這個案子就是用類似的精神,就是用类似的精神,这个案子就是用类似的精神,就是用类似的精神,2.3112242221832275,1.1691476106643677,0.0598793929724806,0.1771406829357147,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22120691,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120691_inference_merged.wav,赶快转贴告知大家吧！,趕快轉貼告知大家吧,好 再来一个,赶快转贴告知大家吧,好再来一个,1.8909209966659544,1.0655938386917114,0.0980093586248787,0.2625079154968261,0.1,1.0,0.9
common_voice_zh-TW_22120701,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120701_inference_merged.wav,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂把关键数据关起的话,只听得懂法官跟书记官说话,只听得懂把关键数据关起的话,2.4040446281433105,1.0757631063461304,0.14662566735331,0.1890119612216949,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_22120722,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120722_inference_merged.wav,给你满满的大平台,给你满满的大平台,嘿 給你媽媽的大批牌,给你满满的大平台,嘿给你妈妈的大批牌,2.2680020332336426,1.0590593814849854,0.1067845891905644,0.4494498968124389,0.0,0.625,0.625
common_voice_zh-TW_22120865,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22120865_inference_merged.wav,通常是一些趣味新闻的片段,通常是一些趣味新聞的片段,同時寫出我心中的片段,通常是一些趣味新闻的片段,同时写出我心中的片段,1.248960018157959,1.1054911613464355,0.1206429136213311,0.1967185735702514,0.0,0.75,0.75
common_voice_zh-TW_22193307,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22193307_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22193307_inference_merged.wav,许多基层人民站出来辛苦争取而来,許多基層人民站出來辛苦爭取而來,許多地層人民站出來是不正常而來,许多基层人民站出来辛苦争取而来,许多地层人民站出来是不正常而来,1.2464555501937866,1.052451491355896,0.1683154449457509,0.1246268674731254,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22271742,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22271742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22271742_inference_merged.wav,请实施者厘清,请实施者厘清,请试着离清,请实施者厘清,请试着离清,1.3210461139678955,1.1484146118164062,0.2069478539977522,0.3224977552890777,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_22271781,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22271781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22271781_inference_merged.wav,五十九点一百二十,59.120,59.120,59.120,59.120,1.2970740795135498,1.2170281410217283,0.1661524979772979,0.4473351836204529,1.0,1.0,0.0
common_voice_zh-TW_22288167,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288167_inference_merged.wav,处分后已调离导师职务,处分后已调离导师职务,煮飯後一定要離縫線小,处分后已调离导师职务,煮饭后一定要离缝线小,1.2402740716934204,1.346684217453003,0.1607020457296147,0.2442123293876648,0.0,0.9,0.9
common_voice_zh-TW_22288179,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288179_inference_merged.wav,就是结合各地方的产官学研,就是結合各地方的產官學研,這是解剖各地方的長官學院,就是结合各地方的产官学研,这是解剖各地方的长官学院,1.2370179891586304,1.1658904552459717,0.1599742811296958,0.2683780491352081,0.0,0.4166666666666667,0.4166666666666667
common_voice_zh-TW_22288182,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288182_inference_merged.wav,就可以节省师傅们大量的时间和精力,就可以节省师父们大量的时间和精力,就可以節省師父們大量的時間、飯、精力,就可以节省师父们大量的时间和精力,就可以节省师父们大量的时间饭精力,1.258054256439209,1.1161696910858154,0.2426178356432523,0.2907953560352325,0.0625,0.125,0.0625
common_voice_zh-TW_22288212,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22288212_inference_merged.wav,让女人的家人满意,让女人的家人满意,"男女人的家人,麥基",让女人的家人满意,"男女人的家人,麦基",1.229340434074402,1.2693747282028198,0.1614604779941634,0.2860798239707947,0.0,0.5,0.5
