file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_20768608,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768608.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_20768608_inference.wav,为了普及自来水而采用的塑胶水管,为了普及自来水而采用的塑胶水管,为了补给自来水而采用的塑胶水泡,为了普及自来水而采用的塑胶水管,为了补给自来水而采用的塑胶水泡,2.2431297302246094,1.1017411947250366,0.5211675766957289,0.28759923577308655
common_voice_zh-TW_20768597,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768597.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_20768597_inference.wav,父母用自己的经验教训小朋友,父母用自己的經驗教訓小朋友,我們用一次基本習慣教什麼小朋友吃的,父母用自己的经验教训小朋友,我们用一次基本习惯教什么小朋友吃的,1.3864526748657227,1.0913019180297852,0.5709448995413322,0.31172919273376465
common_voice_zh-TW_20748894,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748894.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_20748894_inference.wav,本来他们的经验可以一吃好几年的,本来他们的经验可以一直好几年的,本来他们的经验可以一直好几年的,本来他们的经验可以一直好几年的,本来他们的经验可以一直好几年的,3.7387640476226807,1.1994327306747437,0.7263726156496206,0.4721611738204956
common_voice_zh-TW_27165580,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165580.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27165580_inference.wav,下列各项中之词义,下列各項中之詞役,夏列哥向宗之赐意,下列各项中之词役,夏列哥向宗之赐意,2.9701545238494873,1.1144691705703735,0.6814183197037756,0.45384204387664795
common_voice_zh-TW_27165641,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165641.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27165641_inference.wav,干净的空气是纯化合物,乾淨的空氣是純化合物,乾淨的空氣是塑化合物,干净的空气是纯化合物,干净的空气是塑化合物,3.541266441345215,1.2490320205688477,0.7214855215877717,0.5760283470153809
common_voice_zh-TW_27165901,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165901.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27165901_inference.wav,相隔有一段距离的甲乙二地,相隔有一段距離的甲乙二D,相隔有一段距離的甲乙二地,相隔有一段距离的甲乙二d,相隔有一段距离的甲乙二地,3.634430408477783,1.336655855178833,0.7940064490594659,0.5256296992301941
common_voice_zh-TW_27166175,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27166175.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27166175_inference.wav,并以宣传开化人心,并以宣传开化人心,并宣传开化人心,并以宣传开化人心,并宣传开化人心,2.80374813079834,1.2235203981399536,0.6849385960569383,0.4553966820240021
common_voice_zh-TW_27165705,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165705.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27165705_inference.wav,类似下列那种组织？,類似下列哪種組織,类似夏列拿松所知,类似下列哪种组织,类似夏列拿松所知,2.4537549018859863,1.0621970891952515,0.6166826520569899,0.2935674488544464
common_voice_zh-TW_27165504,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165504.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27165504_inference.wav,常有亲油性及亲水性两种,常有氢油性及氢水性两种,常有轻柔性及心水性两种,常有氢油性及氢水性两种,常有轻柔性及心水性两种,3.7250800132751465,1.2547833919525146,0.8098448022248786,0.46182212233543396
common_voice_zh-TW_27165864,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165864.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27165864_inference.wav,可以长久享乐,可以長久享樂,可以唱就想了,可以长久享乐,可以唱就想了,3.193918466567993,1.1214549541473389,0.5678847968991874,0.3167968690395355
common_voice_zh-TW_18882796,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882796.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_18882796_inference.wav,根本是你食量大,根本是你食量大,根本是你思量大,根本是你食量大,根本是你思量大,3.2500874996185303,1.1087594032287598,0.6804524650551611,0.40063944458961487
common_voice_zh-TW_27529179,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27529179.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27529179_inference.wav,有了全民健保之后,有了全民健保之後,以我為天人見報之乎,有了全民健保之后,以我为天人见报之乎,1.6803191900253296,1.129281759262085,0.6632539489801919,0.457401841878891
common_voice_zh-TW_18882637,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882637.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_18882637_inference.wav,已缴纳机车强制险,以缴纳机车强制险,以江南鸡舍强制险,以缴纳机车强制险,以江南鸡舍强制险,3.088290214538574,1.1451033353805542,0.7781153550576464,0.434683620929718
common_voice_zh-TW_18882634,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882634.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_18882634_inference.wav,有责任先决定目标,有責任先決定目標,由Delray先决定目标,有责任先决定目标,由delray先决定目标,1.8436750173568726,1.0973457098007202,0.5397406897942493,0.36129599809646606
common_voice_zh-TW_33187211,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_33187211.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_33187211_inference.wav,教你看对市场时机,教你看对市场时机,教你看对市场实际,教你看对市场时机,教你看对市场实际,2.6204423904418945,1.1783511638641357,0.5928662082701658,0.6407718658447266
common_voice_zh-TW_18882825,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882825.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_18882825_inference.wav,维护人格健全发展与人性尊严,維護人格健全發展與人性尊嚴,維護人格健全發展與人性尊嚴,维护人格健全发展与人性尊严,维护人格健全发展与人性尊严,2.6950554847717285,1.13919997215271,0.5578081155736492,0.5948801040649414
common_voice_zh-TW_18882699,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882699.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_18882699_inference.wav,能通过的议题先予以通过,能通过的议题先予以通过,能通过的议题先予以通过,能通过的议题先予以通过,能通过的议题先予以通过,3.0666301250457764,1.1327961683273315,0.7334072760208566,0.5642488598823547
common_voice_zh-TW_25047641,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047641.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047641_inference.wav,你就是没有人,你就是没有人,你就是妙人,你就是没有人,你就是妙人,2.434091567993164,1.083061695098877,0.42281356742823606,0.2390250265598297
common_voice_zh-TW_25047531,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047531.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047531_inference.wav,我就是用财政部自己的唷,我就是用财政部自己的哦,我就是用财政簿子起的哦,我就是用财政部自己的哦,我就是用财政簿子起的哦,2.6853842735290527,1.1144236326217651,0.6128851765471554,0.47794851660728455
common_voice_zh-TW_25047551,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047551.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047551_inference.wav,我如果没有特别回复,如果没有特别回复,如果沒有特別回覆,如果没有特别回复,如果没有特别回复,2.297261953353882,1.2660833597183228,0.4858829733507499,0.6266023516654968
common_voice_zh-TW_25047580,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047580.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047580_inference.wav,台风天没来,台风天没来,颱風天沒來,台风天没来,台风天没来,3.2311370372772217,1.2098166942596436,0.65073661697001,0.5227603912353516
common_voice_zh-TW_25047394,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047394.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047394_inference.wav,只是还没想到该怎么处理,只是還沒想到該怎麼處理,只是還沒想到該怎麼處理,只是还没想到该怎么处理,只是还没想到该怎么处理,1.5643147230148315,1.1500388383865356,0.5336502341621856,0.3112085163593292
common_voice_zh-TW_25047659,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047659.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047659_inference.wav,在社会创新实验室,在社会创新实验室,在社會創新實驗室,在社会创新实验室,在社会创新实验室,3.292973041534424,1.1649863719940186,0.6069773708293534,0.2733079195022583
common_voice_zh-TW_25047571,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047571.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25047571_inference.wav,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,2.9044790267944336,1.1016041040420532,0.5868400776556718,0.47401371598243713
common_voice_zh-TW_19324379,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324379.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324379_inference.wav,孩子们就更有机会,孩子们就更有机会,還不滿足跟柔情的關係,孩子们就更有机会,还不满足跟柔情的关系,1.7275055646896362,1.1283330917358398,0.5546513667717511,0.6301571726799011
common_voice_zh-TW_19324304,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324304.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324304_inference.wav,进而形成在地生态系,進而形成在地生態系,今天的生存再也不成太幸福,进而形成在地生态系,今天的生存再也不成太幸福,2.0558981895446777,1.0716886520385742,0.6321554704359799,0.6800093054771423
common_voice_zh-TW_19324368,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324368.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324368_inference.wav,也并未证实为同性恋者,也便會證實為同性戀者,与病危重视为同性恋者,也便会证实为同性恋者,与病危重视为同性恋者,2.5502734184265137,1.1647343635559082,0.5462534050223944,0.5190224051475525
common_voice_zh-TW_19324307,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324307.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324307_inference.wav,香菜派的站出来,香菜快要就站出來了,相思的牌你整得出来,香菜快要就站出来了,相思的牌你整得出来,2.0459864139556885,1.1260476112365723,0.45530386921945726,0.5677536725997925
common_voice_zh-TW_19324399,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324399.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324399_inference.wav,放著卖保险套的促销纸箱,放著賣保險套的促銷主項,販子賣保險套的助腳體箱,放著卖保险套的促销主项,贩子卖保险套的助脚体箱,3.143253803253174,1.1753982305526733,0.6391842852961088,0.5458185076713562
common_voice_zh-TW_19324348,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324348.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324348_inference.wav,新创企业发展条例,新创企业发展条例,新创企业发展条例,新创企业发展条例,新创企业发展条例,3.511491060256958,1.0707639455795288,0.6467968640210479,0.6068999171257019
common_voice_zh-TW_19324308,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324308.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19324308_inference.wav,我们也已经准备九大议题及数个子题,我们也已经准备九大议题结束的结局,我們也已經準備走到安堤地上的土地,我们也已经准备九大议题结束的结局,我们也已经准备走到安堤地上的土地,1.849815011024475,1.2031018733978271,0.572275922700786,0.5486634969711304
common_voice_zh-TW_25370456,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25370456.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25370456_inference.wav,泛指肘部肌群过度使用,泛指轴部肌群过度使用,泛指軸部肌群過度使用,泛指轴部肌群过度使用,泛指轴部肌群过度使用,2.484119415283203,1.0814764499664307,0.5461974411416612,0.4281139075756073
common_voice_zh-TW_25344235,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344235.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25344235_inference.wav,太多了，你知道,太多了你知道,"太多了,你知道",太多了你知道,"太多了,你知道",3.496225357055664,1.2645797729492188,0.5755245683762519,0.4552830159664154
common_voice_zh-TW_25367388,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25367388.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25367388_inference.wav,不知道怎么操作,不知道怎么操作,去到V2,不知道怎么操作,去到v2,2.440587043762207,1.0176825523376465,0.5318758238829147,0.674053430557251
common_voice_zh-TW_25344274,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344274.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25344274_inference.wav,来讲几则鬼故事,来讲几则鬼故事,來講幾則鬼故事,来讲几则鬼故事,来讲几则鬼故事,2.890570878982544,1.2480212450027466,0.6964433861289149,0.5270050764083862
common_voice_zh-TW_25344638,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344638.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25344638_inference.wav,如果只吃狗食,如果只吃狗食,如果只吃狗食,如果只吃狗食,如果只吃狗食,3.203728675842285,1.511799693107605,0.6162492821911235,0.5976176261901855
common_voice_zh-TW_25366865,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25366865.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25366865_inference.wav,我年初真的搭了邮轮,我年初真的搭了郵輪,和您互相打理而論,我年初真的搭了邮轮,和您互相打理而论,3.3412466049194336,1.1437147855758667,0.5838088309153117,0.390304833650589
common_voice_zh-TW_25344261,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344261.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25344261_inference.wav,符合好多元素喔,符合好多元素啊,組合好多元素啊,符合好多元素啊,组合好多元素啊,2.6362335681915283,1.1860134601593018,0.6624049456181743,0.5316460132598877
common_voice_zh-TW_25905167,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25905167.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25905167_inference.wav,共同参与区域发展,共同參與區域發展,風同參與 須欲風彈,共同参与区域发展,风同参与须欲风弹,2.6102161407470703,1.1024688482284546,0.5877052272222548,0.2985439896583557
common_voice_zh-TW_25895938,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25895938.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25895938_inference.wav,揪团吃午餐,就團吃午餐,就要做一只鹿才能,就团吃午餐,就要做一只鹿才能,2.6731932163238525,1.3275505304336548,0.47147413607744115,0.3816200792789459
common_voice_zh-TW_25906011,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25906011.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25906011_inference.wav,婆娑之洋,婆娑之羊,或說這樣,婆娑之羊,或说这样,2.2624077796936035,1.2505924701690674,0.44004612092674894,0.37863460183143616
common_voice_zh-TW_26554182,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26554182.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_26554182_inference.wav,可以低到负一百度、负一千度等,可以低到-100度-1000度等,可以低到-100度-1000度等,可以低到-100度-1000度等,可以低到-100度-1000度等,2.7290775775909424,1.0682271718978882,0.6351891802160865,0.30801573395729065
common_voice_zh-TW_25925135,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25925135.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25925135_inference.wav,钓鱼或病毒,钓鱼或病毒,釣魚或病毒,钓鱼或病毒,钓鱼或病毒,2.400742292404175,1.2399708032608032,0.5333262049507618,0.44002413749694824
common_voice_zh-TW_25918501,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25918501.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25918501_inference.wav,碰到恶意的司机,碰到惡意的司機,轟道2E的司機,碰到恶意的司机,轰道2e的司机,2.2377572059631348,1.1625237464904785,0.5039642816594198,0.3036003112792969
common_voice_zh-TW_25906008,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25906008.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_25906008_inference.wav,公民科学计划清册,公民科学计划清测,公民科学计划新策,公民科学计划清测,公民科学计划新策,3.5999906063079834,1.1450586318969727,0.6602863595535163,0.18810778856277466
common_voice_zh-TW_32169580,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169580.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32169580_inference.wav,正德儿童游戏场,正德儿童游戏场,正德兒童遊戲場,正德儿童游戏场,正德儿童游戏场,3.1870992183685303,1.3623570203781128,0.6044574209922772,0.6319332718849182
common_voice_zh-TW_32161679,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32161679.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32161679_inference.wav,中台世界博物馆,中台世界博物馆,中台世界博物館,中台世界博物馆,中台世界博物馆,2.584096670150757,1.2553762197494507,0.4471088427292101,0.5012013912200928
common_voice_zh-TW_32169609,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169609.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32169609_inference.wav,淡水海关码头园区,淡水海关码头园区,淡水海关码头沿区,淡水海关码头园区,淡水海关码头沿区,3.2769861221313477,1.317852258682251,0.7547182346202354,0.5796934962272644
common_voice_zh-TW_32161660,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32161660.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32161660_inference.wav,爱情刽子手,愛情筷子秀,爱情快之手,爱情筷子秀,爱情快之手,3.1096384525299072,1.1946203708648682,0.7552209230616637,0.4981513023376465
common_voice_zh-TW_32169718,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169718.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32169718_inference.wav,国立台湾科技大学,國立台灣科技大學,博立台湾科技大学,国立台湾科技大学,博立台湾科技大学,3.2673189640045166,1.1910312175750732,0.6606912491037745,0.3962222933769226
common_voice_zh-TW_32169721,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169721.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32169721_inference.wav,捷运生态园区站,捷運生態園區站,捷運生態園區的,捷运生态园区站,捷运生态园区的,3.094431161880493,1.1592745780944824,0.6492468086739285,0.3854592442512512
common_voice_zh-TW_32169632,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169632.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_32169632_inference.wav,台北欧洲学校小学部,台北歐洲學校小學部,台北歐洲學校小學徒,台北欧洲学校小学部,台北欧洲学校小学徒,3.245297431945801,1.2378807067871094,0.6325206176936912,0.4964580535888672
common_voice_zh-TW_26819831,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26819831.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_26819831_inference.wav,夏季空气污染浓度的等值线图,夏季空气污染浓度的等值线图,恰及空氣汙染的路德等值限途,夏季空气污染浓度的等值线图,恰及空气污染的路德等值限途,2.0759992599487305,1.1084423065185547,0.526903705948079,0.493570476770401
common_voice_zh-TW_26827046,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26827046.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_26827046_inference.wav,地球自转的结果,地球自转的结果,地球自转的结果,地球自转的结果,地球自转的结果,3.331787109375,1.2002508640289307,0.7528120578958464,0.4992552697658539
common_voice_zh-TW_26826705,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826705.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_26826705_inference.wav,北伐以后，抗战之前,北伐以後抗戰之前,被發以後抗戰之前,北伐以后抗战之前,被发以后抗战之前,3.2812273502349854,1.2891261577606201,0.6406779200367421,0.4490923583507538
common_voice_zh-TW_26826784,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826784.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_26826784_inference.wav,适用于想使温度提升的情况,适用于想使温度提升的情况,适用于下不时温度提升的情况,适用于想使温度提升的情况,适用于下不时温度提升的情况,2.811479091644287,1.1250596046447754,0.5940952635127411,0.36376190185546875
common_voice_zh-TW_26783986,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26783986.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_26783986_inference.wav,氧化数在碳的化合物中最高,氧化素在碳的化合物中最高,氧化素在碳的化合物中最高,氧化素在碳的化合物中最高,氧化素在碳的化合物中最高,3.252983331680298,1.4241403341293335,0.7028227058737107,0.5474963784217834
