file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3729-6852-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0045.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0045_inference.wav,HE HAD A GOOD APPETITE COULD TELL A GOOD STORY WITHOUT LAUGHING WAS CELEBRATED FOR HIS WITTY REPARTEES AND HIS SOCIABLE MANNERS BUT HE SPENT HIS LIFE AT HOME SELDOM GOING OUT AND SEEING HARDLY ANYONE BECAUSE HE ALWAYS HAD A PIPE IN HIS MOUTH AND WAS SURROUNDED BY AT LEAST TWENTY CATS WITH WHICH HE WOULD AMUSE HIMSELF ALL DAY," He had a good appetite, could tell a good story without laughing, was celebrated for his witty repartees and his sociable manners, but he spent his life at home, seldom going out and seeing hardly anyone, because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day."," He had a good appetite, could tell a good story without laughing, was celebrated for his woody repartees and his sociable manners, but he spent his life at home, seldom going out and seeing hardly anyone, because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day.",he had a good appetite could tell a good story without laughing was celebrated for his witty repartees and his sociable manners but he spent his life at home seldom going out and seeing hardly anyone because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day,he had a good appetite could tell a good story without laughing was celebrated for his woody repartees and his sociable manners but he spent his life at home seldom going out and seeing hardly anyone because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day,0.0,0.01639344262295082,0.01639344262295082,3.449205160140991,1.191368818283081,0.6933469848211535,0.5548380017280579
3729-6852-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0022_inference.wav,I ADDRESS HIM IN ITALIAN AND HE ANSWERS VERY WITTILY BUT HIS WAY OF SPEAKING MAKES ME SMILE AND I TELL HIM WHY," I address him in Italian, and he answers very wittily, but his way of speaking makes me smile, and I tell him why."," I address him in Italian, and he answers very wittily, but his way of speaking makes me smile, and I tell him why.",i address him in italian and he answers very wittily but his way of speaking makes me smile and i tell him why,i address him in italian and he answers very wittily but his way of speaking makes me smile and i tell him why,0.0,0.0,0.0,3.418039560317993,1.2738356590270996,0.733744582219808,0.5811326503753662
3729-6852-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0007_inference.wav,TWO YEARS BEFORE HER DEATH I SAW HER PERFORM THE CHARACTER OF MARIANNE IN THE COMEDY OF MARIVAUX AND IN SPITE OF HER AGE AND DECLINING HEALTH THE ILLUSION WAS COMPLETE, two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete," Two years before her death, I saw her perform the character of Mary Ann in the comedy of Mareveau, and in spite of her age and declining health, the illusion was complete.",two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,two years before her death i saw her perform the character of mary ann in the comedy of mareveau and in spite of her age and declining health the illusion was complete,0.0967741935483871,0.0967741935483871,0.0,3.777881383895874,1.1524872779846191,0.77086032686799,0.5976459383964539
3729-6852-0044,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0044.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0044_inference.wav,I WILL MAKE YOU TRANSLATE THEM INTO FRENCH AND YOU NEED NOT BE AFRAID OF MY FINDING YOU INSATIABLE," I will make you translate them into French, and you need not be afraid of my finding you insatiable."," I will make you translate them into French, and you need not be afraid of my finding you insatiable.",i will make you translate them into french and you need not be afraid of my finding you insatiable,i will make you translate them into french and you need not be afraid of my finding you insatiable,0.0,0.0,0.0,3.511885404586792,1.1888835430145264,0.7355704630554006,0.4997938275337219
3729-6852-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0023.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0023_inference.wav,MY REMARK PLEASES HIM BUT I SOON PROVE TO HIM THAT IT IS NOT THE RIGHT WAY TO SPEAK HOWEVER PERFECT MAY HAVE BEEN THE LANGUAGE OF THAT ANCIENT WRITER," My remark pleases him, but I soon prove to him that it is not the right way to speak, however perfect may have been the language of that ancient writer."," ""'My remark pleases him, but I soon proved to him ""'that it is not the right way to speak, ""'however perfect may have been the language of that ancient writer.'",my remark pleases him but i soon prove to him that it is not the right way to speak however perfect may have been the language of that ancient writer,my remark pleases him but i soon proved to him that it is not the right way to speak however perfect may have been the language of that ancient writer,0.0,0.03333333333333333,0.03333333333333333,4.112333297729492,1.190523624420166,0.7564974213746413,0.5241652131080627
3729-6852-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0014_inference.wav,HERE GO AND GET ME CHANGE FOR A LOUIS I HAVE IT SIR," Here, go and get me change for a Louis. I have it, sir."," Here, go and get me change for a Louis. I have it, sir.",here go and get me change for a louis i have it sir,here go and get me change for a louis i have it sir,0.0,0.0,0.0,3.071168899536133,1.198708176612854,0.6124491332978207,0.429307758808136
3729-6852-0026,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0026.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0026_inference.wav,YES BUT THE MERIDIAN OF THE PALAIS ROYAL IS THE MOST EXACT," Yes, but the meridian of the Palais Royal is the most exact."," ""'Yes, but the meridian of the Palais-Royal is the most exact.'",yes but the meridian of the palais royal is the most exact,yes but the meridian of the palaisroyal is the most exact,0.0,0.16666666666666666,0.16666666666666666,3.94779109954834,1.1463205814361572,0.75055843920722,0.45981481671333313
3729-6852-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0001_inference.wav,WITHOUT SAYING IT POSITIVELY SHE MADE ME UNDERSTAND THAT BEING HERSELF AN ILLUSTRIOUS MEMBER OF THE REPUBLIC OF LETTERS SHE WAS WELL AWARE THAT SHE WAS SPEAKING TO AN INSECT," Without saying it positively, she made me understand that being herself an illustrious member of the Republic of Letters, she was well aware that she was speaking to an insect.", without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,0.0,0.0,0.0,2.935382127761841,1.1407828330993652,0.5524151597117778,0.553360104560852
3729-6852-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0033_inference.wav,YOU ARE NOW IN THE ONLY COUNTRY IN THE WORLD WHERE WIT CAN MAKE A FORTUNE BY SELLING EITHER A GENUINE OR A FALSE ARTICLE IN THE FIRST CASE IT RECEIVES THE WELCOME OF INTELLIGENT AND TALENTED PEOPLE AND IN THE SECOND FOOLS ARE ALWAYS READY TO REWARD IT FOR SILLINESS IS TRULY A CHARACTERISTIC OF THE PEOPLE HERE AND HOWEVER WONDERFUL IT MAY APPEAR SILLINESS IS THE DAUGHTER OF WIT," You are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article. In the first case, it receives the welcome of intelligent and talented people. And in the second, fools are always ready to reward it, for silliness is truly a characteristic of the people here. And however wonderful it may appear, silliness is the daughter of wit."," You are now in the only country in the world where women can make a fortune by selling either a genuine or a false article print. In the first case, it receives the welcome of intelligent and talented people, and in the second, fools are always ready to reward it, for silliness is truly a characteristic of the people here, and however wonderful it may appear, silliness is the daughter of women.",you are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of wit,you are now in the only country in the world where women can make a fortune by selling either a genuine or a false article print in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of women,0.0,0.04225352112676056,0.04225352112676056,1.3788090944290161,1.1227695941925049,0.5940284495232351,0.39793696999549866
3729-6852-0046,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0046.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0046_inference.wav,HIS HOUSEKEEPER HAD THE MANAGEMENT OF EVERYTHING SHE NEVER ALLOWED HIM TO BE IN NEED OF ANYTHING AND SHE GAVE NO ACCOUNT OF HIS MONEY WHICH SHE KEPT ALTOGETHER BECAUSE HE NEVER ASKED HER TO RENDER ANY ACCOUNTS, his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts, his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which he kept altogether because he never asked her to render any accounts,his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts,his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which he kept altogether because he never asked her to render any accounts,0.0,0.02631578947368421,0.02631578947368421,3.6397011280059814,1.2003350257873535,0.7184527529352724,0.596204400062561
3729-6852-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0042.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/3729-6852-0042_inference.wav,I AM A VERY UNPLEASANT PUPIL ALWAYS ASKING QUESTIONS CURIOUS TROUBLESOME INSATIABLE AND EVEN SUPPOSING THAT I COULD MEET WITH THE TEACHER I REQUIRE I AM AFRAID I AM NOT RICH ENOUGH TO PAY HIM, i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him, i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,0.0,0.0,0.0,3.6770849227905273,1.1740390062332153,0.7070285026162804,0.5251718759536743
4077-13754-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0010_inference.wav,IN EIGHTEEN SIXTY TWO A LAW WAS ENACTED WITH THE PURPOSE OF SUPPRESSING PLURAL MARRIAGE AND AS HAD BEEN PREDICTED IN THE NATIONAL SENATE PRIOR TO ITS PASSAGE IT LAY FOR MANY YEARS A DEAD LETTER," In 1862, a law was enacted with the purpose of suppressing plural marriage, and, as had been predicted in the National Senate prior to its passage, it lay for many years a dead letter.", in eighteen sixty two a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,in 1862 a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,in eighteen sixty two a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,0.08333333333333333,0.0,-0.08333333333333333,3.8733603954315186,1.1811527013778687,0.8001632422731682,0.7444356679916382
4077-13751-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0021.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0021_inference.wav,IT WILL BE OBSERVED THAT AN ORGANIZED MOB AIDED BY MANY OF THE CIVIL AND MILITARY OFFICERS OF MISSOURI WITH GOVERNOR BOGGS AT THEIR HEAD HAVE BEEN THE PROMINENT ACTORS IN THIS BUSINESS INCITED TOO IT APPEARS AGAINST THE MORMONS BY POLITICAL HATRED AND BY THE ADDITIONAL MOTIVES OF PLUNDER AND REVENGE," It will be observed that an organized mob, aided by many of the civil and military officers of Missouri, with Governor Boggs at their head, have been the prominent actors in this business, incited too, it appears, against the Mormons by political hatred, and by the additional motives of plunder and revenge.", it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the normans by political hatred and by the additional motives of flunder and revenge,it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of plunder and revenge,it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the normans by political hatred and by the additional motives of flunder and revenge,0.0,0.038461538461538464,0.038461538461538464,2.580677032470703,1.152141809463501,0.6739829271549633,0.6765875220298767
4077-13754-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0012_inference.wav,THIS MEANT THAT FOR AN ALLEGED MISDEMEANOR FOR WHICH CONGRESS PRESCRIBED A MAXIMUM PENALTY OF SIX MONTHS IMPRISONMENT AND A FINE OF THREE HUNDRED DOLLARS A MAN MIGHT BE IMPRISONED FOR LIFE AYE FOR MANY TERMS OF A MAN'S NATURAL LIFE DID THE COURT'S POWER TO ENFORCE ITS SENTENCES EXTEND SO FAR AND MIGHT BE FINED MILLIONS OF DOLLARS," This meant that for an alleged misdemeanor, for which Congress prescribed a maximum penalty of six months' imprisonment and a fine of three hundred dollars, a man might be imprisoned for life, i.e., for many terms of a man's natural life, did the Court's power to enforce its sentences extend so far, and might be fined millions of dollars.", this meant that for an alleged misdemeanour for which congress prescribed a maximum penalty of six months imprisonment and a fine of three hundred dollars a man might be imprisoned for life i for many terms of a man's natural life did the court's power to enforce its sentences extend so far and might be fined millions of dollars,this meant that for an alleged misdemeanor for which congress prescribed a maximum penalty of six months imprisonment and a fine of three hundred dollars a man might be imprisoned for life ie for many terms of a mans natural life did the courts power to enforce its sentences extend so far and might be fined millions of dollars,this meant that for an alleged misdemeanour for which congress prescribed a maximum penalty of six months imprisonment and a fine of three hundred dollars a man might be imprisoned for life i for many terms of a mans natural life did the courts power to enforce its sentences extend so far and might be fined millions of dollars,0.01694915254237288,0.03389830508474576,0.01694915254237288,3.5044021606445312,1.205967664718628,0.7477045240669848,0.7240160703659058
4077-13754-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0001_inference.wav,BUT A WORD FURTHER CONCERNING THE EXPEDITION IN GENERAL, but a word further concerning the expedition in general., but a word further concerning the expedition in general.,but a word further concerning the expedition in general,but a word further concerning the expedition in general,0.0,0.0,0.0,3.745427131652832,1.1443428993225098,0.7419716959763877,0.6556128859519958
4077-13751-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0006_inference.wav,THEIR EYES WERE FROM THE FIRST TURNED IN ANTICIPATION TOWARD THE EVENING SUN NOT MERELY THAT THE WORK OF PROSELYTING SHOULD BE CARRIED ON IN THE WEST BUT THAT THE HEADQUARTERS OF THE CHURCH SHOULD BE THERE ESTABLISHED," Their eyes were from the first turned in anticipation toward the evening sun, not merely that the work of proselyting should be carried on in the West, but that the headquarters of the church should be there established.", their eyes were from the first turned in anticipation toward the evening sun not merely that the work of proselyting should be carried on in the west but that the headquarters of the church should be there established,their eyes were from the first turned in anticipation toward the evening sun not merely that the work of proselyting should be carried on in the west but that the headquarters of the church should be there established,their eyes were from the first turned in anticipation toward the evening sun not merely that the work of proselyting should be carried on in the west but that the headquarters of the church should be there established,0.0,0.0,0.0,3.366008758544922,1.1398169994354248,0.7344212716179548,0.747217059135437
4077-13754-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0015_inference.wav,THEN THE CHURCH WAS DISINCORPORATED AND ITS PROPERTY BOTH REAL AND PERSONAL CONFISCATED AND ESCHEATED TO THE GOVERNMENT OF THE UNITED STATES AND ALTHOUGH THE PERSONAL PROPERTY WAS SOON RESTORED REAL ESTATE OF GREAT VALUE LONG LAY IN THE HANDS OF THE COURT'S RECEIVER AND THE MORMON CHURCH HAD TO PAY THE NATIONAL GOVERNMENT HIGH RENTAL ON ITS OWN PROPERTY," Then the church was disincorporated, and its property both real and personal confiscated and asciated to the government of the United States. And although the personal property was soon restored, real estate of great value long lay in the hands of the court's receiver, and the Mormon church had to pay the national government high rental on its own property."," then the church was disincorporated, and its property both real and personal, confiscated and asciated to the government of the United States. And although the personal property was soon restored, real estate of great value long lay in the hands of the court's receiver, and the Mormon church had to pay the national government high rental on its own property.",then the church was disincorporated and its property both real and personal confiscated and asciated to the government of the united states and although the personal property was soon restored real estate of great value long lay in the hands of the courts receiver and the mormon church had to pay the national government high rental on its own property,then the church was disincorporated and its property both real and personal confiscated and asciated to the government of the united states and although the personal property was soon restored real estate of great value long lay in the hands of the courts receiver and the mormon church had to pay the national government high rental on its own property,0.016666666666666666,0.016666666666666666,0.0,3.580716848373413,1.1067043542861938,0.7537364658595234,0.680595338344574
4077-13754-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0009_inference.wav,AT THE INCEPTION OF PLURAL MARRIAGE AMONG THE LATTER DAY SAINTS THERE WAS NO LAW NATIONAL OR STATE AGAINST ITS PRACTISE," At the inception of plural marriage among the Latter-day Saints, there was no law, national or state, against its practice."," At the inception of plural marriage on the Latter-day Saints, there was no law against this practice.",at the inception of plural marriage among the latterday saints there was no law national or state against its practice,at the inception of plural marriage on the latterday saints there was no law against this practice,0.14285714285714285,0.38095238095238093,0.23809523809523808,3.933913230895996,1.1377612352371216,0.7434180403214689,0.5632067918777466
4077-13751-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0002_inference.wav,INSTEAD OF BUT SIX REGULARLY AFFILIATED MEMBERS AND AT MOST TWO SCORE OF ADHERENTS THE ORGANIZATION NUMBERS TODAY MANY HUNDRED THOUSAND SOULS," Instead of but six regularly affiliated members, and at most two score of adherents, the organization numbers today many hundred thousand souls.", instead of but six regularly affiliated members and at most two score of adherents the organization numbers to date many hundred thousand souls,instead of but six regularly affiliated members and at most two score of adherents the organization numbers today many hundred thousand souls,instead of but six regularly affiliated members and at most two score of adherents the organization numbers to date many hundred thousand souls,0.0,0.09090909090909091,0.09090909090909091,3.5668132305145264,1.1969724893569946,0.7504137710548063,0.6503633856773376
4077-13751-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0015_inference.wav,A SMALL SETTLEMENT HAD BEEN FOUNDED BY MORMON FAMILIES ON SHOAL CREEK AND HERE ON THE THIRTIETH OF OCTOBER EIGHTEEN THIRTY EIGHT A COMPANY OF TWO HUNDRED AND FORTY FELL UPON THE HAPLESS SETTLERS AND BUTCHERED A SCORE," A small settlement had been founded by Mormon families on Shoal Creek, and here on the 30th of October, 1838, a company of 240 fell upon the hapless settlers and butchered a score.", a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,a small settlement had been founded by mormon families on shoal creek and here on the 30th of october 1838 a company of 240 fell upon the hapless settlers and butchered a score,a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,0.21052631578947367,0.0,-0.21052631578947367,3.4893317222595215,1.1466128826141357,0.7016953117506348,0.6682502627372742
4077-13751-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0008_inference.wav,IT IS NOTABLE THAT THE INDIAN TRIBES HAVE GENERALLY REGARDED THE RELIGION OF THE LATTER DAY SAINTS WITH FAVOR SEEING IN THE BOOK OF MORMON STRIKING AGREEMENT WITH THEIR OWN TRADITIONS," It is notable that the Indian tribes have generally regarded the religion of the Latter-day Saints with favor, seeing in the Book of Mormon striking agreement with their own traditions.", it is notable that the indian tribes have generally regarded the religion of the latter-day saints with favor seeing in the boulga mormon striking agreement with their own traditions,it is notable that the indian tribes have generally regarded the religion of the latterday saints with favor seeing in the book of mormon striking agreement with their own traditions,it is notable that the indian tribes have generally regarded the religion of the latterday saints with favor seeing in the boulga mormon striking agreement with their own traditions,0.06451612903225806,0.12903225806451613,0.06451612903225806,3.678593158721924,1.1207259893417358,0.7815642450742809,0.7484481334686279
4077-13751-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0011_inference.wav,SOON THOUSANDS OF CONVERTS HAD RENTED OR PURCHASED HOMES IN MISSOURI INDEPENDENCE JACKSON COUNTY BEING THEIR CENTER BUT FROM THE FIRST THEY WERE UNPOPULAR AMONG THE MISSOURIANS," Soon thousands of converts had rented or purchased homes in Missouri, Independence, Jackson County being their center. But from the first, they were unpopular among the Missourians.", soon thousands of converts had rented or purchased homes in yeltsin independence jackson county being their centre but from the first they were unpopular among the missourians,soon thousands of converts had rented or purchased homes in missouri independence jackson county being their center but from the first they were unpopular among the missourians,soon thousands of converts had rented or purchased homes in yeltsin independence jackson county being their centre but from the first they were unpopular among the missourians,0.0,0.07407407407407407,0.07407407407407407,3.2208948135375977,1.1293060779571533,0.7594458062403074,0.7079862356185913
4077-13754-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0011_inference.wav,FEDERAL JUDGES AND UNITED STATES ATTORNEYS IN UTAH WHO WERE NOT MORMONS NOR LOVERS OF MORMONISM REFUSED TO ENTERTAIN COMPLAINTS OR PROSECUTE CASES UNDER THE LAW BECAUSE OF ITS MANIFEST INJUSTICE AND INADEQUACY," Federal judges and United States attorneys in Utah, who were not Mormons nor lovers of Mormonism, refused to entertain complaints or prosecute cases under the law because of its manifest injustice and inadequacy."," Federal judges and United States attorneys in Utah, who were not Mormons nor lovers of Mormonism, refused to entertain complaints or prosecute cases under the law because of its manifest injustice and inadequacy.",federal judges and united states attorneys in utah who were not mormons nor lovers of mormonism refused to entertain complaints or prosecute cases under the law because of its manifest injustice and inadequacy,federal judges and united states attorneys in utah who were not mormons nor lovers of mormonism refused to entertain complaints or prosecute cases under the law because of its manifest injustice and inadequacy,0.0,0.0,0.0,3.4823005199432373,1.1376392841339111,0.7176450644049177,0.6768129467964172
4077-13751-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0010_inference.wav,TO THE FERVENT LATTER DAY SAINT A TEMPLE IS NOT SIMPLY A CHURCH BUILDING A HOUSE FOR RELIGIOUS ASSEMBLY," To the fervent Latter-day Saint, a temple is not simply a church building, a house for religious assembly."," To the servant Latter-day Saint, a temple is not simply a church building, a house for a religious assembly.",to the fervent latterday saint a temple is not simply a church building a house for religious assembly,to the servant latterday saint a temple is not simply a church building a house for a religious assembly,0.10526315789473684,0.21052631578947367,0.10526315789473684,3.7252860069274902,1.1856799125671387,0.7796910224253859,0.601820170879364
4077-13751-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0014_inference.wav,MAKING THEIR WAY ACROSS THE RIVER MOST OF THE REFUGEES FOUND SHELTER AMONG THE MORE HOSPITABLE PEOPLE OF CLAY COUNTY AND AFTERWARD ESTABLISHED THEMSELVES IN CALDWELL COUNTY THEREIN FOUNDING THE CITY OF FAR WEST," Making their way across the river, most of the refugees found shelter among the more hospitable people of Clay County, and afterward established themselves in Caldwell County, therein founding the city of Far West.", making their way across the river most of the refugees found shelter among the more hospitable people of clay county and afterward established themselves in caldwell county therein founding the city of far west,making their way across the river most of the refugees found shelter among the more hospitable people of clay county and afterward established themselves in caldwell county therein founding the city of far west,making their way across the river most of the refugees found shelter among the more hospitable people of clay county and afterward established themselves in caldwell county therein founding the city of far west,0.0,0.0,0.0,3.3246006965637207,1.0857919454574585,0.6513959105340209,0.6244399547576904
4077-13754-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0016_inference.wav,AND SO THE STORY OF MORMONISM RUNS ON ITS FINALE HAS NOT YET BEEN WRITTEN THE CURRENT PRESS PRESENTS CONTINUOUSLY NEW STAGES OF ITS PROGRESS NEW DEVELOPMENTS OF ITS PLAN," And so the story of Mormonism runs on. Its finale has not yet been written. The current press presents continuously new stages of its progress, new developments of its plan."," And so the story of Mormonism runs on. Its finale has not yet been written. The current press presents continuously new stages of its progress, new developments of its plan.",and so the story of mormonism runs on its finale has not yet been written the current press presents continuously new stages of its progress new developments of its plan,and so the story of mormonism runs on its finale has not yet been written the current press presents continuously new stages of its progress new developments of its plan,0.0,0.0,0.0,3.4151673316955566,1.2197128534317017,0.7509731137916869,0.709774911403656
