file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_18696028,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18696028.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18696028_inference.wav,辜负五百万选民的期待,辜負五百萬選民的期待,不負五百萬選民的期待,辜负五百万选民的期待,不负五百万选民的期待,1.966654896736145,1.3195133209228516,0.7422420633046113,0.5620806813240051
common_voice_zh-TW_19866930,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866930.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19866930_inference.wav,有点看不懂是在做啥,有点看不懂是在做啥,優點卡封是帶鎖匙,有点看不懂是在做啥,优点卡封是带锁匙,1.857442855834961,1.5759613513946533,0.8499795364235524,0.6197318434715271
common_voice_zh-TW_19866442,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866442.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19866442_inference.wav,也经由中研院史语所等单位协力采集,也经由中研院十余所等单位协力采集,一经由中原链食物所等待的学历采集,也经由中研院十余所等单位协力采集,一经由中原链食物所等待的学历采集,1.533342719078064,1.297012209892273,0.838145314956189,0.7305982112884521
common_voice_zh-TW_19966242,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19966242.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19966242_inference.wav,身为一个公民我们是否能帮帮忙,"身为一个公民,我们是否能帮帮忙?",小艾 跟我一样 我们是一块难的 放大了,"身为一个公民,我们是否能帮帮忙?",小艾跟我一样我们是一块难的放大了,1.331512212753296,1.4434130191802979,0.714391003303411,0.6668762564659119
common_voice_zh-TW_19866957,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866957.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19866957_inference.wav,刑法第五十九条,新法第59条,心态意识九条,新法第59条,心态意识九条,1.3833595514297485,1.4964096546173096,0.7651964575687232,0.5123934149742126
common_voice_zh-TW_19966222,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19966222.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19966222_inference.wav,当然湿的时候不要拿去插电,当然吃的时候不要拿制叉键,當然吃的時候不要拿去插血,当然吃的时候不要拿制叉键,当然吃的时候不要拿去插血,1.242478847503662,1.5314834117889404,0.7129586266597867,0.810881495475769
common_voice_zh-TW_19966245,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19966245.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19966245_inference.wav,那跟他的过往冲突,那跟他的过往通俗,打开它的过往的恶毒,那跟他的过往通俗,打开它的过往的恶毒,1.2605782747268677,1.4547722339630127,0.8078751299697715,0.6129308938980103
common_voice_zh-TW_19965894,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19965894.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19965894_inference.wav,击倒语言对我们智慧的蛊惑,寄导语言对我们智慧的蛊惑,及早与炎对我们智慧的捕获,寄导语言对我们智慧的蛊惑,及早与炎对我们智慧的捕获,1.981688380241394,2.073638677597046,0.8406281945649849,0.7676283121109009
common_voice_zh-TW_19809715,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809715.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809715_inference.wav,不要求民众进入技术的空间,不要求民眾進入技術的空間,不要求能够是一个机会回头见,不要求民众进入技术的空间,不要求能够是一个机会回头见,1.3438401222229004,1.4684994220733643,0.7432215871678334,0.44499802589416504
common_voice_zh-TW_19809706,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809706.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809706_inference.wav,手机游戏下载的评论,手机游戏下载的评论,手机游戏下载着评论,手机游戏下载的评论,手机游戏下载着评论,1.4144161939620972,1.581383228302002,0.8423194443792953,0.6702960729598999
common_voice_zh-TW_19809727,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809727.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809727_inference.wav,比较常遇到的是收银员问我,比較常遇到的是收入源論文,只要尝一下 生 人 人 动,比较常遇到的是收入源论文,只要尝一下生人人动,1.2742424011230469,1.6356189250946045,0.58303094831128,0.6441174149513245
common_voice_zh-TW_19809865,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809865.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809865_inference.wav,走进闲置十多年的国小,走近閒置十多年的多少,"都已經累死了,所以先不為你而做了,不是嗎?",走近闲置十多年的多少,"都已经累死了,所以先不为你而做了,不是吗?",1.3974207639694214,1.5031254291534424,0.6813865266449947,0.5215802192687988
common_voice_zh-TW_19809894,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809894.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809894_inference.wav,台湾在一九四零年代以来的社会运动,台灣在1940年代以來的社會運動,台灣在1940年代以來最受歡迎的,台湾在1940年代以来的社会运动,台湾在1940年代以来最受欢迎的,1.6212657690048218,1.5445342063903809,0.8332030511030601,0.6459766626358032
common_voice_zh-TW_19809889,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809889.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809889_inference.wav,防水保固至少两年,防水保固至少2年,防持保護至少兩年,防水保固至少2年,防持保护至少两年,1.4594296216964722,1.5853469371795654,0.6619204646779815,0.5535973906517029
common_voice_zh-TW_19809882,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809882.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19809882_inference.wav,不太对啊！,不太对啊,回家了,不太对啊,回家了,1.8247020244598389,1.7072644233703613,0.49269163856652465,0.43159449100494385
common_voice_zh-TW_22056728,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22056728.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22056728_inference.wav,不然就都没说,忽然就都没说,不然就都没说,忽然就都没说,不然就都没说,1.8897833824157715,1.7902750968933105,0.6786432518028673,0.6871459484100342
common_voice_zh-TW_21943682,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943682.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21943682_inference.wav,没有被男生告白,沒有被男生告白,沒有被男生告白,没有被男生告白,没有被男生告白,1.9977463483810425,1.7053945064544678,0.7304630168734858,0.7080587148666382
common_voice_zh-TW_22288167,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288167.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22288167_inference.wav,处分后已调离导师职务,處分後以調理導師職務,除恨后以料理保湿植物,处分后以调理导师职务,除恨后以料理保湿植物,1.5932809114456177,1.4400966167449951,0.8524717855405489,0.7979853749275208
common_voice_zh-TW_22288182,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288182.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22288182_inference.wav,就可以节省师傅们大量的时间和精力,就可以節省師父們大量的時間和精力,就可以節省師傅很大量的時間和精力,就可以节省师父们大量的时间和精力,就可以节省师傅很大量的时间和精力,1.9416536092758179,1.842071294784546,0.8821144666480039,0.7963109612464905
common_voice_zh-TW_21943539,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943539.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21943539_inference.wav,相关管理费用,相關管理費用,相关关于天佑,相关管理费用,相关关于天佑,1.351455569267273,1.3570722341537476,0.6138828624787478,0.5283969044685364
common_voice_zh-TW_22377068,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377068.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22377068_inference.wav,如同公众建设的土地征收制度,如同公共建設的土地徵收制度,如同中共建設的土地徵收制度,如同公共建设的土地征收制度,如同中共建设的土地征收制度,1.6814773082733154,1.5225701332092285,0.8868905712143033,0.7431690692901611
common_voice_zh-TW_21941493,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941493.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21941493_inference.wav,并进行数位化及网站建置,并进行数位化及网站建置,并进行数位化及网站建筑,并进行数位化及网站建置,并进行数位化及网站建筑,2.11385440826416,1.3623021841049194,0.8107172108564973,0.7573806643486023
common_voice_zh-TW_32184035,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184035.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32184035_inference.wav,元培医事科技大学,元培一世科技大学,元培一世科技大學,元培一世科技大学,元培一世科技大学,3.1042182445526123,2.0418190956115723,0.9140945919465951,0.8294957280158997
common_voice_zh-TW_32184044,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184044.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32184044_inference.wav,嘉义市博爱游泳池,嘉義市博愛游泳池,嘉義市 博愛游泳池,嘉义市博爱游泳池,嘉义市博爱游泳池,2.00396990776062,1.3252143859863281,0.8181725752506146,0.7700129747390747
common_voice_zh-TW_32184386,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184386.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32184386_inference.wav,民视数位媒体总部,民視數位媒體總部,民視數位媒體總部,民视数位媒体总部,民视数位媒体总部,1.8797228336334229,1.344489574432373,0.6174931473854222,0.7439122200012207
common_voice_zh-TW_32184063,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184063.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32184063_inference.wav,台中市立图书馆沙鹿深波分馆,台中市立图书馆沙鹿深坡分馆,台中市立图书馆沙森深坡分馆,台中市立图书馆沙鹿深坡分馆,台中市立图书馆沙森深坡分馆,2.253422737121582,1.7749383449554443,0.8918216495251693,0.7948130369186401
common_voice_zh-TW_32184378,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184378.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32184378_inference.wav,感冒、失眠、身体虚,感冒失眠身體虛,感冒失眠身体虚,感冒失眠身体虚,感冒失眠身体虚,3.4638402462005615,2.3681671619415283,0.9141860590948688,0.7556350827217102
common_voice_zh-TW_32192945,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32192945.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32192945_inference.wav,六顺多功能活动中心,六順多功能活動中心,六顺多功能活动中心,六顺多功能活动中心,六顺多功能活动中心,2.637605667114258,1.7636412382125854,0.7828568576018321,0.7988134622573853
common_voice_zh-TW_32184384,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184384.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_32184384_inference.wav,大甲经国停车场,大甲經國停車場,八爪金果亭出場,大甲经国停车场,八爪金果亭出场,2.131453037261963,1.2181706428527832,0.713580804872802,0.5237764716148376
common_voice_zh-TW_22773670,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773670.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773670_inference.wav,本是同根生，香煎牛小排,本是同工生相间牛小牌,本是成功生三千牛小牌,本是同工生相间牛小牌,本是成功生三千牛小牌,1.7172095775604248,1.4006458520889282,0.7695174902525913,0.7752070426940918
common_voice_zh-TW_22773696,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773696.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773696_inference.wav,与网路部落客互动,与网络部落客互动,以我們的部落客互動,与网络部落客互动,以我们的部落客互动,1.8765076398849487,1.391664981842041,0.5228265795649872,0.8104833960533142
common_voice_zh-TW_22773731,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773731.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773731_inference.wav,沟通研议修正内容,沟通演繹修正內容,國中演藝修正內容,沟通演绎修正内容,国中演艺修正内容,2.2075881958007812,1.2157561779022217,0.6088380021726406,0.7073163986206055
common_voice_zh-TW_22773692,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773692.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773692_inference.wav,在一百零六年八月份,在106年8月份,在106年8月份,在106年8月份,在106年8月份,2.1066980361938477,1.5232852697372437,0.6570230053761283,0.6740564107894897
common_voice_zh-TW_22773725,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773725.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773725_inference.wav,可能就会认为我们讲得不够白话,可能就認為我們講的不夠白話,可能就认为我还讲的不够白话,可能就认为我们讲的不够白话,可能就认为我还讲的不够白话,1.6712510585784912,1.6633480787277222,0.7575581100221188,0.6823161244392395
common_voice_zh-TW_22773730,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773730.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773730_inference.wav,麻雀虽小，你才衰小,"麻雀雖小,你才雖小",好謝謝小明 再會 掰掰,"麻雀虽小,你才虽小",好谢谢小明再会掰掰,1.561858057975769,1.2113794088363647,0.5331744603031924,0.6532832384109497
common_voice_zh-TW_22773697,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773697.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22773697_inference.wav,我很丑比头，可是我很温柔,我很丑比丑可是我很温柔,我看超级超级的,我很丑比丑可是我很温柔,我看超级超级的,1.3377220630645752,1.1993954181671143,0.5796932970191855,0.4873134195804596
common_voice_zh-TW_22771204,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771204.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771204_inference.wav,不仅是综所税申报而已,不仅是纵索税申报而已,不僅是縱使瑞申報而已,不仅是纵索税申报而已,不仅是纵使瑞申报而已,2.7354907989501953,1.6670652627944946,0.9062268246606688,0.6996773481369019
common_voice_zh-TW_22771219,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771219.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771219_inference.wav,若要人不知，除非挤墨汁,若要人不知除非己莫知,"虽然人不知,除非己莫知。",若要人不知除非己莫知,"虽然人不知,除非己莫知",2.049564838409424,1.6609325408935547,0.8509036740808449,0.5064844489097595
common_voice_zh-TW_22771303,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771303.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771303_inference.wav,一定iPad温开水,一定爱陪温开手,"你被人開拍了,我沒開水",一定爱陪温开手,"你被人开拍了,我没开水",1.3095670938491821,1.4678246974945068,0.6002956306766232,0.5703595280647278
common_voice_zh-TW_22771202,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771202.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771202_inference.wav,垂死病中惊坐起，月薪只有两万一,垂死病中今作起月薪只有两万一,"除此病终今作强,月星只有两人一",垂死病中今作起月薪只有两万一,"除此病终今作强,月星只有两人一",2.1238787174224854,1.3212101459503174,0.8502290211799374,0.7298848032951355
common_voice_zh-TW_22771218,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771218.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771218_inference.wav,我爱你，就像你妈打你一样，不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈打你一样不讲道理,2.89907169342041,1.6945176124572754,0.7892549069268012,0.839853048324585
common_voice_zh-TW_22771153,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771153.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771153_inference.wav,整个讨论的成果丶议题,整个讨论的成果一体,这个讨论的成果一提,整个讨论的成果一体,这个讨论的成果一提,2.754197359085083,1.6884877681732178,0.9089802652818376,0.7314460277557373
common_voice_zh-TW_22771205,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771205.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_22771205_inference.wav,新冠人，归西千万人,新冠人归西千万人,新冠人会是千万人,新冠人归西千万人,新冠人会是千万人,2.716170072555542,1.3631789684295654,0.716883732164815,0.604131817817688
common_voice_zh-TW_21270960,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270960.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21270960_inference.wav,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,博丁也用到他們的記憶體和引誘,间接地也用到他们的记忆体和萤幕,博丁也用到他们的记忆体和引诱,1.5511575937271118,1.181420087814331,0.7859529204905441,0.5169830918312073
common_voice_zh-TW_21278997,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21278997.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21278997_inference.wav,因为有在主流媒体上看到科学界的记者会,因为有在主流媒体上看到科学界的记者会,因為有在主流媒體上看到科學界的記者會,因为有在主流媒体上看到科学界的记者会,因为有在主流媒体上看到科学界的记者会,1.7091667652130127,1.4298334121704102,0.7706748703742647,0.6132980585098267
common_voice_zh-TW_21270958,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270958.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21270958_inference.wav,目前交由台湾历史博物馆典藏,目前交由台湾历史博物馆典藏,本神将由台湾VS德务馆典藏,目前交由台湾历史博物馆典藏,本神将由台湾vs德务馆典藏,2.0781545639038086,1.53212308883667,0.818780702592737,0.6715860962867737
common_voice_zh-TW_21270986,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270986.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21270986_inference.wav,我功德金是不是缴得不够？,我功德金是不是缴的不夠,"我光大自如四,我自己宅得不高",我功德金是不是缴的不够,"我光大自如四,我自己宅得不高",1.615370750427246,1.4983543157577515,0.7123816012645562,0.6363828778266907
common_voice_zh-TW_21270963,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270963.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21270963_inference.wav,现在不能用阿拉伯数字跟英文字,現在不能用阿拉伯數字跟英文字,现在不能用阿拉伯数字和英文字,现在不能用阿拉伯数字跟英文字,现在不能用阿拉伯数字和英文字,1.8237086534500122,1.864302635192871,0.8553505473503564,0.7037128806114197
common_voice_zh-TW_21270805,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270805.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21270805_inference.wav,部分留在大会讨论,部分留在大会讨论,部分留在大会谈论,部分留在大会讨论,部分留在大会谈论,1.513344407081604,1.217793583869934,0.6622042368231967,0.7287083864212036
common_voice_zh-TW_21270961,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270961.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_21270961_inference.wav,筹设公司是否符合章程,球社公司是否符合章程,從而使購物的事業普遍增持,球社公司是否符合章程,从而使购物的事业普遍增持,1.9756507873535156,1.544805884361267,0.7053503549358572,0.6303194761276245
common_voice_zh-TW_20748925,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748925.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_20748925_inference.wav,英文数字请尽量转为中文,英文数字请尽量转为中文,英文數字請盡量找回頭,英文数字请尽量转为中文,英文数字请尽量找回头,1.3508437871932983,1.4609037637710571,0.6420932322412765,0.6097918152809143
common_voice_zh-TW_20768573,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768573.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_20768573_inference.wav,谣言止于智者，始于记者,谣言止于智者始于记者,留言指引这时候是能见到的,谣言止于智者始于记者,留言指引这时候是能见到的,1.300976037979126,1.3055516481399536,0.6340053392276729,0.4056796729564667
common_voice_zh-TW_20719725,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20719725.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_20719725_inference.wav,可以训练一个机器人,可以训练一个机器人,可以訓練一個機器人,可以训练一个机器人,可以训练一个机器人,1.7803837060928345,1.3297523260116577,0.6822521651619317,0.628084659576416
common_voice_zh-TW_20748914,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748914.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_20748914_inference.wav,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,我不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,我不是具有采访新闻的专业能力的人,2.0662386417388916,1.445528507232666,0.7925065907493555,0.7677438259124756
common_voice_zh-TW_20768608,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768608.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_20768608_inference.wav,为了普及自来水而采用的塑胶水管,为了普及自来水而采用的塑胶水管,那我自己自然学的才能录像水表,为了普及自来水而采用的塑胶水管,那我自己自然学的才能录像水表,1.4495240449905396,1.4131845235824585,0.8031158127815186,0.45261240005493164
