file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_24495032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24495032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24495032_inference_merged.wav,里面的一种黑话,里面的一种黑化,可以念的一种黑话,里面的一种黑化,可以念的一种黑话,2.0714569091796875,1.2815794944763184,0.7286179009390954,0.4942030906677246,0.14285714285714285,0.42857142857142855,0.2857142857142857
common_voice_zh-TW_24495044,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24495044_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24495044_inference_merged.wav,他们一起落入了情绪的旋涡,他们一起落入了情绪的漩涡,他們一起落入了琴弦的漩渦,他们一起落入了情绪的漩涡,他们一起落入了琴弦的漩涡,2.903381586074829,1.1570205688476562,0.7002959822089959,0.485600084066391,0.08333333333333333,0.25,0.16666666666666669
common_voice_zh-TW_24495068,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24495068_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24495068_inference_merged.wav,中华民国剩下的领土,中華民國剩下的領土,"做好命果, 似的下边又会有一个图。",中华民国剩下的领土,"做好命果,似的下边又会有一个图",2.2033047676086426,1.0808861255645752,0.7243796726214339,0.4281665980815887,0.0,1.5555555555555556,1.5555555555555556
common_voice_zh-TW_24506418,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24506418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24506418_inference_merged.wav,手机号码,手机号码,手机号码,手机号码,手机号码,3.523099899291992,1.1016401052474976,0.7676107438963428,0.4587241113185882,0.0,0.0,0.0
common_voice_zh-TW_24506430,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24506430_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24506430_inference_merged.wav,真正的深坑耶,真正的深坑业,真正的心坑耶,真正的深坑业,真正的心坑耶,2.627798080444336,1.0929949283599854,0.714837603600742,0.5729039311408997,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_24506432,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24506432_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24506432_inference_merged.wav,凶屁凶,凶屁凶,雙屁兄,凶屁凶,双屁兄,3.7599472999572754,1.3014206886291504,0.8163088967393904,0.5821752548217773,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_24524933,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24524933_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24524933_inference_merged.wav,已在二零一四年升格,已在2014年升格,一切2014年生苦,已在2014年升格,一切2014年生苦,2.759805917739868,1.1588666439056396,0.70358063690709,0.5472392439842224,0.4444444444444444,0.8888888888888888,0.4444444444444444
common_voice_zh-TW_24524972,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24524972_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24524972_inference_merged.wav,聊斋志异里鬼狐仙侠的故事,聊在字意里鬼湖仙侠的故事,"留在字意裡,鬼戶仙俠的故事",聊在字意里鬼湖仙侠的故事,"留在字意里,鬼户仙侠的故事",2.853387355804444,1.156795859336853,0.6944490391762815,0.542991578578949,0.3333333333333333,0.5,0.16666666666666669
common_voice_zh-TW_24525003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24525003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24525003_inference_merged.wav,所以会变得很难喝,所以会变得很难喝,所以會變得很難喝,所以会变得很难喝,所以会变得很难喝,2.768441915512085,1.277869462966919,0.6573603605356411,0.4919956028461456,0.0,0.0,0.0
common_voice_zh-TW_24577505,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577505_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577505_inference_merged.wav,谁敢挑衅，我就给他一折凳！,誰敢挑釁我就給他一折燈,誰敢挑釁我就被他一串,谁敢挑衅我就给他一折灯,谁敢挑衅我就被他一串,2.2976553440093994,1.1855319738388062,0.7554098234456178,0.4002088010311126,0.23076923076923078,0.38461538461538464,0.15384615384615385
common_voice_zh-TW_24577605,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577605_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577605_inference_merged.wav,初始环境境设定,初始环境镜设定,初识环境进行设定,初始环境镜设定,初识环境进行设定,2.6845896244049072,1.2494295835494995,0.7110588202632363,0.5021573901176453,0.14285714285714285,0.42857142857142855,0.2857142857142857
common_voice_zh-TW_24577607,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577607_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577607_inference_merged.wav,她觉得这样很快,他觉得这样很快,他觉得这样很怪,他觉得这样很快,他觉得这样很怪,2.774479389190674,1.169005274772644,0.7479428809092861,0.3065979182720184,0.14285714285714285,0.2857142857142857,0.14285714285714285
common_voice_zh-TW_24577639,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577639_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577639_inference_merged.wav,显示载具条码给店员扫,显示载具条码给电源扫。,確實在追求馬蹄第一年少,显示载具条码给电源扫,确实在追求马蹄第一年少,3.0099401473999023,1.1995412111282349,0.7702203015865736,0.3508954644203186,0.2,1.1,0.9000000000000001
common_voice_zh-TW_24577641,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577641_inference_merged.wav,今天也要上映了,今天也要上映了,今天也要下面一個人,今天也要上映了,今天也要下面一个人,2.931269645690918,1.2412856817245483,0.7025152339528186,0.4167264103889465,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_24577694,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577694_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577694_inference_merged.wav,然后，我有听到一个说法,"然后,我有听到一个说法。","然後,我有聽到一個說法","然后,我有听到一个说法","然后,我有听到一个说法",3.1184637546539307,1.2741729021072388,0.7494857519400704,0.3611536920070648,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_24577739,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577739_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577739_inference_merged.wav,好像有说明这件事,好像有說明這件事。,好陷入了你的好事,好像有说明这件事,好陷入了你的好事,2.9089460372924805,1.1918489933013916,0.7108323843433307,0.4639962017536163,0.0,0.75,0.75
common_voice_zh-TW_24577773,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577773_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577773_inference_merged.wav,有人付不到那样的钱啊,有人付不到那样的钱啊,又是否不早了呢?,有人付不到那样的钱啊,又是否不早了呢?,2.415311098098755,1.1766469478607178,0.6909625069402195,0.2606924772262573,0.0,0.9,0.9
common_voice_zh-TW_24577775,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577775_inference_merged.wav,让大众亲手参与,让大众亲手参与,让大众亲手参与,让大众亲手参与,让大众亲手参与,2.561723470687866,1.257192611694336,0.7429516434110547,0.4996218979358673,0.0,0.0,0.0
common_voice_zh-TW_24577810,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577810_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577810_inference_merged.wav,怎么会有人自称自己是东厂？,怎么会有人自称自己是东厂,警方獲得有人自稱自己是中場,怎么会有人自称自己是东厂,警方获得有人自称自己是中场,2.3168840408325195,1.1772013902664185,0.7259086809956571,0.4823180139064789,0.07692307692307693,0.5384615384615384,0.4615384615384615
common_voice_zh-TW_24577828,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577828_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577828_inference_merged.wav,不要用军队攻打台湾,不要用軍隊攻打台灣,不要用軍隊攻打台灣,不要用军队攻打台湾,不要用军队攻打台湾,1.9688050746917725,1.1384124755859375,0.6236333199984633,0.4896714985370636,0.0,0.0,0.0
common_voice_zh-TW_24577831,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577831_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24577831_inference_merged.wav,身为什么事都还没有做的人,身为什么事都还没有做的人,他相為什麼事都還沒有做的人,身为什么事都还没有做的人,他相为什么事都还没有做的人,2.702979803085327,1.1647038459777832,0.7695463231171423,0.6031619310379028,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_24602596,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24602596_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24602596_inference_merged.wav,历史本文就更清晰了,历史本文就更清晰了。,來一次的Rainz的跟隨Rufilla,历史本文就更清晰了,来一次的rainz的跟随rufilla,2.164258480072021,1.1364926099777222,0.612730611796655,0.3036839663982391,0.0,2.111111111111111,2.111111111111111
common_voice_zh-TW_24602635,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24602635_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24602635_inference_merged.wav,大概就是让人回归现实,大概就是讓人回歸現實,阿伯就是亂惹回彼此的光線,大概就是让人回归现实,阿伯就是乱惹回彼此的光线,2.282207489013672,1.1915736198425293,0.6284631242141888,0.3855933547019958,0.0,0.9,0.9
common_voice_zh-TW_24677150,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24677150_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24677150_inference_merged.wav,有三十五种语言,有35种语言,有35種語言,有35种语言,有35种语言,2.517000436782837,1.2522786855697632,0.7291974589602334,0.5064347386360168,0.42857142857142855,0.42857142857142855,0.0
common_voice_zh-TW_24697299,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697299_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697299_inference_merged.wav,台南牛肉汤节,台南牛肉湯節,排南牛肉湯節,台南牛肉汤节,排南牛肉汤节,2.242866277694702,1.2072155475616455,0.6531909081204653,0.4488948285579681,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_24697482,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697482_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697482_inference_merged.wav,至少我还没腻,至少我还没腻,至少我还没腻,至少我还没腻,至少我还没腻,2.6943516731262207,1.2667512893676758,0.7244293609474272,0.6633861660957336,0.0,0.0,0.0
common_voice_zh-TW_24697570,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697570_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697570_inference_merged.wav,肉质更鲜美,肉质更鲜美,我出更生理,肉质更鲜美,我出更生理,1.882774829864502,1.1530568599700928,0.6726401749858986,0.3809278607368469,0.0,0.8,0.8
common_voice_zh-TW_24697573,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697573_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24697573_inference_merged.wav,才刚要出发,才刚要出发,在幹嘛啊,才刚要出发,在干嘛啊,2.3194899559021,1.1269598007202148,0.7305269605765434,0.2578994035720825,0.0,1.0,1.0
common_voice_zh-TW_24719309,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719309_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719309_inference_merged.wav,我的提款卡掉了，要怎么办?,"我的提款卡掉了,要怎么办?","我个T款卡掉了,要怎么办?","我的提款卡掉了,要怎么办?","我个t款卡掉了,要怎么办?",2.886629581451416,1.1869806051254272,0.7077160092275817,0.4839990437030792,0.07692307692307693,0.23076923076923078,0.15384615384615385
common_voice_zh-TW_24719337,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719337_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719337_inference_merged.wav,甜点不甜,甜點不甜,甜點不甜,甜点不甜,甜点不甜,2.2526631355285645,1.284075140953064,0.66495474372517,0.4125828146934509,0.0,0.0,0.0
common_voice_zh-TW_24719363,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719363_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719363_inference_merged.wav,画了人与脚踏车的告示牌,画了人与脚踏车的告示牌,跨了人与脚踏车的告示牌,画了人与脚踏车的告示牌,跨了人与脚踏车的告示牌,2.1168212890625,1.2341070175170898,0.7150265630919558,0.4854978919029236,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_24719373,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719373_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719373_inference_merged.wav,图像有助记忆！,图像有助记忆,頭上有助記憶,图像有助记忆,头上有助记忆,2.025176525115967,1.1507093906402588,0.7232764237540535,0.353905975818634,0.14285714285714285,0.42857142857142855,0.2857142857142857
common_voice_zh-TW_24719375,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719375_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719375_inference_merged.wav,做一个抢票的动作,做一個搶票的動作,做一個搶票的動作,做一个抢票的动作,做一个抢票的动作,2.8685319423675537,1.2677865028381348,0.7422775687634932,0.4528755247592926,0.0,0.0,0.0
common_voice_zh-TW_24719517,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719517_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719517_inference_merged.wav,但是地政上属于松山区,但是地震上属于松山区,但是地震上属于松山区,但是地震上属于松山区,但是地震上属于松山区,2.168536901473999,1.1101577281951904,0.7192845833684549,0.3094274699687958,0.1,0.1,0.0
common_voice_zh-TW_24719531,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719531_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719531_inference_merged.wav,抽象漏洞定律,抽象漏洞定律,抽象漏洞的病律,抽象漏洞定律,抽象漏洞的病律,1.6493364572525024,1.0965619087219238,0.5999959799876946,0.3677611649036407,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_24719532,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719532_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719532_inference_merged.wav,也一直有人说垦丁大街,也一直有人说肯定大劫,也一直有人說坤町大姐,也一直有人说肯定大劫,也一直有人说坤町大姐,2.751242160797119,1.1299409866333008,0.7249273360537928,0.3702304065227508,0.3,0.3,0.0
common_voice_zh-TW_24719535,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719535_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719535_inference_merged.wav,不是就会自动,不是就會自動,都是就會自動,不是就会自动,都是就会自动,3.178068161010742,1.3175454139709473,0.7983491335827191,0.3338389992713928,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_24719543,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719543_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719543_inference_merged.wav,这样就不会,这样就不会,修一下就不会,这样就不会,修一下就不会,2.719473361968994,1.3377206325531006,0.73935773840502,0.3643618524074554,0.0,0.6,0.6
common_voice_zh-TW_24719544,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719544_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719544_inference_merged.wav,这些人到处留言,这些人到处留言,就是要忍到說明我已經,这些人到处留言,就是要忍到说明我已经,2.581340312957764,1.2361934185028076,0.746719341978287,0.4211773872375488,0.0,1.2857142857142858,1.2857142857142858
common_voice_zh-TW_24719545,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719545_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719545_inference_merged.wav,以出口和内需作为双引擎,以出口和内需作为双引擎,一出口還沒去多一雙引擎,以出口和内需作为双引擎,一出口还没去多一双引擎,3.29761266708374,1.1406199932098389,0.7045822950938366,0.372359037399292,0.0,0.5454545454545454,0.5454545454545454
common_voice_zh-TW_24719557,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719557_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719557_inference_merged.wav,不允许谈香港,不允許談香港,不允许谈香港,不允许谈香港,不允许谈香港,2.411323308944702,1.219300627708435,0.5667524922726104,0.5449491739273071,0.0,0.0,0.0
common_voice_zh-TW_24719559,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719559_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719559_inference_merged.wav,引发认知失调,引发认知失调,引发任之失调,引发认知失调,引发任之失调,2.660820722579956,1.1816656589508057,0.7056729066953713,0.4369453489780426,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_24719568,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719568_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719568_inference_merged.wav,信用卡存云端发票,信用卡存云端发票,希望他存了原端撒票,信用卡存云端发票,希望他存了原端撒票,2.506559371948242,1.154731273651123,0.6567938658551374,0.3473862111568451,0.0,0.75,0.75
common_voice_zh-TW_24719609,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719609_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719609_inference_merged.wav,上面这句话不是我说的,上面這句話不是我說的,所以我才去學書,上面这句话不是我说的,所以我才去学书,2.290151357650757,1.2070488929748535,0.6031178667115965,0.3981304466724396,0.0,1.0,1.0
common_voice_zh-TW_24719621,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719621_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719621_inference_merged.wav,因为没有退路了吧,英文沒有退路了吧?,你有沒有內幕推的路要打?,英文没有退路了吧?,你有没有内幕推的路要打?,1.9443663358688357,1.2426952123641968,0.6526808821133974,0.4901413917541504,0.375,1.125,0.75
common_voice_zh-TW_24719627,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719627_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719627_inference_merged.wav,这不就是现在吗,这不就是现在吗?,這不就是現在嗎?,这不就是现在吗?,这不就是现在吗?,2.691927433013916,1.1896624565124512,0.7304129322555114,0.4506183266639709,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_24719629,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719629_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719629_inference_merged.wav,一定程度上,一定程度上,也挺成都市,一定程度上,也挺成都市,2.8259613513946533,1.355046033859253,0.6652672712155913,0.4209420680999756,0.0,1.0,1.0
common_voice_zh-TW_24719631,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719631_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719631_inference_merged.wav,大家是怎么度过,大家是怎么度过?,大家是怎麼讀,大家是怎么度过?,大家是怎么读,2.364620447158813,1.166795253753662,0.7224453346864151,0.3775218725204468,0.14285714285714285,0.2857142857142857,0.14285714285714285
common_voice_zh-TW_24719637,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719637_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719637_inference_merged.wav,好像也没有特别偏好的语言,好像也沒有特別偏好的語言,好像也沒有科比編後的語言,好像也没有特别偏好的语言,好像也没有科比编后的语言,2.491693019866944,1.188064694404602,0.6432207858226546,0.3235235214233398,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_24719658,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719658_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_24719658_inference_merged.wav,重要而人气低迷的议题,重要而人氣低迷的議題,重要二人系低迷的一群,重要而人气低迷的议题,重要二人系低迷的一群,2.255312204360962,1.1414287090301514,0.5968888645892405,0.4183289706707001,0.0,0.4,0.4
