file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_25342071,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25342071_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25342071_inference_merged.wav,结果很平和,结果很平和,這也都很平衡,结果很平和,这也都很平衡,1.4365071058273315,1.1094493865966797,0.16794903108389425,0.2936272621154785
common_voice_zh-TW_25343463,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25343463_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25343463_inference_merged.wav,这样哪一个频道适合,這樣哪一個頻道適合?,知道哪一個頻道適合,这样哪一个频道适合?,知道哪一个频道适合,1.9694545269012451,1.1972277164459229,0.2247286835007699,0.21297360956668854
common_voice_zh-TW_25343485,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25343485_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25343485_inference_merged.wav,但是持续抽掉数量,但是持續抽掉數量,但是持續抽掉數量,但是持续抽掉数量,但是持续抽掉数量,1.9141106605529785,1.1742122173309326,0.16277058019316656,0.2962723970413208
common_voice_zh-TW_25344235,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344235_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344235_inference_merged.wav,太多了，你知道,"太多了,你知道。","太多了,一起跳","太多了,你知道","太多了,一起跳",2.214003324508667,1.2160590887069702,0.29892649890970246,0.1881733238697052
common_voice_zh-TW_25344258,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344258_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344258_inference_merged.wav,哈！原来要人工！,哈 原來要人工,哈 現在要認工,哈原来要人工,哈现在要认工,1.851340413093567,1.232183814048767,0.33610433709114873,0.363727331161499
common_voice_zh-TW_25344260,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344260_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344260_inference_merged.wav,另外一个制度,另外一個制度,另外一個製作,另外一个制度,另外一个制作,2.0453927516937256,1.3167990446090698,0.19195592772634398,0.35285887122154236
common_voice_zh-TW_25344261,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344261_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344261_inference_merged.wav,符合好多元素喔,符合好多元素啊,我好多元素啊,符合好多元素啊,我好多元素啊,1.5652748346328735,1.1837338209152222,0.24466463194542867,0.16398902237415314
common_voice_zh-TW_25344274,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344274_inference_merged.wav,来讲几则鬼故事,来讲几则鬼故事,德江記者 龜谷軒,来讲几则鬼故事,德江记者龟谷轩,2.6427159309387207,1.133549451828003,0.20390831443694835,0.4707421064376831
common_voice_zh-TW_25344587,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344587_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344587_inference_merged.wav,等到一月十一日投完票,等到1月11日投完票,等到1月11日頭跳,等到1月11日投完票,等到1月11日头跳,1.9345767498016357,1.178234338760376,0.0825911950023271,0.2249128222465515
common_voice_zh-TW_25344638,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344638_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25344638_inference_merged.wav,如果只吃狗食,如果只吃狗食,如果去吃都吃,如果只吃狗食,如果去吃都吃,1.451569676399231,1.069063425064087,0.1555197342770188,0.28848928213119507
common_voice_zh-TW_25354232,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25354232_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25354232_inference_merged.wav,就都很可怕,就都很可怕,那都很可怕,就都很可怕,那都很可怕,1.3479315042495728,1.142561674118042,0.1401297125915292,0.303499698638916
common_voice_zh-TW_25354269,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25354269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25354269_inference_merged.wav,此时如果有人提醒,此时如果有人提醒,是YouTube Boy 或 FEC,此时如果有人提醒,是youtubeboy或fec,1.976605772972107,1.2010912895202637,0.15535203924453214,0.21404753625392914
common_voice_zh-TW_25366865,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25366865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25366865_inference_merged.wav,我年初真的搭了邮轮,我年初真的搭了邮轮,我年初真的大有的,我年初真的搭了邮轮,我年初真的大有的,1.9044599533081055,1.2839395999908447,0.16885664420053706,0.28845593333244324
common_voice_zh-TW_25367022,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25367022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25367022_inference_merged.wav,我上次在大润发测试时,我上次在大润發測試時,我上次在大門發車時就...,我上次在大润发测试时,我上次在大门发车时就...,1.348320722579956,1.128216028213501,0.10005426669549274,0.2937852740287781
common_voice_zh-TW_25367369,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25367369_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25367369_inference_merged.wav,没有春天,沒有春天,沒有春天,没有春天,没有春天,1.4676365852355957,1.3115791082382202,0.13804245164831672,0.3012481927871704
common_voice_zh-TW_25367388,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25367388_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25367388_inference_merged.wav,不知道怎么操作,不知道怎么操作,我去偷走偷走,不知道怎么操作,我去偷走偷走,1.386928915977478,1.0813075304031372,0.108854222938331,0.34527626633644104
common_voice_zh-TW_25368664,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368664_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368664_inference_merged.wav,长辈常常有刷不到的窘况,长辈常常有刷不到的囧劲,這就是我們差不多的作品,长辈常常有刷不到的囧劲,这就是我们差不多的作品,1.5691277980804443,1.1413493156433105,0.07699274714325034,0.27505776286125183
common_voice_zh-TW_25368781,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368781_inference_merged.wav,以后假如进入大宇宙时代,以后假如进入大宇宙时代,以后假如寄宿到宇宙时代,以后假如进入大宇宙时代,以后假如寄宿到宇宙时代,1.3137017488479614,1.2009820938110352,0.07500207261807912,0.06598470360040665
common_voice_zh-TW_25368782,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368782_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368782_inference_merged.wav,中英混杂,中英混雜,中文字幕提供,中英混杂,中文字幕提供,1.31226646900177,1.3363208770751953,0.18269636479126483,0.07392977178096771
common_voice_zh-TW_25368783,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368783_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368783_inference_merged.wav,靠北电子发票,靠北電子發票,看微減自發跳,靠北电子发票,看微减自发跳,1.4109203815460205,1.2312973737716675,0.25477365126034446,0.08454549312591553
common_voice_zh-TW_25368784,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368784_inference_merged.wav,是好男人,是好男人,去好男人的,是好男人,去好男人的,1.477174997329712,1.2700539827346802,0.24421144773533113,0.10073272138834
common_voice_zh-TW_25368796,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368796_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368796_inference_merged.wav,中央人民政府和西藏地方政府,中央人民政府和西藏地方政府,就這樣子的民產風和西藏地方政府,中央人民政府和西藏地方政府,就这样子的民产风和西藏地方政府,1.4124162197113037,1.127632737159729,0.1252384974815589,0.08607412129640579
common_voice_zh-TW_25368798,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368798_inference_merged.wav,释出的原始码,释出的原始码,是出的于十一码,释出的原始码,是出的于十一码,1.3359873294830322,1.2030832767486572,0.2825957831636638,0.13682511448860168
common_voice_zh-TW_25368799,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368799_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368799_inference_merged.wav,我们的经济缺乏动能,我们的经济缺乏动能,我們的經濟缺乏動力,我们的经济缺乏动能,我们的经济缺乏动力,1.3954110145568848,1.2352153062820435,0.12746795526141586,0.10504058748483658
common_voice_zh-TW_25368806,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368806_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368806_inference_merged.wav,划船去冲绳,划船去冲绳,華傳去超商,划船去冲绳,华传去超商,1.4275951385498047,1.1778985261917114,0.2217583454109616,0.1879076510667801
common_voice_zh-TW_25368807,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368807_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25368807_inference_merged.wav,把手机条码直接印出,把手机条码直接印出,把手指頭抹成這樣 用手,把手机条码直接印出,把手指头抹成这样用手,1.592576026916504,1.2084903717041016,0.23467756487773622,0.08082489669322968
common_voice_zh-TW_25370456,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25370456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25370456_inference_merged.wav,泛指肘部肌群过度使用,泛指轴部肌群过度使用,泛指 周波集群過渡時有,泛指轴部肌群过度使用,泛指周波集群过渡时有,2.384413480758667,1.163365125656128,0.18326739306705103,0.3138633072376251
common_voice_zh-TW_25415685,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25415685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25415685_inference_merged.wav,戴很重的铅帽,戴很重的籤帽,戴很重的群帽,戴很重的签帽,戴很重的群帽,1.3964965343475342,1.3470509052276611,0.41527261613788036,0.3626108467578888
common_voice_zh-TW_25457269,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25457269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25457269_inference_merged.wav,美国可能有吧,美国可能有吧,美國可能有吧,美国可能有吧,美国可能有吧,1.6163309812545776,1.2961454391479492,0.26360089241609924,0.23800213634967804
common_voice_zh-TW_25471027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471027_inference_merged.wav,体温还是一样,体温还是一样,天后的海誓也,体温还是一样,天后的海誓也,2.504023313522339,1.174780011177063,0.22632825457413827,0.28612446784973145
common_voice_zh-TW_25471054,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471054_inference_merged.wav,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一生命一笑一去靠分的心胜福,一个正面迎向一切挑战的新政府,一生命一笑一去靠分的心胜福,2.887516498565674,1.107817530632019,0.1468460080905284,0.30583420395851135
common_voice_zh-TW_25471077,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471077_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471077_inference_merged.wav,中央或地方机关,中央或地方机关,2MOT 从 T1,中央或地方机关,2mot从t1,2.605097770690918,1.1437150239944458,0.23684761370651466,0.4187036156654358
common_voice_zh-TW_25471080,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471080_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471080_inference_merged.wav,不能直接爬下来,不能直接跑下來,这会儿能直接跑去吗?,不能直接跑下来,这会儿能直接跑去吗?,2.642833709716797,1.1963915824890137,0.2776446496959849,0.5163719058036804
common_voice_zh-TW_25471089,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471089_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471089_inference_merged.wav,基本上只能用手机,基本上只能用手機,基本上只能用手机,基本上只能用手机,基本上只能用手机,3.1082770824432373,1.3166959285736084,0.23344730941592082,0.37300699949264526
common_voice_zh-TW_25471107,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471107_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471107_inference_merged.wav,消化液里有胜肽水解酶,消化液里有渗太水结酶,小王爺的理由是台隧見面,消化液里有渗太水结酶,小王爷的理由是台隧见面,3.4365432262420654,1.2300220727920532,0.20778538063893837,0.37099960446357727
common_voice_zh-TW_25471111,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471111_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471111_inference_merged.wav,你们的服务太烂了，我要客诉，叫你们经理来听。,"你们的服务太难了,我要客诉,叫你们经理来听",这佛太阳要克服叫你们给你来听,"你们的服务太难了,我要客诉,叫你们经理来听",这佛太阳要克服叫你们给你来听,3.2889750003814697,1.206546425819397,0.23727992905428727,0.42134174704551697
common_voice_zh-TW_25471132,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471132_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471132_inference_merged.wav,两岸过去二十多年来,两岸过去20多年来,教皇告示于阿斯利亚尼亚乃,两岸过去20多年来,教皇告示于阿斯利亚尼亚乃,3.0976200103759766,1.216274380683899,0.27695098477895685,0.33445674180984497
common_voice_zh-TW_25471136,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471136_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471136_inference_merged.wav,余款作为公共用途,余款作为公共用途,你可能作为一个用途,余款作为公共用途,你可能作为一个用途,2.8971240520477295,1.178354263305664,0.1765009549156893,0.44615399837493896
common_voice_zh-TW_25471142,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471142_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471142_inference_merged.wav,就当下想找的人而定,就当下想找的人而定,就算是要选择为人而定,就当下想找的人而定,就算是要选择为人而定,2.8928751945495605,1.1780694723129272,0.10254797602786063,0.3734603822231293
common_voice_zh-TW_25471143,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471143_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471143_inference_merged.wav,三民主义统一中国,三民主義統一中國,生命所以统一中国,三民主义统一中国,生命所以统一中国,2.828389883041382,1.1766600608825684,0.2961976887956185,0.30532145500183105
common_voice_zh-TW_25471146,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471146_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471146_inference_merged.wav,牛肉汤、碗粿、鳝鱼意面,牛肉汤 丸果 鳝鱼意面,鸟肉汤 瓦果 三年一面,牛肉汤丸果鳝鱼意面,鸟肉汤瓦果三年一面,3.1706888675689697,1.1818938255310059,0.2607511368394595,0.42846739292144775
common_voice_zh-TW_25471183,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471183_inference_merged.wav,这个时候送来一个病人,這個時候送來一個病人,这时候送来一个病人,这个时候送来一个病人,这时候送来一个病人,3.015126943588257,1.3105556964874268,0.1894768368116706,0.373759388923645
common_voice_zh-TW_25471233,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471233_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25471233_inference_merged.wav,就要利用它们的平台查询,就要利用他们的平台查询,主要利用他们的平台操信,就要利用他们的平台查询,主要利用他们的平台操信,2.8911657333374023,1.3438595533370972,0.06749467135511941,0.2995498478412628
common_voice_zh-TW_25541362,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25541362_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25541362_inference_merged.wav,人生没有过不去的坎，只有爬不完的坑,人生没有过不去的坎只有爬不完的坑,"說:「為什麼要過去,還只有跑完的看?」",人生没有过不去的坎只有爬不完的坑,"说:「为什么要过去,还只有跑完的看?」",2.769141435623169,1.186168909072876,0.10799437024759778,0.1756199449300766
common_voice_zh-TW_25895938,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25895938_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25895938_inference_merged.wav,揪团吃午餐,交团吃午餐,这要放在锁探,交团吃午餐,这要放在锁探,2.045724630355835,1.0739985704421997,0.10500313938011778,0.08760397136211395
common_voice_zh-TW_25899659,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25899659_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25899659_inference_merged.wav,只结束了一个人,只结束了一个人,是接受一個人的feel,只结束了一个人,是接受一个人的feel,2.3713796138763428,1.1964104175567627,0.27065450240081185,0.006472669541835785
common_voice_zh-TW_25899701,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25899701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25899701_inference_merged.wav,我今天到清境农场来工作,我今天到清靖農場來工作,我今天到新晋楼出来工作,我今天到清靖农场来工作,我今天到新晋楼出来工作,2.365227460861206,1.0743826627731323,0.11688387709316002,0.10773276537656784
common_voice_zh-TW_25899818,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25899818_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25899818_inference_merged.wav,昨天有聊到东厂事件,昨天有聊到東廠事件,昨天有聊到東船的事件,昨天有聊到东厂事件,昨天有聊到东船的事件,2.230408191680908,1.150936245918274,0.23315412123290802,0.1906636357307434
common_voice_zh-TW_25905124,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905124_inference_merged.wav,台湾是全球公民社会的模范生,台湾是全球公民社会的模范生,台灣自選受光明社會的模範生,台湾是全球公民社会的模范生,台湾自选受光明社会的模范生,2.316802978515625,1.123645544052124,0.16439060909632378,-0.0730467289686203
common_voice_zh-TW_25905141,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905141_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905141_inference_merged.wav,负面新闻也高分,负面新闻也高分,莫名的新聞也高分,负面新闻也高分,莫名的新闻也高分,2.6041953563690186,1.1771601438522339,0.3705602132013886,0.05242178216576576
common_voice_zh-TW_25905153,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905153_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905153_inference_merged.wav,很多东西是骗人的,很多東西是騙人的,很多東西是被人的,很多东西是骗人的,很多东西是被人的,2.4981470108032227,1.2051715850830078,0.06598536106349616,0.09374820441007614
common_voice_zh-TW_25905167,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905167_inference_merged.wav,共同参与区域发展,共同参与区域发展,"觀眾朋友,我是沙真",共同参与区域发展,"观众朋友,我是沙真",2.5855462551116943,1.153494119644165,0.31594391259176174,0.14871090650558472
common_voice_zh-TW_25905177,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905177_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_25905177_inference_merged.wav,钥匙贴在兔子上,鑰匙貼在兔子上,鑰匙貼在褲子上,钥匙贴在兔子上,钥匙贴在裤子上,2.333456039428711,1.138440489768982,0.3075787085595888,0.18355931341648102
