file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5639-40744-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0002_inference_merged.wav,RODOLFO AND HIS COMPANIONS WITH THEIR FACES MUFFLED IN THEIR CLOAKS STARED RUDELY AND INSOLENTLY AT THE MOTHER THE DAUGHTER AND THE SERVANT MAID," Rodolfo and his companions, with their faces muffled in their cloaks, stared rudely and insolently at the mother, the daughter, and the servant-maid.", rodolfo and his companions with their faces muffled in their cloaks stared rudely and insolently up the mother the daughter and the servant-maid,rodolfo and his companions with their faces muffled in their cloaks stared rudely and insolently at the mother the daughter and the servantmaid,rodolfo and his companions with their faces muffled in their cloaks stared rudely and insolently up the mother the daughter and the servantmaid,0.08333333333333333,0.125,0.04166666666666667,3.8711934089660645,1.6707113981246948,0.899719417031144,0.7753838896751404
5639-40744-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0003_inference_merged.wav,IN A MOMENT HE COMMUNICATED HIS THOUGHTS TO HIS COMPANIONS AND IN THE NEXT MOMENT THEY RESOLVED TO TURN BACK AND CARRY HER OFF TO PLEASE RODOLFO FOR THE RICH WHO ARE OPEN HANDED ALWAYS FIND PARASITES READY TO ENCOURAGE THEIR BAD PROPENSITIES AND THUS TO CONCEIVE THIS WICKED DESIGN TO COMMUNICATE IT APPROVE IT RESOLVE ON RAVISHING LEOCADIA AND TO CARRY THAT DESIGN INTO EFFECT WAS THE WORK OF A MOMENT, in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rudolpho for the rich who are open-handed always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve on ravishing leucadia and to carry that design into effect was the work of a moment, in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rodolph for the rich who are open-handed always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve on radish and lyokinia and to carry that design into effect was the work of the moment,in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rudolpho for the rich who are openhanded always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve on ravishing leucadia and to carry that design into effect was the work of a moment,in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rodolph for the rich who are openhanded always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve on radish and lyokinia and to carry that design into effect was the work of the moment,0.05555555555555555,0.09722222222222222,0.04166666666666667,3.449854612350464,1.9941036701202393,0.9056306844071387,0.8368625640869141
5639-40744-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0004_inference_merged.wav,THEY DREW THEIR SWORDS HID THEIR FACES IN THE FLAPS OF THEIR CLOAKS TURNED BACK AND SOON CAME IN FRONT OF THE LITTLE PARTY WHO HAD NOT YET DONE GIVING THANKS TO GOD FOR THEIR ESCAPE FROM THOSE AUDACIOUS MEN, they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men, they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men,they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men,they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men,0.0,0.0,0.0,3.9488625526428223,1.981489896774292,0.9183517517123758,0.6433954834938049
5639-40744-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0005_inference_merged.wav,FINALLY THE ONE PARTY WENT OFF EXULTING AND THE OTHER WAS LEFT IN DESOLATION AND WOE," Finally, the one party went off exulting, and the other was left in desolation and woe."," Finally, the one party went off exulting, and the other was left in desolation and woe.",finally the one party went off exulting and the other was left in desolation and woe,finally the one party went off exulting and the other was left in desolation and woe,0.0,0.0,0.0,3.6540780067443848,1.9696624279022217,0.8782698409610614,0.692879855632782
5639-40744-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0006_inference_merged.wav,RODOLFO ARRIVED AT HIS OWN HOUSE WITHOUT ANY IMPEDIMENT AND LEOCADIA'S PARENTS REACHED THEIRS HEART BROKEN AND DESPAIRING," Rodolfo arrived at his own house without any impediment, and Leocadia's parents reached theirs, heartbroken and despairing.", regolfo arrived at his own house without any impediment and leocadia's parents reached theirs heartbroken and despairing,rodolfo arrived at his own house without any impediment and leocadias parents reached theirs heartbroken and despairing,regolfo arrived at his own house without any impediment and leocadias parents reached theirs heartbroken and despairing,0.1111111111111111,0.16666666666666666,0.05555555555555555,3.7783656120300293,2.126786947250366,0.9087574711448547,0.6850147843360901
5639-40744-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0007_inference_merged.wav,MEANWHILE RODOLFO HAD LEOCADIA SAFE IN HIS CUSTODY AND IN HIS OWN APARTMENT," Meanwhile, Rudolfo had Leocadia safe in his custody and in his own apartment,", meanwhile rodolfo had lucaea safe in his custody and in his own apartment,meanwhile rudolfo had leocadia safe in his custody and in his own apartment,meanwhile rodolfo had lucaea safe in his custody and in his own apartment,0.07692307692307693,0.07692307692307693,0.0,3.5931930541992188,2.158842086791992,0.8582310118188714,0.7073037624359131
5639-40744-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0010_inference_merged.wav,IT IS THE ONLY AMENDS I ASK OF YOU FOR THE WRONG YOU HAVE DONE ME, It is the only amends I ask of you for the wrong you have done me., It is the only amends I ask of you for the wrong you have done me.,it is the only amends i ask of you for the wrong you have done me,it is the only amends i ask of you for the wrong you have done me,0.0,0.0,0.0,3.554319143295288,1.7345969676971436,0.8770778997420638,0.6454786658287048
5639-40744-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0012_inference_merged.wav,SHE SUCCEEDED IN OPENING THE WINDOW AND THE MOONLIGHT SHONE IN SO BRIGHTLY THAT SHE COULD DISTINGUISH THE COLOUR OF SOME DAMASK HANGINGS IN THE ROOM, she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the color of some damask hanging in the room, she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the colour of some damask hanging in the room,she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the color of some damask hanging in the room,she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the colour of some damask hanging in the room,0.07692307692307693,0.038461538461538464,-0.038461538461538464,3.5815837383270264,1.923431396484375,0.9037184126228731,0.7838371992111206
5639-40744-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0013_inference_merged.wav,SHE SAW THAT THE BED WAS GILDED AND SO RICH THAT IT SEEMED THAT OF A PRINCE RATHER THAN OF A PRIVATE GENTLEMAN, she saw that the bed was gilded and so rich that it seemed that of a prince rather than of a private gentleman," She saw that the bed was gilded, and so rich that it seemed that of a prince rather than of a private gentleman.",she saw that the bed was gilded and so rich that it seemed that of a prince rather than of a private gentleman,she saw that the bed was gilded and so rich that it seemed that of a prince rather than of a private gentleman,0.0,0.0,0.0,3.4045286178588867,1.8967845439910889,0.8917419864616598,0.790733814239502
5639-40744-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0014_inference_merged.wav,AMONG OTHER THINGS ON WHICH SHE CAST HER EYES WAS A SMALL CRUCIFIX OF SOLID SILVER STANDING ON A CABINET NEAR THE WINDOW, among other things on which she cast her eyes was a small crucifix of solid silver standing on a cabinet near the window, among other things on which she cast her eyes was a small crucifix of solid silver standing on a cabinet near the window,among other things on which she cast her eyes was a small crucifix of solid silver standing on a cabinet near the window,among other things on which she cast her eyes was a small crucifix of solid silver standing on a cabinet near the window,0.0,0.0,0.0,3.654179811477661,1.9319663047790527,0.8869645242900059,0.7413118481636047
5639-40744-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0015_inference_merged.wav,THIS PERSON WAS RODOLFO WHO THOUGH HE HAD GONE TO LOOK FOR HIS FRIENDS HAD CHANGED HIS MIND IN THAT RESPECT NOT THINKING IT ADVISABLE TO ACQUAINT THEM WITH WHAT HAD PASSED BETWEEN HIM AND THE GIRL, this person was ridolfo who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl, this person was rodolphe who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,this person was ridolfo who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,this person was rodolphe who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,0.02702702702702703,0.02702702702702703,0.0,3.7979180812835693,2.093289375305176,0.9184068094068114,0.7506107091903687
5639-40744-0016,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0016_inference_merged.wav,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY HER TEARS HE HAD ONLY CARRIED HER HALF WAY TOWARDS HIS HOUSE AND THEN LET HER GO, on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her half-way towards his house and then let her go, on the contrary he resolved to tell them that repenting of his violence and moved by a tear he had only carried her half-way towards his house and then let her go,on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her halfway towards his house and then let her go,on the contrary he resolved to tell them that repenting of his violence and moved by a tear he had only carried her halfway towards his house and then let her go,0.06060606060606061,0.12121212121212122,0.06060606060606061,3.815896511077881,1.6593064069747925,0.9235569445804892,0.8134372234344482
5639-40744-0017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0017_inference_merged.wav,CHOKING WITH EMOTION LEOCADI MADE A SIGN TO HER PARENTS THAT SHE WISHED TO BE ALONE WITH THEM," Choking with emotion, Leocadia made a sign to her parents that she wished to be alone with them."," Choking with emotion, Leocadia made a sign to her parents that she wished to be alone with them.",choking with emotion leocadia made a sign to her parents that she wished to be alone with them,choking with emotion leocadia made a sign to her parents that she wished to be alone with them,0.05555555555555555,0.05555555555555555,0.0,3.783633232116699,1.510045051574707,0.8916527048130325,0.748079776763916
5639-40744-0018,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0018_inference_merged.wav,THAT WOULD BE VERY WELL MY CHILD REPLIED HER FATHER IF YOUR PLAN WERE NOT LIABLE TO BE FRUSTRATED BY ORDINARY CUNNING BUT NO DOUBT THIS IMAGE HAS BEEN ALREADY MISSED BY ITS OWNER AND HE WILL HAVE SET IT DOWN FOR CERTAIN THAT IT WAS TAKEN OUT OF THE ROOM BY THE PERSON HE LOCKED UP THERE, that would be very well my child replied her father if your plan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he will have set it down for certain that it was taken out of the room by the person he locked up there, that would be very well my child replied her father if your clan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he would have set it down for certain that it was taken out of the room by the person he locked up there,that would be very well my child replied her father if your plan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he will have set it down for certain that it was taken out of the room by the person he locked up there,that would be very well my child replied her father if your clan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he would have set it down for certain that it was taken out of the room by the person he locked up there,0.017241379310344827,0.05172413793103448,0.034482758620689655,3.526463508605957,2.0398309230804443,0.9068717517142204,0.778662919998169
5639-40744-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0019_inference_merged.wav,WHAT YOU HAD BEST DO MY CHILD IS TO KEEP IT AND PRAY TO IT THAT SINCE IT WAS A WITNESS TO YOUR UNDOING IT WILL DEIGN TO VINDICATE YOUR CAUSE BY ITS RIGHTEOUS JUDGMENT," What you had best do, my child, is to keep it, and pray to it, that since it was a witness to your undoing, it will deign to vindicate your cause by its righteous judgment.", what you had best do my child is to keep it and pray to it that since it was a witness to your undoing it will deign to vindicate your cause by its righteous judgment,what you had best do my child is to keep it and pray to it that since it was a witness to your undoing it will deign to vindicate your cause by its righteous judgment,what you had best do my child is to keep it and pray to it that since it was a witness to your undoing it will deign to vindicate your cause by its righteous judgment,0.0,0.0,0.0,3.656965732574463,1.6835119724273682,0.8813722866511075,0.7771218419075012
5639-40744-0020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0020_inference_merged.wav,THUS DID THIS HUMANE AND RIGHT MINDED FATHER COMFORT HIS UNHAPPY DAUGHTER AND HER MOTHER EMBRACING HER AGAIN DID ALL SHE COULD TO SOOTHE HER FEELINGS, thus did the humane and right-minded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings, thus did the humane and right-minded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings,thus did the humane and rightminded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings,thus did the humane and rightminded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings,0.15384615384615385,0.15384615384615385,0.0,3.8302693367004395,1.6813316345214844,0.8724402739519673,0.7775399088859558
5639-40744-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0021_inference_merged.wav,SHE MEANWHILE PASSED HER LIFE WITH HER PARENTS IN THE STRICTEST RETIREMENT NEVER LETTING HERSELF BE SEEN BUT SHUNNING EVERY EYE LEST IT SHOULD READ HER MISFORTUNE IN HER FACE, she meanwhile passed her life with her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face, she meanwhile passed her life at her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face,she meanwhile passed her life with her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face,she meanwhile passed her life at her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face,0.0,0.03333333333333333,0.03333333333333333,3.5013818740844727,1.5781185626983643,0.8694461163726628,0.7669504284858704
5639-40744-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0022_inference_merged.wav,TIME ROLLED ON THE HOUR OF HER DELIVERY ARRIVED IT TOOK PLACE IN THE UTMOST SECRECY HER MOTHER TAKING UPON HER THE OFFICE OF MIDWIFE AND SHE GAVE BIRTH TO A SON ONE OF THE MOST BEAUTIFUL EVER SEEN, time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen, time rolled on the hour of her delivery arrived it took place in iotbo's secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen,time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen,time rolled on the hour of her delivery arrived it took place in iotbos secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen,0.0,0.05128205128205128,0.05128205128205128,3.589754581451416,2.085829019546509,0.9000950331701865,0.8686757683753967
5639-40744-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0023_inference_merged.wav,WHEN THE BOY WALKED THROUGH THE STREETS BLESSINGS WERE SHOWERED UPON HIM BY ALL WHO SAW HIM BLESSINGS UPON HIS BEAUTY UPON THE MOTHER THAT BORE HIM UPON THE FATHER THAT BEGOT HIM UPON THOSE WHO BROUGHT HIM UP SO WELL, when the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him up so well, and the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him out so well,when the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him up so well,and the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him out so well,0.024390243902439025,0.07317073170731707,0.048780487804878044,3.612755298614502,1.9838662147521973,0.8891585820721492,0.8525350093841553
5639-40744-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0024_inference_merged.wav,ONE DAY WHEN THE BOY WAS SENT BY HIS GRANDFATHER WITH A MESSAGE TO A RELATION HE PASSED ALONG A STREET IN WHICH THERE WAS A GREAT CONCOURSE OF HORSEMEN," One day when the boy was sent by his grandfather with a message to a relation, he passed along a street in which there was a great concourse of horsemen.", one day when the boy was sent by his grandfather with a message to a relation he passed along a street in which there was a great concourse of horsemen,one day when the boy was sent by his grandfather with a message to a relation he passed along a street in which there was a great concourse of horsemen,one day when the boy was sent by his grandfather with a message to a relation he passed along a street in which there was a great concourse of horsemen,0.0,0.0,0.0,4.2067790031433105,1.9217698574066162,0.8800671676076659,0.7521596550941467
5639-40744-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0025_inference_merged.wav,THE BED SHE TOO WELL REMEMBERED WAS THERE AND ABOVE ALL THE CABINET ON WHICH HAD STOOD THE IMAGE SHE HAD TAKEN AWAY WAS STILL ON THE SAME SPOT, the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still on the same spot, the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still in the same spot,the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still on the same spot,the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still in the same spot,0.0,0.034482758620689655,0.034482758620689655,3.834782600402832,1.8247740268707275,0.907396672832325,0.7890581488609314
5639-40744-0026,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0026_inference_merged.wav,LUIS WAS OUT OF DANGER IN A FORTNIGHT IN A MONTH HE ROSE FROM HIS BED AND DURING ALL THAT TIME HE WAS VISITED DAILY BY HIS MOTHER AND GRANDMOTHER AND TREATED BY THE MASTER AND MISTRESS OF THE HOUSE AS IF HE WAS THEIR OWN CHILD, louis was out of danger in a fortnight in a month he rose from his bed and during all that time he was visited daily by his mother and grandmother and treated by the master and mistress of the house as if he was their own child, louis was out of danger in a fortnight in a month he rose from his bed and during all that time he was visited daily by his mother and grandmother and treated by the master and mistress of the house as if he was their own child,louis was out of danger in a fortnight in a month he rose from his bed and during all that time he was visited daily by his mother and grandmother and treated by the master and mistress of the house as if he was their own child,louis was out of danger in a fortnight in a month he rose from his bed and during all that time he was visited daily by his mother and grandmother and treated by the master and mistress of the house as if he was their own child,0.02127659574468085,0.02127659574468085,0.0,3.661654472351074,1.9213929176330566,0.9129069907405104,0.8402878046035767
5639-40744-0027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0027_inference_merged.wav,THUS SAYING AND PRESSING THE CRUCIFIX TO HER BREAST SHE FELL FAINTING INTO THE ARMS OF DONA ESTAFANIA WHO AS A GENTLEWOMAN TO WHOSE SEX PITY IS AS NATURAL AS CRUELTY IS TO MAN INSTANTLY PRESSED HER LIPS TO THOSE OF THE FAINTING GIRL SHEDDING OVER HER SO MANY TEARS THAT THERE NEEDED NO OTHER SPRINKLING OF WATER TO RECOVER LEOCADIA FROM HER SWOON, thus saying and pressing the crucifix to her breast she fell fainting into the arms of donna estafania who as a gentlewoman to whose sex pity is a natural as cruelty as to man instantly pressed her lips to those of the fainting girl shedding over her so many tears that there needed no other sprinkling of water to recover leucadia from her swoon, thus saying and pressing the crucifix to her breast she fell fainting into the arms of donna estafania who was a gentlewoman to whose sex pity is a natural as cruelty as to man instantly pressed her lips to those of the fainting girl shedding over her so many tears that there needed no other sprinkling of water to recover leocadia from her swoon,thus saying and pressing the crucifix to her breast she fell fainting into the arms of donna estafania who as a gentlewoman to whose sex pity is a natural as cruelty as to man instantly pressed her lips to those of the fainting girl shedding over her so many tears that there needed no other sprinkling of water to recover leucadia from her swoon,thus saying and pressing the crucifix to her breast she fell fainting into the arms of donna estafania who was a gentlewoman to whose sex pity is a natural as cruelty as to man instantly pressed her lips to those of the fainting girl shedding over her so many tears that there needed no other sprinkling of water to recover leocadia from her swoon,0.0625,0.0625,0.0,3.343381881713867,1.8576802015304565,0.8927086000443554,0.8616132140159607
5639-40744-0028,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0028_inference_merged.wav,I HAVE GREAT THINGS TO TELL YOU SENOR SAID DONA ESTAFANIA TO HER HUSBAND THE CREAM AND SUBSTANCE OF WHICH IS THIS THE FAINTING GIRL BEFORE YOU IS YOUR DAUGHTER AND THAT BOY IS YOUR GRANDSON, i have great things to tell you senor said donna stefania to her husband the cream and substance of which is this the fainting girl before you is your daughter and the boy is your grandson, i have great things to tell you signora said dora saffania to her husband the cream and substance of which is this the fainting girl before you is your daughter and the boy is your grandson,i have great things to tell you senor said donna stefania to her husband the cream and substance of which is this the fainting girl before you is your daughter and the boy is your grandson,i have great things to tell you signora said dora saffania to her husband the cream and substance of which is this the fainting girl before you is your daughter and the boy is your grandson,0.08333333333333333,0.1111111111111111,0.027777777777777776,3.406421661376953,1.7364691495895386,0.8981681189825907,0.8074913620948792
5639-40744-0029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/5639-40744-0029_inference_merged.wav,THIS TRUTH WHICH I HAVE LEARNED FROM HER LIPS IS CONFIRMED BY HIS FACE IN WHICH WE HAVE BOTH BEHELD THAT OF OUR SON," This truth, which I have learned from her lips, is confirmed by his face, in which we have both beheld that of our son."," This truth, which I have learned from her lips, is confirmed by his face, in which we have both beheld that of our son.",this truth which i have learned from her lips is confirmed by his face in which we have both beheld that of our son,this truth which i have learned from her lips is confirmed by his face in which we have both beheld that of our son,0.0,0.0,0.0,3.456178903579712,1.6913695335388184,0.9155005487166349,0.732395589351654
