file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_21544654,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21544654_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21544654_inference_merged.wav,收视率是显著提升的,收市率是显著提升的,稍事律师显著提升的,收市率是显著提升的,稍事律师显著提升的,3.145738124847412,1.7062175273895264,0.824550531220391,0.8713120222091675,0.1111111111111111,0.4444444444444444,0.3333333333333333
common_voice_zh-TW_21544670,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21544670_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21544670_inference_merged.wav,房租是男人负责出钱吗？,房租是男人负责出钱吗?,港洲是男人負責出錢嗎?,房租是男人负责出钱吗?,港洲是男人负责出钱吗?,2.874223470687866,2.2510311603546143,0.8560468589726652,0.8409146666526794,0.09090909090909091,0.2727272727272727,0.1818181818181818
common_voice_zh-TW_21941203,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941203_inference_merged.wav,再从别地方赚回来,再从别地方转回来,山松節地方正回來,再从别地方转回来,山松节地方正回来,2.369137525558472,1.7258262634277344,0.8001519903490157,0.6913859248161316,0.125,0.5,0.375
common_voice_zh-TW_21941335,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941335_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941335_inference_merged.wav,三合院内的婆媳战争,三合院内的婆媳战争,三合院内的佛系战争,三合院内的婆媳战争,三合院内的佛系战争,2.861196517944336,2.0316033363342285,0.8377835497856595,0.7524232268333435,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_21941448,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941448_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941448_inference_merged.wav,揹著可以放大九百倍声音的检测仪,杯子可以放大900倍声音的检测仪,Fazer可以放大900倍聲音的檢測儀,杯子可以放大900倍声音的检测仪,fazer可以放大900倍声音的检测仪,2.8939695358276367,2.1376583576202397,0.8953686955751398,0.7163057327270508,0.3333333333333333,0.5333333333333333,0.2
common_voice_zh-TW_21941455,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941455_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941455_inference_merged.wav,我妈妈说不可以在外面待太晚,我妈妈说不可以在外面待太晚哦,我妈妈说不可以在外面待太晚哦,我妈妈说不可以在外面待太晚哦,我妈妈说不可以在外面待太晚哦,2.9308347702026367,2.071960926055908,0.8877511340915583,0.7464879155158997,0.07692307692307693,0.07692307692307693,0.0
common_voice_zh-TW_21941493,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941493_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21941493_inference_merged.wav,并进行数位化及网站建置,并进行数位化及网站建置,並進行數位化及網站建置,并进行数位化及网站建置,并进行数位化及网站建置,2.6890385150909424,1.7863471508026123,0.8657992108491915,0.7842863202095032,0.0,0.0,0.0
common_voice_zh-TW_21942270,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21942270_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21942270_inference_merged.wav,别低估了可能带来的问题,别低估了可能带来的问题,别低估了可能带来的问题,别低估了可能带来的问题,别低估了可能带来的问题,3.6296286582946777,1.5596827268600464,0.919649680520804,0.7227136492729187,0.0,0.0,0.0
common_voice_zh-TW_21942371,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21942371_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21942371_inference_merged.wav,可以不受法律拘束地尽情实验,可以不受法律拘束的近情实验,可以不受法律拘束的近情实验,可以不受法律拘束的近情实验,可以不受法律拘束的近情实验,3.2344796657562256,2.065050840377808,0.9002693450959282,0.8242812156677246,0.15384615384615385,0.15384615384615385,0.0
common_voice_zh-TW_21943226,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943226_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943226_inference_merged.wav,请问牙线有推荐的牌子吗？,请问牙线有推荐的牌子吗?,请问牙线有PK的牌子吗?,请问牙线有推荐的牌子吗?,请问牙线有pk的牌子吗?,3.597332715988159,1.76725435256958,0.912349756052612,0.717644453048706,0.08333333333333333,0.25,0.16666666666666669
common_voice_zh-TW_21943228,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943228_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943228_inference_merged.wav,邀请人民和政府相关部门,邀請人民和政府相關部門,邀請人民和政府相關部門,邀请人民和政府相关部门,邀请人民和政府相关部门,3.414736747741699,2.0200140476226807,0.9307823072856816,0.8608505129814148,0.0,0.0,0.0
common_voice_zh-TW_21943539,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943539_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943539_inference_merged.wav,相关管理费用,相關管理費用,相關管理費用,相关管理费用,相关管理费用,2.839693784713745,2.031221866607666,0.8188742210642936,0.6775004267692566,0.0,0.0,0.0
common_voice_zh-TW_21943542,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943542_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943542_inference_merged.wav,你听你的鸟鸣，我看我的风景,你听你的鸟鸣我看我的风景,你親你的鳥咪我看我的風景,你听你的鸟鸣我看我的风景,你亲你的鸟咪我看我的风景,2.3096444606781006,1.5950969457626345,0.8121761566345698,0.7106355428695679,0.07692307692307693,0.23076923076923078,0.15384615384615385
common_voice_zh-TW_21943571,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943571_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943571_inference_merged.wav,说教育部说谎,说教育部说谎,说教育 说谎,说教育部说谎,说教育说谎,3.60282564163208,2.3744542598724365,0.9163140850192536,0.7657594680786133,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_21943625,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943625_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943625_inference_merged.wav,言行举止像是综艺节目主持人,言行舉止像是綜藝節目主持人,連行舉止像是綜藝節目主持人,言行举止像是综艺节目主持人,连行举止像是综艺节目主持人,3.0780627727508545,1.9263591766357424,0.8999448563680988,0.7333031892776489,0.0,0.07692307692307693,0.07692307692307693
common_voice_zh-TW_21943682,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943682_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943682_inference_merged.wav,没有被男生告白,没有被男生告白,沒有被男生告白,没有被男生告白,没有被男生告白,3.006897449493408,2.523135185241699,0.88580854646058,0.6927069425582886,0.0,0.0,0.0
common_voice_zh-TW_21943685,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21943685_inference_merged.wav,厉害的原因是,厉害的原因是,厲害的原因是,厉害的原因是,厉害的原因是,2.9302117824554443,1.8515536785125728,0.7930597716817686,0.7459195256233215,0.0,0.0,0.0
common_voice_zh-TW_21944124,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944124_inference_merged.wav,还可以相信的黑客有谁？,還可以相信的黑客有誰?,好可以相信的黑客有誰?,还可以相信的黑客有谁?,好可以相信的黑客有谁?,3.6399550437927246,1.9869755506515503,0.8941415420579361,0.7567270994186401,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_21944201,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944201_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944201_inference_merged.wav,请告诉我可以用什么方式最方便,請告訴我可以用什麼方式最方便,請告訴我可以用什麼方式最方便,请告诉我可以用什么方式最方便,请告诉我可以用什么方式最方便,2.998086214065552,2.430818796157837,0.8481364428979817,0.7352738976478577,0.0,0.0,0.0
common_voice_zh-TW_21944275,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944275_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944275_inference_merged.wav,应完全交由专业人士来做,应完全交由专业人士来做,分完全交由專業人士來做,应完全交由专业人士来做,分完全交由专业人士来做,3.458254337310791,2.245917320251465,0.903277220002211,0.7635648250579834,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_21944277,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944277_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944277_inference_merged.wav,给行销人员教授如何使用直播软体,给行销人员教授如何使用直播软体,眼型消人员教授如何使用直播软体,给行销人员教授如何使用直播软体,眼型消人员教授如何使用直播软体,2.78044056892395,2.5188772678375244,0.9033203986455424,0.8012527227401733,0.0,0.2,0.2
common_voice_zh-TW_21944455,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944455_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21944455_inference_merged.wav,连我爸爸都没有打过我,連我爸爸都沒有打過我,連我爸爸都沒有打過我,连我爸爸都没有打过我,连我爸爸都没有打过我,2.695446729660034,2.6234145164489746,0.8998707686958483,0.8371456265449524,0.0,0.0,0.0
common_voice_zh-TW_21946160,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946160_inference_merged.wav,制作新闻的时候,制作新闻的时候,制作新闻的时候,制作新闻的时候,制作新闻的时候,2.9683003425598145,1.7013665437698364,0.8848566271486453,0.7854989171028137,0.0,0.0,0.0
common_voice_zh-TW_21946176,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946176_inference_merged.wav,不再是遥不可及的事,不再是遥不可及的事,不再是遥不可及的事,不再是遥不可及的事,不再是遥不可及的事,2.548591375350952,2.2798550128936768,0.9027220233723136,0.7435666918754578,0.0,0.0,0.0
common_voice_zh-TW_21946212,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946212_inference_merged.wav,为何台湾会有新闻媒体,為何台灣會有新聞媒體?,为何台湾会有新闻媒体,为何台湾会有新闻媒体?,为何台湾会有新闻媒体,2.334592580795288,2.3009374141693115,0.8700218616458907,0.8276061415672302,0.1,0.0,-0.1
common_voice_zh-TW_21946296,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946296_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946296_inference_merged.wav,副组长可考虑由各方代表担任,副组长可考虑由各方代表担任。,副组长可考虑由各方代表担任,副组长可考虑由各方代表担任,副组长可考虑由各方代表担任,2.3737998008728027,1.6844072341918943,0.8498829795643761,0.8166872262954712,0.0,0.0,0.0
common_voice_zh-TW_21946354,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946354_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946354_inference_merged.wav,我有工人智慧可以处理,我有工人智慧可以處理,我有工人智慧可以處理,我有工人智慧可以处理,我有工人智慧可以处理,2.804504871368408,2.1256346702575684,0.8630949001379326,0.8377659916877747,0.0,0.0,0.0
common_voice_zh-TW_21946601,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946601_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946601_inference_merged.wav,让人会在无意中忘记考虑左撇子,让人会在无意中忘记考虑做撇子,让人会在无意中忘记考虑走骗子,让人会在无意中忘记考虑做撇子,让人会在无意中忘记考虑走骗子,2.5776631832122803,2.1623921394348145,0.8883680985044905,0.8486277461051941,0.07142857142857142,0.14285714285714285,0.07142857142857142
common_voice_zh-TW_21946997,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946997_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21946997_inference_merged.wav,应由发言者自行准备,应由发言者自行准备,应由发言者自行准备,应由发言者自行准备,应由发言者自行准备,2.814941167831421,1.6966791152954102,0.8516669468959092,0.8138344883918762,0.0,0.0,0.0
common_voice_zh-TW_21947180,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21947180_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21947180_inference_merged.wav,熊本熊不是熊,熊本熊不是熊,熊本熊不是熊,熊本熊不是熊,熊本熊不是熊,2.7963674068450928,2.1263458728790283,0.835816575437142,0.7831916213035583,0.0,0.0,0.0
common_voice_zh-TW_21947226,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21947226_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21947226_inference_merged.wav,产生了巨大的冲击,产生了巨大的冲击,產生了巨大的衝擊,产生了巨大的冲击,产生了巨大的冲击,2.225630283355713,2.0865111351013184,0.8851939439229563,0.7526533007621765,0.0,0.0,0.0
common_voice_zh-TW_21947514,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21947514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21947514_inference_merged.wav,无论是截图中的教材,无论是截图中的教材,无论是戒徒中的教材,无论是截图中的教材,无论是戒徒中的教材,2.3336527347564697,1.5965805053710938,0.8546081438258383,0.7746915817260742,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_21951626,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21951626_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21951626_inference_merged.wav,我尊重同性恋,我尊重同性恋,我尊重同性戀,我尊重同性恋,我尊重同性恋,3.0341641902923584,1.7995998859405518,0.8883880402930616,0.7912104725837708,0.0,0.0,0.0
common_voice_zh-TW_21958983,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21958983_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21958983_inference_merged.wav,都有讲述会遇到的问题,都有講述會遇到的問題,都有講述會遇到的問題,都有讲述会遇到的问题,都有讲述会遇到的问题,3.180948257446289,2.771470785140991,0.9364138250537368,0.8298413753509521,0.0,0.0,0.0
common_voice_zh-TW_21959213,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21959213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21959213_inference_merged.wav,依然我行我素,依然我行我素,依然我行我素,依然我行我素,依然我行我素,3.4779865741729736,2.1186580657958984,0.8919024745395854,0.7419928312301636,0.0,0.0,0.0
common_voice_zh-TW_21960310,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960310_inference_merged.wav,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,在現在的科學技術與社會制度下,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,2.832261323928833,2.2895913124084477,0.9063150122789364,0.8503326773643494,0.0,0.0,0.0
common_voice_zh-TW_21960342,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960342_inference_merged.wav,人类的工作机会将被取代？,人類的工作機會將被取代,人类的工作机会将被取代,人类的工作机会将被取代,人类的工作机会将被取代,2.953873634338379,2.487574577331543,0.9245443639884912,0.8599018454551697,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_21960431,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960431_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960431_inference_merged.wav,我早上睡过头了,我早上睡过头了。,我早上睡过头了。,我早上睡过头了,我早上睡过头了,3.025313138961792,2.212097406387329,0.8800817793460848,0.597042441368103,0.0,0.0,0.0
common_voice_zh-TW_21960435,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960435_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960435_inference_merged.wav,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出。,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出,2.975055932998657,2.0488085746765137,0.8967883478003199,0.8539753556251526,0.0,0.0,0.0
common_voice_zh-TW_21960498,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960498_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960498_inference_merged.wav,列印有关之议题及可能之方案,列印有关之议题及可能之方案,列印有关之议题及可能之方案,列印有关之议题及可能之方案,列印有关之议题及可能之方案,2.6746273040771484,2.0315582752227783,0.8964362642791104,0.8289017081260681,0.0,0.0,0.0
common_voice_zh-TW_21960501,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960501_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960501_inference_merged.wav,走的人多了，也便成了路,"走的人多了,也变成了路。","走的人多了,也變成了路。","走的人多了,也变成了路","走的人多了,也变成了路",3.307756900787353,2.9469122886657715,0.937999359766878,0.8117430806159973,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_21960516,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960516_inference_merged.wav,蔡英文总统,蔡英文總統,蔡英文總統,蔡英文总统,蔡英文总统,3.126127243041992,2.226428508758545,0.8994350263002668,0.8435383439064026,0.0,0.0,0.0
common_voice_zh-TW_21960570,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960570_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960570_inference_merged.wav,进去逛了一下,进去逛了一下,進去逛了一下,进去逛了一下,进去逛了一下,3.174417495727539,2.3119282722473145,0.9121320358067864,0.7673655152320862,0.0,0.0,0.0
common_voice_zh-TW_21960606,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960606_inference_merged.wav,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团。,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,3.083805084228516,2.225311040878296,0.9087547134053184,0.8487129807472229,0.0,0.0,0.0
common_voice_zh-TW_21960794,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960794_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960794_inference_merged.wav,现身喜滋滋,现身喜滋滋,現身喜滋滋,现身喜滋滋,现身喜滋滋,3.1730620861053467,2.426020383834839,0.8908702898165086,0.7850534319877625,0.0,0.0,0.0
common_voice_zh-TW_21960799,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960799_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960799_inference_merged.wav,像是咖啡拿铁,像是咖啡拿铁,像是咖啡拿鐵,像是咖啡拿铁,像是咖啡拿铁,3.142929792404175,2.0892980098724365,0.9022901751111584,0.7958035469055176,0.0,0.0,0.0
common_voice_zh-TW_21960860,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960860_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21960860_inference_merged.wav,及本市咨询中心人员,基本式咨询中心人员,基本式咨询中心人员,基本式咨询中心人员,基本式咨询中心人员,2.785052537918091,2.1945688724517822,0.8893496044073341,0.7300060391426086,0.2222222222222222,0.2222222222222222,0.0
common_voice_zh-TW_21961000,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961000_inference_merged.wav,那我们下次再见啰，掰掰,那我们下次再见咯拜拜,"那我們下次再見囉,掰掰",那我们下次再见咯拜拜,"那我们下次再见啰,掰掰",2.87768292427063,2.326570510864258,0.8953593690285838,0.7632381319999695,0.36363636363636365,0.09090909090909091,-0.2727272727272727
common_voice_zh-TW_21961033,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961033_inference_merged.wav,年纪可以算是孙辈的人,年纪可以算是孙辈的人,年紀可以算是孫輩的人,年纪可以算是孙辈的人,年纪可以算是孙辈的人,3.146352767944336,2.0845611095428467,0.7793748804839392,0.78748619556427,0.0,0.0,0.0
common_voice_zh-TW_21961147,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961147_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961147_inference_merged.wav,不能随便洒骨灰到海里,不能随便撒骨灰到海里,不能随便撒骨灰到海里,不能随便撒骨灰到海里,不能随便撒骨灰到海里,2.6781046390533447,2.203171968460083,0.901699739356033,0.8167139887809753,0.1,0.1,0.0
common_voice_zh-TW_21961152,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961152_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_21961152_inference_merged.wav,正是负责任的教育者该做的事情,正是负责任的教育者该做的事情,这是负责任的教育者该做的事情,正是负责任的教育者该做的事情,这是负责任的教育者该做的事情,3.207587480545044,2.317621946334839,0.8767700107923124,0.7831600308418274,0.0,0.07142857142857142,0.07142857142857142
