file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4992-41806-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41806-0009_inference.wav,EXCLAIMED BILL HARMON TO HIS WIFE AS THEY WENT THROUGH THE LIGHTED HALL, exclaimed Bill Harmon to his wife as they went through the lighted hall., They squatted their heart into his war after they went through the lighted hall.,exclaimed bill harmon to his wife as they went through the lighted hall,they squatted their heart into his war after they went through the lighted hall,0.0,0.5384615384615384,0.5384615384615384,2.4013097286224365,1.028741717338562,0.12392645409669341,0.26977697014808655
4992-23283-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0020_inference.wav,I HAVE NEVER YET HOWEVER BEEN VANQUISHED BY THEM AND EVEN UPON THIS OCCASION MY REASON SHALL COMBAT THEM TO THE LAST AND MY REASON SHALL FAIL ME BEFORE I DO WRONG, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,0.0,0.0,0.0,3.481412172317505,1.0800458192825317,0.17330904615917492,0.25005701184272766
4992-23283-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0007_inference.wav,TO ASK ANY MORE QUESTIONS OF YOU I BELIEVE WOULD BE UNFAIR," To ask any more questions of you, I believe, would be unfair.", To ask any more questions of you I believe would be unfair,to ask any more questions of you i believe would be unfair,to ask any more questions of you i believe would be unfair,0.0,0.0,0.0,3.5328590869903564,1.027771234512329,0.02168780595605246,0.22250348329544067
4992-41806-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41806-0005_inference.wav,NEXT CAME OLIVE'S TURN TO HELP IN THE CEREMONIES, Next came Olive's turn to help in the ceremonies., Next came Olive's turn to help in the ceremonies.,next came olives turn to help in the ceremonies,next came olives turn to help in the ceremonies,0.0,0.0,0.0,3.498215436935425,1.0361437797546387,0.12368630564077665,0.2958894968032837
4992-23283-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0008_inference.wav,HE SEEMED TO WAIT FOR HER REPLY BUT AS SHE MADE NONE HE PROCEEDED," He seemed to wait for her reply, but as she made none, he proceeded.", he seemed to wake from her reply but as she made none he proceeded,he seemed to wait for her reply but as she made none he proceeded,he seemed to wake from her reply but as she made none he proceeded,0.0,0.14285714285714285,0.14285714285714285,2.779853105545044,1.022681474685669,0.1414401748692397,0.0891265869140625
4992-41797-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0021.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41797-0021_inference.wav,SHE'S WONDERFUL MORE WONDERFUL THAN ANYBODY WE'VE EVER SEEN ANYWHERE AND SHE DRAWS BETTER THAN THE TEACHER IN CHARLESTOWN," She is wonderful, more wonderful than anybody we've ever seen anywhere, and she draws better than the teacher in Charlestown."," She is wonderful, more wonderful than anybody we've ever seen anywhere, and she draws better than the creature in Draws Town.",she is wonderful more wonderful than anybody weve ever seen anywhere and she draws better than the teacher in charlestown,she is wonderful more wonderful than anybody weve ever seen anywhere and she draws better than the creature in draws town,0.10526315789473684,0.2631578947368421,0.15789473684210525,3.2008659839630127,1.02497136592865,0.1202878673786308,0.16254711151123047
4992-23283-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0003_inference.wav,SO THERE IS TO ME ADDED SANDFORD WITH A SARCASTIC SNEER, so there is to me added sanford with a sarcastic sneer," Schroeder is to me, I just mean a little bit sarcastic here.",so there is to me added sanford with a sarcastic sneer,schroeder is to me i just mean a little bit sarcastic here,0.09090909090909091,0.7272727272727273,0.6363636363636364,2.8421053886413574,1.0292575359344482,0.18349713045456587,0.32303571701049805
4992-23283-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0010_inference.wav,BUT IN SUCH A CASE MISS MILNER'S ELECTION OF A HUSBAND SHALL NOT DIRECT MINE, But in such a case Miss Milner's election of a husband shall not direct mine.," But in such a case, Miss Luna J. Akshara's husband shall not direct mine.",but in such a case miss milners election of a husband shall not direct mine,but in such a case miss luna j aksharas husband shall not direct mine,0.0,0.26666666666666666,0.26666666666666666,3.2997214794158936,1.0243586301803589,0.19488984846028096,0.08593513071537018
4992-41797-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41797-0020_inference.wav,NANCY'S CURLY CHESTNUT CROP SHONE IN THE SUN AND OLIVE'S THICK BLACK PLAITS LOOKED BLACKER BY CONTRAST, Nancy's curly chestnut crop shone in the sun and Olive's thick black plates looked blacker by contrast.," Nancy's curly chestnut froth shone in the sun, and Olive's thick black plate smote blacker by contrast.",nancys curly chestnut crop shone in the sun and olives thick black plates looked blacker by contrast,nancys curly chestnut froth shone in the sun and olives thick black plate smote blacker by contrast,0.058823529411764705,0.17647058823529413,0.11764705882352942,2.540609359741211,1.0713229179382324,0.15352982827604159,0.19783124327659607
4992-23283-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0000_inference.wav,BUT THE MORE FORGETFULNESS HAD THEN PREVAILED THE MORE POWERFUL WAS THE FORCE OF REMEMBRANCE WHEN SHE AWOKE," But the more forgetfulness had then prevailed, the more powerful was the force of remembrance when she awoke.", but the more forgetful nat had done crevel the more powerful was her force of remembrance when she,but the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke,but the more forgetful nat had done crevel the more powerful was her force of remembrance when she,0.0,0.3333333333333333,0.3333333333333333,3.0538830757141113,1.0267428159713745,0.11852239007811885,0.23505209386348724
4992-41797-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41797-0002_inference.wav,GRANDFATHER WAS ALEXANDER CAREY L L D DOCTOR OF LAWS THAT IS, grandfather was alexander carey lld doctor of laws that is," My grandfather was Alan Weiner Quirrell, LLD, Doctor of Laws, that is.",grandfather was alexander carey lld doctor of laws that is,my grandfather was alan weiner quirrell lld doctor of laws that is,0.25,0.5,0.25,2.740971326828003,1.0264651775360107,0.12579848054220205,0.12429865449666977
4992-23283-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0004_inference.wav,AND YET YOU MUST OWN HER BEHAVIOUR HAS WARRANTED THEM HAS IT NOT BEEN IN THIS PARTICULAR INCOHERENT AND UNACCOUNTABLE," ""'And yet you must own her behavior has warranted them. ""'Has it not been in this particular incoherent and unaccountable?'"," And yet you must own her behavior, has warranted them. Has it not been in this particular incoherent and unaccountable?",and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable,and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable,0.05,0.05,0.0,2.817439079284668,1.038820743560791,0.08916597488131571,0.19181393086910248
4992-41797-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41797-0019_inference.wav,OLIVE'S MOURNFUL BLACK EYES MET NANCY'S SPARKLING BROWN ONES, Olive's mournful black eyes met Nancy's sparkling brown ones., Olive's mournful black eyes met Nancy's sparkling brown ones.,olives mournful black eyes met nancys sparkling brown ones,olives mournful black eyes met nancys sparkling brown ones,0.0,0.0,0.0,3.2630536556243896,1.0292329788208008,0.17537530565895668,0.18692535161972046
4992-41797-0017,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0017.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41797-0017_inference.wav,HE WOULDN'T SEARCH SO DON'T WORRY REPLIED CYRIL QUIETLY AND THE TWO LOOKED AT EACH OTHER AND KNEW THAT IT WAS SO," He wouldn't search, so don't worry, replied Cyril quietly, and the two looked at each other and knew that it was so."," He wouldn't search, so don't worry, replied Cyril of Whiteland. And the two looked at each other and knew that it was so.",he wouldnt search so dont worry replied cyril quietly and the two looked at each other and knew that it was so,he wouldnt search so dont worry replied cyril of whiteland and the two looked at each other and knew that it was so,0.0,0.09090909090909091,0.09090909090909091,2.6594417095184326,1.0221790075302124,-0.02244815167904308,0.21362756192684174
4992-41806-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41806-0011_inference.wav,MOTHER CAREY POURED COFFEE NANCY CHOCOLATE AND THE OTHERS HELPED SERVE THE SANDWICHES AND CAKE DOUGHNUTS AND TARTS," Mother Carrie poured coffee, Nancy chocolate, and the others helped serve the sandwiches and cake, donuts and tarts.", mother carrie poured coffee nancy chocolate and the others helped serve the saint-jean cake donards and torrents,mother carrie poured coffee nancy chocolate and the others helped serve the sandwiches and cake donuts and tarts,mother carrie poured coffee nancy chocolate and the others helped serve the saintjean cake donards and torrents,0.1111111111111111,0.2777777777777778,0.16666666666666669,3.5364480018615723,1.0727455615997314,0.19650675280007115,0.3010498285293579
4992-41797-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41797-0007_inference.wav,HE GIVE UP HIS POSITION AND SHUT THE FAMILY UP IN THAT TOMB OF A HOUSE SO T HE COULD STUDY HIS BOOKS, He gave up his position and shut the family up in that tomb of a house so he could study his books., He gave up his position and shut the family up in that kum of a house so he could study his books.,he gave up his position and shut the family up in that tomb of a house so he could study his books,he gave up his position and shut the family up in that kum of a house so he could study his books,0.08695652173913043,0.13043478260869565,0.043478260869565216,2.8352065086364746,1.0290415287017822,0.06729240249828747,0.15187841653823853
4992-41806-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-41806-0016_inference.wav,THE FACE OF THE MAHOGANY SHONE WITH DELIGHT AND WHY NOT WHEN IT WAS DOING EVERYTHING ALMOST EVERYTHING WITHIN THE SCOPE OF A PIANO AND YET THE FAMILY HAD ENJOYED WEEKS OF GOOD NOURISHING MEALS ON WHAT HAD BEEN SAVED BY ITS EXERTIONS, the face of the mahogany shone with delight and why not when it was doing everything almost everything within the scope of a piano and yet the family had enjoyed weeks of good nourishing meals on what had been saved by its exertions, the face of the mahogany shone with delight and why not when it was doing everything almost everything within the stealth of a llano and yet the family had enjoyed weeks of good nourishing meals on what had been saved by its exertions,the face of the mahogany shone with delight and why not when it was doing everything almost everything within the scope of a piano and yet the family had enjoyed weeks of good nourishing meals on what had been saved by its exertions,the face of the mahogany shone with delight and why not when it was doing everything almost everything within the stealth of a llano and yet the family had enjoyed weeks of good nourishing meals on what had been saved by its exertions,0.0,0.046511627906976744,0.046511627906976744,2.8892464637756348,1.026977777481079,0.16943587368247232,0.2211848497390747
4992-23283-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/4992-23283-0013_inference.wav,MY LORD MISS MILNER'S TASTE IS NOT A DEPRAVED ONE IT IS BUT TOO REFINED," ""'My lord, Miss Milner's taste is not a depraved one. It is but too refined.'"," My lord, Miss Miller's taste is not a depraved one. It is but too refined.",my lord miss milners taste is not a depraved one it is but too refined,my lord miss millers taste is not a depraved one it is but too refined,0.0,0.06666666666666667,0.06666666666666667,2.838925838470459,1.0256599187850952,0.12817606508684942,0.11644959449768066
5105-28240-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0022.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0022_inference.wav,IT WAS ON THE LAST DAY OF JANUARY THAT THE REPAIRS OF THE SCHOONER WERE COMPLETED, It was on the last day of January that the repairs of the schooner were completed., It was on the last day of January that the repairs of the schooner were completed.,it was on the last day of january that the repairs of the schooner were completed,it was on the last day of january that the repairs of the schooner were completed,0.0,0.0,0.0,3.2262074947357178,1.037185549736023,0.11977306895241624,0.15054410696029663
5105-28241-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28241-0001_inference.wav,AFTER AN APPRENTICESHIP ON A MERCHANT SHIP HE HAD ENTERED THE IMPERIAL NAVY AND HAD ALREADY REACHED THE RANK OF LIEUTENANT WHEN THE COUNT APPOINTED HIM TO THE CHARGE OF HIS OWN PRIVATE YACHT IN WHICH HE WAS ACCUSTOMED TO SPEND BY FAR THE GREATER PART OF HIS TIME THROUGHOUT THE WINTER GENERALLY CRUISING IN THE MEDITERRANEAN WHILST IN THE SUMMER HE VISITED MORE NORTHERN WATERS, after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters, after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters,after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters,after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters,0.0,0.0,0.0,3.2052719593048096,1.0865672826766968,0.17879200479458565,0.18826532363891602
5105-28240-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0009_inference.wav,SLIGHTLY CHANGING HER COURSE SHE FIRST STRUCK HER MAINSAIL AND IN ORDER TO FACILITATE THE MOVEMENTS OF HER HELMSMAN SOON CARRIED NOTHING BUT HER TWO TOPSAILS BRIGANTINE AND JIB, slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib, slightly changing her course she first struck her main-sail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib,slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib,slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib,0.0,0.0,0.0,3.2762081623077393,1.1281647682189941,0.11999561337351794,0.18150433897972107
5105-28241-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28241-0005_inference.wav,FOR A FEW MILES SHE FOLLOWED THE LINE HITHERTO PRESUMABLY OCCUPIED BY THE COAST OF ALGERIA BUT NO LAND APPEARED TO THE SOUTH," For a few miles she followed the line hitherto presumably occupied by the coast of Algeria, but no land appeared to the south."," For a few miles, she collared the line to Hibbett to be presumably occupied by the coast of Algeria. But no man appeared to be sad.",for a few miles she followed the line hitherto presumably occupied by the coast of algeria but no land appeared to the south,for a few miles she collared the line to hibbett to be presumably occupied by the coast of algeria but no man appeared to be sad,0.0,0.34782608695652173,0.34782608695652173,2.227416515350342,1.042842984199524,0.06614098581217473,0.1917441189289093
5105-28240-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0001_inference.wav,IT WAS QUITE TRUE THAT A VESSEL WAS IN SIGHT HARDLY MORE THAN SIX MILES FROM THE SHORE BUT OWING TO THE INCREASE IN THE EARTH'S CONVEXITY AND THE CONSEQUENT LIMITATION OF THE RANGE OF VISION THE RIGGING OF THE TOPMASTS ALONE WAS VISIBLE ABOVE THE WATER, it was quite true that a vessel was in sight hardly more than six miles from the shore but owing to the increase in the earth's convexity and the consequent limitation of the range of vision the rigging of the topmasts alone was visible above the water, it was quite true that a vessel was in sight hardly more than six miles from the shore but owing to the increase in the earth's convexity and the consequent limitation of the range of vision the rigging of the topmasts alone was visible above the water,it was quite true that a vessel was in sight hardly more than six miles from the shore but owing to the increase in the earths convexity and the consequent limitation of the range of vision the rigging of the topmasts alone was visible above the water,it was quite true that a vessel was in sight hardly more than six miles from the shore but owing to the increase in the earths convexity and the consequent limitation of the range of vision the rigging of the topmasts alone was visible above the water,0.0,0.0,0.0,3.3183906078338623,1.038227915763855,0.19246379317349235,0.1544702649116516
5105-28241-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28241-0018_inference.wav,ITS DEPTH REMAINED INVARIABLE STILL FOUR OR AT MOST FIVE FATHOMS AND ALTHOUGH ITS BOTTOM WAS ASSIDUOUSLY DREDGED IT WAS ONLY TO PROVE IT BARREN OF MARINE PRODUCTION OF ANY TYPE, its depth remained invariable still four or at most five fathoms and although its bottom was assiduously dredged it was only to prove it barren of marine production of any type," its depth remained invariable, still four or at most five fathoms. And although its bottom was assiduously dredged, it was only to prove it barren of marine production of any type.",its depth remained invariable still four or at most five fathoms and although its bottom was assiduously dredged it was only to prove it barren of marine production of any type,its depth remained invariable still four or at most five fathoms and although its bottom was assiduously dredged it was only to prove it barren of marine production of any type,0.0,0.0,0.0,3.433058977127075,1.031593918800354,0.06007848377504326,0.19994840025901794
5105-28240-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0007_inference.wav,SERVADAC TOOK IT FOR GRANTED THAT THE DOBRYNA WAS ENDEAVORING TO PUT IN, Servidac took it for granted that the Dobrina was endeavoring to put in., Servadek took it for granted that the Dobryna was endeavoring to put in.,servidac took it for granted that the dobrina was endeavoring to put in,servadek took it for granted that the dobryna was endeavoring to put in,0.15384615384615385,0.07692307692307693,-0.07692307692307693,3.04828143119812,1.0446679592132568,0.1214122912941511,-0.029192663729190826
5105-28240-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0000_inference.wav,FAST AS HIS LEGS COULD CARRY HIM SERVADAC HAD MADE HIS WAY TO THE TOP OF THE CLIFF," Fast as his legs could carry him, Servadak had made his way to the top of the cliff."," Fast as his legs could carry him, Servadak had made his way to the top of the cliff.",fast as his legs could carry him servadak had made his way to the top of the cliff,fast as his legs could carry him servadak had made his way to the top of the cliff,0.05555555555555555,0.05555555555555555,0.0,3.4089062213897705,1.0443916320800781,0.20556015705939634,0.1713109314441681
5105-28233-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28233-0010_inference.wav,UNLIKE HIS MASTER HE MADE NO PRETENSION TO ANY GIFT OF POETIC POWER BUT HIS INEXHAUSTIBLE MEMORY MADE HIM A LIVING ENCYCLOPAEDIA AND FOR HIS STOCK OF ANECDOTES AND TROOPER'S TALES HE WAS MATCHLESS, unlike his master he made no pretension to any gift of poetic power but his inexhaustible memory made him a living encyclopedia and for his stock of anecdotes and troopers tales he was matchless, like his master he made no pretension to any gift of poetic power but his inexhaustible memory made him a living encyclopedia and for his stock of anecdotes and troopers tales he was matchless,unlike his master he made no pretension to any gift of poetic power but his inexhaustible memory made him a living encyclopedia and for his stock of anecdotes and troopers tales he was matchless,like his master he made no pretension to any gift of poetic power but his inexhaustible memory made him a living encyclopedia and for his stock of anecdotes and troopers tales he was matchless,0.029411764705882353,0.058823529411764705,0.029411764705882353,2.494748830795288,1.039928674697876,0.12817858005016738,0.20010313391685486
5105-28240-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0005_inference.wav,HE RECKONED THEREFORE NOT ONLY UPON ASCERTAINING THE EXTENT OF THE LATE CATASTROPHE BUT UPON LEARNING ITS CAUSE," He reckoned, therefore, not only upon ascertaining the extent of the late catastrophe, but upon learning its cause."," I reckon therefore not only upon ascertaining the extent of the land astrally, but upon learning its haught.",he reckoned therefore not only upon ascertaining the extent of the late catastrophe but upon learning its cause,i reckon therefore not only upon ascertaining the extent of the land astrally but upon learning its haught,0.0,0.2777777777777778,0.2777777777777778,1.6625370979309082,1.053357481956482,0.10869567847056172,0.05637846142053604
5105-28233-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28233-0008_inference.wav,WHEN A PRIVATE IN THE EIGHTH CAVALRY HE HAD BEEN ON THE POINT OF QUITTING THE ARMY AT TWENTY EIGHT YEARS OF AGE BUT UNEXPECTEDLY HE HAD BEEN APPOINTED ORDERLY TO CAPTAIN SERVADAC, when a private in the eighth cavalry he had been on the point of quitting the army at twenty-eight years of age but unexpectedly he had been appointed orderly to captain, when a prident in the eighth cavalry he had been on the point of quitting the army at twenty-eight years of age but unexpectedly he had been appointed orderly to captain serviden,when a private in the eighth cavalry he had been on the point of quitting the army at twentyeight years of age but unexpectedly he had been appointed orderly to captain,when a prident in the eighth cavalry he had been on the point of quitting the army at twentyeight years of age but unexpectedly he had been appointed orderly to captain serviden,0.09090909090909091,0.12121212121212122,0.030303030303030304,3.4581944942474365,1.0292668342590332,0.1251528541481802,0.14273729920387268
5105-28233-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28233-0004_inference.wav,ONCE IN ACTION HE WAS LEADING A DETACHMENT OF INFANTRY THROUGH AN INTRENCHMENT," Once, in action, he was leading a detachment of infantry through an entrenchment."," Once, in action, he was leading a detachment of infantry through an entrenchment.",once in action he was leading a detachment of infantry through an entrenchment,once in action he was leading a detachment of infantry through an entrenchment,0.07692307692307693,0.07692307692307693,0.0,3.9022555351257324,1.037226676940918,0.10407397298550834,0.2142392098903656
5105-28233-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28233-0009_inference.wav,THE BOND OF UNION THUS EFFECTED COULD NEVER BE SEVERED AND ALTHOUGH BEN ZOOF'S ACHIEVEMENTS HAD FAIRLY EARNED HIM THE RIGHT OF RETIREMENT HE FIRMLY DECLINED ALL HONORS OR ANY PENSION THAT MIGHT PART HIM FROM HIS SUPERIOR OFFICER, the bond of union thus effected could never be severed and although ben zuf's achievements had fairly earned him the right of retirement he firmly declined all honors or any pension that might part him from his superior officer, the bond and union thus effected could never be severed and although ben zuph's achievements had fairly earned him the right of retirement he firmly declined all honors or any pension that might part him from his superior officer,the bond of union thus effected could never be severed and although ben zufs achievements had fairly earned him the right of retirement he firmly declined all honors or any pension that might part him from his superior officer,the bond and union thus effected could never be severed and although ben zuphs achievements had fairly earned him the right of retirement he firmly declined all honors or any pension that might part him from his superior officer,0.02564102564102564,0.05128205128205128,0.02564102564102564,3.090146064758301,1.1515216827392578,0.18523761411398684,0.18884140253067017
5105-28241-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28241-0009_inference.wav,AND WHAT DEMONSTRATION DO YOU OFFER ASKED SERVADAC EAGERLY THAT IT WILL NOT HAPPEN," And what demonstration do you offer, asked Cervidac eagerly, that it will not happen?"," And what demonstration do they offer, asked the server, that angered me, that it am I?",and what demonstration do you offer asked cervidac eagerly that it will not happen,and what demonstration do they offer asked the server that angered me that it am i,0.07142857142857142,0.6428571428571429,0.5714285714285715,1.5970619916915894,1.31747305393219,0.12346491004497796,0.20848138630390167
