file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_38115708,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38115708.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_38115708_inference.wav,去年十月体重,去年十月體重,去年也是一月五,去年十月体重,去年也是一月五,1.9425238370895384,1.032827377319336,0.1303839170711708,0.1447102129459381,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_35770527,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35770527.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_35770527_inference.wav,最能说明,最难说明,在哪儿说明,最难说明,在哪儿说明,1.932783246040344,1.0645310878753662,0.0682714626744094,0.0792683437466621,0.25,0.75,0.5
common_voice_zh-TW_35310878,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35310878.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_35310878_inference.wav,红黄有什么差别？,同皇有什么差别?,我都忘了要上班,同皇有什么差别?,我都忘了要上班,1.368396520614624,1.0688353776931765,0.1090102325104613,0.1190557330846786,0.375,1.0,0.625
common_voice_zh-TW_35249721,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35249721.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_35249721_inference.wav,可能才能达到,可能才能达到,可能才能達到,可能才能达到,可能才能达到,1.5800254344940186,1.0364279747009275,0.1105082188798461,0.0866689831018447,0.0,0.0,0.0
common_voice_zh-TW_36720041,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36720041.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_36720041_inference.wav,突触是指两个神经元相会之处,土促是指两个神经元相会之处,幻灯的世界是一场很美的世界,土促是指两个神经元相会之处,幻灯的世界是一场很美的世界,1.540449857711792,1.0347270965576172,0.1478443264051017,0.0307585950940847,0.15384615384615385,1.0,0.8461538461538461
common_voice_zh-TW_38000160,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38000160.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_38000160_inference.wav,所期待的就是四个字,所期待的就是四个字,所以期待的就是是不是,所期待的就是四个字,所以期待的就是是不是,1.5938478708267212,1.0426793098449707,0.119585762438015,0.0389565303921699,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_37655391,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37655391.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_37655391_inference.wav,台湾的一座拱桥,台灣的一座拱橋,我會帶你去吃飯,台湾的一座拱桥,我会带你去吃饭,1.620946764945984,1.0580482482910156,0.1270296660171836,0.1039806380867958,0.0,1.0,1.0
common_voice_zh-TW_19227258,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227258.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227258_inference.wav,依现行人民团体法规定,依现行人民团体法规定,这些是应该是你发挥的,依现行人民团体法规定,这些是应该是你发挥的,2.295928478240967,1.055331826210022,0.1244705924525109,0.0882498398423194,0.0,1.0,1.0
common_voice_zh-TW_19227247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227247.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227247_inference.wav,请到登记处进行登记,請到登記處進行登記,"人吧, 咱們自己去找他",请到登记处进行登记,"人吧,咱们自己去找他",1.532580018043518,1.0618648529052734,0.0044046547213952,-0.0191182643175125,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_19228100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228100.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19228100_inference.wav,凝聚力量让大家配合完成,凝聚力量讓大家配合完成,把你騙掉讓他在後面玩,凝聚力量让大家配合完成,把你骗掉让他在后面玩,1.8285999298095703,1.0506495237350464,0.0615819467937222,0.13018798828125,0.0,0.9090909090909091,0.9090909090909091
common_voice_zh-TW_19227141,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227141.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227141_inference.wav,会让人置身事外,會讓人置身事外,我来人 去上去吧,会让人置身事外,我来人去上去吧,1.743481993675232,1.0767312049865725,0.1218682576021528,0.1531938910484314,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_19228226,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228226.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19228226_inference.wav,新北市并非主要养鸟县市,新北市并非主要羊鸟眷室,我认为是非常有意义的,新北市并非主要羊鸟眷室,我认为是非常有意义的,1.6971209049224854,1.035087823867798,0.1454121362894499,0.0797720402479171,0.2727272727272727,0.9090909090909091,0.6363636363636364
common_voice_zh-TW_19227248,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227248.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227248_inference.wav,若能参加相对论之旅,若能参加相对论之旅,说满快先上边上字,若能参加相对论之旅,说满快先上边上字,1.4985554218292236,1.0674906969070437,0.0441999964861493,0.0377959981560707,0.0,1.0,1.0
common_voice_zh-TW_19227278,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227278.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227278_inference.wav,再请各位表达意见,再请各位表达意见,我看起來有好多事,再请各位表达意见,我看起来有好多事,1.5259950160980225,1.1221365928649902,0.033246483573221,0.1036456674337387,0.0,1.0,1.0
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17476386.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17476386_inference.wav,骗老师这题我会了,骗老师这题我会了,這馬實在是很會了,骗老师这题我会了,这马实在是很会了,1.9239767789840696,1.0300759077072144,0.1637041926092287,0.1464253067970276,0.0,0.75,0.75
common_voice_zh-TW_17417429,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17417429.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17417429_inference.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,我以南云 修归欧 书写在欧,无印良品数位影印输出中心,我以南云修归欧书写在欧,1.3592932224273682,1.0624126195907593,0.1517100694123341,0.0821930021047592,0.0,1.0,1.0
common_voice_zh-TW_17419500,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419500.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17419500_inference.wav,妳脸上幸福的表情,你脸上幸福的表情,理解上心乎的表達,你脸上幸福的表情,理解上心乎的表达,2.530250310897827,1.024511218070984,-0.0410795619199078,0.1623715758323669,0.125,0.625,0.5
common_voice_zh-TW_17408020,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17408020.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17408020_inference.wav,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,从小学开始想看些日记与新款,从小学开始养成写日记的习惯,从小学开始想看些日记与新款,2.4587435722351074,1.0291781425476074,0.1385289534646193,0.1439540088176727,0.0,0.46153846153846156,0.46153846153846156
common_voice_zh-TW_22108810,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108810.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108810_inference.wav,拒看凯蒂猫,只看凯蒂猫,平坦靠近盟,只看凯蒂猫,平坦靠近盟,2.4289066791534424,1.0398818254470823,0.0997588118910955,0.2387074083089828,0.2,1.0,0.8
common_voice_zh-TW_22108480,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108480.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108480_inference.wav,斯腾伯格的爱情三角理论,斯腾伯格的爱情三角理论,斯坦伯格的《爱情三角离论》,斯腾伯格的爱情三角理论,斯坦伯格的爱情三角离论,2.7259631156921387,1.0333518981933594,0.1647431915299895,0.1600237488746643,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_22109000,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109000.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22109000_inference.wav,可是我要加辣辣,可是我要加辣辣,可是我还想当老,可是我要加辣辣,可是我还想当老,2.2613348960876465,1.028778076171875,0.1500807957217795,0.0690700933337211,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_22108700,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108700.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108700_inference.wav,等相关规定,等相关规定,我看我看,等相关规定,我看我看,1.6728824377059937,1.0359474420547483,-0.0101787135899295,0.1889015287160873,0.0,1.0,1.0
common_voice_zh-TW_22006054,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006054.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22006054_inference.wav,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,Mueller 靠自己的名字去找到,牛奶咖啡的牛奶比较多,mueller靠自己的名字去找到,2.68247389793396,1.0214214324951172,0.089592646287442,0.1254791021347046,0.0,1.5,1.5
common_voice_zh-TW_21942270,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21942270.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_21942270_inference.wav,别低估了可能带来的问题,别低估了可能带来的问题,比低估了可能带来的问题,别低估了可能带来的问题,比低估了可能带来的问题,3.303917407989502,1.0214922428131104,0.003234200276339,0.1428953856229782,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_22108565,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108565.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108565_inference.wav,我今天吃烤山猪,我今天吃烤山猪,不知能否告知,我今天吃烤山猪,不知能否告知,2.290015935897827,1.0203142166137695,0.023077064067059,0.2515043318271637,0.0,1.0,1.0
common_voice_zh-TW_19313833,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313833.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313833_inference.wav,公民科技奖助金许愿池,公民科技獎鑄金許願池,我明明就知道你會做的,公民科技奖铸金许愿池,我明明就知道你会做的,1.9342061281204224,1.026133418083191,0.0116442929856049,0.038520872592926,0.1,1.0,0.9
common_voice_zh-TW_19313209,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313209.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313209_inference.wav,完全相反！,完全相反,这不就是一种感觉吗,完全相反,这不就是一种感觉吗,1.8289999961853027,1.0255475044250488,0.1384520907827513,0.0571097657084465,0.2,1.8,1.6
common_voice_zh-TW_19313458,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313458.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313458_inference.wav,而是生理之间复杂的交互作用,而是生理之间复杂的交互作用,而是生命之間複雜的政務托用,而是生理之间复杂的交互作用,而是生命之间复杂的政务托用,2.4700186252593994,1.02266263961792,0.0811176678519275,0.0761847645044326,0.0,0.3076923076923077,0.3076923076923077
common_voice_zh-TW_19313200,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313200.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313200_inference.wav,把生态圈的精神,把生態圈的心神,嗯呢 法僧海珍都行 三文了,把生态圈的心神,嗯呢法僧海珍都行三文了,2.3668618202209477,1.0251611471176147,0.1112743402668378,0.0704787075519561,0.14285714285714285,1.5714285714285714,1.4285714285714286
common_voice_zh-TW_19313338,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313338.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313338_inference.wav,也是一种台北霸权的展现,也是一種台北霸權的展現,"他是一种派对的吧,成了人生人",也是一种台北霸权的展现,"他是一种派对的吧,成了人生人",2.968827724456787,1.025277853012085,0.1055111265299378,0.158822625875473,0.0,1.0,1.0
common_voice_zh-TW_19313498,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313498.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313498_inference.wav,当我在平台上提出这个点子以后,當我在平台上提出這個點子以後,就说那边有点热,当我在平台上提出这个点子以后,就说那边有点热,1.944395661354065,1.027983784675598,0.0726869874991942,0.1615539789199829,0.0,0.9285714285714286,0.9285714285714286
common_voice_zh-TW_19313197,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313197.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313197_inference.wav,喂你的资讯是不是真的,為你的資訊是不是真的?,你的資訊是不是在那邊,为你的资讯是不是真的?,你的资讯是不是在那边,1.8917553424835205,1.0255383253097534,0.3555949127303708,0.0265741534531116,0.2,0.4,0.2
common_voice_zh-TW_17437247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437247.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437247_inference.wav,那边卖的苹果真的好吃,那邊賣的蘋果真的好吃,你不想要我吗?,那边卖的苹果真的好吃,你不想要我吗?,1.4084380865097046,1.0854700803756714,0.0613890222422937,0.1645587235689163,0.0,1.0,1.0
common_voice_zh-TW_17437279,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437279.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437279_inference.wav,成功在多处复育萤火虫,成功在多处赋予萤火虫,成功在多数五元营获筹,成功在多处赋予萤火虫,成功在多数五元营获筹,1.7961386442184448,1.040360450744629,0.1542182880907866,0.1734263449907302,0.2,0.6,0.39999999999999997
common_voice_zh-TW_17437277,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437277.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437277_inference.wav,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,我和你一起去,农历春节在两岸都是最重要的节庆,我和你一起去,1.660249948501587,1.022639274597168,0.151181925691791,0.0567706190049648,0.0,1.0,1.0
common_voice_zh-TW_17437319,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437319.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437319_inference.wav,最近刚好有点忙,最近剛好有點忙,应该会有点忙,最近刚好有点忙,应该会有点忙,2.356901168823242,1.0248757600784302,0.2328279303331384,0.1991709768772125,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_17420734,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420734.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17420734_inference.wav,大家能充分利用时间,大家能充分利用时间,我都要去找你了,大家能充分利用时间,我都要去找你了,1.299327731132507,1.0433319807052612,0.0445476215956194,0.1809038817882537,0.0,1.0,1.0
common_voice_zh-TW_17420703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420703.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17420703_inference.wav,也不想想家里的人还没吃饭,"你不想想,交易的人还没吃饭",你不听我讲 放我那儿去,"你不想想,交易的人还没吃饭",你不听我讲放我那儿去,1.3258296251296997,1.0374711751937866,0.0743532864860911,0.0965839847922325,0.3333333333333333,0.9166666666666666,0.5833333333333333
common_voice_zh-TW_17420675,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420675.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17420675_inference.wav,于延平北路七段到九段打造林荫大道,于延平北路7段到9段到達林英大道,我可以让你去到哪里,于延平北路7段到9段到达林英大道,我可以让你去到哪里,1.2692316770553589,1.058336615562439,0.0163575336445183,0.1653686016798019,0.3125,0.9375,0.625
common_voice_zh-TW_30583640,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583640.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30583640_inference.wav,全线均在云林县境内,全線均在雲林縣境內,你心里的心里的心里,全线均在云林县境内,你心里的心里的心里,2.2666306495666504,1.0244438648223877,0.2122796805712607,0.1868659257888794,0.0,1.0,1.0
common_voice_zh-TW_30586068,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30586068.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30586068_inference.wav,沄密战备道路,雲密戰備道路,李莉莉呢 她在这里抱着李莉莉,云密战备道路,李莉莉呢她在这里抱着李莉莉,2.78074312210083,1.0235087871551514,0.1160800510686736,0.114117830991745,0.16666666666666666,2.1666666666666665,1.9999999999999998
common_voice_zh-TW_30583458,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583458.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30583458_inference.wav,本来就会有延迟呢,本来就会有延迟呢,分来就会有些人吃了,本来就会有延迟呢,分来就会有些人吃了,2.9667413234710693,1.0350062847137451,0.2083045721998373,0.0804041773080825,0.0,0.625,0.625
common_voice_zh-TW_30586322,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30586322.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30586322_inference.wav,东石二交流道,东十二交流道,我,东十二交流道,我,1.6077274084091189,1.044866681098938,0.136080097925584,0.1671166568994522,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_30583483,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583483.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30583483_inference.wav,白水湖交流道,白水湖交流道,在学生中,白水湖交流道,在学生中,2.382814407348633,1.0554183721542358,0.0949177409772498,0.0749846771359443,0.0,1.0,1.0
common_voice_zh-TW_30583703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583703.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30583703_inference.wav,我这几年全部用乱数密码,我这几年全部用乱数密码,发了这几面粉不用擦的手,我这几年全部用乱数密码,发了这几面粉不用擦的手,1.8930226564407349,1.0408247709274292,0.1445326428299773,0.1487413048744201,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_30586695,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30586695.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30586695_inference.wav,标楷体,標台體,这都太费力了,标台体,这都太费力了,2.5773537158966064,1.058064341545105,0.0249863117595388,0.0178840737789869,0.3333333333333333,2.0,1.6666666666666667
common_voice_zh-TW_30489899,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30489899.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30489899_inference.wav,通常是很有机会,通常是很有機會,通常是很有機會,通常是很有机会,通常是很有机会,1.900380253791809,1.0209249258041382,0.251083680780947,0.2005660533905029,0.0,0.0,0.0
common_voice_zh-TW_30489446,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30489446.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30489446_inference.wav,要养成对麦克风说话的习惯,要养成对麦克风说话的习惯,要让我去做事,要养成对麦克风说话的习惯,要让我去做事,1.4619938135147097,1.0234380960464478,0.0025432010221054,0.1462971270084381,0.0,0.9166666666666666,0.9166666666666666
common_voice_zh-TW_30489479,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30489479.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30489479_inference.wav,我也有卡带的录音带,我也有卡带的录音带,我弟弟都看得到的,我也有卡带的录音带,我弟弟都看得到的,1.8029919862747192,1.0344529151916504,0.2231487119770304,0.0972129702568054,0.0,0.8888888888888888,0.8888888888888888
common_voice_zh-TW_30481641,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481641.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30481641_inference.wav,来不及看内容,來不及看內容,我可以,来不及看内容,我可以,1.640153884887695,1.0329782962799072,0.2170965066976975,0.1084797084331512,0.0,1.0,1.0
