file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4446-2275-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0021.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2275-0021_inference.wav,HILDA'S FACE QUIVERED BUT SHE WHISPERED YES I THINK IT MUST HAVE BEEN," Hilda's face quivered, but she whispered, Yes, I think it must have been."," ""'Hilda's face quivered, but she whispered, ""'Yes, my Lincoln must have been.'",hildas face quivered but she whispered yes i think it must have been,hildas face quivered but she whispered yes my lincoln must have been,0.0,0.23076923076923078,0.23076923076923078,2.5327796936035156,1.0223783254623413,0.16317037693998807,0.10654385387897491
4446-2271-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2271-0013_inference.wav,DO YOU KNOW I THOUGHT THE DANCE A BIT CONSCIOUS TO NIGHT FOR THE FIRST TIME," You know, I thought the dance a bit conscious tonight, for the first time."," We know I taught the Ganser good conscience tonight, but the first time",you know i thought the dance a bit conscious tonight for the first time,we know i taught the ganser good conscience tonight but the first time,0.1875,0.625,0.4375,2.4223599433898926,1.0478413105010986,0.3088285600503149,0.22076909244060516
4446-2273-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0019.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2273-0019_inference.wav,COME WE'LL HAVE OUR COFFEE IN THE OTHER ROOM AND YOU CAN SMOKE," ""'Come, we'll have our coffee in the other room, and you can smoke.'"," Come, we'll have our coffee in the elevator, and you can smoke.",come well have our coffee in the other room and you can smoke,come well have our coffee in the elevator and you can smoke,0.0,0.15384615384615385,0.15384615384615385,3.3415119647979736,1.035510778427124,0.10491200824797281,-0.05462729558348656
4446-2275-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2275-0001_inference.wav,SHE BLUSHED AND SMILED AND FUMBLED HIS CARD IN HER CONFUSION BEFORE SHE RAN UPSTAIRS, She blushed and smiled and fumbled his card in her confusion before she ran upstairs., She blushed and smiled and funneled his card in her confusion before she ran upstairs.,she blushed and smiled and fumbled his card in her confusion before she ran upstairs,she blushed and smiled and funneled his card in her confusion before she ran upstairs,0.0,0.06666666666666667,0.06666666666666667,3.396331310272217,1.0243216753005981,0.22332854828563484,0.0753173753619194
4446-2275-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2275-0016_inference.wav,HILDA WATCHED HIM FROM HER CORNER TREMBLING AND SCARCELY BREATHING DARK SHADOWS GROWING ABOUT HER EYES IT," Hilda watched him from the corner, trembling and scarcely breathing, dark shadows growing about her eyes. It...", Volume. Volume.,hilda watched him from the corner trembling and scarcely breathing dark shadows growing about her eyes it,volume volume,0.058823529411764705,1.0,0.9411764705882353,1.8893080949783325,1.0917435884475708,0.14266685854843486,-0.061432987451553345
4446-2273-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0021.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2273-0021_inference.wav,WHAT SHE WANTED FROM US WAS NEITHER OUR FLOWERS NOR OUR FRANCS BUT JUST OUR YOUTH," What she wanted from us was neither our flowers nor our francs, but just our youth."," ""'What she wanted from us was neither our flowers nor our thanks, ""'but just our youth.'",what she wanted from us was neither our flowers nor our francs but just our youth,what she wanted from us was neither our flowers nor our thanks but just our youth,0.0,0.0625,0.0625,2.136094570159912,1.0226402282714844,0.11255362989470356,0.16446052491664886
4446-2273-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0002.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2273-0002_inference.wav,LAMB WOULDN'T CARE A GREAT DEAL ABOUT MANY OF THEM I FANCY," ""'Lamb wouldn't care a great deal about many of them, I fancy.'", except as the lifebends all,lamb wouldnt care a great deal about many of them i fancy,except as the lifebends all,0.0,1.0,1.0,2.225809335708618,1.0341602563858032,0.2308965700336686,0.010507011786103249
4446-2275-0031,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0031.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2275-0031_inference.wav,I UNDERSTAND BARTLEY I WAS WRONG," I understand, Bartley. I was wrong.", I had to stand guard late. I was wrong.,i understand bartley i was wrong,i had to stand guard late i was wrong,0.0,0.8333333333333334,0.8333333333333334,3.200955629348755,1.1265532970428467,0.18104534473650588,0.14782768487930298
4446-2271-0017,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0017.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4446-2271-0017_inference.wav,ONE NIGHT WHEN HE AND WINIFRED WERE SITTING TOGETHER ON THE BRIDGE HE TOLD HER THAT THINGS HAD HAPPENED WHILE HE WAS STUDYING ABROAD THAT HE WAS SORRY FOR ONE THING IN PARTICULAR AND HE ASKED HER WHETHER SHE THOUGHT SHE OUGHT TO KNOW ABOUT THEM," One night, when he and Winifred were sitting together on the bridge, he told her that things had happened while he was studying abroad, that he was sorry for one thing in particular, and he asked her whether she thought she ought to know about them.", the week-light went down the window to us all standing together all a little early but she is able to pounce the fat and float it is as though it did not rot to give me no sorry for it just one wing was taken by next day till the cast of the daughter she caught she knowed she knew what,one night when he and winifred were sitting together on the bridge he told her that things had happened while he was studying abroad that he was sorry for one thing in particular and he asked her whether she thought she ought to know about them,the weeklight went down the window to us all standing together all a little early but she is able to pounce the fat and float it is as though it did not rot to give me no sorry for it just one wing was taken by next day till the cast of the daughter she caught she knowed she knew what,0.0,1.2173913043478262,1.2173913043478262,1.466452956199646,1.0503591299057007,0.12830541270785706,0.06610959768295288
4507-16021-0058,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0058.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0058_inference.wav,THE FLAME IS THE ENEMY OF THE WING, The flame is the enemy of the wing., The fire is ever-,the flame is the enemy of the wing,the fire is ever,0.0,0.75,0.75,2.4906320571899414,1.026544451713562,-0.003153485184850789,0.09984853118658066
4507-16021-0028,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0028.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0028_inference.wav,EVEN DIALECT LET THAT PASS, Even dialect? Let that pass!," what you and I are, to live that past,",even dialect let that pass,what you and i are to live that past,0.0,1.6,1.6,2.782733917236328,1.0730654001235962,0.04712331156605478,0.04260982945561409
4507-16021-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0021.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0021_inference.wav,THE PAINTER WHO SAYS MY GRINDER THE NOTARY WHO SAYS MY SKIP THE GUTTER THE HAIRDRESSER WHO SAYS MY MEALYBACK THE COBBLER WHO SAYS MY CUB TALKS SLANG, the painter who says my grinder the notary who says my skip the gutter the hairdresser who says my mealy back the cobbler who says my cub talks slang, Wow.,the painter who says my grinder the notary who says my skip the gutter the hairdresser who says my mealy back the cobbler who says my cub talks slang,wow,0.07142857142857142,1.0,0.9285714285714286,1.402436375617981,1.645838737487793,0.3472823979425318,0.12460833042860031
4507-16021-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0033.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0033_inference.wav,DO WE REALLY KNOW THE MOUNTAIN WELL WHEN WE ARE NOT ACQUAINTED WITH THE CAVERN, Do we really know the mountain well when we are not acquainted with the cavern?," Do we really know the mounter well, when we are not acquainted with the cavern-harour?",do we really know the mountain well when we are not acquainted with the cavern,do we really know the mounter well when we are not acquainted with the cavernharour,0.0,0.13333333333333333,0.13333333333333333,3.786682367324829,1.0206350088119507,-0.019052547864160104,0.2441239207983017
4507-16021-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0045.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0045_inference.wav,IT IS SO MADE THAT EVERYWHERE WE FEEL THE SENSE OF PUNISHMENT, It is so made that everywhere we feel the sense of punishment., I do so have every will who hath sought the husband.,it is so made that everywhere we feel the sense of punishment,i do so have every will who hath sought the husband,0.0,0.9166666666666666,0.9166666666666666,2.157583713531494,1.0271320343017578,0.07170366211019133,0.055337388068437576
4507-16021-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0024_inference.wav,ALGEBRA MEDICINE BOTANY HAVE EACH THEIR SLANG," Algebra, medicine, botany have each their slang."," an algebra, a medicine, a button, helping spare things.",algebra medicine botany have each their slang,an algebra a medicine a button helping spare things,0.0,1.0,1.0,2.4189562797546387,1.0597188472747803,-0.011340910250558412,0.08477813750505447
4507-16021-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0003_inference.wav,SHE HAS A SON THEFT AND A DAUGHTER HUNGER," She has a son, theft, and a daughter, hunger."," If you have this salary, you can live on a ferry home during it.",she has a son theft and a daughter hunger,if you have this salary you can live on a ferry home during it,0.0,1.4444444444444444,1.4444444444444444,2.408625602722168,1.1076549291610718,0.060589627598631055,0.035825539380311966
4507-16021-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0025_inference.wav,TO MEET THE NEEDS OF THIS CONFLICT WRETCHEDNESS HAS INVENTED A LANGUAGE OF COMBAT WHICH IS SLANG," To meet the needs of this conflict, wretchedness has invented a language of combat, which is slang.", Whoa.,to meet the needs of this conflict wretchedness has invented a language of combat which is slang,whoa,0.0,1.0,1.0,1.2523638010025024,1.0317944288253784,0.17397991209944882,0.1481027454137802
4507-16021-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0013_inference.wav,NOTHING IS MORE LUGUBRIOUS THAN THE CONTEMPLATION THUS IN ITS NUDITY IN THE BROAD LIGHT OF THOUGHT OF THE HORRIBLE SWARMING OF SLANG, nothing is more lugubrious than the contemplation thus in its nudity in the broad light of thought of the horrible swarming of slang, nothing is more lugubrious than the contemplation of skin and its nifty in the broad light of thought of the horrible swarming of,nothing is more lugubrious than the contemplation thus in its nudity in the broad light of thought of the horrible swarming of slang,nothing is more lugubrious than the contemplation of skin and its nifty in the broad light of thought of the horrible swarming of,0.0,0.21739130434782608,0.21739130434782608,2.5529561042785645,1.0206694602966309,0.12857698781214263,0.09841905534267426
4507-16021-0052,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0052.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0052_inference.wav,THE REAL HUMAN DIVISION IS THIS THE LUMINOUS AND THE SHADY," The real human division is this, the luminous and the shady."," The real human division is this, uh, voluminous. And the free...",the real human division is this the luminous and the shady,the real human division is this uh voluminous and the free,0.0,0.2727272727272727,0.2727272727272727,2.8489930629730225,1.0306408405303955,0.08580674830562328,0.1364353895187378
4507-16021-0032,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0032.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0032_inference.wav,HE MUST DESCEND WITH HIS HEART FULL OF CHARITY AND SEVERITY AT THE SAME TIME AS A BROTHER AND AS A JUDGE TO THOSE IMPENETRABLE CASEMATES WHERE CRAWL PELL MELL THOSE WHO BLEED AND THOSE WHO DEAL THE BLOW THOSE WHO WEEP AND THOSE WHO CURSE THOSE WHO FAST AND THOSE WHO DEVOUR THOSE WHO ENDURE EVIL AND THOSE WHO INFLICT IT, he must descend with his heart full of charity and severity at the same time as a brother and as a judge to those impenetrable casemates where crawl pell-mell those who bleed and those who deal the blow those who weep and those who curse those who fast and those who devour those who endure evil and those who inflict it, he must at a soud with his heart full of charity and sits a very tea of the same atone as a brother and as a chunge t'int'r bosed impenetrable casemates whirr throll pell-mell those trum bleed and those who deal th'blow those who weep and boo th'ru curse those who fast and those flutie thour clothes who endure evil and those who mev inflict it,he must descend with his heart full of charity and severity at the same time as a brother and as a judge to those impenetrable casemates where crawl pellmell those who bleed and those who deal the blow those who weep and those who curse those who fast and those who devour those who endure evil and those who inflict it,he must at a soud with his heart full of charity and sits a very tea of the same atone as a brother and as a chunge tintr bosed impenetrable casemates whirr throll pellmell those trum bleed and those who deal thblow those who weep and boo thru curse those who fast and those flutie thour clothes who endure evil and those who mev inflict it,0.03225806451612903,0.4032258064516129,0.3709677419354839,2.0942189693450928,1.0363690853118896,0.14272342317028228,0.18158918619155884
4507-16021-0031,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0031.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0031_inference.wav,AND THEN WE INSIST UPON IT THE STUDY OF SOCIAL DEFORMITIES AND INFIRMITIES AND THE TASK OF POINTING THEM OUT WITH A VIEW TO REMEDY IS NOT A BUSINESS IN WHICH CHOICE IS PERMITTED, and then we insist upon it the study of social deformities and infirmities and the task of pointing them out with a view to remedy is not a business in which choice is permitted, and then we insist upon it the study of social deformities and infirmities and the task of pointing them out with a view to remedy is not a business in which schweiss is,and then we insist upon it the study of social deformities and infirmities and the task of pointing them out with a view to remedy is not a business in which choice is permitted,and then we insist upon it the study of social deformities and infirmities and the task of pointing them out with a view to remedy is not a business in which schweiss is,0.0,0.058823529411764705,0.058823529411764705,3.926666259765625,1.0264880657196045,0.10236855915959395,0.18014514446258545
4507-16021-0030,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0030.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0030_inference.wav,ASSUREDLY IF THE TONGUE WHICH A NATION OR A PROVINCE HAS SPOKEN IS WORTHY OF INTEREST THE LANGUAGE WHICH HAS BEEN SPOKEN BY A MISERY IS STILL MORE WORTHY OF ATTENTION AND STUDY, assuredly if the tongue which a nation or a province has spoken is worthy of interest the language which has been spoken by a misery is still more worthy of attention and study, a better remembering but i guess that all am which i may shame o'er province past polakin as were lay of inutra soft a language which has anceful akin bon am nether lam is as to know am more worthy of it inaption lam,assuredly if the tongue which a nation or a province has spoken is worthy of interest the language which has been spoken by a misery is still more worthy of attention and study,a better remembering but i guess that all am which i may shame oer province past polakin as were lay of inutra soft a language which has anceful akin bon am nether lam is as to know am more worthy of it inaption lam,0.0,1.0303030303030303,1.0303030303030303,2.04793643951416,1.0352494716644287,0.16556241671253322,0.079496368765831
4507-16021-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0029_inference.wav,TO THIS WE REPLY IN ONE WORD ONLY, To this we reply in one word only.," To this we reply, O Amor, O Amor.",to this we reply in one word only,to this we reply o amor o amor,0.0,0.5,0.5,3.23589825630188,1.0336501598358154,0.07819483169537683,0.2499082088470459
4507-16021-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0037.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0037_inference.wav,THERE IT CLOTHES ITSELF IN WORD MASKS IN METAPHOR RAGS," There it clothes itself in word masks, in metaphor rags."," There it clotheth self in word-rafts, in metaphor-shags.",there it clothes itself in word masks in metaphor rags,there it clotheth self in wordrafts in metaphorshags,0.0,0.6,0.6,2.5915257930755615,1.0301553010940552,0.1483952256501269,0.12317216396331787
4507-16021-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0001_inference.wav,IT ENGENDERS A WHOLE WORLD LA PEGRE FOR WHICH READ THEFT AND A HELL LA PEGRENNE FOR WHICH READ HUNGER, it engenders a whole world la pègre for which red theft and a hell la pègrenne for which red hunger, It engenders a whole warage.,it engenders a whole world la pègre for which red theft and a hell la pègrenne for which red hunger,it engenders a whole warage,0.2,0.8,0.6000000000000001,2.7425124645233154,1.0561960935592651,0.19244314471125415,0.08845322579145432
4507-16021-0055,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0055.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0055_inference.wav,TO TEACH READING MEANS TO LIGHT THE FIRE EVERY SYLLABLE SPELLED OUT SPARKLES, To teach reading means to light the fire. Every syllable spelled out sparkles., The teacher leading means to light the fire at her. The early soulful spilled over her soul.,to teach reading means to light the fire every syllable spelled out sparkles,the teacher leading means to light the fire at her the early soulful spilled over her soul,0.0,0.9230769230769231,0.9230769230769231,2.663844585418701,1.0200341939926147,0.13983462949270523,0.10837273299694061
4507-16021-0051,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0051.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0051_inference.wav,IN THIS WORLD EVIDENTLY THE VESTIBULE OF ANOTHER THERE ARE NO FORTUNATE," In this world, evidently the vestibule of another, there are no fortunes."," With this, for all, I've returned to the rest of Rome, for never an iron roof of truth.",in this world evidently the vestibule of another there are no fortunes,with this for all ive returned to the rest of rome for never an iron roof of truth,0.08333333333333333,1.25,1.1666666666666667,2.634106397628784,1.0380643606185913,0.06274106396615556,0.09444675594568253
4507-16021-0036,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0036.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0036_inference.wav,FACTS FORM ONE OF THESE AND IDEAS THE OTHER," Facts form one of these, and ideas the other."," That's the form of one of the hosts, and I'm to hear, so I should offer her.",facts form one of these and ideas the other,thats the form of one of the hosts and im to hear so i should offer her,0.0,1.4444444444444444,1.4444444444444444,2.4477672576904297,1.0656636953353882,-0.007147654510356595,0.05030495300889015
4507-16021-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0015.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0015_inference.wav,SINCE WHEN HAS MALADY BANISHED MEDICINE, since when has malady banished medicine, since when has mahdi banished medicine,since when has malady banished medicine,since when has mahdi banished medicine,0.0,0.16666666666666666,0.16666666666666666,3.7045743465423584,1.0204933881759644,0.17632672448493833,0.07595444470643997
4507-16021-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0039.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0039_inference.wav,ONE PERCEIVES WITHOUT UNDERSTANDING IT A HIDEOUS MURMUR SOUNDING ALMOST LIKE HUMAN ACCENTS BUT MORE NEARLY RESEMBLING A HOWL THAN AN ARTICULATE WORD, one perceives without understanding it a hideous murmur sounding almost like human accents but more nearly resembling a howl than an articulate word, one perceives without understanding a hideous smile sounding almost like human accents a lot more nearly resembling a howl than an inarticulate worry,one perceives without understanding it a hideous murmur sounding almost like human accents but more nearly resembling a howl than an articulate word,one perceives without understanding a hideous smile sounding almost like human accents a lot more nearly resembling a howl than an inarticulate worry,0.0,0.2608695652173913,0.2608695652173913,3.0861082077026367,1.4532605409622192,0.12622400190624156,0.08964836597442627
4507-16021-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0023.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4507-16021-0023_inference.wav,THE SUGAR MANUFACTURER WHO SAYS LOAF CLARIFIED LUMPS BASTARD COMMON BURNT THIS HONEST MANUFACTURER TALKS SLANG, the sugar manufacturer who says loaf clarified lumps bastard common burnt this honest manufacturer talks slang, the timber manufacturer will not allow a good mower for horrified lumps bass-grope common burnt rust honest manufacturer hustling,the sugar manufacturer who says loaf clarified lumps bastard common burnt this honest manufacturer talks slang,the timber manufacturer will not allow a good mower for horrified lumps bassgrope common burnt rust honest manufacturer hustling,0.0,0.8125,0.8125,2.4372081756591797,1.0305004119873047,0.14119274013558158,0.15432603657245636
4970-29095-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0004.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29095-0004_inference.wav,I HEARD FATHER TELL COUSIN ABNER THAT HE WAS WHIPPED SO OFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW, I heard father tell cousin Abner that he was whipped so often for whistling when he was a boy that he was determined to have what compensation he could get now.," My her father tell cousin Abar that he was whipped so often for whistling when he was a boy, that I was determined to have a compensation he should get out.",i heard father tell cousin abner that he was whipped so often for whistling when he was a boy that he was determined to have what compensation he could get now,my her father tell cousin abar that he was whipped so often for whistling when he was a boy that i was determined to have a compensation he should get out,0.0,0.22580645161290322,0.22580645161290322,3.7962276935577393,1.0417540073394775,0.17000221733681883,0.10588262975215912
4970-29093-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0010.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29093-0010_inference.wav,HE HAD NO FRIEND WISE ENOUGH TO TELL HIM TO STEP INTO THE DORKING CONVENTION THEN IN SESSION MAKE A SKETCH OF THE MEN AND WOMEN ON THE PLATFORM AND TAKE IT TO THE EDITOR OF THE DAILY GRAPEVINE AND SEE WHAT HE COULD GET A LINE FOR IT, he had no friend wise enough to tell him to step into the dorking convention then in session make a sketch of the men and women on the platform and take it to the editor of the daily grapevine and see what he could get a line for it, Bally!,he had no friend wise enough to tell him to step into the dorking convention then in session make a sketch of the men and women on the platform and take it to the editor of the daily grapevine and see what he could get a line for it,bally,0.0,1.0,1.0,1.2323601245880127,3.0380241870880127,0.14644380430499343,0.03610210493206978
4970-29095-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0009.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29095-0009_inference.wav,MARGARET BOLTON ALMOST LOST FOR A MOMENT HER HABITUAL PLACIDITY, Margaret Fulton almost lost for a moment her habitual placidity., Floral foot falls in formal frost frontal lift for a visible facility.,margaret fulton almost lost for a moment her habitual placidity,floral foot falls in formal frost frontal lift for a visible facility,0.1,1.2,1.0999999999999999,2.852248430252075,1.0328863859176636,0.020423675339809794,0.15246449410915375
4970-29093-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0022.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29093-0022_inference.wav,HE KNEW HIS UNCLE WOULD BE GLAD TO HEAR THAT HE HAD AT LAST TURNED HIS THOUGHTS TO A PRACTICAL MATTER, He knew his uncle would be glad to hear that he had at last turned his thoughts to a practical matter., But the innuendos unclean would be glad to hear that Indiana had lapsed upon his abode in such a practical manner.,he knew his uncle would be glad to hear that he had at last turned his thoughts to a practical matter,but the innuendos unclean would be glad to hear that indiana had lapsed upon his abode in such a practical manner,0.0,0.5714285714285714,0.5714285714285714,3.0525150299072266,1.0312519073486328,0.09436125428283354,0.18543195724487305
4970-29093-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0014.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29093-0014_inference.wav,WELL I'M GOING AS AN ENGINEER YOU CAN GO AS ONE," Well, I'm going as an engineer. You could go as one.", well i'm doing as in tamir you could go as one,well im going as an engineer you could go as one,well im doing as in tamir you could go as one,0.09090909090909091,0.36363636363636365,0.2727272727272727,3.636718273162842,1.0587116479873657,0.24839188431090112,0.20625253021717072
4970-29095-0030,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0030.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29095-0030_inference.wav,FATHER THEE'S UNJUST TO PHILIP HE'S GOING INTO BUSINESS," Father, these unjust to Philip. He's going into business."," ""'Father, if he's unjust, Thore, he's going into business.'",father these unjust to philip hes going into business,father if hes unjust thore hes going into business,0.1111111111111111,0.4444444444444444,0.3333333333333333,3.455787181854248,1.0644984245300293,-0.0032105169247334036,0.12846368551254272
4970-29095-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/noise/4970-29095-0005_inference.wav,THY WAYS GREATLY TRY ME RUTH AND ALL THY RELATIONS," Thy ways greatly try me, Ruth, and all thy relations."," Thy plight is greatly tri'ning, Rea, and all thy relations.",thy ways greatly try me ruth and all thy relations,thy plight is greatly trining rea and all thy relations,0.0,0.5,0.5,4.135578155517578,1.0298821926116943,0.2378264662276087,0.06616877764463425
