file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5683-32865-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0013_inference_merged.wav,DO YOU KNOW LAKE OH I REALLY CAN'T TELL BUT HE'LL SOON TIRE OF COUNTRY LIFE," Do you know? Lake? Oh, I really can't tell, but he'll soon tire of country life."," Well? What? Oh, I can't tell. It yields to the tide of country life.",do you know lake oh i really cant tell but hell soon tire of country life,well what oh i cant tell it yields to the tide of country life,0.0,0.625,0.625,1.8842042684555054,1.0592920780181885,0.13733897026713968,0.08865459263324738
5683-32865-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0015_inference_merged.wav,I HAD A HORRID DREAM ABOUT HIM LAST NIGHT THAT, I had a horrid dream about him last night. That?," I house Audrey, Vatim, Asner. That?",i had a horrid dream about him last night that,i house audrey vatim asner that,0.0,0.8,0.8,2.253803014755249,1.048087239265442,0.30485177871216373,0.1055857315659523
5683-32865-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0016_inference_merged.wav,OH I KNOW THAT'S LORNE BRANDON," ""'Oh, I know. That's Lorne Brandon.'", So I'm now passing both on breath then,oh i know thats lorne brandon,so im now passing both on breath then,0.0,1.3333333333333333,1.3333333333333333,2.578749418258667,1.0344067811965942,0.26214500786010597,0.21074679493904114
5683-32865-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32865-0017_inference_merged.wav,ALL THE TIME HE WAS TALKING TO ME HIS ANGRY LITTLE EYES WERE FOLLOWING LAKE," All the time he was talking to me, his angry little eyes were following Lake.", Pulse it. I move. Okay. It's... Spare. Reveal. Eyes. Follow. Leap.,all the time he was talking to me his angry little eyes were following lake,pulse it i move okay its spare reveal eyes follow leap,0.0,0.9333333333333333,0.9333333333333333,1.9122122526168823,1.0445637702941895,0.3178515461545432,0.10607416182756424
5683-32866-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0001_inference_merged.wav,AND HE ADDED SOMETHING STILL LESS COMPLIMENTARY, and he added something still less complimentary.," We are something still. Let's go, Andre.",and he added something still less complimentary,we are something still lets go andre,0.0,0.8571428571428571,0.8571428571428571,2.8789291381835938,1.0651135444641113,0.3189370824893711,0.12103009223937988
5683-32866-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0002_inference_merged.wav,BUT DON'T THESE VERY WISE THINGS SOMETIMES TURN OUT VERY FOOLISHLY, But don't these very wise things sometimes turn out very foolishly?, I hope that you have a very nice day Mr. Times. From a very foolish people.,but dont these very wise things sometimes turn out very foolishly,i hope that you have a very nice day mr times from a very foolish people,0.0,1.2727272727272727,1.2727272727272727,2.145296096801758,1.0336899757385254,0.1420301088553562,0.1453140825033188
5683-32866-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0004_inference_merged.wav,BY THIS TIME LORD CHELFORD AND WYLDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINATED ON MY WANT OF GENERAL SHIP," By this time Lord Chalford and Wilder returned, and, disgusted rather with myself, I ruminated on my want of generalship.", I just end the chapter. I'm all over the top. I'm just a sitter with myself. I pruminently want a generalship.,by this time lord chalford and wilder returned and disgusted rather with myself i ruminated on my want of generalship,i just end the chapter im all over the top im just a sitter with myself i pruminently want a generalship,0.19047619047619047,0.9523809523809523,0.7619047619047619,2.3507163524627686,1.070898413658142,0.23713412057987932,0.13446754217147827
5683-32866-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0005_inference_merged.wav,AND HE MADE A LITTLE DIP OF HIS CANE TOWARDS BRANDON HALL OVER HIS SHOULDER, and he made a little dip of his cane towards Brandon Hall over his shoulder.," He made a whole different escape toward friender, huh? Over his shoulder.",and he made a little dip of his cane towards brandon hall over his shoulder,he made a whole different escape toward friender huh over his shoulder,0.0,0.6,0.6,2.0998690128326416,1.037559986114502,0.16511601996914613,0.1134754940867424
5683-32866-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0006_inference_merged.wav,YES SO THEY SAID BUT THAT WOULD I THINK HAVE BEEN WORSE," ""'Yes,' so they said, ""'but that would, I think, have been worse.'"," Yes, all they said, but thou wouldst, I think, have dwarfs.",yes so they said but that would i think have been worse,yes all they said but thou wouldst i think have dwarfs,0.0,0.4166666666666667,0.4166666666666667,2.8093881607055664,1.0626959800720215,0.24750516748963727,0.23301894962787628
5683-32866-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0007_inference_merged.wav,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE," If a fellow's been a little bit wild, he's Beelzebub at once.", Who's a house elder and why are they with beer to bother punts?,if a fellows been a little bit wild hes beelzebub at once,whos a house elder and why are they with beer to bother punts,0.0,1.0,1.0,1.4782670736312866,1.032275915145874,0.2406325316434326,0.04864503815770149
5683-32866-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0008_inference_merged.wav,BRACTON'S A VERY GOOD FELLOW I CAN ASSURE YOU," Brackton's a very good fellow, I can assure you."," Bruh, Denzel. Pretty good. Clowber. Can I shree-",bracktons a very good fellow i can assure you,bruh denzel pretty good clowber can i shree,0.1111111111111111,0.7777777777777778,0.6666666666666667,2.556372880935669,1.034983515739441,0.28048451634753907,0.1774473637342453
5683-32866-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0009_inference_merged.wav,I DON'T KNOW AND CAN'T SAY HOW YOU FINE GENTLEMEN DEFINE WICKEDNESS ONLY AS AN OBSCURE FEMALE I SPEAK ACCORDING TO MY LIGHTS AND HE IS GENERALLY THOUGHT THE WICKEDEST MAN IN THIS COUNTY, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county, i don't own and say how you fight gentle and defy wickedness only as an excuse you know i speak according to my lights he is utterly thought the weakest man in the county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont own and say how you fight gentle and defy wickedness only as an excuse you know i speak according to my lights he is utterly thought the weakest man in the county,0.0,0.38235294117647056,0.38235294117647056,2.105246067047119,1.0606075525283813,0.168492237607345,0.17699021100997925
5683-32866-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0010_inference_merged.wav,WELL YOU KNOW RADIE WOMEN LIKE WICKED FELLOWS IT IS CONTRAST I SUPPOSE BUT THEY DO AND I'M SURE FROM WHAT BRACTON HAS SAID TO ME I KNOW HIM INTIMATELY THAT DORCAS LIKES HIM AND I CAN'T CONCEIVE WHY THEY ARE NOT MARRIED, well you know rady women like wicked fellows it is contrast i suppose but they do and i'm sure from what brackton has said to me-i know him intimately that dorcas likes him and i can't conceive why they are not married," Arjuna, great, get in, I quicken, hello, it is come, Gratha, suppose, my dear, and, scar, from what, acting, sentiment, I know, emitter, they, that don't, dislike, some, I'm a, canton, either, you're not, Mary.",well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what brackton has said to mei know him intimately that dorcas likes him and i cant conceive why they are not married,arjuna great get in i quicken hello it is come gratha suppose my dear and scar from what acting sentiment i know emitter they that dont dislike some im a canton either youre not mary,0.09302325581395349,0.7674418604651163,0.6744186046511629,1.8116891384124756,1.076550006866455,0.1919506817350687,0.17297855019569397
5683-32866-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0011_inference_merged.wav,THEIR WALK CONTINUED SILENT FOR THE GREATER PART NEITHER WAS QUITE SATISFIED WITH THE OTHER BUT RACHEL AT LAST SAID," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,"," There was a painting by one the greater art. Night was quite sad as the difficulty there, but a child said,",their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,there was a painting by one the greater art night was quite sad as the difficulty there but a child said,0.0,0.75,0.75,2.3071999549865723,1.0589345693588257,0.15322945176330352,0.06883850693702698
5683-32866-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0012_inference_merged.wav,NOW THAT'S IMPOSSIBLE RADIE FOR I REALLY DON'T THINK I ONCE THOUGHT OF HIM ALL THIS EVENING EXCEPT JUST WHILE WE WERE TALKING," ""'Now that's impossible, Rady, for I really don't think I once thought of him all this evening, except just while we were talking.'", Now the impasse will read it. I really don't think a book started anymore this evening. It's just a new word to me.,now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,now the impasse will read it i really dont think a book started anymore this evening its just a new word to me,0.043478260869565216,0.7391304347826086,0.6956521739130435,1.5336993932724,1.050977349281311,0.18176277069325933,0.16379500925540924
5683-32866-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0013_inference_merged.wav,THERE WAS A BRIGHT MOONLIGHT BROKEN BY THE SHADOWS OF OVERHANGING BOUGHS AND WITHERED LEAVES AND THE MOTTLED LIGHTS AND SHADOWS GLIDED ODDLY ACROSS HIS PALE FEATURES, there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features," As a bright moonlight broken the shadows of a raining thousand through the east, when the idle lights linked the hills, and the night across the spell features.",there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features,as a bright moonlight broken the shadows of a raining thousand through the east when the idle lights linked the hills and the night across the spell features,0.0,0.7037037037037037,0.7037037037037037,1.7378151416778564,1.0435010194778442,0.18757068384380698,0.07076502591371536
5683-32866-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0014_inference_merged.wav,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING," Don't insult me, Stanley, by talking again as you did this morning.", No one thinks I miss my partner can't listen to this more thing.,dont insult me stanley by talking again as you did this morning,no one thinks i miss my partner cant listen to this more thing,0.0,1.0,1.0,2.3464152812957764,1.0408391952514648,0.22139038218691112,0.18734024465084076
5683-32866-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0016_inference_merged.wav,MARK MY WORDS YOU'LL FIND HIM TOO STRONG FOR YOU AYE AND TOO DEEP," Mark my words, you'll find him too strong for you, aye, and too deep."," Not my words. If I am too strong, you are too deep.",mark my words youll find him too strong for you aye and too deep,not my words if i am too strong you are too deep,0.0,0.5,0.5,2.4198672771453857,1.0397981405258179,0.20354764066516007,0.016863062977790833
5683-32866-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0017_inference_merged.wav,I AM VERY UNEASY ABOUT IT WHATEVER IT IS I CAN'T HELP IT," I am very uneasy about it, whatever it is. I can't help it.", My area is out of awareness. I can't let,i am very uneasy about it whatever it is i cant help it,my area is out of awareness i cant let,0.0,0.8461538461538461,0.8461538461538461,2.3168280124664307,1.0438710451126099,0.27598755916255846,0.1423301249742508
5683-32866-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0018_inference_merged.wav,TO MY MIND THERE HAS ALWAYS BEEN SOMETHING INEXPRESSIBLY AWFUL IN FAMILY FEUDS," To my mind, there has always been something inexpressibly awful in family feuds."," To my beanster, hoif, and some man of spossum, I've awful and verily few notes.",to my mind there has always been something inexpressibly awful in family feuds,to my beanster hoif and some man of spossum ive awful and verily few notes,0.0,0.9230769230769231,0.9230769230769231,2.0893990993499756,1.0467078685760498,0.13695536565366195,0.11340875923633575
5683-32866-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0019_inference_merged.wav,THE MYSTERY OF THEIR ORIGIN THEIR CAPACITY FOR EVOLVING LATENT FACULTIES OF CRIME AND THE STEADY VITALITY WITH WHICH THEY SURVIVE THE HEARSE AND SPEAK THEIR DEEP MOUTHED MALIGNITIES IN EVERY NEW BORN GENERATION HAVE ASSOCIATED THEM SOMEHOW IN MY MIND WITH A SPELL OF LIFE EXCEEDING AND DISTINCT FROM HUMAN AND A SPECIAL SATANIC ACTION," The mystery of their origin, their capacity for evolving latent faculties of crime, and the steady vitality with which they survive the hearse and speak their deep-mouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action."," The mystery, the order, in, their capacity, is, a, blatant, backlit, crime, and, honest, you bite, how they will, put me, by, curse, I, speak, the, teep, of, the, teeth, and ever, you're born, in, Asia, and, I was so, into them, somehow, and my, purpose, alibi, exceed, and, distant, a, human, and, this, wholesome, can, action.",the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action,the mystery the order in their capacity is a blatant backlit crime and honest you bite how they will put me by curse i speak the teep of the teeth and ever youre born in asia and i was so into them somehow and my purpose alibi exceed and distant a human and this wholesome can action,0.07142857142857142,0.8214285714285714,0.75,1.6409308910369873,1.1041218042373657,0.10644072409739816,0.046443045139312744
5683-32866-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0020_inference_merged.wav,THE FLOOR MORE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM," The floor, more than anything else, showed the great age of the room.", The full-border video shows the great age of ruin.,the floor more than anything else showed the great age of the room,the fullborder video shows the great age of ruin,0.0,0.6153846153846154,0.6153846153846154,2.072594404220581,1.0346174240112305,0.16833033782197576,-0.011058567091822624
5683-32866-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0021_inference_merged.wav,MY BED WAS UNEXCEPTIONABLY COMFORTABLE BUT IN MY THEN MOOD I COULD HAVE WISHED IT A GREAT DEAL MORE MODERN," My bed was unexceptionally comfortable, but, in my then mood, I could have wished it a great deal more modern."," The bag was an exceptional bleak trouble. Why, I then could. I could have pushed it greater or more.",my bed was unexceptionally comfortable but in my then mood i could have wished it a great deal more modern,the bag was an exceptional bleak trouble why i then could i could have pushed it greater or more,0.05,0.7,0.6499999999999999,2.257246971130371,1.0588393211364746,0.1631757208521818,0.09081464260816574
5683-32866-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0022_inference_merged.wav,ITS CURTAINS WERE OF THICK AND FADED TAPESTRY, Its curtains were of thick and faded tapestry., His cranes are thick and his tapas eat.,its curtains were of thick and faded tapestry,his cranes are thick and his tapas eat,0.0,0.875,0.875,2.372067928314209,1.0381097793579102,0.26446552061040585,0.08935992419719696
5683-32866-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0024_inference_merged.wav,I SHAN'T TROUBLE YOU ABOUT MY TRAIN OF THOUGHTS OR FANCIES BUT I BEGAN TO FEEL VERY LIKE A GENTLEMAN IN A GHOST STORY WATCHING EXPERIMENTALLY IN A HAUNTED CHAMBER," I shan't trouble you about my train of thoughts or fancies, but I began to feel very like a gentleman in a ghost story, watching experimentally in a haunted chamber."," I start traveling about my train, observing these. We can't feel the illicit domain of those three. What? Thanks, but mentally, I wanted a mer.",i shant trouble you about my train of thoughts or fancies but i began to feel very like a gentleman in a ghost story watching experimentally in a haunted chamber,i start traveling about my train observing these we cant feel the illicit domain of those three what thanks but mentally i wanted a mer,0.0,0.8333333333333334,0.8333333333333334,2.2881827354431152,1.070361614227295,0.18716072758460953,0.14494441449642181
5683-32866-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0025_inference_merged.wav,I DID NOT EVEN TAKE THE PRECAUTION OF SMOKING UP THE CHIMNEY, I did not even take the precaution of smoking up the chimney., I taught you and teeth a course about the journey.,i did not even take the precaution of smoking up the chimney,i taught you and teeth a course about the journey,0.0,0.8333333333333334,0.8333333333333334,2.135143756866455,1.0372546911239624,0.15509387335171268,0.13714002072811127
5683-32866-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0027_inference_merged.wav,A COLD BRIGHT MOON WAS SHINING WITH CLEAR SHARP LIGHTS AND SHADOWS," A cold, bright moon was shining with clear, sharp lights and shadows."," Cold, I'd move, wish, I mean, fear, thought, pleasure, those.",a cold bright moon was shining with clear sharp lights and shadows,cold id move wish i mean fear thought pleasure those,0.0,0.9166666666666666,0.9166666666666666,2.563333034515381,1.0372302532196045,0.24139563391399785,0.07865908741950989
5683-32866-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0028_inference_merged.wav,THE SOMBRE OLD TREES LIKE GIGANTIC HEARSE PLUMES BLACK AND AWFUL," the somber old trees, like gigantic hearse plumes, black and awful."," The Thamra all trees, but the Antica is plurus. Black can awful.",the somber old trees like gigantic hearse plumes black and awful,the thamra all trees but the antica is plurus black can awful,0.09090909090909091,0.7272727272727273,0.6363636363636364,2.0397346019744873,1.0484627485275269,0.21163578811644773,0.0017790322890505195
5683-32866-0030,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32866-0030_inference_merged.wav,A LITTLE BIT OF PLASTER TUMBLED DOWN THE CHIMNEY AND STARTLED ME CONFOUNDEDLY, A little bit of plaster tumbled down the chimney and startled me confoundedly., W Aster A model Tremere Stardom Evening Fair Medley,a little bit of plaster tumbled down the chimney and startled me confoundedly,w aster a model tremere stardom evening fair medley,0.0,1.0,1.0,2.0345332622528076,1.061286211013794,0.2642255342969256,9.704754120321013e-06
5683-32879-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0000_inference_merged.wav,IT WAS NOT VERY MUCH PAST ELEVEN THAT MORNING WHEN THE PONY CARRIAGE FROM BRANDON DREW UP BEFORE THE LITTLE GARDEN WICKET OF REDMAN'S FARM, It was not very much past eleven that morning when the pony carriage from Brandon drew up before the little garden wicket of Redmond's Farm.," It was a thorough thought to spell it that way. In one bonny car, right for Brandon. To hop for the look in wick of red.",it was not very much past eleven that morning when the pony carriage from brandon drew up before the little garden wicket of redmonds farm,it was a thorough thought to spell it that way in one bonny car right for brandon to hop for the look in wick of red,0.04,0.84,0.7999999999999999,1.6749967336654663,1.0456675291061401,0.10618772936515487,0.08903776109218597
5683-32879-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0001_inference_merged.wav,WELL SHE WAS BETTER THOUGH SHE HAD HAD A BAD NIGHT," Well, she was better, though she had had a bad night."," Well she was there, though she had a night.",well she was better though she had had a bad night,well she was there though she had a night,0.0,0.2727272727272727,0.2727272727272727,2.9299819469451904,1.0745868682861328,0.19063450560567669,0.12914100289344788
5683-32879-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0002_inference_merged.wav,SO THERE CAME A STEP AND A LITTLE RUSTLING OF FEMININE DRAPERIES THE SMALL DOOR OPENED AND RACHEL ENTERED WITH HER HAND EXTENDED AND A PALE SMILE OF WELCOME, so there came a step and a little rustling of feminine draperies the small door opened and rachel entered with her hand extended and a pale smile of welcome, So there be a moth that an oaf of us here of the ninjry wees. Smough a bit an ittle oaf with her hair an extirpain and a pale smile of the wad.,so there came a step and a little rustling of feminine draperies the small door opened and rachel entered with her hand extended and a pale smile of welcome,so there be a moth that an oaf of us here of the ninjry wees smough a bit an ittle oaf with her hair an extirpain and a pale smile of the wad,0.0,0.7586206896551724,0.7586206896551724,1.711850643157959,1.110302448272705,0.1535417379619592,0.08589620888233185
5683-32879-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0003_inference_merged.wav,WOMEN CAN HIDE THEIR PAIN BETTER THAN WE MEN AND BEAR IT BETTER TOO EXCEPT WHEN SHAME DROPS FIRE INTO THE DREADFUL CHALICE," Women can hide their pain better than we men, and bear it better too, except when shame drops fire into the dreadful chalice.", Women hide the pain Adorably mad and irritable aren't you? Except when dinner drops fire into the harmful palace,women can hide their pain better than we men and bear it better too except when shame drops fire into the dreadful chalice,women hide the pain adorably mad and irritable arent you except when dinner drops fire into the harmful palace,0.0,0.5652173913043478,0.5652173913043478,2.3890767097473145,1.1037073135375977,0.09363379156076605,0.11076465994119644
5683-32879-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0004_inference_merged.wav,BUT POOR RACHEL LAKE HAD MORE THAN THAT STOICAL HYPOCRISY WHICH ENABLES THE TORTURED SPIRITS OF HER SEX TO LIFT A PALE FACE THROUGH THE FLAMES AND SMILE, But poor Rachel Lake had more than that stoical hypocrisy which enables the tortured spirits of her sex to lift a pale face through the flames and smile.," I'm a poor Rachel Eve. I'm a rippin' that's still gonna happen. I see the neighbor's a torturous, prefer she sucks until it's like no fear, still the blame ends now.",but poor rachel lake had more than that stoical hypocrisy which enables the tortured spirits of her sex to lift a pale face through the flames and smile,im a poor rachel eve im a rippin thats still gonna happen i see the neighbors a torturous prefer she sucks until its like no fear still the blame ends now,0.0,0.9642857142857143,0.9642857142857143,1.582299828529358,1.072769045829773,0.1909869070508123,-0.02687772922217846
5683-32879-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/0.5s/merged/5683-32879-0005_inference_merged.wav,THIS TRANSIENT SPRING AND LIGHTING UP ARE BEAUTIFUL A GLAMOUR BEGUILING OUR SENSES," This transient spring and lighting up are beautiful, a glamour beguiling our senses."," The trend is fine lighting up a beautiful, a glam, a big guy in arses.",this transient spring and lighting up are beautiful a glamour beguiling our senses,the trend is fine lighting up a beautiful a glam a big guy in arses,0.0,0.8461538461538461,0.8461538461538461,1.89696204662323,1.0472270250320435,0.2576590320995823,0.057353679090738297
