file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22271742,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271742_inference_merged.wav,请实施者厘清,请实施者厘清,请不吝点赞 订阅 转发 打赏支持明镜与点点栏目,请实施者厘清,请不吝点赞订阅转发打赏支持明镜与点点栏目,1.5891826152801514,1.157541036605835,0.17225315797452687,0.1154848039150238
common_voice_zh-TW_22271781,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271781_inference_merged.wav,五十九点一百二十,59.120,19year5birth10,59.120,19year5birth10,1.98981511592865,1.1362839937210083,0.2959678361233579,0.2074359655380249
common_voice_zh-TW_22288167,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288167_inference_merged.wav,处分后已调离导师职务,处分后已调离导师职务,說吧,处分后已调离导师职务,说吧,1.7564564943313599,1.1163028478622437,0.2543057049421746,0.24789509177207947
common_voice_zh-TW_22288179,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288179_inference_merged.wav,就是结合各地方的产官学研,就是結合各地方的產官學研,"又是第一次做歌的,算是...算...算... 學... 業...",就是结合各地方的产官学研,"又是第一次做歌的,算是...算...算...学...业...",1.833070158958435,1.0715162754058838,0.26658778174888353,0.14204660058021545
common_voice_zh-TW_22288182,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288182_inference_merged.wav,就可以节省师傅们大量的时间和精力,就可以节省师父们大量的时间和精力,"很可疑心,這不太能讓人實現太心得",就可以节省师父们大量的时间和精力,"很可疑心,这不太能让人实现太心得",2.1657235622406006,1.0478688478469849,0.13023217316479596,0.13787157833576202
common_voice_zh-TW_22288212,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288212_inference_merged.wav,让女人的家人满意,让女人的家人满意,你很可笑,让女人的家人满意,你很可笑,1.7391633987426758,1.10365629196167,0.14181985283998863,0.20265251398086548
common_voice_zh-TW_22288243,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288243_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288243_inference_merged.wav,这片土地上的人类文明也有「断层」,这片土地上的人类文明也有断层,"片頭的聲音, 讓我感到很痛苦。",这片土地上的人类文明也有断层,"片头的声音,让我感到很痛苦",1.7201778888702393,1.046258807182312,0.09665391683126438,0.2170817106962204
common_voice_zh-TW_22309149,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309149_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309149_inference_merged.wav,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,我信了,可以用无线的耳机方式来听歌,我信了,2.0408403873443604,1.0406463146209717,0.16731069099149312,0.15380148589611053
common_voice_zh-TW_22309155,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309155_inference_merged.wav,如果有我看媒体早就倒光了！,"如果有,我看媒体早就倒光了",歡迎收看我的頻道,"如果有,我看媒体早就倒光了",欢迎收看我的频道,2.292644500732422,1.0498595237731934,0.11818697774687828,0.10307946801185608
common_voice_zh-TW_22309186,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309186_inference_merged.wav,也可以和食物一起服用,也可以和食物一起服用,"- 呃,可以?- 啊,是哦,也去,不用。",也可以和食物一起服用,"-呃,可以?-啊,是哦,也去,不用",2.1881890296936035,1.0487724542617798,0.22043595173824368,-0.018060170114040375
common_voice_zh-TW_22309251,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309251_inference_merged.wav,火山第一排,火山第一排,下期见,火山第一排,下期见,2.154496908187866,1.0344411134719849,0.19902938715313004,0.07773488014936447
common_voice_zh-TW_22309409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309409_inference_merged.wav,取得使用执照后不得再次施工,取得使用执照后不得再次施工,"一般是用著發酵,但這不是用的",取得使用执照后不得再次施工,"一般是用著发酵,但这不是用的",2.214496374130249,1.0460596084594727,0.26337026766066063,0.05894758924841881
common_voice_zh-TW_22310995,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22310995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22310995_inference_merged.wav,仍然偏重于主流语言,仍然偏重于主流语言,"在那边,很少的,就在不一样",仍然偏重于主流语言,"在那边,很少的,就在不一样",2.9012558460235596,1.1431756019592285,0.37986595162869885,0.0881895124912262
common_voice_zh-TW_22311128,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22311128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22311128_inference_merged.wav,透过帮助他人来连结世界,透过帮助Torrent来连接世界,"我叫卓大,我来自NCF,我来自Ford Z",透过帮助torrent来连接世界,"我叫卓大,我来自ncf,我来自fordz",2.3229825496673584,1.0563132762908936,0.10599551525826595,0.19310230016708374
common_voice_zh-TW_22323213,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323213_inference_merged.wav,台湾各个企业和政府机关,台湾各个企业和政府机关,安哥哥 安德哥,台湾各个企业和政府机关,安哥哥安德哥,1.887738585472107,1.0261532068252563,0.16102747681871052,0.072153739631176
common_voice_zh-TW_22323240,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323240_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323240_inference_merged.wav,听说这样一小时就累积四百句了,听说这样一小时就累积400句了,"不过,但你发生了一切的事吧?",听说这样一小时就累积400句了,"不过,但你发生了一切的事吧?",1.5665160417556763,1.0345262289047241,0.18577844338380797,0.09952443838119507
common_voice_zh-TW_22323241,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323241_inference_merged.wav,每次讲这句话的时候就万试万灵,每次讲这句话的时候就万事万灵,試一下這句話 再想 喔 怎麼會 怎麼會這樣,每次讲这句话的时候就万事万灵,试一下这句话再想喔怎么会怎么会这样,2.3598225116729736,1.0423781871795654,0.11551192144974859,0.128207266330719
common_voice_zh-TW_22323256,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323256_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323256_inference_merged.wav,台湾拥有高度发展的网路环境,台湾拥有高度发展的网络环境,拜拜友同歌 無法走的歪彎,台湾拥有高度发展的网络环境,拜拜友同歌无法走的歪弯,1.712783694267273,1.0362156629562378,0.10132503039029649,0.01910153217613697
common_voice_zh-TW_22323376,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323376_inference_merged.wav,千年传统全新感受,千年传统全新感受,天特好天特好,千年传统全新感受,天特好天特好,1.429223895072937,1.029266357421875,0.1666875917054579,0.05749483406543732
common_voice_zh-TW_22323383,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323383_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323383_inference_merged.wav,这三个月都要投入此工作,这三个月都要投入此工作,就是原來的那套,这三个月都要投入此工作,就是原来的那套,1.6699411869049072,1.0336045026779175,0.099684989186663,0.03075425699353218
common_voice_zh-TW_22323396,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323396_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323396_inference_merged.wav,青少年的摄影与短片学习营,青少年的摄影与短片学习音,"好,我們下期見",青少年的摄影与短片学习音,"好,我们下期见",1.6743381023406982,1.0322227478027344,0.12073646640093233,0.08898010849952698
common_voice_zh-TW_22347894,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22347894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22347894_inference_merged.wav,究竟是一位或多位,究竟是一位或多位,我就是因為我,究竟是一位或多位,我就是因为我,2.2173798084259033,1.0385830402374268,0.2304673838786899,0.15241245925426483
common_voice_zh-TW_22348012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348012_inference_merged.wav,与全世界的朋友分享,与全世界的朋友分享,"對,謝謝你好,你也好謝謝",与全世界的朋友分享,"对,谢谢你好,你也好谢谢",2.4671621322631836,1.0402655601501465,0.28461858872877954,0.04176171496510506
common_voice_zh-TW_22348310,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348310_inference_merged.wav,可允许设立符合使命之公司,可允许设立符合使命之公司,我可以和你相處嗎?,可允许设立符合使命之公司,我可以和你相处吗?,1.5349810123443604,1.039616346359253,0.16246316793036278,0.061427511274814606
common_voice_zh-TW_22348419,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348419_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348419_inference_merged.wav,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,天啊 超努力的 打發的 心得的 發的的 全,像少女在花园里奔跑的感觉,天啊超努力的打发的心得的发的的全,1.7902837991714478,1.030537724494934,0.2227695618951949,0.07490908354520798
common_voice_zh-TW_22348798,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348798_inference_merged.wav,族语老师都会在绿幕前面,足语老师都会在绿幕前面,"多餘的老師幫我的,沒有",足语老师都会在绿幕前面,"多余的老师帮我的,没有",1.6226704120635986,1.0389411449432373,0.20896249558901625,0.04633351042866707
common_voice_zh-TW_22348892,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348892_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348892_inference_merged.wav,因为早有同好写了很多,因为早有同好写了很多,我找到阿神了,因为早有同好写了很多,我找到阿神了,2.1014862060546875,1.0343503952026367,0.2876838685661082,0.04753483831882477
common_voice_zh-TW_22349070,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349070_inference_merged.wav,叶姓男同学并非遭同学霸凌致死,夜性男同学并非遭同学霸凌致死,我们下期再见,夜性男同学并非遭同学霸凌致死,我们下期再见,1.7701952457427979,1.0497716665267944,0.16911639937362427,0.04572146758437157
common_voice_zh-TW_22349073,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349073_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349073_inference_merged.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,让我来说明好的安慰和平安,核弹发射密码的繁复程序,让我来说明好的安慰和平安,1.763660192489624,1.0334538221359253,0.20169788845359873,0.10858814418315887
common_voice_zh-TW_22349186,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349186_inference_merged.wav,待下次开会再列印送交各位,待下次开会再列印送交各位,下次还会在YouTube送着各位,待下次开会再列印送交各位,下次还会在youtube送着各位,1.9063063859939575,1.0371524095535278,0.14151189109937112,0.11690747737884521
common_voice_zh-TW_22362018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362018_inference_merged.wav,行政院推出广告影片,行政院推出廣告影片,我來幫你,行政院推出广告影片,我来帮你,1.6033498048782349,1.0447239875793457,0.13392743278955768,0.031105397269129753
common_voice_zh-TW_22362082,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362082_inference_merged.wav,虽然现在有些流程上的讨论就是,虽然现在有些流程上的讨论就是,"感谢大家的热情,我们下期再见。",虽然现在有些流程上的讨论就是,"感谢大家的热情,我们下期再见",1.8887227773666382,1.0276473760604858,0.1599520400340172,0.024115385487675667
common_voice_zh-TW_22362106,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362106_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362106_inference_merged.wav,我第一次知道铃木一朗,我第一次知道林沐一了,我一直在想 如果一位,我第一次知道林沐一了,我一直在想如果一位,2.1277589797973633,1.0389693975448608,0.24989454658118931,0.13788826763629913
common_voice_zh-TW_22362159,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362159_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362159_inference_merged.wav,新闻好像没有著作权,新闻好像没有著作权,請,新闻好像没有著作权,请,2.1398584842681885,1.0310876369476318,0.1407725963047926,0.016113905236124992
common_voice_zh-TW_22362230,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362230_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362230_inference_merged.wav,会比特定标记来得更有效,会比特定标记来得更有效,"對的,要去,在那邊?有,在那邊",会比特定标记来得更有效,"对的,要去,在那边?有,在那边",1.8034992218017578,1.0485996007919312,0.2433587100821252,0.10358007997274399
common_voice_zh-TW_22362272,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362272_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362272_inference_merged.wav,比方说「资讯管理学系」的本体是管理,"比方说,资讯管理学系的本体是管理",Aether ThorSivkulFinslipnVelvi,"比方说,资讯管理学系的本体是管理",aetherthorsivkulfinslipnvelvi,2.0454766750335693,1.0400680303573608,0.19803386270585502,0.14890791475772858
common_voice_zh-TW_22362329,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362329_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362329_inference_merged.wav,今晚遇到台南拍飞机的好地方,今晚遇到台南拍飞机的好地方,你也玩?我也玩我還能...,今晚遇到台南拍飞机的好地方,你也玩?我也玩我还能...,1.5948140621185303,1.0629009008407593,0.184783557908064,0.2941008508205414
common_voice_zh-TW_22377020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377020_inference_merged.wav,但还是会拿到一堆明细和优惠券,但还是会拿到一堆明细和优惠券,嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...,但还是会拿到一堆明细和优惠券,嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...嗯...,1.6955902576446533,1.056341290473938,0.06728381928672726,0.16059647500514984
common_voice_zh-TW_22377068,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377068_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377068_inference_merged.wav,如同公众建设的土地征收制度,如同公共建設的土地徵收制度,本 先 到 中 叮 叮 叮 叮 叮,如同公共建设的土地征收制度,本先到中叮叮叮叮叮,1.8325291872024536,1.0711151361465454,0.17321836017773248,0.17881177365779877
common_voice_zh-TW_22377078,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377078_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377078_inference_merged.wav,因此当前的语音辨识技术,"因此,当前的语音辨识技术",有份和平感恩 永遠是一切,"因此,当前的语音辨识技术",有份和平感恩永远是一切,1.5193946361541748,1.0920283794403076,0.06336631677468202,0.06604909896850586
common_voice_zh-TW_22377088,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377088_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377088_inference_merged.wav,只能拥抱小却幸,只能擁抱小確幸,三十七,只能拥抱小确幸,三十七,1.5085453987121582,1.120263934135437,0.3584453126676337,0.0823216363787651
common_voice_zh-TW_22377144,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377144_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377144_inference_merged.wav,哈根达斯最好吃的口味是草莓,哈根达斯最好吃的口味是草莓,沒了,哈根达斯最好吃的口味是草莓,没了,1.9688634872436523,1.1296244859695435,0.09615510928346072,0.23085647821426392
common_voice_zh-TW_22377147,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377147_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22377147_inference_merged.wav,大法官的独立性大家是不会有所怀疑,大法官的獨立性大家是不會有所懷疑,阿佛 萬德 萬物 恩 阿道 天佛 天佛 佛 佛 佛 佛,大法官的独立性大家是不会有所怀疑,阿佛万德万物恩阿道天佛天佛佛佛佛佛,1.897527813911438,1.0542256832122803,0.2469945500909401,0.04172869026660919
common_voice_zh-TW_22416798,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22416798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22416798_inference_merged.wav,让台湾走向世界,讓台灣走向世界,方太遠走向深淺,让台湾走向世界,方太远走向深浅,1.9626476764678955,1.0419824123382568,0.34549328369293,0.18793167173862457
common_voice_zh-TW_22416851,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22416851_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22416851_inference_merged.wav,包括美国、日本、欧洲在内,包括美国、日本、欧洲在内,"好,我沒多大",包括美国日本欧洲在内,"好,我没多大",1.5100688934326172,1.0562732219696045,0.29539936688090007,0.30800071358680725
