file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_31158850,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158850.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_31158850_inference.wav,竭力服务民众而不扰民,竭力服务民众而不扰民,竭力服务民众而不扰民,竭力服务民众而不扰民,竭力服务民众而不扰民,2.7033870220184326,1.0253530740737915,0.1198535593767538,0.1990518122911453,0.0,0.0,0.0
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17580086.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17580086_inference.wav,每个人都对其他人有贡献,每个人都对其他人有贡献,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.9671390056610107,1.0359704494476318,0.1068552969789856,0.1816282272338867,0.0,0.0,0.0
common_voice_zh-TW_22311128,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22311128.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22311128_inference.wav,透过帮助他人来连结世界,透過幫助他人來連結世界,透過幫助他人來連結世界,透过帮助他人来连结世界,透过帮助他人来连结世界,2.618237018585205,1.0366580486297607,0.240336109990043,0.0916541591286659,0.0,0.0,0.0
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17619779.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17619779_inference.wav,能帮助自己的办法,能帮助自己的办法,能幫助自己的辦法,能帮助自己的办法,能帮助自己的办法,1.8367506265640257,1.0492866039276123,0.0114701659190707,0.2428902387619018,0.0,0.0,0.0
common_voice_zh-TW_22310995,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22310995.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22310995_inference.wav,仍然偏重于主流语言,仍然偏重于主流语言,仍然偏重于主流语言,仍然偏重于主流语言,仍然偏重于主流语言,2.606106758117676,1.0783729553222656,0.111146064480612,0.1020220592617988,0.0,0.0,0.0
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17585466.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17585466_inference.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎麼隱藏身份,要懂得怎么隐藏身份,要懂得怎么隐藏身份,2.0431718826293945,1.0303452014923096,-0.0147482669631497,0.2534506320953369,0.0,0.0,0.0
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587437.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17587437_inference.wav,一杯才台币六十五,一杯彩台幣65,一杯彩排幣65,一杯彩台币65,一杯彩排币65,2.39677357673645,1.040204405784607,0.1785237332378637,0.1232318505644798,0.5,0.625,0.125
common_voice_zh-TW_20738169,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20738169.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20738169_inference.wav,你永远不懂我伤悲，像白天不懂夜的黑,你永远不懂我伤悲像白天不懂夜的黑,你永遠不懂我傷悲像白天不懂夜的黑,你永远不懂我伤悲像白天不懂夜的黑,你永远不懂我伤悲像白天不懂夜的黑,2.090856075286865,1.026436448097229,0.0657820126514306,0.1939237564802169,0.058823529411764705,0.058823529411764705,0.0
common_voice_zh-TW_22783244,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22783244.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22783244_inference.wav,这不是单一方面就可以解决,这不是单一方面就可以解决,这不是单一方面就可以解决,这不是单一方面就可以解决,这不是单一方面就可以解决,2.5371134281158447,1.0208842754364014,0.0945590320334806,0.0529104955494403,0.0,0.0,0.0
common_voice_zh-TW_18066119,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18066119.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_18066119_inference.wav,他领悟力与平衡感很好,它领悟力与平衡感很好,它理无力与平衡感很好,它领悟力与平衡感很好,它理无力与平衡感很好,1.4547334909439087,1.0372519493103027,-0.0213392018332603,0.1921571940183639,0.1,0.3,0.19999999999999998
common_voice_zh-TW_25471111,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471111.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471111_inference.wav,你们的服务太烂了，我要客诉，叫你们经理来听。,你的服务太难了我要客诉叫你们经理聊天,我们的服务太难了不熬客宿叫你们进来让听,你的服务太难了我要客诉叫你们经理聊天,我们的服务太难了不熬客宿叫你们进来让听,1.6276888847351074,1.0318317413330078,0.1697137880906701,0.0692267194390297,0.3181818181818182,0.5,0.18181818181818182
common_voice_zh-TW_25471132,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471132.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471132_inference.wav,两岸过去二十多年来,兩岸過去20多年來,小胺座是二十多年来,两岸过去20多年来,小胺座是二十多年来,1.4216301441192627,1.037022590637207,0.0864709091009922,0.1314072012901306,0.2222222222222222,0.4444444444444444,0.2222222222222222
common_voice_zh-TW_25471143,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471143.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471143_inference.wav,三民主义统一中国,三民主義統一中國,三民主義 從異中國,三民主义统一中国,三民主义从异中国,1.3008720874786377,1.065167784690857,0.0439715376766332,0.2615321278572082,0.0,0.25,0.25
common_voice_zh-TW_25471107,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471107.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471107_inference.wav,消化液里有胜肽水解酶,消化液里有胜态水洁酶,消化液裡有聖開水潔霉,消化液里有胜态水洁酶,消化液里有圣开水洁霉,2.295781135559082,1.0433976650238037,0.1120410324771442,0.2064542770385742,0.2,0.4,0.2
common_voice_zh-TW_25471233,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471233.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471233_inference.wav,就要利用它们的平台查询,就要利用他们的平台擦拭,就要利用棕的品牌拍片,就要利用他们的平台擦拭,就要利用棕的品牌拍片,1.3994144201278689,1.0610020160675049,0.0739991155732308,0.2895613312721252,0.2727272727272727,0.5454545454545454,0.2727272727272727
common_voice_zh-TW_25471183,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471183.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471183_inference.wav,这个时候送来一个病人,這個時候送來一個病人,這個時候送來一個病人,这个时候送来一个病人,这个时候送来一个病人,1.6209851503372192,1.067420244216919,0.1288466895238534,0.3238241672515869,0.0,0.0,0.0
common_voice_zh-TW_25471027,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471027.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_25471027_inference.wav,体温还是一样,體溫還是一樣,體溫還是一樣,体温还是一样,体温还是一样,2.60087513923645,1.0557491779327393,0.1744189641912905,0.1952991783618927,0.0,0.0,0.0
common_voice_zh-TW_38115708,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38115708.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_38115708_inference.wav,去年十月体重,去年十月體重,去年十月比重,去年十月体重,去年十月比重,2.237846851348877,1.046056032180786,0.0406363066808053,0.1522095799446106,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_35770527,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35770527.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_35770527_inference.wav,最能说明,最难说明,罪难说明,最难说明,罪难说明,2.3298983573913574,1.063369870185852,0.046873287405774,0.1530793607234954,0.25,0.5,0.25
common_voice_zh-TW_35310878,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35310878.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_35310878_inference.wav,红黄有什么差别？,同皇有什么差别?,同房有什么差别?,同皇有什么差别?,同房有什么差别?,1.866382360458374,1.0730808973312378,0.0375749918697923,0.0996876433491706,0.375,0.375,0.0
common_voice_zh-TW_35249721,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35249721.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_35249721_inference.wav,可能才能达到,可能才能达到,可能才能达到,可能才能达到,可能才能达到,1.5285152196884155,1.043750286102295,0.142216643250899,0.2329748123884201,0.0,0.0,0.0
common_voice_zh-TW_36720041,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36720041.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_36720041_inference.wav,突触是指两个神经元相会之处,土促是指两个神经元相会之处,浮处是指两个神经元相会之处,土促是指两个神经元相会之处,浮处是指两个神经元相会之处,1.7170335054397583,1.033875584602356,0.2061467074886755,0.1016966924071312,0.15384615384615385,0.15384615384615385,0.0
common_voice_zh-TW_38000160,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38000160.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_38000160_inference.wav,所期待的就是四个字,所期待的就是四个字,所期待的就是四個字,所期待的就是四个字,所期待的就是四个字,2.1898069381713867,1.0465775728225708,0.1317443499912859,0.212390124797821,0.0,0.0,0.0
common_voice_zh-TW_37655391,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37655391.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_37655391_inference.wav,台湾的一座拱桥,台灣的一座拱橋,臺灣的一座拱橋,台湾的一座拱桥,台湾的一座拱桥,2.5256576538085938,1.040557026863098,0.0790231297398049,0.1693147271871566,0.0,0.0,0.0
common_voice_zh-TW_19227258,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227258.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19227258_inference.wav,依现行人民团体法规定,依现行人民团体法规定,依現行人民穿梯法規定,依现行人民团体法规定,依现行人民穿梯法规定,2.1479485034942627,1.050216794013977,0.1077819191535854,0.0988140404224395,0.0,0.2,0.2
common_voice_zh-TW_19227247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227247.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19227247_inference.wav,请到登记处进行登记,請到登記處進行登記,請到登記處並且登記,请到登记处进行登记,请到登记处并且登记,1.2942599058151243,1.052203893661499,0.0277938077427863,0.0068042250350117,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_19228100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228100.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19228100_inference.wav,凝聚力量让大家配合完成,凝聚力量讓大家配合完成,您去力量讓大家配合完成,凝聚力量让大家配合完成,您去力量让大家配合完成,1.8331140279769895,1.053873896598816,0.1838713444226775,0.1955678313970565,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_19227141,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227141.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19227141_inference.wav,会让人置身事外,會讓人置身事外,會讓人置身事外,会让人置身事外,会让人置身事外,1.9291833639144895,1.0752335786819458,0.0990307477992902,0.3106316328048706,0.0,0.0,0.0
common_voice_zh-TW_19228226,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228226.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19228226_inference.wav,新北市并非主要养鸟县市,新北市并非主要羊鸟眷室,新蕾絲並非主要養鳥鮮食,新北市并非主要羊鸟眷室,新蕾丝并非主要养鸟鲜食,1.775531530380249,1.0413323640823364,0.0544708887875061,0.1813109517097473,0.2727272727272727,0.36363636363636365,0.09090909090909094
common_voice_zh-TW_19227248,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227248.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19227248_inference.wav,若能参加相对论之旅,若能参加相对论之旅,若能参加360旅程,若能参加相对论之旅,若能参加360旅程,1.3453608751296997,1.0587137937545776,0.1457394464885011,0.2333390116691589,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_19227278,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227278.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19227278_inference.wav,再请各位表达意见,再请各位表达意见,再请各位表达意见,再请各位表达意见,再请各位表达意见,1.446258544921875,1.1424726247787476,0.0531794347831462,0.2585832476615906,0.0,0.0,0.0
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17476386.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17476386_inference.wav,骗老师这题我会了,骗老师这题我会了,謝謝老師這題我會了,骗老师这题我会了,谢谢老师这题我会了,1.8496043682098389,1.0299417972564695,0.1583083277127922,0.2674521803855896,0.0,0.25,0.25
common_voice_zh-TW_17417429,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17417429.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17417429_inference.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品序位隐禁输出中心,无印良品数位影印输出中心,无印良品序位隐禁输出中心,1.393625259399414,1.0696364641189575,0.1422916146473084,0.11361825466156,0.0,0.25,0.25
common_voice_zh-TW_17419500,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419500.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17419500_inference.wav,妳脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,1.7178014516830444,1.0273364782333374,0.0487194586343038,0.2259976118803024,0.125,0.125,0.0
common_voice_zh-TW_17408020,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17408020.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17408020_inference.wav,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,從小學開始養成寫日記的習慣,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,1.8023120164871216,1.0276808738708496,0.0516430254705963,0.2063686698675155,0.0,0.0,0.0
common_voice_zh-TW_22108810,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108810.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22108810_inference.wav,拒看凯蒂猫,只看凯蒂猫,绿看凯蒂猫,只看凯蒂猫,绿看凯蒂猫,2.07208514213562,1.084302544593811,0.1540137942802098,0.2897334396839142,0.2,0.2,0.0
common_voice_zh-TW_22108480,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108480.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22108480_inference.wav,斯腾伯格的爱情三角理论,斯腾伯格的爱情三角理论,斯腾伯格的爱情三角理论,斯腾伯格的爱情三角理论,斯腾伯格的爱情三角理论,3.1179141998291016,1.039131999015808,0.0457557398141703,0.2572665512561798,0.0,0.0,0.0
common_voice_zh-TW_22109000,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109000.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22109000_inference.wav,可是我要加辣辣,可是我要加辣辣,可是我要加爆辣,可是我要加辣辣,可是我要加爆辣,1.81562614440918,1.0331239700317385,0.0909431265539277,0.2919336855411529,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_22108700,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108700.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22108700_inference.wav,等相关规定,等相关规定,本相关规定,等相关规定,本相关规定,1.461207628250122,1.025981307029724,0.0661819853938757,0.2717921137809753,0.0,0.2,0.2
common_voice_zh-TW_22006054,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006054.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22006054_inference.wav,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,1.8276281356811523,1.0268545150756836,0.1117876562300262,0.1719947606325149,0.0,0.0,0.0
common_voice_zh-TW_21942270,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21942270.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_21942270_inference.wav,别低估了可能带来的问题,别低估了可能带来的问题,也低估了可能带来的问题,别低估了可能带来的问题,也低估了可能带来的问题,3.0175206661224365,1.0288488864898682,0.0792039022702584,0.1739167273044586,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_22108565,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108565.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22108565_inference.wav,我今天吃烤山猪,我今天吃烤山猪,我今天吃烤山猪,我今天吃烤山猪,我今天吃烤山猪,1.7586898803710938,1.0252310037612915,0.0424163650429166,0.3604439496994018,0.0,0.0,0.0
common_voice_zh-TW_19313833,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313833.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313833_inference.wav,公民科技奖助金许愿池,公民科技獎鑄金許願池,光明科技獎鑄金許願池,公民科技奖铸金许愿池,光明科技奖铸金许愿池,1.9352970123291016,1.0289937257766724,0.2022661329455206,0.1865837275981903,0.1,0.3,0.19999999999999998
common_voice_zh-TW_19313209,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313209.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313209_inference.wav,完全相反！,完全相反,完全相反,完全相反,完全相反,1.359245538711548,1.0387026071548462,0.0583801749543325,0.2385750859975814,0.2,0.2,0.0
common_voice_zh-TW_19313458,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313458.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313458_inference.wav,而是生理之间复杂的交互作用,而是生理之间复杂的交互作用,而是生米之間複雜的交互作用,而是生理之间复杂的交互作用,而是生米之间复杂的交互作用,2.412661075592041,1.0298585891723633,0.0934474724483845,0.2845591306686401,0.0,0.07692307692307693,0.07692307692307693
common_voice_zh-TW_19313200,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313200.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313200_inference.wav,把生态圈的精神,把生態圈的心神,把生態圈的心神,把生态圈的心神,把生态圈的心神,1.6560083627700806,1.0294349193572998,0.0925669967277941,0.0974679440259933,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_19313338,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313338.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313338_inference.wav,也是一种台北霸权的展现,也是一種台北霸權的展現,也是一種台北霸權的展現,也是一种台北霸权的展现,也是一种台北霸权的展现,2.188999652862549,1.026512622833252,0.1051315811008716,0.2501049935817718,0.0,0.0,0.0
common_voice_zh-TW_19313498,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313498.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313498_inference.wav,当我在平台上提出这个点子以后,當我在平台上提出這個點子以後,當我在平台上提出這個點子以後,当我在平台上提出这个点子以后,当我在平台上提出这个点子以后,1.6039756536483765,1.0384657382965088,0.0595891223632037,0.1818917095661163,0.0,0.0,0.0
common_voice_zh-TW_19313197,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313197.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19313197_inference.wav,喂你的资讯是不是真的,為你的資訊是不是真的?,因為你的資訊是不是真的,为你的资讯是不是真的?,因为你的资讯是不是真的,1.903443694114685,1.0416370630264282,0.1395966552083883,0.098333902657032,0.2,0.2,0.0
common_voice_zh-TW_17437247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437247.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17437247_inference.wav,那边卖的苹果真的好吃,那邊賣的蘋果真的好吃,大便麥子蘋果真的好吃,那边卖的苹果真的好吃,大便麦子苹果真的好吃,1.2589730024337769,1.0486578941345217,0.0915765867425664,0.2998149991035461,0.0,0.4,0.4
common_voice_zh-TW_17437279,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437279.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_17437279_inference.wav,成功在多处复育萤火虫,成功在多处赋予萤火虫,成功在多处赋予萤火虫,成功在多处赋予萤火虫,成功在多处赋予萤火虫,3.4131672382354736,1.0345909595489502,0.0914921547910087,0.2026807218790054,0.2,0.2,0.0
