file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_22724357,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724357_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724357_inference_merged.wav,我们会在各层面,我们会在各层面,"胡鸿祐也在一起了,是很美",我们会在各层面,"胡鸿祐也在一起了,是很美",2.843796968460083,1.209864377975464,0.5748221000499881,0.5083600282669067,0.0,1.5714285714285714,1.5714285714285714
common_voice_zh-TW_22724408,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724408_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724408_inference_merged.wav,新的经济发展模式,新的经济发展模式,新的经济发展了无期,新的经济发展模式,新的经济发展了无期,3.507812023162842,1.0980442762374878,0.6347247448322724,0.3741457760334015,0.0,0.375,0.375
common_voice_zh-TW_22724409,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724409_inference_merged.wav,我们的能源与资源十分有限,我們的能源與資源十分有限,我們的人類已非常有限,我们的能源与资源十分有限,我们的人类已非常有限,2.683304786682129,1.227680206298828,0.3861087419922052,0.308532565832138,0.0,0.5833333333333334,0.5833333333333334
common_voice_zh-TW_22724426,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724426_inference_merged.wav,司法必须回应人民的需求,司法必須回應人民的需求,司法必须回应人民的需求,司法必须回应人民的需求,司法必须回应人民的需求,3.2186458110809326,1.143902063369751,0.649925743410641,0.3932670652866363,0.0,0.0,0.0
common_voice_zh-TW_22724447,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724447_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724447_inference_merged.wav,并在这个既有的事实,并在这个既有的事实,并在这份企业的事实,并在这个既有的事实,并在这份企业的事实,3.29885482788086,1.2122349739074707,0.7185090934423751,0.302659809589386,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22724505,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724505_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22724505_inference_merged.wav,以永续的观念去逐步调整,以永續的觀念去逐步調整,"這就是我們需要的,我們需要的所謂的保護小錢",以永续的观念去逐步调整,"这就是我们需要的,我们需要的所谓的保护小钱",3.0216100215911865,1.0929179191589355,0.3610281977454665,0.0660887733101844,0.0,1.8181818181818181,1.8181818181818181
common_voice_zh-TW_22765223,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765223_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765223_inference_merged.wav,女人心海底鸡,女人心海底基,與人心海敵敘,女人心海底基,与人心海敌叙,3.0836901664733887,1.310514211654663,0.5634837438051734,0.701837420463562,0.16666666666666666,0.5,0.33333333333333337
common_voice_zh-TW_22765224,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765224_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765224_inference_merged.wav,作为核发查询码的身分辨识,作为核发查询码的身份辨识,作为核发甲醛码的三方变质,作为核发查询码的身份辨识,作为核发甲醛码的三方变质,2.960289478302002,1.286931037902832,0.2137682665664597,0.571577787399292,0.08333333333333333,0.5,0.4166666666666667
common_voice_zh-TW_22765239,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765239_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765239_inference_merged.wav,政府有一些限制,政府有一些限制,政府有一些宣誓,政府有一些限制,政府有一些宣誓,2.443056583404541,1.2655818462371826,0.4196146064338392,0.6531743407249451,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_22765247,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765247_inference_merged.wav,四月是你的谎言，武汉是你的肺炎,"4月是你的謊言,武漢是你的肺炎","16是你的网名,武汉是你的词语言","4月是你的谎言,武汉是你的肺炎","16是你的网名,武汉是你的词语言",2.3368947505950928,1.2072391510009766,0.1262997479664748,0.6496415734291077,0.13333333333333333,0.5333333333333333,0.4
common_voice_zh-TW_22765284,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765284_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765284_inference_merged.wav,赋税署及五区国税局,赋税署及五居国税局,付税书及补区国税局,赋税署及五居国税局,付税书及补区国税局,3.142998218536377,1.249409556388855,0.5722386880612682,0.5860032439231873,0.1111111111111111,0.3333333333333333,0.2222222222222222
common_voice_zh-TW_22765402,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765402_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22765402_inference_merged.wav,只留画面上最重要的讯息,只留畫面上最重要的訊息,16號在線上最重要的訊息,只留画面上最重要的讯息,16号在线上最重要的讯息,2.19395112991333,1.3061481714248655,0.1203569638570498,0.6652743220329285,0.0,0.45454545454545453,0.45454545454545453
common_voice_zh-TW_22766569,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766569_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766569_inference_merged.wav,举头望明月，低头吃便当,舉頭望明月低頭吃便當,巨頭望年月低頭出殯燈,举头望明月低头吃便当,巨头望年月低头出殡灯,2.8597817420959477,1.2491562366485596,0.4338492344078675,0.4302992224693298,0.09090909090909091,0.5454545454545454,0.4545454545454545
common_voice_zh-TW_22766584,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766584_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766584_inference_merged.wav,人生就是起起落落，并且祈祷机长不要出差错,"人生就是起起落落,并且祈祷积攒,不要出差错","人贊道說起起頭了, 人絕氣得了, 已贊, 富亞出差所。","人生就是起起落落,并且祈祷积攒,不要出差错","人赞道说起起头了,人绝气得了,已赞,富亚出差所",2.9994349479675293,1.2638230323791504,0.1757362325994889,0.5755621194839478,0.2,0.9,0.7
common_voice_zh-TW_22766607,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766607_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766607_inference_merged.wav,家家有本难念的经，但家家不念,家家有本来念的经但家家不念,在下有本人您的成分特效不明,家家有本来念的经但家家不念,在下有本人您的成分特效不明,3.015963077545166,1.2698218822479248,0.2281195125262841,0.4836733043193817,0.14285714285714285,0.7142857142857143,0.5714285714285714
common_voice_zh-TW_22766640,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766640_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22766640_inference_merged.wav,有比较好的连线量,有比較好的連線量,那比较好的连线链,有比较好的连线量,那比较好的连线链,2.936018228530884,1.3414762020111084,0.2777019457121884,0.4635710418224334,0.0,0.25,0.25
common_voice_zh-TW_22771153,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771153_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771153_inference_merged.wav,整个讨论的成果丶议题,整个讨论的成果一提,整个讨论的成果一体,整个讨论的成果一提,整个讨论的成果一体,3.9326982498168954,1.2808789014816284,0.7564918705625358,0.7118790149688721,0.3,0.3,0.0
common_voice_zh-TW_22771174,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771174_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771174_inference_merged.wav,有朋自远方来，没带名产,有朋自远方来 没待名产,"又从自然方来,没代名成本。",有朋自远方来没待名产,"又从自然方来,没代名成本",4.27806282043457,1.3482656478881836,0.7586628529464553,0.6044884324073792,0.18181818181818182,0.6363636363636364,0.45454545454545453
common_voice_zh-TW_22771175,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771175_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771175_inference_merged.wav,阿里巴巴与四十四只石狮子,阿里巴巴與44隻食獅子,阿里巴巴与44的哲学学子,阿里巴巴与44只食狮子,阿里巴巴与44的哲学学子,3.726349353790283,1.3183329105377195,0.6946632117455689,0.5803232789039612,0.3333333333333333,0.5,0.16666666666666669
common_voice_zh-TW_22771177,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771177_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771177_inference_merged.wav,只有好比像千分之三的人来,只有好比像千分之三的人来,只有好比上千分之三的人来,只有好比像千分之三的人来,只有好比上千分之三的人来,3.7772743701934814,1.3279565572738647,0.7376077462432983,0.4995052218437195,0.0,0.08333333333333333,0.08333333333333333
common_voice_zh-TW_22771179,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771179_inference_merged.wav,若君不带卫生纸，莫非汝是用手指,若君不戴卫生纸莫非乳是用手指,若君不待为神觉莫非如西洋手指,若君不戴卫生纸莫非乳是用手指,若君不待为神觉莫非如西洋手指,3.5760815143585205,1.2562291622161863,0.4041964779460509,0.494566947221756,0.2,0.5333333333333333,0.3333333333333333
common_voice_zh-TW_22771191,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771191_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771191_inference_merged.wav,于一百零六年七月起,于106年7月起,于106年7月起,于106年7月起,于106年7月起,4.260069370269775,1.1550626754760742,0.7365435498484978,0.4049488306045532,0.5555555555555556,0.5555555555555556,0.0
common_voice_zh-TW_22771202,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771202_inference_merged.wav,垂死病中惊坐起，月薪只有两万一,垂死病中今作起月薪只有两万一,胎死并中心坐与夜行只有那玩意,垂死病中今作起月薪只有两万一,胎死并中心坐与夜行只有那玩意,3.6665425300598153,1.1780107021331787,0.4480083237202919,0.4680708646774292,0.2,0.6666666666666666,0.4666666666666666
common_voice_zh-TW_22771204,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771204_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771204_inference_merged.wav,不仅是综所税申报而已,不仅是纵索税申报而已,普京市中所税省巴里,不仅是纵索税申报而已,普京市中所税省巴里,4.164836883544922,1.201677680015564,0.6780837170448951,0.4777179956436157,0.2,0.8,0.6000000000000001
common_voice_zh-TW_22771205,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771205_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771205_inference_merged.wav,新冠人，归西千万人,新冠人归西千万人,新快年快是前晚了,新冠人归西千万人,新快年快是前晚了,3.953554630279541,1.118358135223389,0.7070507417792505,0.5213022232055664,0.1111111111111111,0.8888888888888888,0.7777777777777777
common_voice_zh-TW_22771206,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771206_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771206_inference_merged.wav,要改的事太多了，那就改天吧,"要改的事太多了,那就改天吧。","要改的是太多了,那就改天吧","要改的事太多了,那就改天吧","要改的是太多了,那就改天吧",3.722839593887329,1.450122356414795,0.7024462868744118,0.6248306632041931,0.07692307692307693,0.15384615384615385,0.07692307692307693
common_voice_zh-TW_22771212,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771212_inference_merged.wav,天下无难事，只要肯放弃,天下无难事只要肯放弃,这就会让你觉得有点短暂,天下无难事只要肯放弃,这就会让你觉得有点短暂,4.228663444519043,1.2372318506240845,0.7738126022014429,0.59116530418396,0.09090909090909091,1.0,0.9090909090909091
common_voice_zh-TW_22771217,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771217_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771217_inference_merged.wav,耍废一时爽，期末火葬场,傻沸一时爽 其末火葬场,沙菲伊士尚其莫或赞成,傻沸一时爽其末火葬场,沙菲伊士尚其莫或赞成,3.621410369873047,1.2478036880493164,0.7213695406519557,0.6384926438331604,0.36363636363636365,1.0,0.6363636363636364
common_voice_zh-TW_22771218,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771218_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771218_inference_merged.wav,我爱你，就像你妈打你一样，不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈赶你一样不讲暴力,我爱你就像你妈打你一样不讲道理,我爱你就像你妈赶你一样不讲暴力,3.704421997070313,1.1883337497711182,0.3971642765231555,0.4446026682853699,0.11764705882352941,0.29411764705882354,0.17647058823529413
common_voice_zh-TW_22771219,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771219_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771219_inference_merged.wav,若要人不知，除非挤墨汁,若要人不知除非己莫知,又要忍不住去废寺摸一只,若要人不知除非己莫知,又要忍不住去废寺摸一只,3.866922855377197,1.4694621562957764,0.7380307754920692,0.5954821109771729,0.36363636363636365,0.8181818181818182,0.4545454545454546
common_voice_zh-TW_22771286,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771286_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771286_inference_merged.wav,雄辩是银，沉默是今晚的康桥,熊辫是吟沉默是今晚的康桥,重变性沉没失之问的感受,熊辫是吟沉默是今晚的康桥,重变性沉没失之问的感受,4.336215019226074,1.1898298263549805,0.7040449670224975,0.4649525582790375,0.3076923076923077,0.8461538461538461,0.5384615384615384
common_voice_zh-TW_22771287,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771287_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771287_inference_merged.wav,因为母鲨大，所以公鲨小,因为母沙大所以公沙小,"因為沒有沙大,所以公差小。",因为母沙大所以公沙小,"因为没有沙大,所以公差小",3.7715706825256343,1.244941473007202,0.7420850297760163,0.4962651431560516,0.2727272727272727,0.45454545454545453,0.18181818181818182
common_voice_zh-TW_22771295,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771295_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771295_inference_merged.wav,忍一时风平浪静，退一步掉进水沟,忍一时风平浪静退一步掉进水沟,这就是凡平岚子特意为大亭设过,忍一时风平浪静退一步掉进水沟,这就是凡平岚子特意为大亭设过,3.991265058517456,1.376457929611206,0.3796401677781134,0.58440762758255,0.06666666666666667,0.9333333333333333,0.8666666666666667
common_voice_zh-TW_22771303,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771303_inference_merged.wav,一定iPad温开水,一定爱陪温开水,以定IPod 運行水,一定爱陪温开水,以定ipod运行水,3.514408826828003,1.1325888633728027,0.6834424629284819,0.5038962960243225,0.4444444444444444,0.5555555555555556,0.11111111111111116
common_voice_zh-TW_22771421,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771421_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22771421_inference_merged.wav,一滴治病，两滴救命，三滴要你命,一滴治病 兩滴救命 三滴要你命,一地之兵 断地之兵 三地之兵,一滴治病两滴救命三滴要你命,一地之兵断地之兵三地之兵,3.652357578277588,1.104381799697876,0.708534788180793,0.5640137195587158,0.13333333333333333,0.8666666666666667,0.7333333333333334
common_voice_zh-TW_22773651,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773651_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773651_inference_merged.wav,不去米兰去宜兰,不去米蘭去宜蘭,不去迷人 tree 咱,不去米兰去宜兰,不去迷人tree咱,3.3292324542999268,1.2069169282913208,0.4497066260508159,0.6125767827033997,0.0,1.0,1.0
common_voice_zh-TW_22773653,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773653_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773653_inference_merged.wav,路见不平，挖土填坑,路建不平 挖土填坑,如今不遍挖掘成坑,路建不平挖土填坑,如今不遍挖掘成坑,3.325969934463501,1.1653040647506714,0.6593419555665165,0.6517065167427063,0.2222222222222222,0.6666666666666666,0.4444444444444444
common_voice_zh-TW_22773670,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773670_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773670_inference_merged.wav,本是同根生，香煎牛小排,本是同工生相接牛小排,"不過,你就是想要做一些很好的事",本是同工生相接牛小排,"不过,你就是想要做一些很好的事",2.619679450988769,1.1132084131240845,0.1377150999424702,0.3844921588897705,0.36363636363636365,1.2727272727272727,0.9090909090909091
common_voice_zh-TW_22773672,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773672_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773672_inference_merged.wav,少小离家老大回，强制隔离十四天,"少小离家老大回,强制隔离14天",双叉里加洛大会长治国立14天,"少小离家老大回,强制隔离14天",双叉里加洛大会长治国立14天,3.1819112300872803,1.1489195823669434,0.2009650530217683,0.3557758331298828,0.2,0.8666666666666667,0.6666666666666667
common_voice_zh-TW_22773688,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773688_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773688_inference_merged.wav,借问酒家何处有，有心栽花花生汤,借问酒家何处有有心最花花生堂,"今晚就再播出了,有心姐,哇哇春湯。",借问酒家何处有有心最花花生堂,"今晚就再播出了,有心姐,哇哇春汤",3.1447153091430664,1.163558840751648,0.2797925612899786,0.5171017646789551,0.2,0.8666666666666667,0.6666666666666667
common_voice_zh-TW_22773691,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773691_inference_merged.wav,由部落客宣导,有部落客宣导,流布洛克选档,有部落客宣导,流布洛克选档,3.2944343090057373,1.387550950050354,0.4625355202952739,0.4775620698928833,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_22773692,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773692_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773692_inference_merged.wav,在一百零六年八月份,在106年8月份,在106年8月份,在106年8月份,在106年8月份,2.6273481845855717,1.206207513809204,0.470191030157959,0.4805736839771271,0.5555555555555556,0.5555555555555556,0.0
common_voice_zh-TW_22773696,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773696_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773696_inference_merged.wav,与网路部落客互动,與網路部落客互動,以往都不落客人的乌冬,与网路部落客互动,以往都不落客人的乌冬,2.252199411392212,1.304067850112915,0.4263994015802599,0.5703074932098389,0.0,1.0,1.0
common_voice_zh-TW_22773697,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773697_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773697_inference_merged.wav,我很丑比头，可是我很温柔,"我很丑比丑,可是我很温柔",我倆就要給你做一個很重要的問題,"我很丑比丑,可是我很温柔",我俩就要给你做一个很重要的问题,2.768697738647461,1.2807940244674685,0.3206931916495802,0.4095840752124786,0.16666666666666666,1.0833333333333333,0.9166666666666666
common_voice_zh-TW_22773713,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773713_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773713_inference_merged.wav,有关于易用性的部分,有關於易用性的部分,我快要喝了,有关于易用性的部分,我快要喝了,3.121114015579224,1.2744033336639404,0.4589552199940501,0.4841529130935669,0.0,1.0,1.0
common_voice_zh-TW_22773725,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773725_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22773725_inference_merged.wav,可能就会认为我们讲得不够白话,可能就会认为我们讲的不够白话,"本集完結了,我們等不夠回報",可能就会认为我们讲的不够白话,"本集完结了,我们等不够回报",2.7942538261413574,1.1847971677780151,0.2811454398196107,0.5853083729743958,0.07142857142857142,0.7142857142857143,0.6428571428571429
