file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4970-29095-0027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0027_inference_merged.wav,IT'S SUCH A CRUSH AT THE YEARLY MEETING AT ARCH STREET AND THEN THERE'S THE ROW OF SLEEK LOOKING YOUNG MEN WHO LINE THE CURBSTONE AND STARE AT US AS WE COME OUT, it's such a crush at the yearly meeting at arch street and then there's the row of sleek-looking young men who lie in the curbstone and stare at us as we come out, it's such a crush of the yearly meeting at arch street and then there's the row of sleek-looking young men who lie in the curbstone and stare at us as we come out,its such a crush at the yearly meeting at arch street and then theres the row of sleeklooking young men who lie in the curbstone and stare at us as we come out,its such a crush of the yearly meeting at arch street and then theres the row of sleeklooking young men who lie in the curbstone and stare at us as we come out,0.12121212121212122,0.15151515151515152,0.030303030303030304,3.9447529315948486,1.2634652853012085,0.1940132981909959,0.4912757873535156
4970-29095-0028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0028_inference_merged.wav,HE DOESN'T SAY BUT IT'S ON THE FRONTIER AND ON THE MAP EVERYTHING BEYOND IT IS MARKED INDIANS AND DESERT AND LOOKS AS DESOLATE AS A WEDNESDAY MEETING HUMPH IT WAS TIME FOR HIM TO DO SOMETHING, he doesn't say but it's on the frontier and on the map everything beyond it is marked indians and desert and looks as desolate as a wednesday meeting humph it was time for him to do something, he doesn't say but it's on the frontier and on the map everything beyond it is marked indians and desert and the works as desolate as it was a peeping pshaw it was time for him to do something,he doesnt say but its on the frontier and on the map everything beyond it is marked indians and desert and looks as desolate as a wednesday meeting humph it was time for him to do something,he doesnt say but its on the frontier and on the map everything beyond it is marked indians and desert and the works as desolate as it was a peeping pshaw it was time for him to do something,0.0,0.1891891891891892,0.1891891891891892,3.3708558082580566,1.1447398662567139,0.15204013383679016,0.5384524464607239
4970-29095-0029,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0029_inference_merged.wav,IS HE GOING TO START A DAILY NEWSPAPER AMONG THE KICK A POOS, Is he going to start a daily newspaper among the kickapoos?, Is he going to start the daily news day?,is he going to start a daily newspaper among the kickapoos,is he going to start the daily news day,0.23076923076923078,0.5384615384615384,0.30769230769230765,2.525996446609497,1.0892245769500732,0.5338884420536323,0.3318873643875122
4970-29095-0030,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0030_inference_merged.wav,FATHER THEE'S UNJUST TO PHILIP HE'S GOING INTO BUSINESS," Father, these unjust to Philip! He's going into business."," ""'Father, these and Jess fill up. He's going into business.'",father these unjust to philip hes going into business,father these and jess fill up hes going into business,0.1111111111111111,0.5555555555555556,0.4444444444444445,4.089226722717285,1.2465581893920898,0.41530096698798685,0.29686808586120605
4970-29095-0031,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0031_inference_merged.wav,HE DOESN'T SAY EXACTLY WHAT IT IS SAID RUTH A LITTLE DUBIOUSLY BUT IT'S SOMETHING ABOUT LAND AND RAILROADS AND THEE KNOWS FATHER THAT FORTUNES ARE MADE NOBODY KNOWS EXACTLY HOW IN A NEW COUNTRY, he doesn't say exactly what it is said ruth a little dubiously but it's something about land and railroads and thee knows father that fortunes are made nobody knows exactly how in a new country, it doesn't say exactly what it is said ruth a little dubiously but it's something about land and railroads and the nose fodder that fortunes are made milly knows exactly how in a new country,he doesnt say exactly what it is said ruth a little dubiously but its something about land and railroads and thee knows father that fortunes are made nobody knows exactly how in a new country,it doesnt say exactly what it is said ruth a little dubiously but its something about land and railroads and the nose fodder that fortunes are made milly knows exactly how in a new country,0.0,0.14285714285714285,0.14285714285714285,3.1289713382720947,1.193676233291626,0.15048464353870067,0.5341678261756897
4970-29095-0032,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0032_inference_merged.wav,BUT PHILIP IS HONEST AND HE HAS TALENT ENOUGH IF HE WILL STOP SCRIBBLING TO MAKE HIS WAY," But Philip is honest, and he has talent enough, if he will stop scribbling, to make his way."," Matt Phillip is artist and he has talent enough, if he will stop scribbling, to make his way.",but philip is honest and he has talent enough if he will stop scribbling to make his way,matt phillip is artist and he has talent enough if he will stop scribbling to make his way,0.0,0.16666666666666666,0.16666666666666666,3.3818905353546143,1.2168337106704712,0.2796788555114465,0.3743641674518585
4970-29095-0033,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0033_inference_merged.wav,WHAT A BOX WOMEN ARE PUT INTO MEASURED FOR IT AND PUT IN YOUNG IF WE GO ANYWHERE IT'S IN A BOX VEILED AND PINIONED AND SHUT IN BY DISABILITIES, what a box women are put into measured for it and put in young if we go anywhere it's in a box veiled and pinioned and shut in by disabilities, had a box women are put into measured for it and put in young if we go anywhere it's in a box baled and pinioned and shut in by disabilities,what a box women are put into measured for it and put in young if we go anywhere its in a box veiled and pinioned and shut in by disabilities,had a box women are put into measured for it and put in young if we go anywhere its in a box baled and pinioned and shut in by disabilities,0.0,0.06666666666666667,0.06666666666666667,3.329495906829834,1.1510409116744995,0.19565736994951097,0.4337282180786133
4970-29095-0034,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0034_inference_merged.wav,WHY SHOULD I RUST AND BE STUPID AND SIT IN INACTION BECAUSE I AM A GIRL, Why should I rust and be stupid and sit in inaction because I am a girl?, Why should I rust and be stupid and sit in inaction because I am a girl?,why should i rust and be stupid and sit in inaction because i am a girl,why should i rust and be stupid and sit in inaction because i am a girl,0.0,0.0,0.0,3.656186103820801,1.108793020248413,0.2819374805334877,0.5402689576148987
4970-29095-0035,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0035_inference_merged.wav,AND IF I HAD A FORTUNE WOULD THEE WANT ME TO LEAD A USELESS LIFE," ""'And if I had a fortune, would thee want me to lead a useless life?'"," And if I had a fortune, would thee want me to lead a useless life?",and if i had a fortune would thee want me to lead a useless life,and if i had a fortune would thee want me to lead a useless life,0.0,0.0,0.0,3.5020546913146973,1.1446760892868042,0.2980410575064114,0.4114863872528076
4970-29095-0036,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0036_inference_merged.wav,HAS THEE CONSULTED THY MOTHER ABOUT A CAREER I SUPPOSE IT IS A CAREER THEE WANTS," ""'Has thee consulted thy mother about a career? ""'I suppose it is a career thee wants.'", has dee consulted thy mother about a career i suppose it is a career thee wants,has thee consulted thy mother about a career i suppose it is a career thee wants,has dee consulted thy mother about a career i suppose it is a career thee wants,0.0,0.0625,0.0625,3.8035356998443604,1.1725460290908813,0.34075760531564453,0.5406201481819153
4970-29095-0037,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0037_inference_merged.wav,BUT THAT WISE AND PLACID WOMAN UNDERSTOOD THE SWEET REBEL A GREAT DEAL BETTER THAN RUTH UNDERSTOOD HERSELF, but that wise and placid woman understood the sweet rebel a great deal better than ruth understood herself, But that wise and posse woman understood the speed rebel a great deal better than Ruth understood herself.,but that wise and placid woman understood the sweet rebel a great deal better than ruth understood herself,but that wise and posse woman understood the speed rebel a great deal better than ruth understood herself,0.0,0.1111111111111111,0.1111111111111111,3.7684102058410645,1.2058875560760498,0.19792921979938177,0.47078847885131836
4970-29095-0038,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4970-29095-0038_inference_merged.wav,RUTH WAS GLAD TO HEAR THAT PHILIP HAD MADE A PUSH INTO THE WORLD AND SHE WAS SURE THAT HIS TALENT AND COURAGE WOULD MAKE A WAY FOR HIM, ruth was glad to hear that philip had made a push into the world and she was sure that his talent and courage would make a way for him, ruth was glad this year that philip had made a push into the world and she was sure that his talent and courage would make a way for him,ruth was glad to hear that philip had made a push into the world and she was sure that his talent and courage would make a way for him,ruth was glad this year that philip had made a push into the world and she was sure that his talent and courage would make a way for him,0.0,0.06896551724137931,0.06896551724137931,3.731766700744629,1.2989716529846191,0.15619363829246544,0.4576082229614258
4992-23283-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0000_inference_merged.wav,BUT THE MORE FORGETFULNESS HAD THEN PREVAILED THE MORE POWERFUL WAS THE FORCE OF REMEMBRANCE WHEN SHE AWOKE, But the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke," But the more forgetfulness had then prevailed, the more powerful was the force of remembrance when she awoke.",but the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke,but the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke,0.0,0.0,0.0,3.632456064224243,1.2613195180892944,0.23052716345505786,0.5844551920890808
4992-23283-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0003_inference_merged.wav,SO THERE IS TO ME ADDED SANDFORD WITH A SARCASTIC SNEER, so there is to me added sanford with a sarcastic sneer," ""'So there is to me,' added Seyfried with a sarcastic sneer.",so there is to me added sanford with a sarcastic sneer,so there is to me added seyfried with a sarcastic sneer,0.09090909090909091,0.09090909090909091,0.0,3.6929705142974854,1.3034038543701172,0.303914950891417,0.48161670565605164
4992-23283-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0004_inference_merged.wav,AND YET YOU MUST OWN HER BEHAVIOUR HAS WARRANTED THEM HAS IT NOT BEEN IN THIS PARTICULAR INCOHERENT AND UNACCOUNTABLE, and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable, and yet you must own her behavior has warranted thou has it not been in this particular it cohere it then on the countable,and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable,and yet you must own her behavior has warranted thou has it not been in this particular it cohere it then on the countable,0.05,0.45,0.4,3.8978912830352783,1.2689324617385864,0.21679405316624997,0.6086686253547668
4992-23283-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0005_inference_merged.wav,NOT THAT I KNOW OF NOT ONE MORE THAT I KNOW OF HE REPLIED WITH ASTONISHMENT AT WHAT SHE HAD INSINUATED AND YET WITH A PERFECT ASSURANCE THAT SHE WAS IN THE WRONG, not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong, not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong,not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong,not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong,0.0,0.0,0.0,3.8532626628875732,1.230377435684204,0.21078783612401183,0.5441386103630066
4992-23283-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0007_inference_merged.wav,TO ASK ANY MORE QUESTIONS OF YOU I BELIEVE WOULD BE UNFAIR," To ask any more questions of you, I believe, would be unfair."," To ask any more question of you, I believe, would be unfair.",to ask any more questions of you i believe would be unfair,to ask any more question of you i believe would be unfair,0.0,0.08333333333333333,0.08333333333333333,4.180695533752441,1.2184672355651855,0.31000268127940517,0.5593535304069519
4992-23283-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0008_inference_merged.wav,HE SEEMED TO WAIT FOR HER REPLY BUT AS SHE MADE NONE HE PROCEEDED, he seemed to wait for her reply but as she made none he proceeded," He seemed to wait for her, but as she made none he proceeded.",he seemed to wait for her reply but as she made none he proceeded,he seemed to wait for her but as she made none he proceeded,0.0,0.07142857142857142,0.07142857142857142,4.069136619567871,1.1888877153396606,0.3106656498467033,0.48117125034332275
4992-23283-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0009_inference_merged.wav,OH MY LORD CRIED MISS WOODLEY WITH A MOST FORCIBLE ACCENT YOU ARE THE LAST PERSON ON EARTH SHE WOULD PARDON ME FOR ENTRUSTING, oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting, oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting,oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting,oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting,0.041666666666666664,0.041666666666666664,0.0,3.8036046028137207,1.1801064014434814,0.1752275813470886,0.48437097668647766
4992-23283-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0010_inference_merged.wav,BUT IN SUCH A CASE MISS MILNER'S ELECTION OF A HUSBAND SHALL NOT DIRECT MINE, but in such a case miss milner's election of a husband shall not direct mine," ""'But in certain case, Miss Nellor's election of a husband shall not direct mine.'",but in such a case miss milners election of a husband shall not direct mine,but in certain case miss nellors election of a husband shall not direct mine,0.0,0.2,0.2,4.154986381530762,1.2688369750976562,0.33115419205072677,0.4626116454601288
4992-23283-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0011_inference_merged.wav,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO," If she does not know how to estimate her own value, I do."," If she does not know how to estimate her own value, I do.",if she does not know how to estimate her own value i do,if she does not know how to estimate her own value i do,0.0,0.0,0.0,3.791776418685913,1.1997979879379272,0.4231819890890143,0.5748691558837891
4992-23283-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0012_inference_merged.wav,INDEPENDENT OF HER FORTUNE SHE HAS BEAUTY TO CAPTIVATE THE HEART OF ANY MAN AND WITH ALL HER FOLLIES SHE HAS A FRANKNESS IN HER MANNER AN UNAFFECTED WISDOM IN HER THOUGHTS A VIVACITY IN HER CONVERSATION AND WITHAL A SOFTNESS IN HER DEMEANOUR THAT MIGHT ALONE ENGAGE THE AFFECTIONS OF A MAN OF THE NICEST SENTIMENTS AND THE STRONGEST UNDERSTANDING, independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanor that might alone engage the affections of a man of the nicest sentiments and the strongest understanding, independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal the softness in her demeanour that might aloud engage the affections of a man of benices sentiments and the strongest understanding,independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanor that might alone engage the affections of a man of the nicest sentiments and the strongest understanding,independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal the softness in her demeanour that might aloud engage the affections of a man of benices sentiments and the strongest understanding,0.01639344262295082,0.06557377049180328,0.04918032786885246,3.831395149230957,1.512432336807251,0.1590828018461069,0.5998186469078064
4992-23283-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0013_inference_merged.wav,MY LORD MISS MILNER'S TASTE IS NOT A DEPRAVED ONE IT IS BUT TOO REFINED, my lord miss miller's taste is not a depraved one it is but too refined," ""'My lord, Miss Silver's taste is not a depraved one. It is but too refined.'",my lord miss millers taste is not a depraved one it is but too refined,my lord miss silvers taste is not a depraved one it is but too refined,0.06666666666666667,0.06666666666666667,0.0,4.242593765258789,1.4460192918777466,0.21453643321791435,0.6292340755462646
4992-23283-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0014_inference_merged.wav,WHAT CAN YOU MEAN BY THAT MISS WOODLEY YOU TALK MYSTERIOUSLY," ""'What can you mean by that, Miss Woodley? You talk mysteriously.'"," ""'What can you mean by that, Miss Woodley? You talk mysteriously.'",what can you mean by that miss woodley you talk mysteriously,what can you mean by that miss woodley you talk mysteriously,0.0,0.0,0.0,4.185574531555176,1.2659238576889038,0.35798348231105737,0.4473746120929718
4992-23283-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0015_inference_merged.wav,IS SHE NOT AFRAID THAT I WILL THWART HER INCLINATIONS, Is she not afraid that I will thwart her inclinations?, Is she not afraid that I will thwart her inclinations?',is she not afraid that i will thwart her inclinations,is she not afraid that i will thwart her inclinations,0.0,0.0,0.0,4.124792098999023,1.3646984100341797,0.7516370664784539,0.5117756128311157
4992-23283-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0016_inference_merged.wav,AGAIN HE SEARCHED HIS OWN THOUGHTS NOR INEFFECTUALLY AS BEFORE," Again he searched his own thoughts, nor ineffectually as before."," Again he searched his own paws, nor ineffectually as before.",again he searched his own thoughts nor ineffectually as before,again he searched his own paws nor ineffectually as before,0.0,0.1,0.1,4.0377068519592285,1.3493413925170898,0.4439460848872287,0.5523600578308105
4992-23283-0017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0017_inference_merged.wav,MISS WOODLEY WAS TOO LITTLE VERSED IN THE SUBJECT TO KNOW THIS WOULD HAVE BEEN NOT TO LOVE AT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ENGAGEMENTS AND ALL THE VARIOUS OBSTACLES THAT STILL MILITATED AGAINST THEIR UNION, miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union, miss woodley was too little burst in the subject to know that it would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,miss woodley was too little burst in the subject to know that it would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,0.024390243902439025,0.0975609756097561,0.07317073170731708,3.534423351287842,1.371800184249878,0.17017844992330314,0.5278738141059875
4992-23283-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0018_inference_merged.wav,TO RELIEVE HER FROM BOTH HE LAID HIS HAND WITH FORCE UPON HIS HEART AND SAID DO YOU BELIEVE ME," To relieve her from both, he laid his hand with force upon his heart and said, Do you believe me?"," To relieve her from both, he laid his hand with force upon his heart and said, ""'Jilly you believe me!'",to relieve her from both he laid his hand with force upon his heart and said do you believe me,to relieve her from both he laid his hand with force upon his heart and said jilly you believe me,0.0,0.05,0.05,4.214160919189453,1.3284205198287964,0.2844816338398188,0.5083423852920532
4992-23283-0019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0019_inference_merged.wav,I WILL MAKE NO UNJUST USE OF WHAT I KNOW HE REPLIED WITH FIRMNESS I BELIEVE YOU MY LORD, i will make no unjust use of what i know he replied with firmness i believe you my lord, i will make no injustice of what i know he replied with tenderness i believe you my lord,i will make no unjust use of what i know he replied with firmness i believe you my lord,i will make no injustice of what i know he replied with tenderness i believe you my lord,0.0,0.15789473684210525,0.15789473684210525,3.6105384826660156,1.2469127178192139,0.31920388292750435,0.5124480724334717
4992-23283-0020,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-23283-0020_inference_merged.wav,I HAVE NEVER YET HOWEVER BEEN VANQUISHED BY THEM AND EVEN UPON THIS OCCASION MY REASON SHALL COMBAT THEM TO THE LAST AND MY REASON SHALL FAIL ME BEFORE I DO WRONG, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,0.0,0.0,0.0,3.7732152938842773,1.2630460262298584,0.19200987411949746,0.5713866353034973
4992-41797-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0000_inference_merged.wav,YES DEAD THESE FOUR YEARS AN A GOOD JOB FOR HER TOO," Yes, dead these four years, and a good job for her, too.", yes dead these four years and a good job for her too,yes dead these four years and a good job for her too,yes dead these four years and a good job for her too,0.08333333333333333,0.08333333333333333,0.0,4.121272563934326,1.193251371383667,0.28496932264253566,0.55302494764328
4992-41797-0001,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0001_inference_merged.wav,WELL AS I SAY IT'S AN AWFUL QUEER WORLD THEY CLAP ALL THE BURGLARS INTO JAIL AND THE MURDERERS AND THE WIFE BEATERS I'VE ALLERS THOUGHT A GENTLE REPROOF WOULD BE ENOUGH PUNISHMENT FOR A WIFE BEATER CAUSE HE PROBABLY HAS A LOT O PROVOCATION THAT NOBODY KNOWS AND THE FIREBUGS CAN'T THINK O THE RIGHT NAME SOMETHING LIKE CENDENARIES AN THE BREAKERS O THE PEACE AN WHAT NOT AN YET THE LAW HAS NOTHIN TO SAY TO A MAN LIKE HEN LORD, well as i say it's an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the fire-bugs can't think of the right name something like sendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hand lord, well as i say it's an awful queer world they clap all the burblers and gentlemen burrs and the white beaters and i always thought a general reprieve would be no punishment for a white beater cause he probably has a lot of provocation that nobody knows and the firebug can't think of the right name soaping like cendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like head lord,well as i say its an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs cant think of the right name something like sendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hand lord,well as i say its an awful queer world they clap all the burblers and gentlemen burrs and the white beaters and i always thought a general reprieve would be no punishment for a white beater cause he probably has a lot of provocation that nobody knows and the firebug cant think of the right name soaping like cendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like head lord,0.13253012048192772,0.2891566265060241,0.15662650602409636,3.356201171875,1.4024553298950195,0.148270027253005,0.5814273357391357
