file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4970-29095-0016,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4970-29095-0016_inference.wav,RUTH SAT QUITE STILL FOR A TIME WITH FACE INTENT AND FLUSHED IT WAS OUT NOW," Ruth sat quite still for a time, with face intent and flushed. It was out now."," Ruth sat quite still for a time, with face intent and flushed. It was out now.",ruth sat quite still for a time with face intent and flushed it was out now,ruth sat quite still for a time with face intent and flushed it was out now,0.0,0.0,0.0,4.270090579986572,1.0780668258666992,0.07673154924065696,0.14859294891357422
4992-23283-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0011.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0011_inference.wav,IF SHE DOES NOT KNOW HOW TO ESTIMATE HER OWN VALUE I DO," If she does not know how to estimate her own value, I do."," If she does not know how to estimate her own value, I do.",if she does not know how to estimate her own value i do,if she does not know how to estimate her own value i do,0.0,0.0,0.0,4.304781913757324,1.0175634622573853,0.18405852675828183,0.23040811717510223
4992-23283-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0017.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0017_inference.wav,MISS WOODLEY WAS TOO LITTLE VERSED IN THE SUBJECT TO KNOW THIS WOULD HAVE BEEN NOT TO LOVE AT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ENGAGEMENTS AND ALL THE VARIOUS OBSTACLES THAT STILL MILITATED AGAINST THEIR UNION, miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union, How?,miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,how,0.024390243902439025,1.0,0.975609756097561,1.4296050071716309,1.0799065828323364,0.3616882775310429,-0.037480637431144714
4992-23283-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0014.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0014_inference.wav,WHAT CAN YOU MEAN BY THAT MISS WOODLEY YOU TALK MYSTERIOUSLY," ""'What can you mean by that, Miss Woodley? You talk mysteriously.'"," ""'What can you mean by that, Miss Woodley? You talk mysteriously.'",what can you mean by that miss woodley you talk mysteriously,what can you mean by that miss woodley you talk mysteriously,0.0,0.0,0.0,4.0429487228393555,1.0343204736709595,0.18267563837991066,0.1997194141149521
4992-23283-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0008.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0008_inference.wav,HE SEEMED TO WAIT FOR HER REPLY BUT AS SHE MADE NONE HE PROCEEDED, he seemed to wait for her reply but as she made none he proceeded," He seemed to wait for her reply, but as she made none he proceeded.",he seemed to wait for her reply but as she made none he proceeded,he seemed to wait for her reply but as she made none he proceeded,0.0,0.0,0.0,4.342803955078125,1.0398433208465576,0.23126321825144702,0.13597194850444794
4992-23283-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0004.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0004_inference.wav,AND YET YOU MUST OWN HER BEHAVIOUR HAS WARRANTED THEM HAS IT NOT BEEN IN THIS PARTICULAR INCOHERENT AND UNACCOUNTABLE, and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable, and yet you must own her behavior has warred to them has it not been in this particular incoherent and unaccountable,and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable,and yet you must own her behavior has warred to them has it not been in this particular incoherent and unaccountable,0.05,0.15,0.09999999999999999,4.1312761306762695,1.0443881750106812,0.17089516323480763,0.20343683660030365
4992-23283-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0020.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0020_inference.wav,I HAVE NEVER YET HOWEVER BEEN VANQUISHED BY THEM AND EVEN UPON THIS OCCASION MY REASON SHALL COMBAT THEM TO THE LAST AND MY REASON SHALL FAIL ME BEFORE I DO WRONG, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,0.0,0.0,0.0,4.306229591369629,1.0483075380325317,0.1640843278301222,0.17889447510242462
4992-23283-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0000.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0000_inference.wav,BUT THE MORE FORGETFULNESS HAD THEN PREVAILED THE MORE POWERFUL WAS THE FORCE OF REMEMBRANCE WHEN SHE AWOKE, But the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke," But the more forgetfulness had then prevailed, the more powerful was the force of remembrance when she awoke.",but the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke,but the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke,0.0,0.0,0.0,4.048785209655762,1.0310178995132446,0.051746503437247814,0.1151491031050682
4992-23283-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0019.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0019_inference.wav,I WILL MAKE NO UNJUST USE OF WHAT I KNOW HE REPLIED WITH FIRMNESS I BELIEVE YOU MY LORD, i will make no unjust use of what i know he replied with firmness i believe you my lord, i will make no unjust use of what i know he replied with tenderness i believe you my lord,i will make no unjust use of what i know he replied with firmness i believe you my lord,i will make no unjust use of what i know he replied with tenderness i believe you my lord,0.0,0.05263157894736842,0.05263157894736842,3.950862169265747,1.0303008556365967,0.1276452087602044,0.16275885701179504
4992-23283-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0010.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0010_inference.wav,BUT IN SUCH A CASE MISS MILNER'S ELECTION OF A HUSBAND SHALL NOT DIRECT MINE, but in such a case miss milner's election of a husband shall not direct mine," ""'But in such a case Miss Nulner's election of a husband shall not direct mine.'",but in such a case miss milners election of a husband shall not direct mine,but in such a case miss nulners election of a husband shall not direct mine,0.0,0.06666666666666667,0.06666666666666667,3.9385440349578857,1.0495535135269165,0.17061817472091134,0.12364460527896881
4992-23283-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0018.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0018_inference.wav,TO RELIEVE HER FROM BOTH HE LAID HIS HAND WITH FORCE UPON HIS HEART AND SAID DO YOU BELIEVE ME," To relieve her from both, he laid his hand with force upon his heart and said, Do you believe me?"," To relieve her from both, he laid his head with force upon his heart and said, Do you believe me?",to relieve her from both he laid his hand with force upon his heart and said do you believe me,to relieve her from both he laid his head with force upon his heart and said do you believe me,0.0,0.05,0.05,4.10733699798584,1.023773193359375,0.2148219691867413,0.20750665664672852
4992-23283-0016,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0016_inference.wav,AGAIN HE SEARCHED HIS OWN THOUGHTS NOR INEFFECTUALLY AS BEFORE," Again he searched his own thoughts, nor ineffectually as before."," Again he searched his own thoughts, nor ineffectually as before.",again he searched his own thoughts nor ineffectually as before,again he searched his own thoughts nor ineffectually as before,0.0,0.0,0.0,3.8246541023254395,1.0287307500839233,0.1455665788412507,0.13504113256931305
4992-23283-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0005_inference.wav,NOT THAT I KNOW OF NOT ONE MORE THAT I KNOW OF HE REPLIED WITH ASTONISHMENT AT WHAT SHE HAD INSINUATED AND YET WITH A PERFECT ASSURANCE THAT SHE WAS IN THE WRONG, not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong, not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong,not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong,not that i know of not one more that i know of he replied with astonishment at what she had insinuated and yet with a perfect assurance that she was in the wrong,0.0,0.0,0.0,3.7400870323181152,1.0393861532211304,0.17513071195679802,0.18152031302452087
4992-23283-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0009.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0009_inference.wav,OH MY LORD CRIED MISS WOODLEY WITH A MOST FORCIBLE ACCENT YOU ARE THE LAST PERSON ON EARTH SHE WOULD PARDON ME FOR ENTRUSTING, oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting, oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting,oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting,oh my lord cried miss woodley with a most forcible accent you are the last person on earth she would pardon me for intrusting,0.041666666666666664,0.041666666666666664,0.0,3.8501100540161133,1.0561693906784058,0.18196010469910215,0.17108003795146942
4992-23283-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0003_inference.wav,SO THERE IS TO ME ADDED SANDFORD WITH A SARCASTIC SNEER, so there is to me added sanford with a sarcastic sneer, So there is a knee that's near.,so there is to me added sanford with a sarcastic sneer,so there is a knee thats near,0.09090909090909091,0.7272727272727273,0.6363636363636364,1.7039189338684082,1.073375940322876,0.2855260590394231,0.18772538006305695
4992-23283-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0015.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0015_inference.wav,IS SHE NOT AFRAID THAT I WILL THWART HER INCLINATIONS, Is she not afraid that I will thwart her inclinations?, Is she not afraid that I will thwart her inclinations?,is she not afraid that i will thwart her inclinations,is she not afraid that i will thwart her inclinations,0.0,0.0,0.0,3.9358839988708496,1.0319817066192627,0.1519439599693712,0.1527070850133896
4992-23283-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0013_inference.wav,MY LORD MISS MILNER'S TASTE IS NOT A DEPRAVED ONE IT IS BUT TOO REFINED, my lord miss miller's taste is not a depraved one it is but too refined, my lord miss miller's taste is not a depraved one it is but too refined,my lord miss millers taste is not a depraved one it is but too refined,my lord miss millers taste is not a depraved one it is but too refined,0.06666666666666667,0.06666666666666667,0.0,4.458935737609863,1.0295299291610718,0.18614426071856566,0.1680620163679123
4992-23283-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0012.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0012_inference.wav,INDEPENDENT OF HER FORTUNE SHE HAS BEAUTY TO CAPTIVATE THE HEART OF ANY MAN AND WITH ALL HER FOLLIES SHE HAS A FRANKNESS IN HER MANNER AN UNAFFECTED WISDOM IN HER THOUGHTS A VIVACITY IN HER CONVERSATION AND WITHAL A SOFTNESS IN HER DEMEANOUR THAT MIGHT ALONE ENGAGE THE AFFECTIONS OF A MAN OF THE NICEST SENTIMENTS AND THE STRONGEST UNDERSTANDING, independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanor that might alone engage the affections of a man of the nicest sentiments and the strongest understanding, independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanour that might alone engage the affections of a man of benices sentiments on the strongest understanding,independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanor that might alone engage the affections of a man of the nicest sentiments and the strongest understanding,independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanour that might alone engage the affections of a man of benices sentiments on the strongest understanding,0.01639344262295082,0.04918032786885246,0.032786885245901634,4.216336250305176,1.0282719135284424,0.10481544727177959,0.1686452031135559
4992-23283-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0007.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-23283-0007_inference.wav,TO ASK ANY MORE QUESTIONS OF YOU I BELIEVE WOULD BE UNFAIR," To ask any more questions of you, I believe, would be unfair."," To ask any more questions of you, I believe, would be unfair.",to ask any more questions of you i believe would be unfair,to ask any more questions of you i believe would be unfair,0.0,0.0,0.0,4.3967366218566895,1.0243641138076782,0.20075677023267524,0.21084268391132355
4992-41797-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0005_inference.wav,DONE HE AIN'T DONE A THING HE'D OUGHTER SENCE HE WAS BORN, Done? He ain't done a thing he oughter since he was born., Don? He ain't done a fahey or since he was born.,done he aint done a thing he oughter since he was born,don he aint done a fahey or since he was born,0.16666666666666666,0.4166666666666667,0.25,3.083683729171753,1.0295922756195068,0.18991020341543513,0.20563019812107086
4992-41797-0022,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0022.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0022_inference.wav,SHE'S OLDER THAN I AM BUT SO TINY AND SAD AND SHY THAT SHE SEEMS LIKE A CHILD," She's older than I am, but so tiny and sad and shy that she seems like a child."," She's older than I am, but so tiny and sad and shy that she seems like a child.",shes older than i am but so tiny and sad and shy that she seems like a child,shes older than i am but so tiny and sad and shy that she seems like a child,0.0,0.0,0.0,4.072443962097168,1.0448466539382935,0.19203633980222234,0.1503262221813202
4992-41797-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0013_inference.wav,SHE MAKES EFFORT AFTER EFFORT TREMBLING WITH EAGERNESS AND WHEN SHE FAILS TO REPRODUCE WHAT SHE SEES SHE WORKS HERSELF INTO A FRENZY OF GRIEF AND DISAPPOINTMENT," She makes effort after effort, trembling with eagerness, and when she fails to reproduce what she sees, she works herself into a frenzy of grief and disappointment.", she makes effort after effort trembling with eagerness and when she fails to reproduce what she sees she works herself into a frenzy of grief and disacquitment,she makes effort after effort trembling with eagerness and when she fails to reproduce what she sees she works herself into a frenzy of grief and disappointment,she makes effort after effort trembling with eagerness and when she fails to reproduce what she sees she works herself into a frenzy of grief and disacquitment,0.0,0.037037037037037035,0.037037037037037035,4.021304130554199,1.0526800155639648,0.19258543031580044,0.17217065393924713
4992-41797-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0004.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0004_inference.wav,I SWAN TO MAN HE EJACULATED IF YOU DON'T WORK HARD YOU CAN'T KEEP UP WITH THE TIMES DOCTOR OF LAWS, i swain to man he ejaculated if you don't work hard you can't keep up with the times doctor of laws," ""'I swain to man,' he ejaculated. ""'If you don't work hard, you can't keep up with the tides. Doctor of laws!'",i swain to man he ejaculated if you dont work hard you cant keep up with the times doctor of laws,i swain to man he ejaculated if you dont work hard you cant keep up with the tides doctor of laws,0.047619047619047616,0.09523809523809523,0.047619047619047616,3.6472878456115723,1.0266687870025635,0.19855090800024988,0.17110271751880646
4992-41797-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0006.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0006_inference.wav,HE KEEPS THE THOU SHALT NOT COMMANDMENTS FIRST RATE HEN LORD DOES, He keeps the thou shalt not commandments first rate Hen Lord does., He keeps the thou shalt not commandments first rate hen lord does.,he keeps the thou shalt not commandments first rate hen lord does,he keeps the thou shalt not commandments first rate hen lord does,0.0,0.0,0.0,4.129149436950684,1.0293503999710083,0.19026616779933817,0.221522256731987
4992-41797-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0009.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0009_inference.wav,HENRY LORD WITH THE DEGREE OF PH D TO HIS CREDIT HAD BEEN PROFESSOR OF ZOOLOGY AT A NEW ENGLAND COLLEGE BUT HAD RESIGNED HIS POST IN ORDER TO WRITE A SERIES OF SCIENTIFIC TEXT BOOKS, henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific text-books, henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific text-books,henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific textbooks,henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific textbooks,0.08333333333333333,0.08333333333333333,0.0,4.163134574890137,1.044725775718689,0.16108746652847467,0.18637427687644958
4992-41797-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0017.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0017_inference.wav,HE WOULDN'T SEARCH SO DON'T WORRY REPLIED CYRIL QUIETLY AND THE TWO LOOKED AT EACH OTHER AND KNEW THAT IT WAS SO, he wouldn't search so don't worry replied cyril quietly and the two looked at each other and knew that it was so, he wouldn't search so don't worry replied cyril quietly and the two looked at each other and knew that it was so,he wouldnt search so dont worry replied cyril quietly and the two looked at each other and knew that it was so,he wouldnt search so dont worry replied cyril quietly and the two looked at each other and knew that it was so,0.0,0.0,0.0,4.123082160949707,1.0313695669174194,0.16847087850364906,0.19328685104846954
4992-41797-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0001_inference.wav,WELL AS I SAY IT'S AN AWFUL QUEER WORLD THEY CLAP ALL THE BURGLARS INTO JAIL AND THE MURDERERS AND THE WIFE BEATERS I'VE ALLERS THOUGHT A GENTLE REPROOF WOULD BE ENOUGH PUNISHMENT FOR A WIFE BEATER CAUSE HE PROBABLY HAS A LOT O PROVOCATION THAT NOBODY KNOWS AND THE FIREBUGS CAN'T THINK O THE RIGHT NAME SOMETHING LIKE CENDENARIES AN THE BREAKERS O THE PEACE AN WHAT NOT AN YET THE LAW HAS NOTHIN TO SAY TO A MAN LIKE HEN LORD, well as i say it's an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the fire-bugs can't think of the right name something like sendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hand lord, well as i say it's an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a jail reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs can't think of the right name something like cendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hanlor,well as i say its an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs cant think of the right name something like sendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hand lord,well as i say its an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a jail reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs cant think of the right name something like cendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hanlor,0.13253012048192772,0.1566265060240964,0.02409638554216867,3.6442251205444336,1.050669550895691,0.15525933780240392,0.12133597582578659
4992-41797-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0020.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0020_inference.wav,NANCY'S CURLY CHESTNUT CROP SHONE IN THE SUN AND OLIVE'S THICK BLACK PLAITS LOOKED BLACKER BY CONTRAST," Nancy's curly chestnut crop shone in the sun, and Olive's thick black plates looked blacker by contrast.", nancy's curly chestnut crop shone in the sun and olive's thick black plates looked blacker by contrast,nancys curly chestnut crop shone in the sun and olives thick black plates looked blacker by contrast,nancys curly chestnut crop shone in the sun and olives thick black plates looked blacker by contrast,0.058823529411764705,0.058823529411764705,0.0,4.058131217956543,1.0342200994491577,0.22262947304130365,0.16526976227760315
4992-41797-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0018.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0018_inference.wav,THERE IN THE CEDAR HOLLOW THEN LIVED OLIVE LORD AN ANGRY RESENTFUL LITTLE CREATURE WEIGHED DOWN BY A FIERCE SENSE OF INJURY, there in the cedar hollow then lived olive lord an angry resentful little creature weighed down by a fierce sense of injury, there in the cedar hollow then looked olive lord an angry resentful little creature weighed down by a fierce sense of injury,there in the cedar hollow then lived olive lord an angry resentful little creature weighed down by a fierce sense of injury,there in the cedar hollow then looked olive lord an angry resentful little creature weighed down by a fierce sense of injury,0.0,0.045454545454545456,0.045454545454545456,4.237054824829102,1.0411604642868042,0.16429511968106533,0.1490817815065384
4992-41797-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0011.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0011_inference.wav,WHATEVER APPEALED TO HER SENSE OF BEAUTY WAS STRAIGHTWAY TRANSFERRED TO PAPER OR CANVAS, whatever appealed to her sense of beauty was straightway transferred to paper or canvas, Whatever appealed to her sense of beauty was straightway transferred to paper or canvas.,whatever appealed to her sense of beauty was straightway transferred to paper or canvas,whatever appealed to her sense of beauty was straightway transferred to paper or canvas,0.0,0.0,0.0,4.159053802490234,1.0269932746887207,0.21406724085951434,0.1705242544412613
4992-41797-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0008.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0008_inference.wav,MISTER POPHAM EXAGGERATED NOTHING BUT ON THE CONTRARY LEFT MUCH UNSAID IN HIS NARRATIVE OF THE FAMILY AT THE HOUSE OF LORDS, mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords, mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords,mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords,mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords,0.045454545454545456,0.045454545454545456,0.0,3.6278717517852783,1.0292894840240479,0.2396634481370968,0.14985886216163635
4992-41797-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0014.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0014_inference.wav,WHEN SHE COULD NOT MAKE A RABBIT OR A BIRD LOOK REAL ON PAPER SHE SEARCHED IN HER FATHER'S BOOKS FOR PICTURES OF ITS BONES," When she could not make a rabbit or a bird look real on paper, she searched in her father's books for pictures of its bones."," When she could not make a rabbit or a bird look real on paper, she searched in her father's books for pictures of its bones.",when she could not make a rabbit or a bird look real on paper she searched in her fathers books for pictures of its bones,when she could not make a rabbit or a bird look real on paper she searched in her fathers books for pictures of its bones,0.0,0.0,0.0,4.2485456466674805,1.0264209508895874,0.17986259507507554,0.17904815077781677
4992-41797-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0010.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0010_inference.wav,ALWAYS IRRITABLE COLD INDIFFERENT HE HAD GROWN RAPIDLY MORE SO AS YEARS WENT ON, always irritable cold indifferent he had grown rapidly more so as years went on, always irritable cold indifferent he had grown rapidly more so as years went on,always irritable cold indifferent he had grown rapidly more so as years went on,always irritable cold indifferent he had grown rapidly more so as years went on,0.0,0.0,0.0,4.293300628662109,1.0717686414718628,0.12299381166505581,0.12463301420211792
4992-41797-0021,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0021.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0021_inference.wav,SHE'S WONDERFUL MORE WONDERFUL THAN ANYBODY WE'VE EVER SEEN ANYWHERE AND SHE DRAWS BETTER THAN THE TEACHER IN CHARLESTOWN," She is wonderful, more wonderful than anybody we've ever seen anywhere, and she draws better than the teacher in Charlestown."," ""'She is wonderful, more wonderful than anybody we've ever seen anywhere, ""'and she draws better than the teacher in Charlestown.'",she is wonderful more wonderful than anybody weve ever seen anywhere and she draws better than the teacher in charlestown,she is wonderful more wonderful than anybody weve ever seen anywhere and she draws better than the teacher in charlestown,0.10526315789473684,0.10526315789473684,0.0,3.652848720550537,1.0340709686279297,0.15118477237152902,0.11949952691793442
4992-41797-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0007.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/4992-41797-0007_inference.wav,HE GIVE UP HIS POSITION AND SHUT THE FAMILY UP IN THAT TOMB OF A HOUSE SO T HE COULD STUDY HIS BOOKS, He gave up his position and shut the family up in that tomb of a house so he could study his books., He gave up his position and shut the family up in that tomb of a house so he couldn't study his books.,he gave up his position and shut the family up in that tomb of a house so he could study his books,he gave up his position and shut the family up in that tomb of a house so he couldnt study his books,0.08695652173913043,0.13043478260869565,0.043478260869565216,4.178149223327637,1.0265501737594604,0.1355336443872087,0.12040915340185165
