file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_24846639,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846639.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24846639_inference.wav,大家帮忙转成资料,大家帮忙转成资料,大家帮忙转成资料,大家帮忙转成资料,大家帮忙转成资料,2.8607418537139893,2.154085874557495,0.1994804177717589,0.4409420490264892,0.0,0.0,0.0
common_voice_zh-TW_22927758,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22927758.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22927758_inference.wav,这样意义好像满小的,这样意义好像蛮少的,这样意义好像蛮少的,这样意义好像蛮少的,这样意义好像蛮少的,2.8164217472076416,1.070758581161499,0.1410876664976792,0.2068964689970016,0.2222222222222222,0.2222222222222222,0.0
common_voice_zh-TW_26776106,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26776106.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26776106_inference.wav,人民丧失了关心公共事务的能力,人民上司關心公共事務的能力,在我们的散户数据关系就能够更深入的,人民上司关心公共事务的能力,在我们的散户数据关系就能够更深入的,2.472156047821045,1.2604475021362305,0.032206855061906,0.3010164499282837,0.21428571428571427,1.1428571428571428,0.9285714285714285
common_voice_zh-TW_18696101,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18696101.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18696101_inference.wav,所以我们长出尾巴,所以我們長出尾巴,所以我们找出引发,所以我们长出尾巴,所以我们找出引发,3.12093448638916,1.062610387802124,0.0207887253291039,0.332450270652771,0.0,0.375,0.375
common_voice_zh-TW_22460700,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460700.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22460700_inference.wav,全体国民的共同奋斗,全体国民的共同奋斗,全体国民和共和党的奋斗,全体国民的共同奋斗,全体国民和共和党的奋斗,3.541720390319824,1.562432050704956,0.1042532891964863,0.0312893278896808,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_25344587,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344587.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_25344587_inference.wav,等到一月十一日投完票,等到1月11日投完票,等到1月11日投完票,等到1月11日投完票,等到1月11日投完票,2.530369758605957,1.4220792055130005,0.0369689600139554,0.3730603754520416,0.3,0.3,0.0
common_voice_zh-TW_26785200,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26785200.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26785200_inference.wav,把政治上的主权拿到人民手里,把政治上的主权拿到人民手里,把曾世上的主婦拿到人民的手裡,把政治上的主权拿到人民手里,把曾世上的主妇拿到人民的手里,2.91028380393982,1.4732348918914795,0.1510539581152679,0.299793541431427,0.0,0.3076923076923077,0.3076923076923077
common_voice_zh-TW_30481718,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481718.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30481718_inference.wav,那个口罩预约的介面,那个口罩预约的界面,那个口罩医院的街面,那个口罩预约的界面,那个口罩医院的街面,2.795912981033325,1.8987590074539185,0.2089405625781575,0.158801257610321,0.1111111111111111,0.3333333333333333,0.2222222222222222
common_voice_zh-TW_20850876,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20850876.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20850876_inference.wav,才能让孩子明白,才能讓孩子明白,才能让孩子明白,才能让孩子明白,才能让孩子明白,3.593329429626465,1.0657143592834473,0.2041537147303511,0.1500341445207595,0.0,0.0,0.0
common_voice_zh-TW_18797110,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18797110.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18797110_inference.wav,契约终止三个月后,契约终止三个月后,4月中旬3个月后,契约终止三个月后,4月中旬3个月后,2.952035665512085,2.4525091648101807,0.1552390315643623,0.507067859172821,0.0,0.625,0.625
common_voice_zh-TW_22323241,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22323241.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22323241_inference.wav,每次讲这句话的时候就万试万灵,每次讲这句话的时候就万事万灵,为资料借出我的手就为了十万里,每次讲这句话的时候就万事万灵,为资料借出我的手就为了十万里,3.0105228424072266,1.2992607355117798,0.1233587884886277,0.1495833098888397,0.07142857142857142,0.8571428571428571,0.7857142857142857
common_voice_zh-TW_21943682,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943682.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_21943682_inference.wav,没有被男生告白,没有被男生告白,明天見,没有被男生告白,明天见,3.1271653175354004,1.2207022905349731,0.1173262862987762,0.201372280716896,0.0,1.0,1.0
common_voice_zh-TW_22786867,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22786867.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22786867_inference.wav,麻雀虽小，被车撞到,麻雀雖小被車撞到,"馬雀雖小,但刺痛的。",麻雀虽小被车撞到,"马雀虽小,但刺痛的",3.264838695526123,1.182862401008606,0.0583033635638047,0.4010288417339325,0.1111111111111111,0.6666666666666666,0.5555555555555556
common_voice_zh-TW_27003554,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003554.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27003554_inference.wav,他有做个搜寻介面,他有做个搜寻界面,还有做的搜寻界面,他有做个搜寻界面,还有做的搜寻界面,2.7647511959075928,1.2705029249191284,0.3004594576622693,0.3319245278835296,0.125,0.375,0.25
common_voice_zh-TW_24793347,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24793347.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24793347_inference.wav,解决了许多问题,解决了许多问题,这件到许多问题,解决了许多问题,这件到许多问题,2.7855374813079834,1.945806741714477,0.133103616602052,0.2283409088850021,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_22108810,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108810.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22108810_inference.wav,拒看凯蒂猫,巨看凯蒂猫,去看卡丁蒙,巨看凯蒂猫,去看卡丁蒙,3.681901454925537,2.004310846328736,0.1926172562988256,0.1980643719434738,0.2,0.8,0.6000000000000001
common_voice_zh-TW_32426404,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426404.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32426404_inference.wav,国立科学工艺博物馆,国立科学工艺博物馆,活力科学工艺博文会,国立科学工艺博物馆,活力科学工艺博文会,3.9261083602905273,1.1627380847930908,0.1332832293054947,0.4557137191295624,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_20853842,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20853842.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20853842_inference.wav,每个人都有等量美的感受,每个人都有等亮眉的感受,每个人都有得了那么美的感受,每个人都有等亮眉的感受,每个人都有得了那么美的感受,3.868741512298584,1.723829984664917,0.1672474523290718,0.0706700608134269,0.18181818181818182,0.36363636363636365,0.18181818181818182
common_voice_zh-TW_21270805,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270805.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_21270805_inference.wav,部分留在大会讨论,部分留在大会讨论,部分留在大会讨论,部分留在大会讨论,部分留在大会讨论,2.9923338890075684,2.107877492904663,0.1206795925258837,0.154921218752861,0.0,0.0,0.0
common_voice_zh-TW_24719337,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719337.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24719337_inference.wav,甜点不甜,甜點不甜,甜點不甜,甜点不甜,甜点不甜,2.6402084827423096,1.480332612991333,0.1492492932279478,0.4687652885913849,0.0,0.0,0.0
common_voice_zh-TW_27325352,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325352.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27325352_inference.wav,忘了什么歌了,忘了什么歌了,王道士 莫哥勒,忘了什么歌了,王道士莫哥勒,3.4042320251464844,1.5915600061416626,-0.0391683574502011,0.2491682469844818,0.0,1.0,1.0
common_voice_zh-TW_18735160,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735160.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18735160_inference.wav,改建可申请容积奖励,改建可申请容积奖励,改善可生存能力就利,改建可申请容积奖励,改善可生存能力就利,3.934418439865112,1.230518102645874,0.0982878162372305,0.1641133278608322,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_18374826,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374826.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18374826_inference.wav,都已完成沟通协调,都已完成溝通協調,都已完成共同解药,都已完成沟通协调,都已完成共同解药,2.2876930236816406,1.1501339673995972,0.0375917176650601,0.3594861924648285,0.0,0.5,0.5
common_voice_zh-TW_22108565,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108565.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22108565_inference.wav,我今天吃烤山猪,我今天吃烤山豬,我今天吃烤珍珠,我今天吃烤山猪,我今天吃烤珍珠,3.753856897354126,2.563629627227783,0.4019997059750045,0.1905864924192428,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_31082684,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31082684.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31082684_inference.wav,高雄市建工干线公车,高雄市建工幹線公車,包雄市政府擔心國存,高雄市建工干线公车,包雄市政府担心国存,3.2391183376312256,1.0842381715774536,0.1861966814659424,0.1971667557954788,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_32169609,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169609.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32169609_inference.wav,淡水海关码头园区,淡水海关码头园区,在雪海關碼頭延續,淡水海关码头园区,在雪海关码头延续,3.140831470489502,1.6593608856201172,0.0904588582007247,0.1945800185203552,0.0,0.5,0.5
common_voice_zh-TW_19324368,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324368.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19324368_inference.wav,也并未证实为同性恋者,也并未证实为同性恋者,你的电话证实为同事的面子,也并未证实为同性恋者,你的电话证实为同事的面子,2.878028154373169,1.1588410139083862,0.2559176622406484,0.2262249588966369,0.0,0.8,0.8
common_voice_zh-TW_24792766,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792766.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24792766_inference.wav,是怎么查询的呢？,是怎么查询的呢?,学怎么抬身的呢?,是怎么查询的呢?,学怎么抬身的呢?,3.06168794631958,1.536347508430481,0.2109492255977505,0.3220185041427612,0.125,0.5,0.375
common_voice_zh-TW_30882618,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30882618.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30882618_inference.wav,我想要滑雪,我想要滑雪,我是阿妞花雪,我想要滑雪,我是阿妞花雪,2.570326328277588,2.0988450050354004,0.1153715574208633,0.6232858896255493,0.0,0.8,0.8
common_voice_zh-TW_30460722,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460722.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30460722_inference.wav,所有搜寻引擎,所有搜尋引擎,Fly off 沙神影亭,所有搜寻引擎,flyoff沙神影亭,3.423689126968384,1.1070023775100708,0.1094632593781987,0.4403446614742279,0.0,1.6666666666666667,1.6666666666666667
common_voice_zh-TW_35100015,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35100015.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_35100015_inference.wav,十七堂论文写作必修课,十七堂论文写作必修课,此其堂若無人死於座的冰球,十七堂论文写作必修课,此其堂若无人死于座的冰球,3.1500818729400635,1.1043211221694946,0.1431620166940037,0.2807126045227051,0.0,1.1,1.1
common_voice_zh-TW_35100787,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35100787.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_35100787_inference.wav,反而用更多纸张,反而用更多紙張,派门儿的勇敢的陈真,反而用更多纸张,派门儿的勇敢的陈真,3.1110284328460693,1.3377987146377563,0.0295139592187773,0.2240505963563919,0.0,1.2857142857142858,1.2857142857142858
common_voice_zh-TW_24792724,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792724.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24792724_inference.wav,完全以爱迪生为中心,完全以爱迪生为中心,完全以爱迪生为中心,完全以爱迪生为中心,完全以爱迪生为中心,2.8514175415039062,2.1320152282714844,0.1059263831541886,0.2883598804473877,0.0,0.0,0.0
common_voice_zh-TW_20577791,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20577791.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20577791_inference.wav,表示就真的有这么多人爱看这些消息,表示就真的有這麼多人愛看這些消息,本案受罪 從頭到尾 人之間的罪人 該由刑偵所採取,表示就真的有这么多人爱看这些消息,本案受罪从头到尾人之间的罪人该由刑侦所采取,2.722291946411133,1.3563967943191528,0.0385518475468398,0.257364958524704,0.0,1.25,1.25
common_voice_zh-TW_19352365,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19352365.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19352365_inference.wav,人工智慧程式写出来的文章,勒勾智慧城市写出来的文章,有空就会承识其他人的文章,勒勾智慧城市写出来的文章,有空就会承识其他人的文章,3.6203792095184326,1.5876576900482178,0.1003313961682974,0.0774259194731712,0.3333333333333333,0.75,0.4166666666666667
common_voice_zh-TW_22460663,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460663.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22460663_inference.wav,为此我们也愿意,为此我们也愿意,为死了我们也愿意,为此我们也愿意,为死了我们也愿意,3.880071878433228,1.2574937343597412,-0.0186384404838634,0.1714203804731369,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_17460960,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460960.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_17460960_inference.wav,让他们过著苦日子,让他们过着苦日子,要拍的过久的日子,让他们过着苦日子,要拍的过久的日子,3.454831838607788,1.6868880987167358,0.1828605282684912,0.2165560126304626,0.125,0.625,0.5
common_voice_zh-TW_27103768,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103768.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27103768_inference.wav,可用来形容生活贫穷？,可用来形容生活贫穷,可有的是弄手或拼槍,可用来形容生活贫穷,可有的是弄手或拼枪,3.1426117420196533,1.070563793182373,0.1661602732177397,0.3810489773750305,0.1,0.9,0.8
common_voice_zh-TW_37953117,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37953117.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_37953117_inference.wav,五福建国路口东南侧,武福建国路口东南侧,我父親過度口中敏捷,武福建国路口东南侧,我父亲过度口中敏捷,3.4408907890319824,1.2503414154052734,0.1539425359486832,0.5208223462104797,0.1111111111111111,0.8888888888888888,0.7777777777777777
common_voice_zh-TW_19978418,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978418.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19978418_inference.wav,只是成就上位者的一点点薄弱的光环,只是成就上位者的一点点薄弱的光环,只是成就撒威者的一点点薄弱的光环,只是成就上位者的一点点薄弱的光环,只是成就撒威者的一点点薄弱的光环,3.673018217086792,1.1348214149475098,0.078778565063572,0.2854811549186706,0.0,0.125,0.125
common_voice_zh-TW_19313833,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313833.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19313833_inference.wav,公民科技奖助金许愿池,公民科技獎鑄金許願池,小明和其長出京喜宴,公民科技奖铸金许愿池,小明和其长出京喜宴,2.325695514678955,1.3021761178970337,0.0742375466904744,0.3438516855239868,0.1,1.0,0.9
common_voice_zh-TW_20817142,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20817142.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20817142_inference.wav,高达九十二点五趴,高达92.5%,考答注释2.5哈曼,高达92.5%,考答注释2.5哈曼,2.7067794799804688,2.2857680320739746,0.0905970594999109,0.444378912448883,0.75,1.125,0.375
common_voice_zh-TW_24524972,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24524972.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24524972_inference.wav,聊斋志异里鬼狐仙侠的故事,聊在字意里鬼湖仙侠的故事,聊在自己里魁梧仙霞的故事,聊在字意里鬼湖仙侠的故事,聊在自己里魁梧仙霞的故事,3.2067739963531494,1.272047519683838,0.1067615746862759,0.3863884806632995,0.3333333333333333,0.5,0.16666666666666669
common_voice_zh-TW_19392974,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19392974.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19392974_inference.wav,这家社会企业开发的计划,这家社会企业开发的计划,出家社会企业开发的计划,这家社会企业开发的计划,出家社会企业开发的计划,3.549452304840088,1.0727720260620115,0.0535687703576285,0.1998800337314605,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_18574813,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18574813.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18574813_inference.wav,一定有什么过人的地方,一定有什么过人的地方,一定有什么过人的地方,一定有什么过人的地方,一定有什么过人的地方,3.856031894683838,2.5253751277923584,0.0836749605902961,0.2389943599700927,0.0,0.0,0.0
common_voice_zh-TW_32419754,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32419754.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32419754_inference.wav,淡水国民运动中心,淡水國民運動中心,淡水国民运动中心,淡水国民运动中心,淡水国民运动中心,3.911426782608032,1.3784860372543335,0.2265091653788767,0.3224086165428161,0.0,0.0,0.0
common_voice_zh-TW_24577505,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577505.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24577505_inference.wav,谁敢挑衅，我就给他一折凳！,誰敢挑釁我就給他一折燈,謝天佑星 無照理太 因求得,谁敢挑衅我就给他一折灯,谢天佑星无照理太因求得,3.2309813499450684,1.481396198272705,0.0983834143059773,0.3479208052158355,0.23076923076923078,1.0,0.7692307692307692
common_voice_zh-TW_22120865,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22120865.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22120865_inference.wav,通常是一些趣味新闻的片段,通常是一些趣味新聞的片段,通常是一些趣味新聞的片段,通常是一些趣味新闻的片段,通常是一些趣味新闻的片段,3.018857955932617,1.3577860593795776,0.0694328550807564,0.1688254028558731,0.0,0.0,0.0
common_voice_zh-TW_26819492,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26819492.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26819492_inference.wav,有关波动现象的一般特性,有关波动现象的一般特性,有关波动性什么的一般推理,有关波动现象的一般特性,有关波动性什么的一般推理,3.3372819423675537,1.271758794784546,0.188135472508756,0.2058859020471573,0.0,0.45454545454545453,0.45454545454545453
common_voice_zh-TW_27003714,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003714.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27003714_inference.wav,极可能成为参赛队伍,即可能成为参赛队伍,自己可能成為參賽者,即可能成为参赛队伍,自己可能成为参赛者,3.025763988494873,1.479654312133789,0.211716860002396,0.2782744765281677,0.1111111111111111,0.4444444444444444,0.3333333333333333
common_voice_zh-TW_19313435,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313435.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19313435_inference.wav,未来的走向仍待大家共同决定,未來走向人大大家共同否定,為了要走將這八家幫洪放棄呢?,未来走向人大大家共同否定,为了要走将这八家帮洪放弃呢?,2.7183284759521484,1.1023048162460327,0.1032317298229477,0.4504822194576263,0.3076923076923077,1.0,0.6923076923076923
common_voice_zh-TW_26944072,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26944072.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26944072_inference.wav,三棱镜对各色光的折射率不同,三棱镜对各色光的折射率不同,是令經界各式的功德角色力不同。,三棱镜对各色光的折射率不同,是令经界各式的功德角色力不同,3.384398937225342,1.336956024169922,0.0933930617009374,0.314073771238327,0.0,0.8461538461538461,0.8461538461538461
common_voice_zh-TW_25964847,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25964847.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_25964847_inference.wav,很闹的直播话题,很闹的直播话题,很難得的博爾蒂,很闹的直播话题,很难得的博尔蒂,2.6013762950897217,1.3459031581878662,0.2378100457746719,0.4852515161037445,0.0,0.8571428571428571,0.8571428571428571
