file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000027040,./hokkien/train/train-000027040.mp3,3.2835,中央氣象局,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,中央氣象局,0.0,4.689377784729004,3.2880167961120605,0.0
train-000000343,./hokkien/train/train-000000343.mp3,3.5355,老猴無粉頭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,老猴無粉頭,0.0,4.686473846435547,3.0089073181152344,0.0
train-000011099,./hokkien/train/train-000011099.mp3,1.9155,宜蘭市,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,宜蘭市,0.0,4.684726715087891,3.972928285598755,0.0
train-000021037,./hokkien/train/train-000021037.mp3,2.5275,龍騰,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,龍騰,0.0,4.684277057647705,3.5698490142822266,0.0
train-000002863,./hokkien/train/train-000002863.mp3,3.5355,動物性膠質,583b66b3bbc7fb3362be57779d969ad88a384c4a88687b5825d3ad036d7985ea58fbc02029a0c557616733dd608f3f003a9d543445c7e94e3cd582a111a54216,動物性膠質,0.0,4.683348655700684,2.8580901622772217,0.0
train-000013192,./hokkien/train/train-000013192.mp3,2.3475,天公祖,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,天公祖,0.0,4.68282413482666,3.202833652496338,0.0
train-000029365,./hokkien/train/train-000029365.mp3,2.5635,馬鞍苴,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,馬鞍苴,0.0,4.681897163391113,3.8424110412597656,0.0
train-000029079,./hokkien/train/train-000029079.mp3,2.8155,海岸,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,海岸,0.0,4.680562973022461,3.5867397785186768,0.0
train-000002955,./hokkien/train/train-000002955.mp3,1.9875,中和區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,中和區,0.0,4.680039405822754,3.1897122859954834,0.0
train-000010401,./hokkien/train/train-000010401.mp3,2.8155,石觀音,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,石觀音,0.0,4.6798248291015625,3.477883100509644,0.0
train-000022364,./hokkien/train/train-000022364.mp3,2.5635,八仙圳,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,八仙圳,0.0,4.678842067718506,3.657845258712769,0.0
train-000008968,./hokkien/train/train-000008968.mp3,2.2035,文中路,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,文中路,0.0,4.678645133972168,2.6692912578582764,0.0
train-000002928,./hokkien/train/train-000002928.mp3,1.8075,台南,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,臺南,0.0,4.676133155822754,3.4486327171325684,0.0
train-000020112,./hokkien/train/train-000020112.mp3,2.8155,緊急出口,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,緊急出口,0.0,4.675153255462647,3.311988592147827,0.0
train-000000984,./hokkien/train/train-000000984.mp3,2.0955,七股,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,七股,0.0,4.674422740936279,3.621557474136353,0.0
train-000000413,./hokkien/train/train-000000413.mp3,1.8075,滴水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,滴水,0.0,4.674137115478516,3.2678585052490234,0.0
train-000026025,./hokkien/train/train-000026025.mp3,2.4555,歪哥錢,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,歪哥錢,0.0,4.673886775970459,3.448965311050415,0.0
train-000009483,./hokkien/train/train-000009483.mp3,2.2035,使用人,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,使用人,0.0,4.672726631164551,3.211322069168091,0.0
train-000030202,./hokkien/train/train-000030202.mp3,1.9155,灌水,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,灌水,0.0,4.671982765197754,3.147315740585327,0.0
train-000026743,./hokkien/train/train-000026743.mp3,5.2635,濟水濟豆腐，濟囝濟新婦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,濟水濟豆腐，濟囝濟新婦,0.0,4.671931743621826,3.8201868534088135,0.0
train-000028930,./hokkien/train/train-000028930.mp3,3.0675,借殼上市,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,借殼上市,0.0,4.67191219329834,3.966277599334717,0.0
train-000007501,./hokkien/train/train-000007501.mp3,2.3835,掣掣,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,掣掣,0.0,4.671230792999268,3.491480827331543,0.0
train-000019931,./hokkien/train/train-000019931.mp3,1.8075,跤路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,跤路,0.0,4.6711602210998535,3.27117919921875,0.0
train-000012785,./hokkien/train/train-000012785.mp3,1.8435,大湖鄉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大湖鄉,0.0,4.670531749725342,2.432098627090454,0.0
train-000026073,./hokkien/train/train-000026073.mp3,2.3997,大圳,d046d197e530abb366c332921c9c2c98cb9c163599a94dce1f35c7c51a830f827bd4ebe25601204fc72131e6b24a44b39c2f81709e5373f5572b64af0e21ee39,大圳,0.0,4.670130729675293,1.8968757390975952,0.0
train-000019640,./hokkien/train/train-000019640.mp3,2.2035,水林鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,水林鄉,0.0,4.668510437011719,3.458958387374878,0.0
train-000011022,./hokkien/train/train-000011022.mp3,2.0955,美術館,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,美術館,0.0,4.668107509613037,3.2472352981567383,0.0
train-000023598,./hokkien/train/train-000023598.mp3,2.4555,失角擦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,失角擦,0.0,4.666806697845459,2.4223227500915527,0.0
train-000014321,./hokkien/train/train-000014321.mp3,2.2035,生炭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,生炭,0.0,4.666742324829102,3.112137079238892,0.0
train-000018374,./hokkien/train/train-000018374.mp3,3.1755,隔腹阿姊,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,隔腹阿姊,0.0,4.66645622253418,3.780776500701904,0.0
train-000016042,./hokkien/train/train-000016042.mp3,2.1675,食免錢飯,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,食免錢飯,0.0,4.665879726409912,3.6609160900115967,0.0
train-000000574,./hokkien/train/train-000000574.mp3,2.3475,十股,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,十股,0.0,4.664416313171387,3.1549439430236816,0.0
train-000013551,./hokkien/train/train-000013551.mp3,1.9155,誠久,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,誠久,0.0,4.663951873779297,2.7240078449249268,0.0
train-000009172,./hokkien/train/train-000009172.mp3,2.7435,混聲,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,混聲,0.0,4.663465976715088,3.034759283065796,0.0
train-000031445,./hokkien/train/train-000031445.mp3,1.9875,大肚,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,大肚,0.0,4.662930965423584,2.9595513343811035,0.0
train-000022643,./hokkien/train/train-000022643.mp3,3.2835,看無上目,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,看無上目,0.0,4.6619744300842285,3.120105504989624,0.0
train-000001852,./hokkien/train/train-000001852.mp3,2.7075,電子,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,電子,0.0,4.661882400512695,3.242274761199951,0.0
train-000021417,./hokkien/train/train-000021417.mp3,2.5635,大肚區,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大肚區,0.0,4.661872863769531,3.347006559371948,0.0
train-000022626,./hokkien/train/train-000022626.mp3,3.5355,電水爐,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,電水爐,0.0,4.661677360534668,3.059525489807129,0.0
train-000026509,./hokkien/train/train-000026509.mp3,2.1675,人災,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,人災,0.0,4.657760620117188,1.8984276056289675,0.0
train-000010836,./hokkien/train/train-000010836.mp3,3.9675,榮星花園公園,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,榮星花園公園,0.0,4.656920433044434,2.9990742206573486,0.0
train-000031339,./hokkien/train/train-000031339.mp3,2.8875,池上鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,池上鄉,0.0,4.65602970123291,3.771060705184937,0.0
train-000020229,./hokkien/train/train-000020229.mp3,2.3475,雜頭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雜頭,0.0,4.655791282653809,3.273654222488404,0.0
train-000023068,./hokkien/train/train-000023068.mp3,2.4555,醫學會,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,醫學會,0.0,4.655508995056152,2.8152458667755127,0.0
train-000018729,./hokkien/train/train-000018729.mp3,2.9955,魚丸米粉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,魚丸米粉,0.0,4.653740882873535,3.676434278488159,0.0
train-000010339,./hokkien/train/train-000010339.mp3,2.9955,苧仔園坑,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,苧仔園坑,0.0,4.653472900390625,2.8099148273468018,0.0
train-000008915,./hokkien/train/train-000008915.mp3,2.2755,南深路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,南深路,0.0,4.653393745422363,3.699793100357056,0.0
train-000029419,./hokkien/train/train-000029419.mp3,2.3835,所辦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,所辦,0.0,4.652215957641602,3.597659111022949,0.0
train-000017905,./hokkien/train/train-000017905.mp3,2.6355,臨時政府,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,臨時政府,0.0,4.6499505043029785,3.02537488937378,0.0
train-000001564,./hokkien/train/train-000001564.mp3,2.7435,使性鳥,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,使性鳥,0.0,4.647256374359131,3.6592259407043457,0.0
train-000021412,./hokkien/train/train-000021412.mp3,3.0675,林濁水,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,林濁水,0.0,4.647205829620361,3.5163674354553223,0.0
train-000012127,./hokkien/train/train-000012127.mp3,1.9875,事先,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,事先,0.0,4.645813941955566,3.4568161964416504,0.0
train-000024227,./hokkien/train/train-000024227.mp3,3.6957,花鳥,5558509a9154cc7a3d8a3403cf66c7f627e5343664324e8081453b84ddb057d6f81652babe4973755e5c3b2337641e03dad6cd049d836a6a30108acaf7910ac5,花鳥,0.0,4.644543170928955,2.8925583362579346,0.0
train-000007045,./hokkien/train/train-000007045.mp3,2.8155,燒水機,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,燒水機,0.0,4.6444501876831055,3.662933349609375,0.0
train-000019162,./hokkien/train/train-000019162.mp3,2.9235,閃袂離,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,閃袂離,0.0,4.64415454864502,3.7389533519744873,0.0
train-000028648,./hokkien/train/train-000028648.mp3,1.9155,涼粉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,涼粉,0.0,4.642578125,2.6071481704711914,0.0
train-000008024,./hokkien/train/train-000008024.mp3,3.2835,乏定著,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,乏定著,0.0,4.642273426055908,2.5534167289733887,0.0
train-000023082,./hokkien/train/train-000023082.mp3,3.2637,顛顛倒倒,d046d197e530abb366c332921c9c2c98cb9c163599a94dce1f35c7c51a830f827bd4ebe25601204fc72131e6b24a44b39c2f81709e5373f5572b64af0e21ee39,顛顛倒倒,0.0,4.641585350036621,2.014088630676269,0.0
train-000005495,./hokkien/train/train-000005495.mp3,2.6355,白醋,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,白醋,0.0,4.639559745788574,3.850931167602539,0.0
train-000031059,./hokkien/train/train-000031059.mp3,1.8075,靈芝,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,靈芝,0.0,4.639171600341797,3.489976406097412,0.0
train-000020792,./hokkien/train/train-000020792.mp3,2.0955,水溶液,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,水溶液,0.0,4.6391425132751465,1.9468759298324585,0.0
train-000004559,./hokkien/train/train-000004559.mp3,2.9235,趨水道,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,趨水道,0.0,4.639031410217285,3.249894142150879,0.0
train-000023925,./hokkien/train/train-000023925.mp3,2.1675,相逢,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,相逢,0.0,4.638267993927002,2.164978742599488,0.0
train-000024310,./hokkien/train/train-000024310.mp3,2.3835,清水區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,清水區,0.0,4.636243343353272,4.003484725952148,0.0
train-000030392,./hokkien/train/train-000030392.mp3,3.2475,橫柴入灶,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,橫柴入灶,0.0,4.635761260986328,3.256880283355713,0.0
train-000018228,./hokkien/train/train-000018228.mp3,4.1475,你欲信無我落人予你死,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,你欲信無我落人予你死,0.0,4.633922576904297,3.794891834259033,0.0
train-000003277,./hokkien/train/train-000003277.mp3,2.1675,毋是頭路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋是頭路,0.0,4.633211135864258,3.5415642261505127,0.0
train-000006299,./hokkien/train/train-000006299.mp3,3.7875,信義新生路口,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,信義新生路口,0.0,4.630564689636231,3.623102903366089,0.0
train-000030098,./hokkien/train/train-000030098.mp3,2.1675,喙角,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,喙角,0.0,4.629410743713379,3.5444977283477783,0.0
train-000011481,./hokkien/train/train-000011481.mp3,4.1997,雙溪口,681b07c04053d2860d7d0dd7f19b99b70408acefb7badfe60467fb4ef6877dde316ce4a03a258f96a2b5bc4befbf8587c137dd927febd1d448196f90ef3f4d96,雙溪口,0.0,4.629318714141846,3.395519733428955,0.0
train-000004331,./hokkien/train/train-000004331.mp3,2.1675,婉勸,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,婉勸,0.0,4.629219055175781,1.7366888523101809,0.0
train-000025206,./hokkien/train/train-000025206.mp3,3.2475,水族館,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,水族館,0.0,4.629205226898193,3.04898738861084,0.0
train-000010499,./hokkien/train/train-000010499.mp3,3.1035,濱海公路,6681c7ca521132dae5cd57be48ca80e828ad925dbece613c2a375a4a76aaf8e7e1523ebdcef478d1f266e44696e84abb086c8107bdbfc639cce45f12e567594c,濱海公路,0.0,4.628961086273193,3.358707427978516,0.0
train-000006419,./hokkien/train/train-000006419.mp3,2.3475,過圳,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,過圳,0.0,4.628645896911621,3.176455497741699,0.0
train-000008372,./hokkien/train/train-000008372.mp3,2.7075,水圳仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,水圳仔,0.0,4.628567695617676,2.493252277374268,0.0
train-000009834,./hokkien/train/train-000009834.mp3,2.2035,花蓮,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,花蓮,0.0,4.626424789428711,3.098173141479492,0.0
train-000007820,./hokkien/train/train-000007820.mp3,1.9875,台灣人,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,臺灣人,0.0,4.625765323638916,3.1602237224578857,0.0
train-000025898,./hokkien/train/train-000025898.mp3,1.9875,華山,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,華山,0.0,4.625575542449951,3.099226713180542,0.0
train-000021112,./hokkien/train/train-000021112.mp3,2.5275,和尚洲,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,和尚洲,0.0,4.625476837158203,3.556596279144287,0.0
train-000017380,./hokkien/train/train-000017380.mp3,3.2835,有賰錢轉來無？,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,有賰錢轉來無？,0.0,4.622773170471191,3.7359681129455566,0.0
train-000004891,./hokkien/train/train-000004891.mp3,3.8235,食菜食甲肚臍為界,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,食菜食甲肚臍為界,0.0,4.622724533081055,3.692232608795166,0.0
train-000025555,./hokkien/train/train-000025555.mp3,2.8155,鐵牛車,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,鐵牛車,0.0,4.62201738357544,3.5791797637939453,0.0
train-000013151,./hokkien/train/train-000013151.mp3,2.2755,敢遮爾,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,敢遮爾,0.0,4.621981143951416,3.4855892658233643,0.0
train-000028094,./hokkien/train/train-000028094.mp3,2.2035,騙人的錢,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,騙人的錢,0.0,4.621799945831299,2.887270212173462,0.0
train-000030627,./hokkien/train/train-000030627.mp3,2.2755,九州,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,九州,0.0,4.620789051055908,3.457170486450196,0.0
train-000003674,./hokkien/train/train-000003674.mp3,2.5275,物理治療師,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,物理治療師,0.0,4.620395183563232,3.9864096641540527,0.0
train-000029648,./hokkien/train/train-000029648.mp3,2.2755,介壽村,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,介壽村,0.0,4.619628429412842,3.7177367210388175,0.0
train-000001507,./hokkien/train/train-000001507.mp3,2.9595,水鬼仔,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,水鬼仔,0.0,4.619613170623779,3.763607025146485,0.0
train-000010072,./hokkien/train/train-000010072.mp3,2.8155,網紗,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,網紗,0.0,4.618432998657227,3.713045358657837,0.0
train-000021763,./hokkien/train/train-000021763.mp3,2.8155,電火戲,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,電火戲,0.0,4.61750602722168,3.823059558868408,0.0
train-000012927,./hokkien/train/train-000012927.mp3,3.1755,大葉校栗,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大葉校栗,0.0,4.6168599128723145,3.292075634002685,0.0
train-000012402,./hokkien/train/train-000012402.mp3,3.1035,南京龍江路口,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,南京龍江路口,0.0,4.616024971008301,3.988580226898194,0.0
train-000000341,./hokkien/train/train-000000341.mp3,2.0955,筍龜,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,筍龜,0.0,4.615898132324219,3.071943044662476,0.0
train-000014157,./hokkien/train/train-000014157.mp3,2.4555,萬事如意,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,萬事如意,0.0,4.61531925201416,3.4353058338165283,0.0
train-000030982,./hokkien/train/train-000030982.mp3,2.6355,西米露,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,西米露,0.0,4.615047454833984,3.867201089859009,0.0
train-000021571,./hokkien/train/train-000021571.mp3,2.0955,心力,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,心力,0.0,4.614704132080078,3.483607769012451,0.0
train-000017519,./hokkien/train/train-000017519.mp3,2.1675,牛背鷺,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,牛背鷺,0.0,4.614129543304443,3.1922812461853027,0.0
