file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000015629,./hokkien/train/train-000015629.mp3,4.2555,相拍袂過田岸,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,燒拍袂過參化,0.5,3.939018964767456,3.0348663330078125,0.1666666666666666
train-000015666,./hokkien/train/train-000015666.mp3,4.6875,大創會使買著足濟日本貨,33823164459c825fe9c539f1400cfc24880c3b3e0a9786c92b714ceb2bb5f99593c37e2033fb80ff9560050e01259a52f040ce64c7808e208152aadd88f5f822,臺索會駛欲著足濟日本貨,0.3636363636363636,4.6908111572265625,3.35033655166626,0.1818181818181818
train-000015703,./hokkien/train/train-000015703.mp3,4.4355,二二八和平公園,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,二二八河好平公園,0.2857142857142857,3.604415893554688,2.366440296173096,0.1428571428571428
train-000015712,./hokkien/train/train-000015712.mp3,3.5355,大細目，懸低耳,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,大細目，關雞鼻,0.5,3.0142130851745605,2.6390380859375,0.3333333333333333
train-000015773,./hokkien/train/train-000015773.mp3,4.2555,食人一斤，也著還人四兩,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,食人一拳，也著上人死鳥,0.4,2.8134377002716064,2.578904151916504,0.3
train-000015784,./hokkien/train/train-000015784.mp3,3.6075,你哪會食甲規?面花巴哩貓？,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,你哪會食甲規个面花巴哩貓？,0.0833333333333333,2.828991651535034,1.7542965412139893,0.0909090909090909
train-000015808,./hokkien/train/train-000015808.mp3,3.8595,這?時鐘走精去矣,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,這麽是中，走真去矣,0.5,3.422214269638061,3.198484420776367,0.2857142857142857
train-000015867,./hokkien/train/train-000015867.mp3,2.8875,我到底看著啥物,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,我倒對看著啥物,0.2857142857142857,4.046311378479004,2.8593790531158447,0.2857142857142857
train-000015895,./hokkien/train/train-000015895.mp3,3.2835,福龜旅遊中心,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,福龜魯遊中心,0.1666666666666666,2.2953617572784424,2.0521931648254395,0.0
train-000015925,./hokkien/train/train-000015925.mp3,4.1475,無線電字母的呼號,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,無線電字母的呼號,0.0,4.390698432922363,3.3850388526916504,0.0
train-000016005,./hokkien/train/train-000016005.mp3,3.5355,無偌久就敢會來,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,無阿久都敢愛來,0.4285714285714285,3.284550428390503,2.925419330596924,0.4285714285714285
train-000016066,./hokkien/train/train-000016066.mp3,3.6435,牛牢內觸牛母,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,牛牢內觸牛母,0.0,3.85528016090393,2.676342964172364,0.0
train-000016067,./hokkien/train/train-000016067.mp3,3.4635,全你的意見了了,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,全理的意見調揚,0.4285714285714285,2.6948330402374268,1.4628006219863892,0.2857142857142857
train-000016121,./hokkien/train/train-000016121.mp3,3.5355,有心鬥，做袂到,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,有心鬥做尾狗,0.3333333333333333,4.115523815155029,3.046280860900879,0.3333333333333333
train-000016129,./hokkien/train/train-000016129.mp3,3.8235,不足為外人道,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,不足為外人道,0.0,3.343684434890747,3.3183867931365967,0.0
train-000016132,./hokkien/train/train-000016132.mp3,3.6435,你?注文敢是兔仔？,bb47339b1af084ac9675166bf9bf23833b4994e5b307aa912a25840764efe4495c52fc7f0177c09a20dc834fb92273ebf210752834d8cab00964d2bf54b5ea81,你的子文敢是塗仔？,0.375,3.642611265182495,3.112312793731689,0.2857142857142857
train-000016160,./hokkien/train/train-000016160.mp3,6.3435,新新婦，洗灶額，新長工，洗犁壁,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,新新埔洗澡廈，新長江洗禮壁,0.4166666666666667,3.388161420822144,2.8481597900390625,0.4166666666666667
train-000016197,./hokkien/train/train-000016197.mp3,2.8875,臺南市美術館二館,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,臺南市美術館二館,0.0,2.7526183128356934,1.5154272317886353,0.0
train-000016289,./hokkien/train/train-000016289.mp3,3.3555,菜已經熥好矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,菜已經燙好矣,0.1666666666666666,2.675876379013061,3.03538465499878,0.0
train-000016366,./hokkien/train/train-000016366.mp3,5.8035,你去捀茶來予人客?,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,你去旁邊坐，來予人客啉,0.4444444444444444,4.14619779586792,2.583946228027344,0.5
train-000016568,./hokkien/train/train-000016568.mp3,3.9675,我毋知水池仔的深淺,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,我毋知水池仔的深淺,0.0,4.321688652038574,3.5071372985839844,0.0
train-000016651,./hokkien/train/train-000016651.mp3,5.2635,今年頭水的柚仔真好食,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,今年頭水的油仔真好食,0.1,3.326528310775757,2.104633092880249,0.1
train-000016653,./hokkien/train/train-000016653.mp3,3.4635,無兩人相親像,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,無兩人燒親戚,0.3333333333333333,4.8333420753479,3.707743883132935,0.0
train-000016680,./hokkien/train/train-000016680.mp3,3.2475,中山高速公路,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,中三高速公路,0.1666666666666666,3.844797134399414,2.538358688354492,0.0
train-000016736,./hokkien/train/train-000016736.mp3,2.6355,咒誓予別人死,8f0b7821869349b2a08fb70d215a4f01279c44d4bd5d113df7e80719b6f66c2fb2393582fd728a607208b028cf20567129836881d54925eaa6f414bfd46c7ff8,出差予別人死,0.3333333333333333,2.963003873825073,1.8565062284469604,0.3333333333333333
train-000016838,./hokkien/train/train-000016838.mp3,3.8757,伊的中心附近,0e5858d4d2936f2f64ba5365fc683d01fb20464a9c8a07738d91b6c53e6100415d886fc716bfb63fc7da028f487ca20a9ed01a9bca816d690d9af0c962570474,伊的中心附近,0.0,4.34814453125,3.5253148078918457,0.0
train-000016979,./hokkien/train/train-000016979.mp3,3.3915,三跤步一坎店,35942043e6321f7d1d864c0408665027cfeeb1aae46bdc8c788e9aca92ff42a640035e497aac89b5a96a2752087d5b405bda9e09ca94d1453ed31a7f4a5e82d8,三跤埔一坦店,0.3333333333333333,2.233150005340576,2.7983877658843994,0.1666666666666666
train-000017019,./hokkien/train/train-000017019.mp3,4.6155,台灣是養育咱的寶島,8b3dc79165db04064400a8961f9015e45fd9c3414fb494f06c20eebf5ff6f50d74862e498571f3cecc0299d05c780153d7c124b1811040dea81adf472b8239cb,臺灣是勇伊格蘭的寶島,0.4444444444444444,4.433261394500732,2.36377477645874,0.2222222222222222
train-000017065,./hokkien/train/train-000017065.mp3,4.8675,國立臺北大學,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,國立大北大學,0.1666666666666666,2.456622362136841,2.0991110801696777,0.1666666666666666
train-000017073,./hokkien/train/train-000017073.mp3,3.4797,這條山路真狹,747c88e3a769e91e53c6dc36d07e5d1dcc49738a46caf2227c8a1a4b2f1056602008e03bd67cdaaadf42f3b4e59c7d277d9b8f240032318b6b291b960cebc183,一條花路真矣,0.5,4.392995834350586,2.5180563926696777,0.3333333333333333
train-000017092,./hokkien/train/train-000017092.mp3,4.1475,小鬼袂做得大頭路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,小規尾水里大頭路,0.5,3.581073045730591,2.970184564590454,0.5
train-000017238,./hokkien/train/train-000017238.mp3,3.0837,枕頭神較聖三界公,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,枕頭神較聖三界公,0.0,2.711144208908081,3.5348870754241943,0.0
train-000017284,./hokkien/train/train-000017284.mp3,3.7155,講暗時無出去??,3ce66f49ae07f0e1d53c8b1c63b2aa1f506aadf2f7a89db53dd812e6cf1c2b52e41f13bbdb789fb38eb039ee627b59dc187e025dc71e7e002263dd782bc0e3cc,廣暗時無出去出塗,0.375,2.877065896987915,1.9680020809173584,0.3333333333333333
train-000017336,./hokkien/train/train-000017336.mp3,3.6075,牛牢內觸牛母,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,牛牢內，觸牛母,0.0,3.735908031463623,2.5592079162597656,0.0
train-000017380,./hokkien/train/train-000017380.mp3,3.2835,有賰錢轉來無？,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,有賰錢轉來無？,0.0,4.622773170471191,3.7359681129455566,0.0
train-000017445,./hokkien/train/train-000017445.mp3,4.7955,臺北市立第一女子高級中學,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,臺北市立第一魯茨高級中學,0.1666666666666666,4.984127998352051,3.036994218826294,0.0833333333333333
train-000017507,./hokkien/train/train-000017507.mp3,3.3555,燃燒水洗身軀,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,營業小水洗身軀,0.5,3.4449706077575684,3.530126571655273,0.3333333333333333
train-000017624,./hokkien/train/train-000017624.mp3,3.1755,濁水溪出代誌,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,濁水溪出代誌,0.0,2.745567560195923,2.5960254669189453,0.0
train-000017658,./hokkien/train/train-000017658.mp3,3.7155,中正國民中小,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,中正國民中小,0.0,3.22762393951416,2.5627329349517822,0.0
train-000017750,./hokkien/train/train-000017750.mp3,3.1035,一?紅龜按一?位,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,一个紅龜按一个位,0.25,3.85385012626648,3.185975790023804,0.5
train-000017751,./hokkien/train/train-000017751.mp3,3.6435,信守的明信片,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,信數的名字信片,0.5,3.060141324996948,1.7661502361297607,0.3333333333333333
train-000017781,./hokkien/train/train-000017781.mp3,2.7435,伊第一擺煮的菜閣袂歹食,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,伊第一擺煮的菜閣袂歹食,0.0,2.444731950759888,2.2631397247314453,0.0
train-000017794,./hokkien/train/train-000017794.mp3,2.9955,一頓久久，兩頓相拄,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,一頓舊舊兩頓燒肚,0.5,2.7032887935638428,2.027249574661255,0.375
train-000017808,./hokkien/train/train-000017808.mp3,3.1755,股份有限公司,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,股份有限公司,0.0,4.042509078979492,3.3535399436950684,0.0
train-000017836,./hokkien/train/train-000017836.mp3,4.0035,你有看著我的數單無？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你有看著我咧笑大無,0.3333333333333333,2.5815441608428955,2.7918360233306885,0.3333333333333333
train-000017842,./hokkien/train/train-000017842.mp3,2.7435,叫我欲按怎收山？,0e6a9e4d8c25a89e7a975ce48c202433f6f663bfc34771475f59045f25f6bdaa434b8dffd9b50e008d6904d76346199cdbab0caad447fc43bd55ba78e25664bf,叫我欲按怎煮食食,0.4285714285714285,2.692088842391968,2.6671359539031982,0.4285714285714285
train-000017855,./hokkien/train/train-000017855.mp3,3.7875,小所見，大所怪,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,小所見，大所怪,0.0,2.931499481201172,2.0800869464874268,0.0
train-000017873,./hokkien/train/train-000017873.mp3,3.1755,我來去共你講親情,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,我來去教你講真誠,0.375,3.0884313583374023,3.0320656299591064,0.25
train-000017885,./hokkien/train/train-000017885.mp3,4.0755,佮新冠肺炎疫情影響,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,佮新冠肺炎疫情影響,0.0,3.871848344802856,2.7813377380371094,0.0
train-000017886,./hokkien/train/train-000017886.mp3,3.4635,網路用甲牢咧,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,網路用角條咧,0.3333333333333333,3.388227701187134,2.30558705329895,0.1666666666666666
train-000018006,./hokkien/train/train-000018006.mp3,2.9955,?仔發甲規面,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,挑仔埔甲規面,0.3333333333333333,3.232462406158448,2.242502450942993,0.5
train-000018029,./hokkien/train/train-000018029.mp3,4.2555,伊共公司的錢侵了了,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,伊甲公司的錢深潦潦,0.4444444444444444,2.61488938331604,2.5553011894226074,0.1111111111111111
train-000018049,./hokkien/train/train-000018049.mp3,3.1035,查某囝十八變,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,查某囝十八遍,0.1666666666666666,2.370301961898804,2.505821943283081,0.0
train-000018061,./hokkien/train/train-000018061.mp3,3.3555,人較濟過屎礐仔蟲,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,人較濟過駛駛下甲蟲,0.5,2.62207555770874,1.908066868782044,0.25
train-000018081,./hokkien/train/train-000018081.mp3,4.1115,國立臺灣師範大學,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,國理臺灣師範大學,0.125,3.554606676101685,2.777860403060913,0.125
train-000018098,./hokkien/train/train-000018098.mp3,5.3877,袂赴來應變這滿的風災,c6c5144634196791607325b34dae78d7c2fdfac67170e75191e5fa951cfeae7bc0b212fda237b2471d4a7332a33ab1087a8a260e66957566b233e14f6cd4db7e,為虎來應變至滿的風災,0.3,4.870516300201416,3.223087310791016,0.2
train-000018194,./hokkien/train/train-000018194.mp3,3.2475,無定著彼件代誌就是伊做的,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,無定著彼件件代誌就是伊做的,0.0833333333333333,2.1554770469665527,2.152154922485352,0.0833333333333333
train-000018228,./hokkien/train/train-000018228.mp3,4.1475,你欲信無我落人予你死,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,你欲信無我落人予你死,0.0,4.633922576904297,3.794891834259033,0.0
train-000018261,./hokkien/train/train-000018261.mp3,3.6435,大漢技術學院,d7f3f281fd5bac3d3c2d28de5222ddd69a7c9d8bb67c30a7117fc07708523e7e53649e6cca7ae2cb4056dee2d3a8f4f056c706cf0e29d548cd24028aace5f587,大汗基礎學院,0.5,1.4115315675735474,2.4486653804779053,0.1666666666666666
train-000018289,./hokkien/train/train-000018289.mp3,3.0117,建國快速道路,976fb57f44b47f919ba4e772382c2bb647550d153de7057e51ade227d531f600c04b45d503df3a42593748b5098a21a772420196d5788bdd2ccde3673760df92,建國快速道路,0.0,4.947103023529053,3.230095863342285,0.0
train-000018295,./hokkien/train/train-000018295.mp3,2.7435,樹頭有一隻粉鳥,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,鬚頭有一隻粉鳥,0.1428571428571428,3.269275188446045,3.0908215045928955,0.0
train-000018298,./hokkien/train/train-000018298.mp3,4.5597,伊的頭真大粒,a5adeb4628fd6dd9ac47780884c5b23b4f0aefb12ed00981508216727bf3d755645fdd19ec88bd3ec489c9551f22e915a6238ac3e1d3bc16fb8b7e17c532b330,伊的頭真大粒,0.0,2.8710877895355225,1.86913812160492,0.0
train-000018302,./hokkien/train/train-000018302.mp3,4.4157,這碗拉麵的湯誠濃厚,747c88e3a769e91e53c6dc36d07e5d1dcc49738a46caf2227c8a1a4b2f1056602008e03bd67cdaaadf42f3b4e59c7d277d9b8f240032318b6b291b960cebc183,這碗藍麵的湯真是厚,0.3333333333333333,3.4030802249908447,2.241621732711792,0.3333333333333333
train-000018312,./hokkien/train/train-000018312.mp3,3.3555,中央警察大學,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,中央警察大學,0.0,3.400052309036255,2.3277676105499268,0.0
train-000018316,./hokkien/train/train-000018316.mp3,2.9235,哪會無愛去予先生看？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,哪會無愛去予先生看？,0.0,2.520904779434204,3.109081029891968,0.0
train-000018362,./hokkien/train/train-000018362.mp3,5.3157,遠水不救近火,5558509a9154cc7a3d8a3403cf66c7f627e5343664324e8081453b84ddb057d6f81652babe4973755e5c3b2337641e03dad6cd049d836a6a30108acaf7910ac5,懸水不極急火,0.5,4.171201705932617,2.627427577972412,0.5
train-000018422,./hokkien/train/train-000018422.mp3,3.1755,我才無愛卸祖公,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,我才無愛惜妝娠公,0.4285714285714285,3.77077841758728,2.247742176055908,0.4285714285714285
train-000018503,./hokkien/train/train-000018503.mp3,5.6235,恁後生今年考著佗一間大學？,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,你後生今年課著鬥誌經大學,0.4166666666666667,1.990520596504212,1.9765160083770752,0.1666666666666666
train-000018541,./hokkien/train/train-000018541.mp3,3.4275,民族實驗國中,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,民族熟厭國中,0.3333333333333333,3.3118369579315186,2.5295674800872803,0.1666666666666666
train-000018585,./hokkien/train/train-000018585.mp3,4.7235,你毋通囥佇心肝內,e067b24a812b25a3ca4cf3adc3890f08860fb1cf07c3969e23e77b5b9e73f5528f56c96d838dd6c76be9f731b221d727597c273dcac08382b42e806a2ce15461,你毋通囥佇心肝內,0.0,3.420008897781372,3.0260374546051025,0.0
train-000018603,./hokkien/train/train-000018603.mp3,4.1997,無米閣拄著閏月,43bfa616019b2fd62ef44c603ad67783f8b661d5b3603f3fa4d7789bf5b1839fd395e70fa63cd5e14bf14239720fcf2d8ad98da7a7d187757bd863c4d0633be7,無米閣拄著潤骨,0.2857142857142857,3.524758815765381,2.1490845680236816,0.1428571428571428
train-000018620,./hokkien/train/train-000018620.mp3,3.9675,西拉雅國家風景區,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,西蘭雅國家風景區,0.125,3.752965688705444,2.392746925354004,0.125
train-000018622,./hokkien/train/train-000018622.mp3,4.4877,富陽生態公園,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,富勇生態公園,0.1666666666666666,2.8394229412078857,2.5866730213165283,0.3333333333333333
train-000018639,./hokkien/train/train-000018639.mp3,3.7317,信義杭州路口,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,信義烘州路口,0.1666666666666666,3.406198740005493,2.955902576446533,0.0
train-000018687,./hokkien/train/train-000018687.mp3,4.0035,一句話盤來盤去,bb47339b1af084ac9675166bf9bf23833b4994e5b307aa912a25840764efe4495c52fc7f0177c09a20dc834fb92273ebf210752834d8cab00964d2bf54b5ea81,一股尾盤來盤去,0.2857142857142857,3.0542261600494385,2.055373191833496,0.2857142857142857
train-000018716,./hokkien/train/train-000018716.mp3,3.2475,台灣就是台灣,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,臺灣就是臺灣,0.0,4.830735683441162,3.9122281074523926,0.0
train-000018747,./hokkien/train/train-000018747.mp3,5.1555,青島林森路口,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,青澳林心路殼,0.5,3.788174390792847,2.354471445083618,0.1666666666666666
train-000018760,./hokkien/train/train-000018760.mp3,4.7757,查某囝飼大別人?,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,查某囝飼大別人个,0.125,3.032238245010376,2.7986109256744385,0.1428571428571428
train-000018938,./hokkien/train/train-000018938.mp3,2.9955,景尾運動公園,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,景蜢運動公園,0.1666666666666666,2.3783633708953857,2.536551713943481,0.1666666666666666
train-000018951,./hokkien/train/train-000018951.mp3,2.4555,一絲一厘都無差,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,一時一離就無差,0.4285714285714285,3.3508081436157227,3.6104423999786377,0.4285714285714285
train-000018967,./hokkien/train/train-000018967.mp3,3.0675,照步來愛講予明,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,這步來愛講話明,0.2857142857142857,3.294001340866089,2.3303608894348145,0.2857142857142857
train-000019145,./hokkien/train/train-000019145.mp3,3.2835,總算是兩百枝,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,總算是兩百幾,0.1666666666666666,2.5302155017852783,2.2920639514923096,0.1666666666666666
train-000019332,./hokkien/train/train-000019332.mp3,3.1035,毋通予豆油滴落來,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,毋通予澳油豆豬落來,0.375,4.613064765930176,2.92297625541687,0.375
train-000019349,./hokkien/train/train-000019349.mp3,2.9955,代誌好勢矣未？,410ec44fb512468d4127de6c5ba59b1f0d79e5de0577ca356c88b3d8caa85887fec3a1ae3b1245708f585d06a959b62679ced4f542bb00a483ec0fb790ebe8cf,代誌好勢仔尾,0.3333333333333333,4.112307548522949,3.306462287902832,0.3333333333333333
train-000019446,./hokkien/train/train-000019446.mp3,3.6075,才袂予人看無目地,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,才袂予人人看無目地,0.125,4.773115158081055,3.746230840682984,0.125
