file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000014141,./hokkien/train/train-000014141.mp3,2.5635,鳥仔毛球,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,鳥仔毛球,0.0,2.4910237789154053,1.4768621921539309,0.0
train-000014151,./hokkien/train/train-000014151.mp3,2.5275,愛知,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,愛豬,0.5,2.953228235244751,2.2511956691741943,0.0
train-000014157,./hokkien/train/train-000014157.mp3,2.4555,萬事如意,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,萬事如意,0.0,4.61531925201416,3.4353058338165283,0.0
train-000014160,./hokkien/train/train-000014160.mp3,2.0235,人奶,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,人奶,0.0,3.0230190753936768,1.670073628425598,0.0
train-000014163,./hokkien/train/train-000014163.mp3,2.8875,天變地變,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,天變地變,0.0,4.0077056884765625,2.66664981842041,0.0
train-000014167,./hokkien/train/train-000014167.mp3,2.5437,醫術,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,衣術,0.5,3.1215274333953857,1.9616568088531492,0.0
train-000014168,./hokkien/train/train-000014168.mp3,2.1675,蕭山,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,蕭山,0.0,4.139373302459717,3.349720001220703,0.0
train-000014175,./hokkien/train/train-000014175.mp3,2.2755,破車埔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,曝車埔,0.3333333333333333,4.591852188110352,3.7487173080444336,0.0
train-000014182,./hokkien/train/train-000014182.mp3,2.0955,永吉路,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,櫻桔路,0.6666666666666666,2.7748873233795166,2.713613271713257,0.0
train-000014189,./hokkien/train/train-000014189.mp3,2.5275,英蘭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,英蘭,0.0,3.5157392024993896,3.290022373199463,0.0
train-000014193,./hokkien/train/train-000014193.mp3,1.6635,頂沿,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,頂沿,0.0,3.537306308746338,3.5327250957489014,0.0
train-000014202,./hokkien/train/train-000014202.mp3,3.9675,雪文波,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,瑟文波,0.3333333333333333,2.9647152423858643,3.1008224487304688,0.0
train-000014206,./hokkien/train/train-000014206.mp3,2.8875,烏暗時代,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,烏暗時代,0.0,3.545361042022705,2.597717523574829,0.0
train-000014210,./hokkien/train/train-000014210.mp3,2.5797,太原,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,泰源,1.0,3.2943687438964844,2.556018352508545,0.0
train-000014221,./hokkien/train/train-000014221.mp3,2.5635,囡仔色,c69453a9ae8cdd8ce47e767209e28e254719861de178ac57dfcc4018e0786a51541dda25d2468764d21722b2613ec628063aa15c64aa13dd35a5a5862fadcf04,囡仔飾,0.3333333333333333,2.309039831161499,3.157625675201416,0.0
train-000014223,./hokkien/train/train-000014223.mp3,2.9037,普通,b2ebc85d82552dc7cee59efa986d6cf7f72902207f0db3cd68242d77f88fe7e9e3829583c0ee4b0ce89ee320a40951010e746960d8f8ec97a1e1299fa756e31f,普通,0.0,2.5918943881988525,2.5316858291625977,0.0
train-000014236,./hokkien/train/train-000014236.mp3,2.2035,清氣tamtam,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,清氣tamtamtam,0.375,4.097811698913574,2.878899335861206,0.0
train-000014239,./hokkien/train/train-000014239.mp3,2.9235,過工空,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,過公空,0.3333333333333333,4.757561206817627,3.4341983795166016,0.0
train-000014253,./hokkien/train/train-000014253.mp3,2.9235,中湖,6681c7ca521132dae5cd57be48ca80e828ad925dbece613c2a375a4a76aaf8e7e1523ebdcef478d1f266e44696e84abb086c8107bdbfc639cce45f12e567594c,中壺,0.5,2.2630136013031006,2.2988078594207764,0.0
train-000014256,./hokkien/train/train-000014256.mp3,2.3475,位元幣,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,位元幣,0.0,2.096357583999634,1.6284565925598145,0.0
train-000014267,./hokkien/train/train-000014267.mp3,2.4555,牢鼎,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,牢鼎,0.0,3.1615474224090576,1.4403079748153689,0.0
train-000014274,./hokkien/train/train-000014274.mp3,1.7355,添飯,e067b24a812b25a3ca4cf3adc3890f08860fb1cf07c3969e23e77b5b9e73f5528f56c96d838dd6c76be9f731b221d727597c273dcac08382b42e806a2ce15461,天崩,1.0,2.602393865585327,1.594212293624878,0.0
train-000014288,./hokkien/train/train-000014288.mp3,2.2035,雙亡,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,雙盲,0.5,4.169770240783691,3.399287223815918,0.0
train-000014289,./hokkien/train/train-000014289.mp3,2.1315,莫東樓,35942043e6321f7d1d864c0408665027cfeeb1aae46bdc8c788e9aca92ff42a640035e497aac89b5a96a2752087d5b405bda9e09ca94d1453ed31a7f4a5e82d8,莫東樓,0.0,2.3399081230163574,2.8494765758514404,0.0
train-000014307,./hokkien/train/train-000014307.mp3,2.8155,合掌帽,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,合掌帽,0.0,4.422503471374512,3.899669170379639,0.0
train-000014309,./hokkien/train/train-000014309.mp3,2.0235,臺南市,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,臺南市,0.0,4.767550468444824,3.693561553955078,0.0
train-000014313,./hokkien/train/train-000014313.mp3,1.9515,攀連,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,歹連,0.5,2.5618679523468018,3.572807550430298,0.0
train-000014314,./hokkien/train/train-000014314.mp3,1.7355,蒼,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,蒼,0.0,2.8513944149017334,1.7937815189361572,0.0
train-000014315,./hokkien/train/train-000014315.mp3,2.4555,三等十二號,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,三頂十二號,0.2,2.324641466140747,3.218251943588257,0.0
train-000014316,./hokkien/train/train-000014316.mp3,2.6355,卑南溪,0e6a9e4d8c25a89e7a975ce48c202433f6f663bfc34771475f59045f25f6bdaa434b8dffd9b50e008d6904d76346199cdbab0caad447fc43bd55ba78e25664bf,陂人溪,0.6666666666666666,2.080409526824951,2.641285896301269,0.0
train-000014319,./hokkien/train/train-000014319.mp3,2.3835,民族東路,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,民族東路,0.0,4.053852558135986,3.352961778640747,0.0
train-000014321,./hokkien/train/train-000014321.mp3,2.2035,生炭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,生炭,0.0,4.666742324829102,3.112137079238892,0.0
train-000014325,./hokkien/train/train-000014325.mp3,3.6957,轉大人,790682524738f879b88ca6d60661f303daf960c3d192b56919503dfd48524deeac1060aa8fff185b5032e41dce5e94ff7e32b819225316f406cf30c1d613124e,轉大人,0.0,3.999243974685669,2.062187671661377,0.0
train-000014327,./hokkien/train/train-000014327.mp3,3.1755,鬍爁喢,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,鬍爁喢,0.0,3.4861714839935303,3.1312711238861084,0.0
train-000014328,./hokkien/train/train-000014328.mp3,2.4717,我真有食福,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,我真有食福,0.0,3.760488986968994,3.488678455352783,0.0
train-000014340,./hokkien/train/train-000014340.mp3,2.3475,當頭白日,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,端頭白日,0.25,1.611641764640808,1.8629921674728396,0.0
train-000014342,./hokkien/train/train-000014342.mp3,2.5635,看天凊凊,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,看天秤秤,0.5,4.483453273773193,3.3675014972686768,0.0
train-000014349,./hokkien/train/train-000014349.mp3,2.0955,細姨,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,細姨,0.0,2.5343687534332275,3.245548963546753,0.0
train-000014354,./hokkien/train/train-000014354.mp3,2.5275,涼伴,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,寧伯,1.0,2.193328619003296,2.607747793197632,0.0
train-000014355,./hokkien/train/train-000014355.mp3,1.9155,鬮,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,虯,1.0,2.6600844860076904,1.736467361450195,0.0
train-000014357,./hokkien/train/train-000014357.mp3,2.3475,嵌頭屋,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,崁頭屋,0.3333333333333333,2.469343662261963,2.734619140625,0.0
train-000014358,./hokkien/train/train-000014358.mp3,2.9955,第一運動埕,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,第一運動埕,0.0,2.059509515762329,2.033876180648804,0.0
train-000014368,./hokkien/train/train-000014368.mp3,2.1675,三兩句話,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,三兩句話,0.0,3.6067984104156494,3.5557918548583984,0.0
train-000014371,./hokkien/train/train-000014371.mp3,2.2755,到站,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,到站,0.0,4.818525314331055,3.650479316711426,0.0
train-000014373,./hokkien/train/train-000014373.mp3,2.7075,貓老大,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,貓腦袋,0.6666666666666666,4.2333292961120605,3.508401870727539,0.0
train-000014377,./hokkien/train/train-000014377.mp3,1.7877,毋,976fb57f44b47f919ba4e772382c2bb647550d153de7057e51ade227d531f600c04b45d503df3a42593748b5098a21a772420196d5788bdd2ccde3673760df92,毋,0.0,2.2233328819274902,1.6950907707214355,0.0
train-000014384,./hokkien/train/train-000014384.mp3,2.2755,?一下,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,䫐一下,0.3333333333333333,3.814708948135376,2.619450092315674,0.0
train-000014390,./hokkien/train/train-000014390.mp3,1.8075,毋甘,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋甘,0.0,2.368708372116089,2.25329852104187,0.0
train-000014396,./hokkien/train/train-000014396.mp3,3.0675,想空想縫,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,上空上蜂,0.75,4.790311813354492,3.3449740409851074,0.0
train-000014400,./hokkien/train/train-000014400.mp3,2.0235,簿冊,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,浮冊,0.5,4.643023490905762,2.159545421600342,0.0
train-000014403,./hokkien/train/train-000014403.mp3,2.7075,唐鴨仔,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,斷鴨仔,0.3333333333333333,2.486694812774658,1.6687066555023191,0.0
train-000014408,./hokkien/train/train-000014408.mp3,2.7075,民生社區,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,民生社區,0.0,3.064112901687622,2.27062463760376,0.0
train-000014413,./hokkien/train/train-000014413.mp3,2.1675,尖山仔,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,針璨仔,0.6666666666666666,3.1028289794921875,2.195944309234619,0.0
train-000014414,./hokkien/train/train-000014414.mp3,2.2035,議和,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,二號,1.0,4.659317493438721,3.6906161308288574,0.0
train-000014415,./hokkien/train/train-000014415.mp3,1.8435,破空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,闊空,0.5,4.308348178863525,2.936341524124145,0.0
train-000014420,./hokkien/train/train-000014420.mp3,2.3835,喉韻,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,拗韻,0.5,3.592272996902466,2.255049228668213,0.0
train-000014429,./hokkien/train/train-000014429.mp3,1.9155,豆干厝,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,豆干厝,0.0,2.7501652240753174,3.6804065704345694,0.0
train-000014431,./hokkien/train/train-000014431.mp3,3.8235,三講四毋著,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,三講四毋著,0.0,3.173300743103028,2.7937774658203125,0.0
train-000014440,./hokkien/train/train-000014440.mp3,2.3835,?燒酒,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,啉燒酒,0.3333333333333333,3.4526093006134038,3.0587007999420166,0.0
train-000014445,./hokkien/train/train-000014445.mp3,2.0235,成成,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,誠誠,1.0,4.382818222045898,2.062575578689575,0.0
train-000014456,./hokkien/train/train-000014456.mp3,2.3835,三福街,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,沙復街,0.6666666666666666,3.275191068649292,2.3573482036590576,0.0
train-000014461,./hokkien/train/train-000014461.mp3,2.3835,淒哀,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,淒哀,0.0,2.6705644130706787,1.675519943237305,0.0
train-000014465,./hokkien/train/train-000014465.mp3,2.5275,校欑頭,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,校欑頭,0.0,1.5114281177520752,2.421730756759644,0.0
train-000014471,./hokkien/train/train-000014471.mp3,2.2755,家樂福,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,加勒福,0.6666666666666666,3.448447704315185,1.811833143234253,0.0
train-000014472,./hokkien/train/train-000014472.mp3,1.9155,靈通,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,靈通,0.0,3.4214284420013428,2.928866147994995,0.0
train-000014479,./hokkien/train/train-000014479.mp3,2.3475,三地門,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,三地門,0.0,2.592554807662964,2.978012084960937,0.0
train-000014481,./hokkien/train/train-000014481.mp3,2.3475,三字經,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,三二斤,0.6666666666666666,3.2156291007995605,2.8357253074646,0.0
train-000014492,./hokkien/train/train-000014492.mp3,1.7355,警車,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,景差,1.0,2.073941469192505,3.28662371635437,0.0
train-000014501,./hokkien/train/train-000014501.mp3,3.2475,稈,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,館,1.0,2.826366662979126,1.7358297109603882,0.0
train-000014506,./hokkien/train/train-000014506.mp3,2.2755,伊真淺眠,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,伊真遷民,0.5,4.444334983825684,4.053854942321777,0.0
train-000014515,./hokkien/train/train-000014515.mp3,2.0955,做公親,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,做公傾,0.3333333333333333,3.3207194805145264,2.927140712738037,0.0
train-000014532,./hokkien/train/train-000014532.mp3,2.2035,呼八音,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,虎腹陰,1.0,4.2269463539123535,3.4408411979675293,0.0
train-000014537,./hokkien/train/train-000014537.mp3,2.2035,景山溪,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,景山溪,0.0,3.4683327674865723,2.029408693313598,0.0
train-000014543,./hokkien/train/train-000014543.mp3,3.2475,卑南,410ec44fb512468d4127de6c5ba59b1f0d79e5de0577ca356c88b3d8caa85887fec3a1ae3b1245708f585d06a959b62679ced4f542bb00a483ec0fb790ebe8cf,陂南,0.5,1.6986063718795776,2.524750232696533,0.0
train-000014551,./hokkien/train/train-000014551.mp3,2.0955,竄入,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,串入,0.5,3.839819431304932,2.668755054473877,0.0
train-000014553,./hokkien/train/train-000014553.mp3,2.3835,心腹腸肚,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,心腹腸肚,0.0,2.3234121799468994,1.619860291481018,0.0
train-000014560,./hokkien/train/train-000014560.mp3,2.8155,暗中創空,832d253843ba2c5d58be9c83736e8d67722f7c4ca38cce24249d607a49c276b113f9365048493d00cd85518e7b68ac1355d997207ed9adfc6bf68414c887bc3c,按中創削,0.5,1.7714118957519531,1.5443545579910278,0.0
train-000014580,./hokkien/train/train-000014580.mp3,2.0235,行列,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,烘烈,1.0,3.86576247215271,1.4835561513900757,0.0
train-000014589,./hokkien/train/train-000014589.mp3,1.9875,軟斜,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,軟柴,0.5,2.0199520587921143,1.568437933921814,0.0
train-000014601,./hokkien/train/train-000014601.mp3,3.6435,黃國昌,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,毋國昌,0.3333333333333333,3.024842977523804,2.0139753818511963,0.0
train-000014603,./hokkien/train/train-000014603.mp3,2.2035,竹田嬰,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,竹田醫,0.3333333333333333,4.118547439575195,3.1348586082458496,0.0
train-000014606,./hokkien/train/train-000014606.mp3,2.2035,家庭主婦,e801ecb0b61c4e5f1e135662316fb4a98e6cb6ef7cda3f651211883d74f26bdd8a92292ce96b6643fd271f97c341fed0adde877f2160130c2c9600937dc6b302,家庭主婦,0.0,4.057452201843262,3.095933675765991,0.0
train-000014607,./hokkien/train/train-000014607.mp3,2.7435,創空球,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,創空球,0.0,4.408961296081543,3.825552225112915,0.0
train-000014611,./hokkien/train/train-000014611.mp3,4.6317,入木三分,790682524738f879b88ca6d60661f303daf960c3d192b56919503dfd48524deeac1060aa8fff185b5032e41dce5e94ff7e32b819225316f406cf30c1d613124e,日目三分,0.5,3.4623589515686035,2.2302262783050537,0.0
train-000014616,./hokkien/train/train-000014616.mp3,2.2035,轉來去矣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,轉來去矣,0.0,3.964108228683472,3.640817165374756,0.0
train-000014629,./hokkien/train/train-000014629.mp3,2.3835,蛤仔跳,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,蛤仔跳,0.0,4.058418273925781,3.8380649089813232,0.0
train-000014637,./hokkien/train/train-000014637.mp3,1.8435,鐵鐮刀,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,鐵簾刀,0.3333333333333333,2.994362592697144,3.0881242752075195,0.0
train-000014641,./hokkien/train/train-000014641.mp3,1.8435,四川省,85e2c5ab84d59d18ac801dffe2148ec10861b4949b0efa581b94a42d09528b9ba37fef59c81a057b6b4a641892ce1486c3df4249ac98995a4ca24b1cc1c31f82,四川省,0.0,2.239474058151245,3.552915096282959,0.0
train-000014642,./hokkien/train/train-000014642.mp3,1.8435,草屯,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,草鈍,0.5,2.965501070022583,2.4723012447357178,0.0
train-000014643,./hokkien/train/train-000014643.mp3,2.7435,新市橋,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,新飼橋,0.3333333333333333,4.502463340759277,3.564077854156494,0.0
train-000014647,./hokkien/train/train-000014647.mp3,4.4517,金華公園,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,金華公園,0.0,2.294697999954224,2.174441337585449,0.0
train-000014665,./hokkien/train/train-000014665.mp3,3.3555,櫻桃丸仔,9010751b6bfc5c8c786fd6cf1ed21766b26ccc339d87f78dcca8b09a7ffacba9fddbf0e47bf3c8f866dc130f7879d541413dbdd85d4c3c9ebc291ef55dedd529,櫻桃丸仔,0.0,3.309364080429077,2.288602113723755,0.0
train-000014675,./hokkien/train/train-000014675.mp3,2.2755,晚晡,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,門埔,1.0,3.0588219165802,1.4375889301300049,0.0
