file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_32161679,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32161679.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_32161679_inference.wav,中台世界博物馆,中台世界博物馆,多么的幸福,中台世界博物馆,多么的幸福,2.985962152481079,1.1627413034439087,0.37331530978233524,0.21688027679920197
common_voice_zh-TW_32169609,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169609.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_32169609_inference.wav,淡水海关码头园区,淡水海关码头园区,而且還可以拿去,淡水海关码头园区,而且还可以拿去,3.3999710083007812,1.240262746810913,0.718726564765334,0.39963603019714355
common_voice_zh-TW_32161660,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32161660.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_32161660_inference.wav,爱情刽子手,愛情筷子秀,爱情快得少,爱情筷子秀,爱情快得少,3.3531699180603027,1.2142149209976196,0.719729881029553,0.41336485743522644
common_voice_zh-TW_32169718,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169718.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_32169718_inference.wav,国立台湾科技大学,國立台灣科技大學,國地台灣 國際大使,国立台湾科技大学,国地台湾国际大使,3.5224153995513916,1.170235514640808,0.5727397280338532,0.13972565531730652
common_voice_zh-TW_32169721,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169721.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_32169721_inference.wav,捷运生态园区站,捷運生態園區站,Jerry and Sentai 云启特,捷运生态园区站,jerryandsentai云启特,3.2347450256347656,1.1519532203674316,0.546589930903739,0.29268333315849304
common_voice_zh-TW_32169632,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169632.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_32169632_inference.wav,台北欧洲学校小学部,台北歐洲學校小學部,還被歐洲水上掃射布,台北欧洲学校小学部,还被欧洲水上扫射布,3.576411724090576,1.2046873569488525,0.5120771552040344,0.23783475160598755
common_voice_zh-TW_26819831,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26819831.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26819831_inference.wav,夏季空气污染浓度的等值线图,夏季空气污染浓度的等值线图,恰恰跟他一樣的感覺,夏季空气污染浓度的等值线图,恰恰跟他一样的感觉,2.4066531658172607,1.128774642944336,0.44340382687436986,0.25649547576904297
common_voice_zh-TW_26827046,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26827046.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26827046_inference.wav,地球自转的结果,地球自转的结果,地球之中的结果,地球自转的结果,地球之中的结果,3.439387559890747,1.1564751863479614,0.642698982164889,0.3684569001197815
common_voice_zh-TW_26826705,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826705.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26826705_inference.wav,北伐以后，抗战之前,北伐以後抗戰之前,被發以後抗戰之心,北伐以后抗战之前,被发以后抗战之心,3.522974967956543,1.227644920349121,0.5735540733223333,0.4406265616416931
common_voice_zh-TW_26826784,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826784.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26826784_inference.wav,适用于想使温度提升的情况,适用于想使温度提升的情况,City Old New Chavishoe 文童旗 三十一号,适用于想使温度提升的情况,cityoldnewchavishoe文童旗三十一号,3.160998821258545,1.1720237731933594,0.5174358606309456,0.1605314463376999
common_voice_zh-TW_26783986,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26783986.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26783986_inference.wav,氧化数在碳的化合物中最高,氧化素在碳的化合物中最高,两花树在谈的和和无缝吹高,氧化素在碳的化合物中最高,两花树在谈的和和无缝吹高,3.215380907058716,1.146632432937622,0.5913742809722417,0.40304064750671387
common_voice_zh-TW_26785200,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26785200.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26785200_inference.wav,把政治上的主权拿到人民手里,把政治上的主权拿到人民手里,把真知上的尊佛 拿到人面首里,把政治上的主权拿到人民手里,把真知上的尊佛拿到人面首里,3.2908527851104736,1.2471528053283691,0.575503926959218,0.4290922284126282
common_voice_zh-TW_26826905,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826905.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_26826905_inference.wav,光线有不同的折射角,光线有不同的折射角,空性有不同的周思久,光线有不同的折射角,空性有不同的周思久,3.053389072418213,1.0868947505950928,0.6552653231150772,0.31769588589668274
common_voice_zh-TW_22963180,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963180.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22963180_inference.wav,磨刀霍霍向爹娘,磨刀霍霍像爹娘,"此時,我將將來的一切都將到你身上",磨刀霍霍像爹娘,"此时,我将将来的一切都将到你身上",2.9513278007507324,1.2396719455718994,0.6561215021901045,0.212227001786232
common_voice_zh-TW_22963296,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963296.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22963296_inference.wav,会纳入工作坊的研讨议题,會納入工作坊的研討議題,為你如夢多方的為人逃離此,会纳入工作坊的研讨议题,为你如梦多方的为人逃离此,2.841862201690674,1.1112443208694458,0.37756910529242066,0.18509399890899658
common_voice_zh-TW_22417443,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417443.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22417443_inference.wav,唯有激发新的成长动能,我有激發新的成長動能,威尔茨法斯区的村长动论,我有激发新的成长动能,威尔茨法斯区的村长动论,3.9689996242523193,1.1016201972961426,0.7000718070028616,0.2025168091058731
common_voice_zh-TW_22963350,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963350.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22963350_inference.wav,一比一比鸭鸭，一比一比根号二,一比一比呀呀一比一比跟套二,1VD 压压 1VD 跟套2,一比一比呀呀一比一比跟套二,1vd压压1vd跟套2,3.3285531997680664,1.3049870729446411,0.5521881113730039,0.2899582087993622
common_voice_zh-TW_22963295,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963295.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22963295_inference.wav,使用者可能多属一般民众,使用者可能多属于一般民众,使用者可能多屬於一般人種,使用者可能多属于一般民众,使用者可能多属于一般人种,3.0528016090393066,1.154206395149231,0.6717106957059038,0.2032490372657776
common_voice_zh-TW_22963379,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963379.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22963379_inference.wav,一至二月会再提出一些精进修改,一至二月會再提出一些緊進修改,一直留意我會在其處接近近修改,一至二月会再提出一些紧进修改,一直留意我会在其处接近近修改,3.3730051517486572,1.1587574481964111,0.4688813317475161,0.30349308252334595
common_voice_zh-TW_22963251,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963251.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22963251_inference.wav,罗密欧与十三姨,羅密歐與斯三一,我明儿我于十三年,罗密欧与斯三一,我明儿我于十三年,3.3123602867126465,1.212783932685852,0.5599877517010167,0.2352772057056427
common_voice_zh-TW_31158867,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158867.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31158867_inference.wav,施力点在中间,施力点在中间,是你給人的重心,施力点在中间,是你给人的重心,3.003408193588257,1.1138262748718262,0.46357536186559883,0.4062945544719696
common_voice_zh-TW_31145880,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145880.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31145880_inference.wav,跨越吼门水道,跨越吼门水道,快门谁到,跨越吼门水道,快门谁到,3.710742950439453,1.1357887983322144,0.652814677374588,0.4911346435546875
common_voice_zh-TW_31158905,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158905.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31158905_inference.wav,设定一句英文自我介绍,设定一句英文自我介绍,收听一句英文自我介绍。,设定一句英文自我介绍,收听一句英文自我介绍,4.042699337005615,1.0817639827728271,0.6223017163765625,0.39018818736076355
common_voice_zh-TW_31146178,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146178.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31146178_inference.wav,发展学生思维能力,發展學生思維能力,八达师生思维伦理,发展学生思维能力,八达师生思维伦理,2.949876308441162,1.1120870113372803,0.43537781888753513,0.20871800184249878
common_voice_zh-TW_31146163,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146163.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31146163_inference.wav,为了中华民国不惜粉身碎骨,为了中华民国不惜粉身碎骨,"为了中华民国,我写了一份生死故。",为了中华民国不惜粉身碎骨,"为了中华民国,我写了一份生死故",3.505028247833252,1.1808990240097046,0.5597327531191123,0.30941614508628845
common_voice_zh-TW_31158866,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158866.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31158866_inference.wav,结果第一名我不认识,结果第一名我不认识,最过低迷模似原始,结果第一名我不认识,最过低迷模似原始,3.3954203128814697,1.3239521980285645,0.6467787848623636,0.22643066942691803
common_voice_zh-TW_31158850,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158850.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_31158850_inference.wav,竭力服务民众而不扰民,竭力服务民众而不扰民,竭力服务民众而不让民,竭力服务民众而不扰民,竭力服务民众而不让民,3.9612221717834473,1.1191706657409668,0.4983134866543779,0.4447905123233795
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17580086.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_17580086_inference.wav,每个人都对其他人有贡献,每个人都对其他人有贡献,每個人都得去找人家說話,每个人都对其他人有贡献,每个人都得去找人家说话,2.920717477798462,1.1563951969146729,0.6665089918396676,0.2881827652454376
common_voice_zh-TW_22311128,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22311128.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22311128_inference.wav,透过帮助他人来连结世界,透過幫助他人來連結世界,脫口帮婆讨论来遵求失确,透过帮助他人来连结世界,脱口帮婆讨论来遵求失确,3.3119304180145264,1.168388843536377,0.595817552505828,0.37297323346138
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17619779.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_17619779_inference.wav,能帮助自己的办法,能帮助自己的办法,等盘头再起的办法,能帮助自己的办法,等盘头再起的办法,3.6788177490234375,1.0809117555618286,0.624403405028506,0.2076229602098465
common_voice_zh-TW_22310995,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22310995.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22310995_inference.wav,仍然偏重于主流语言,仍然偏重于主流语言,你能看到有多远,仍然偏重于主流语言,你能看到有多远,3.4962949752807617,1.1658107042312622,0.6606246714433651,0.3598994314670563
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17585466.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_17585466_inference.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎么印象深分,要懂得怎么隐藏身份,要懂得怎么印象深分,2.659247398376465,1.1114577054977417,0.5889208468431151,0.21591699123382568
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587437.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_17587437_inference.wav,一杯才台币六十五,一杯彩台幣65,一杯才$65,一杯彩台币65,一杯才$65,3.542167901992798,1.1243040561676025,0.5701869637495512,0.22649691998958588
common_voice_zh-TW_20738169,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20738169.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_20738169_inference.wav,你永远不懂我伤悲，像白天不懂夜的黑,你永远不懂我伤悲像白天不懂夜的黑,以为你不懂什么 什么白天不懂也得害,你永远不懂我伤悲像白天不懂夜的黑,以为你不懂什么什么白天不懂也得害,3.072068691253662,1.116724967956543,0.5720025609391146,0.18103095889091492
common_voice_zh-TW_22783244,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22783244.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_22783244_inference.wav,这不是单一方面就可以解决,这不是单一方面就可以解决,多不舍得你分明是皮子的,这不是单一方面就可以解决,多不舍得你分明是皮子的,3.8046674728393555,1.046496033668518,0.6158887447211705,0.11304909735918045
common_voice_zh-TW_18066119,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18066119.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_18066119_inference.wav,他领悟力与平衡感很好,它领悟力与平衡感很好,它無利於平衡感很好,它领悟力与平衡感很好,它无利于平衡感很好,2.91335129737854,1.1016244888305664,0.6405313374877933,0.3008253276348114
common_voice_zh-TW_25471111,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471111.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471111_inference.wav,你们的服务太烂了，我要客诉，叫你们经理来听。,你的服务太难了我要客诉叫你们经理聊天,我们的父母太太把他所成为的那一天,你的服务太难了我要客诉叫你们经理聊天,我们的父母太太把他所成为的那一天,3.445579767227173,1.1078842878341675,0.6510937242350934,0.3409375548362732
common_voice_zh-TW_25471132,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471132.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471132_inference.wav,两岸过去二十多年来,兩岸過去20多年來,他让过去又是本人啊,两岸过去20多年来,他让过去又是本人啊,2.615572452545166,1.1978071928024292,0.44497869025934855,0.426036536693573
common_voice_zh-TW_25471143,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471143.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471143_inference.wav,三民主义统一中国,三民主義統一中國,上面做一個放鬆膏,三民主义统一中国,上面做一个放松膏,2.567572832107544,1.10178804397583,0.3984048837809054,0.37384116649627686
common_voice_zh-TW_25471107,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471107.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471107_inference.wav,消化液里有胜肽水解酶,消化液里有胜态水洁酶,消防业旅游深派随街民,消化液里有胜态水洁酶,消防业旅游深派随街民,4.3174591064453125,1.1610450744628906,0.6975368539784587,0.34951767325401306
common_voice_zh-TW_25471233,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471233.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471233_inference.wav,就要利用它们的平台查询,就要利用他们的平台擦拭,所以要比冬冬看冬太太,就要利用他们的平台擦拭,所以要比冬冬看冬太太,2.9757933616638184,1.2838530540466309,0.3850837163945114,0.17334704101085663
common_voice_zh-TW_25471183,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471183.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471183_inference.wav,这个时候送来一个病人,這個時候送來一個病人,在這後期我會繼續,这个时候送来一个病人,在这后期我会继续,3.065884828567505,1.1854526996612549,0.4533909516824567,0.26058557629585266
common_voice_zh-TW_25471027,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471027.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_25471027_inference.wav,体温还是一样,體溫還是一樣,智温和思远,体温还是一样,智温和思远,3.453932046890259,1.093371868133545,0.6790172292837566,0.3374459147453308
common_voice_zh-TW_38115708,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38115708.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_38115708_inference.wav,去年十月体重,去年十月體重,去年十月比重,去年十月体重,去年十月比重,3.4274401664733887,1.1862883567810059,0.3967244964444756,0.24533993005752563
common_voice_zh-TW_35770527,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35770527.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_35770527_inference.wav,最能说明,最难说明,最难说明,最难说明,最难说明,3.2051124572753906,1.2699558734893799,0.40185257860203955,0.3507700562477112
common_voice_zh-TW_35310878,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35310878.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_35310878_inference.wav,红黄有什么差别？,同皇有什么差别?,我幫你做什麼?,同皇有什么差别?,我帮你做什么?,2.9511921405792236,1.2303352355957031,0.5589820772237781,0.31504541635513306
common_voice_zh-TW_35249721,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35249721.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_35249721_inference.wav,可能才能达到,可能才能达到,可能才能打到,可能才能达到,可能才能打到,2.587376832962036,1.295578956604004,0.4438730136845478,0.31065595149993896
common_voice_zh-TW_36720041,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36720041.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_36720041_inference.wav,突触是指两个神经元相会之处,土促是指两个神经元相会之处,"佛措施指,量卦生情难消毁之处",土促是指两个神经元相会之处,"佛措施指,量卦生情难消毁之处",2.912440061569214,1.1581751108169556,0.6304687470391173,0.44676488637924194
common_voice_zh-TW_38000160,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38000160.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_38000160_inference.wav,所期待的就是四个字,所期待的就是四个字,所以我期待的就是這個字,所期待的就是四个字,所以我期待的就是这个字,2.854005813598633,1.1877187490463257,0.5065655262820015,0.22738346457481384
common_voice_zh-TW_37655391,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37655391.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_37655391_inference.wav,台湾的一座拱桥,台灣的一座拱橋,愛文的一錯狗橋,台湾的一座拱桥,爱文的一错狗桥,3.1443557739257812,1.1815077066421509,0.5018264744823449,0.2541314363479614
common_voice_zh-TW_19227258,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227258.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_19227258_inference.wav,依现行人民团体法规定,依现行人民团体法规定,有些人民团体发过意义,依现行人民团体法规定,有些人民团体发过意义,3.3524069786071777,1.1028598546981812,0.5204312148819531,0.2394457757472992
common_voice_zh-TW_19227247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227247.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_19227247_inference.wav,请到登记处进行登记,請到登記處進行登記,一刀丹尼夫妃丹尼,请到登记处进行登记,一刀丹尼夫妃丹尼,1.57656991481781,1.0700658559799194,0.3393016864279721,0.25189927220344543
common_voice_zh-TW_19228100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_19228100_inference.wav,凝聚力量让大家配合完成,凝聚力量讓大家配合完成,您注意一下那道配合玩程,凝聚力量让大家配合完成,您注意一下那道配合玩程,3.70587158203125,1.0573740005493164,0.6343081134179523,0.13762733340263367
common_voice_zh-TW_19227141,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227141.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_19227141_inference.wav,会让人置身事外,會讓人置身事外,为二人之身书画,会让人置身事外,为二人之身书画,2.775364875793457,1.0859887599945068,0.5581083733553988,0.2822874188423157
common_voice_zh-TW_19228226,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228226.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_19228226_inference.wav,新北市并非主要养鸟县市,新北市并非主要羊鸟眷室,"我替你捐贈一杯水,我先走了。",新北市并非主要羊鸟眷室,"我替你捐赠一杯水,我先走了",2.7819528579711914,1.0734474658966064,0.5910065571237273,0.2751762270927429
common_voice_zh-TW_19227248,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227248.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/noise/common_voice_zh-TW_19227248_inference.wav,若能参加相对论之旅,若能参加相对论之旅,说明了他不愿意,若能参加相对论之旅,说明了他不愿意,2.9061439037323,1.118268370628357,0.5300704885788342,0.20762747526168823
