file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22720773,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720773.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22720773_inference.wav,和平的坚定维护者,和平的堅定維護者,和平的堅定維護者,和平的坚定维护者,和平的坚定维护者,2.9683735370635986,1.2221966981887817,0.5294718932874773,0.6696501970291138
common_voice_zh-TW_28066408,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066408.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_28066408_inference.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起来对全世界说悄悄话,2.158963680267334,1.3079614639282227,0.7556242494938038,0.6330693960189819
common_voice_zh-TW_32184044,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184044.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_32184044_inference.wav,嘉义市博爱游泳池,嘉義市博愛游泳池,這一世博愛有用詞,嘉义市博爱游泳池,这一世博爱有用词,3.3889312744140625,1.3733385801315308,0.6061318827395984,0.6969828605651855
common_voice_zh-TW_24477971,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24477971_inference.wav,有是谁设计的八卦吗？,有事谁设计的八卦吗?,有谁设计的八卦吗?,有事谁设计的八卦吗?,有谁设计的八卦吗?,3.399923324584961,1.2399059534072876,0.7293787477435485,0.7364413142204285
common_voice_zh-TW_27358029,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358029.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27358029_inference.wav,自己的发言,自己的發言,不知到發言,自己的发言,不知到发言,2.40616512298584,1.2522011995315552,0.5907332677944775,0.41600143909454346
common_voice_zh-TW_17389889,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17389889.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17389889_inference.wav,咖啡好喝，点心也很好吃,"咖啡好喝,點心也很好吃","咖啡好喝,點心也很好吃","咖啡好喝,点心也很好吃","咖啡好喝,点心也很好吃",2.6443843841552734,1.1724945306777954,0.43919262477030746,0.7117445468902588
common_voice_zh-TW_31145547,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145547.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31145547_inference.wav,南投县竹山镇,南投县主山镇,南投县主山镇,南投县主山镇,南投县主山镇,3.9932749271392822,1.2801721096038818,0.8282168666189383,0.5351989269256592
common_voice_zh-TW_18668699,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668699.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18668699_inference.wav,全身越来越痛,全身越來越痛,请不吝点赞 订阅 转发 打赏支持明镜与点点栏目,全身越来越痛,请不吝点赞订阅转发打赏支持明镜与点点栏目,3.1041688919067383,1.1276512145996094,0.27407271808489414,0.7337258458137512
common_voice_zh-TW_25471054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25471054_inference.wav,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一個正面迎向一切挑戰的新政府,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,3.1643216609954834,1.2137401103973389,0.7111778580050467,0.7957415580749512
common_voice_zh-TW_27325252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325252.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27325252_inference.wav,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,2.89432954788208,1.2532885074615479,0.7002792276185014,0.5261646509170532
common_voice_zh-TW_20860550,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860550.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_20860550_inference.wav,只要有五千人连署,只要有5000人联数,谁家有五千元的连数,只要有5000人联数,谁家有五千元的连数,1.8953779935836792,1.2106797695159912,0.49735759144401365,0.7806724905967712
common_voice_zh-TW_30577721,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577721.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_30577721_inference.wav,新北市三重区,新北市三重区,新北市三重区,新北市三重区,新北市三重区,4.053552150726318,1.4420205354690552,0.7425292827799516,0.5501842498779297
common_voice_zh-TW_21951626,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951626.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21951626_inference.wav,我尊重同性恋,我尊重同性恋,我尊重康星莲,我尊重同性恋,我尊重康星莲,2.904463052749634,1.3141117095947266,0.5951931383342592,0.7114818096160889
common_voice_zh-TW_22417263,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417263.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22417263_inference.wav,新政府要承担的第四件事情,新政府要承擔的第四件事情,應政府要承擔的第四件事情,新政府要承担的第四件事情,应政府要承担的第四件事情,3.44964599609375,1.1025043725967407,0.5524036247132388,0.7602114081382751
common_voice_zh-TW_24793242,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24793242.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24793242_inference.wav,支持国民党的人,支持国民党的人,知取国民党的人,支持国民党的人,知取国民党的人,2.9846878051757812,1.1958250999450684,0.6368911845778433,0.4586881399154663
common_voice_zh-TW_19368205,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19368205.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19368205_inference.wav,把老师傅的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,2.6310620307922363,1.1826318502426147,0.5022879257500183,0.7879921197891235
common_voice_zh-TW_19419834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419834.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19419834_inference.wav,揹著可以放大九百倍声音的仪器,杯子可以放大900倍聲音的儀器,这就可以发达周白白声音的语气,杯子可以放大900倍声音的仪器,这就可以发达周白白声音的语气,3.1466963291168213,1.2311160564422607,0.5959897171858979,0.801555335521698
common_voice_zh-TW_30336403,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336403.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_30336403_inference.wav,口罩遮的不是病毒,口罩遮的不是病毒,口罩教的不是病毒,口罩遮的不是病毒,口罩教的不是病毒,2.775707960128784,1.2877283096313477,0.6799006842661527,0.638435959815979
common_voice_zh-TW_20289569,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289569.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_20289569_inference.wav,我们在台湾可以建立一个网站,我們在台灣可以建立一個網站,我們在台灣可以見你,我们在台湾可以建立一个网站,我们在台湾可以见你,2.7598493099212646,1.0689119100570679,0.5934516936453865,0.7605795860290527
common_voice_zh-TW_22789314,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789314.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22789314_inference.wav,例如营所税、遗产税、赠与税,例如 银锁税 遗产税 赠与税,"日如魚所睡,以想睡自於水",例如银锁税遗产税赠与税,"日如鱼所睡,以想睡自于水",2.5073745250701904,1.2171006202697754,0.4061203038833499,0.8051167130470276
common_voice_zh-TW_31277698,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277698.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31277698_inference.wav,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,3.8725452423095703,1.5168565511703491,0.6191268296580897,0.8247993588447571
common_voice_zh-TW_19314953,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314953.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19314953_inference.wav,台水公司现有八十位师傅,台市公司現在有80位師傅,再次公司信了八十位师傅,台市公司现在有80位师傅,再次公司信了八十位师傅,3.130399703979492,1.4328943490982056,0.4421119385333239,0.8557869791984558
common_voice_zh-TW_22020295,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22020295.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22020295_inference.wav,那这段感情,那這段感情,我真的都很擔心,那这段感情,我真的都很担心,2.838468074798584,1.2245278358459473,0.5675462021154343,0.7085044980049133
common_voice_zh-TW_19877944,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877944.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19877944_inference.wav,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,湯姆克魯斯 國家寶藏,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,2.9169578552246094,1.3119590282440186,0.3456858038890808,0.8046587705612183
common_voice_zh-TW_17431039,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17431039.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17431039_inference.wav,心里雀跃无比,心理雀躍无比,心裡卻越無比,心理雀跃无比,心里却越无比,2.78096866607666,1.2972474098205566,0.420694485253941,0.7258682250976562
common_voice_zh-TW_25366865,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25366865.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25366865_inference.wav,我年初真的搭了邮轮,我年初真的搭了郵輪,过年初真的搭了邮轮,我年初真的搭了邮轮,过年初真的搭了邮轮,3.077552318572998,1.2314151525497437,0.356653948924323,0.7663752436637878
common_voice_zh-TW_26850635,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26850635.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_26850635_inference.wav,觉得有点因人而异,觉得有点因人而异,却在游行店因人而异,觉得有点因人而异,却在游行店因人而异,2.1171164512634277,1.119360327720642,0.5018847804225849,0.6530523896217346
common_voice_zh-TW_24719637,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719637.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24719637_inference.wav,好像也没有特别偏好的语言,好像也沒有特別偏好的語言,口腔也沒有特別偏好的語言,好像也没有特别偏好的语言,口腔也没有特别偏好的语言,2.8006746768951416,1.117127537727356,0.5255528379145867,0.666766345500946
common_voice_zh-TW_32425762,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32425762.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_32425762_inference.wav,丰原区市立体育馆,丰源区市立体浴馆,公園區市立體浴館,丰源区市立体浴馆,公园区市立体浴馆,3.4048683643341064,1.2344530820846558,0.6463733769764229,0.7634633183479309
common_voice_zh-TW_31315726,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31315726.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31315726_inference.wav,会不会太晚了？,會不會太晚了,還不會開門,会不会太晚了,还不会开门,1.957796335220337,1.1724627017974854,0.5115203497184393,0.8185134530067444
common_voice_zh-TW_18860336,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18860336.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18860336_inference.wav,牵涉其中成员的问题,牵涉其中成员的问题,先涉其中成員的問題,牵涉其中成员的问题,先涉其中成员的问题,2.893897294998169,1.5308645963668823,0.6327256279222451,0.8796186447143555
common_voice_zh-TW_25343485,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25343485.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25343485_inference.wav,但是持续抽掉数量,但是持續抽掉數量,但是持續抽掉數量,但是持续抽掉数量,但是持续抽掉数量,2.551469326019287,1.154598355293274,0.4319998082516944,0.7240097522735596
common_voice_zh-TW_20332298,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332298.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_20332298_inference.wav,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真不要笑出来,但人群中你还真的要笑出来,但人群中你还真不要笑出来,2.43190860748291,1.2994823455810547,0.5010378033251004,0.7594714760780334
common_voice_zh-TW_27459956,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459956.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27459956_inference.wav,里面有很多宝,裡面有很多寶,地面有很多寶,里面有很多宝,地面有很多宝,2.911409616470337,1.0719081163406372,0.4652295548419807,0.6767159104347229
common_voice_zh-TW_28066575,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066575.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_28066575_inference.wav,其他可以不要管,其他可以不要管,其他可以不要管,其他可以不要管,其他可以不要管,2.7334673404693604,1.315977692604065,0.6780691684047395,0.5786738991737366
common_voice_zh-TW_24477980,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477980.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24477980_inference.wav,我决定每天都要来泡温泉,我决定每天都要来泡温泉。,我決定每天都要來泡溫泉。,我决定每天都要来泡温泉,我决定每天都要来泡温泉,2.6136462688446045,1.331360936164856,0.6926973370507823,0.785520076751709
common_voice_zh-TW_27460210,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460210.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27460210_inference.wav,文章的头两句,文章的头两句,我們在找到的都是藍瓊樹,文章的头两句,我们在找到的都是蓝琼树,2.4623351097106934,1.2338985204696655,0.5260814477765855,0.6658974885940552
common_voice_zh-TW_18797117,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18797117.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18797117_inference.wav,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上就是一个题之外的会议,基本上这是一个体制外的会议,基本上就是一个题之外的会议,2.974372625350952,1.3219549655914307,0.5073983856506343,0.684604287147522
common_voice_zh-TW_20860511,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860511.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_20860511_inference.wav,我曾与前政委会面,我曾与前政委会面,我曾与前政委会面,我曾与前政委会面,我曾与前政委会面,2.5755481719970703,1.2362323999404907,0.6130737185726234,0.7213431596755981
common_voice_zh-TW_20719648,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20719648.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_20719648_inference.wav,那是一大车又一大车的,那是一大车又一大车的,那是一大车就一大车的,那是一大车又一大车的,那是一大车就一大车的,3.194000720977783,1.2818303108215332,0.527722067298246,0.8108443021774292
common_voice_zh-TW_19231756,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231756.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19231756_inference.wav,使非专业性人士能立即进入状况,使非专业性人士能立即进入状况,是非专业性人士能立即进入状况,使非专业性人士能立即进入状况,是非专业性人士能立即进入状况,2.810037851333618,1.1948925256729126,0.5555990696792433,0.7609201073646545
common_voice_zh-TW_21316964,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21316964.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21316964_inference.wav,要求使用者放弃隐私,要求使用者放弃隐私,要求使用者放棄隱私,要求使用者放弃隐私,要求使用者放弃隐私,3.7056069374084473,1.1510854959487915,0.6149090250494323,0.7018343806266785
common_voice_zh-TW_21339054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21339054_inference.wav,朋友们要开始预购柚子了吗？,朋友们要开始预购柚子了吗?,沒有人要拍食魚鍋柚子了嗎?,朋友们要开始预购柚子了吗?,没有人要拍食鱼锅柚子了吗?,2.5515856742858887,1.2244046926498413,0.4656104526949556,0.763644278049469
common_voice_zh-TW_18670691,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18670691.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18670691_inference.wav,新北产业园区,新北产业园区,新北长野园区,新北产业园区,新北长野园区,3.0369770526885986,1.2096507549285889,0.6124867924478289,0.6681778430938721
common_voice_zh-TW_27165537,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165537.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27165537_inference.wav,该处由于有上升气流,该处由于有上升气流,太宿有与有上神起流,该处由于有上升气流,太宿有与有上神起流,3.099726915359497,1.435838222503662,0.6736580482224188,0.8230550289154053
common_voice_zh-TW_27003742,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003742.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27003742_inference.wav,台湾地区在高速工业化过裎中,台湾地区在高速工业化过程中,台灣地區在高速工業化過程中,台湾地区在高速工业化过程中,台湾地区在高速工业化过程中,3.624194383621216,1.1554718017578125,0.6893299936706507,0.6674000024795532
common_voice_zh-TW_18781761,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18781761.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18781761_inference.wav,每个议题都应有背景说明,每个议题都应有背景说明,每次离奇都已经有背景说明,每个议题都应有背景说明,每次离奇都已经有背景说明,2.697762966156006,1.0950275659561157,0.29827958173692737,0.851660430431366
common_voice_zh-TW_19324374,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324374.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19324374_inference.wav,几台机器掉下来,几台机器掉下来,你看他丢起标下来,几台机器掉下来,你看他丢起标下来,2.086002826690674,1.233985424041748,0.5114765462565342,0.7884604334831238
common_voice_zh-TW_22773713,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773713.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22773713_inference.wav,有关于易用性的部分,有關於易用性的部分,我今天不吃飯,有关于易用性的部分,我今天不吃饭,2.510939598083496,1.2439265251159668,0.2885084756898668,0.695038914680481
common_voice_zh-TW_30460688,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460688.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_30460688_inference.wav,板桥一交流道,板橋1交流道,關橋第一條有道,板桥1交流道,关桥第一条有道,2.25862979888916,1.4916713237762451,0.6065951455011732,0.5628862977027893
common_voice_zh-TW_31398953,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31398953.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31398953_inference.wav,方知这一大群示众的都是牛鬼蛇神,幫之這一大群適中的都是牛鬼蛇神,他們之所以大群失蹤的都是紐約蛇神,帮之这一大群适中的都是牛鬼蛇神,他们之所以大群失踪的都是纽约蛇神,3.202571392059326,1.130264401435852,0.7129136447181257,0.7419098019599915
common_voice_zh-TW_27358838,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358838.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27358838_inference.wav,东岸是莽原,东岸是蟒元,都很失望的人,东岸是蟒元,都很失望的人,2.4829747676849365,1.183641791343689,0.4441037019899319,0.5541356801986694
common_voice_zh-TW_30577314,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577314.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_30577314_inference.wav,看看有没有东西,看看有没有东西,看看有没有东西,看看有没有东西,看看有没有东西,3.235074996948242,1.3098818063735962,0.6691260759397737,0.6669847965240479
common_voice_zh-TW_19341408,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19341408.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19341408_inference.wav,掠夺者认为应该的,略奪者认为应该的,你以為我只要在那邊陰陰開一顆,略夺者认为应该的,你以为我只要在那边阴阴开一颗,1.8202449083328247,1.1625144481658936,0.4185024596991464,0.5555394887924194
common_voice_zh-TW_22109183,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109183.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22109183_inference.wav,还是要从「组织行为学」来看,还是要从组织行为学来看,还是要从主持起为学来看,还是要从组织行为学来看,还是要从主持起为学来看,2.8119351863861084,1.3484392166137695,0.5325816308414684,0.8327187895774841
common_voice_zh-TW_25042070,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042070.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25042070_inference.wav,最好还是拉回中央,最好還是拉回中央,最好還是拉回中央,最好还是拉回中央,最好还是拉回中央,3.0278143882751465,1.3164255619049072,0.581828543682798,0.8716910481452942
common_voice_zh-TW_19228226,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228226.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19228226_inference.wav,新北市并非主要养鸟县市,新北市并非主要养鸟县市,心肺是病非主要养养现实,新北市并非主要养鸟县市,心肺是病非主要养养现实,2.765876054763794,1.1866576671600342,0.5690999639241914,0.7672421336174011
common_voice_zh-TW_24846692,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846692.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24846692_inference.wav,放进青年政见当中,放进青年政见当中,放進青年春季當中,放进青年政见当中,放进青年春季当中,2.8260951042175293,1.19218111038208,0.637351669203328,0.6324960589408875
