file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22460583,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460583_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460583_inference_merged.wav,真相与和解委员会,真相与和解委员会,真相与何结为缘会,真相与和解委员会,真相与何结为缘会,4.10549259185791,1.1021438837051392,0.7470954111670207,0.623760998249054
common_voice_zh-TW_22460586,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460586_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460586_inference_merged.wav,进行后续的转型正义工作,进行后续的转型正义工作,进行后续的转型正义工作,进行后续的转型正义工作,进行后续的转型正义工作,4.272009372711182,1.1292083263397217,0.824231409054151,0.6427291631698608
common_voice_zh-TW_22460589,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460589_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460589_inference_merged.wav,不同阶层、不同职业代表,不同阶层不同职业代表,不同阶层不同职业代表,不同阶层不同职业代表,不同阶层不同职业代表,3.825092315673828,1.0875866413116455,0.7748194620113665,0.6297307014465332
common_voice_zh-TW_22460590,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460590_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460590_inference_merged.wav,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,3.7526443004608154,1.1517590284347534,0.8178348715425704,0.5961476564407349
common_voice_zh-TW_22460595,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460595_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460595_inference_merged.wav,过去三十年,过去三十年,过去三十年,过去三十年,过去三十年,4.032103538513184,1.1304951906204224,0.7365590566350826,0.6338909864425659
common_voice_zh-TW_22460598,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460598_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460598_inference_merged.wav,它必须要有同理心,他必须要有同理心,他必须要有同理心,他必须要有同理心,他必须要有同理心,3.6230287551879883,1.1176153421401978,0.7591817478031986,0.44379228353500366
common_voice_zh-TW_22460605,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460605_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460605_inference_merged.wav,与政治基础上,与政治基础上,與政治基礎上,与政治基础上,与政治基础上,3.991954803466797,1.2692925930023193,0.839802115198614,0.6617048978805542
common_voice_zh-TW_22460661,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460661_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460661_inference_merged.wav,我们的贫富差距越来越严重,我们的贫富差距越来越严重,我们的贫富差距越来越严重,我们的贫富差距越来越严重,我们的贫富差距越来越严重,3.8755850791931152,1.1264448165893555,0.7792802419994616,0.5283823609352112
common_voice_zh-TW_22460663,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460663_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460663_inference_merged.wav,为此我们也愿意,为此我们也愿意,为此我们也愿意,为此我们也愿意,为此我们也愿意,4.001241207122803,1.2208033800125122,0.7732897011252752,0.5368748307228088
common_voice_zh-TW_22460664,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460664_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460664_inference_merged.wav,我们会积极参与,我们会积极参与,我們會積極參與,我们会积极参与,我们会积极参与,3.421537399291992,1.389042615890503,0.7711061363820427,0.5991565585136414
common_voice_zh-TW_22460665,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460665_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460665_inference_merged.wav,强化民主机制,强化民主机制,强化民主机制,强化民主机制,强化民主机制,4.053590774536133,1.1656221151351929,0.7494787847616752,0.534347653388977
common_voice_zh-TW_22460669,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460669_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460669_inference_merged.wav,总统团结的不只是支持者,总统团结的不只是支持者,總統團結的不只是支持者,总统团结的不只是支持者,总统团结的不只是支持者,4.113505840301514,1.0944476127624512,0.7877152386740235,0.446560800075531
common_voice_zh-TW_22460678,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460678_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460678_inference_merged.wav,应该抛弃,应该抛弃。,应该抛弃。,应该抛弃,应该抛弃,3.7853941917419434,1.4535762071609497,0.8181714743212419,0.5409608483314514
common_voice_zh-TW_22460691,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460691_inference_merged.wav,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,3.4439094066619873,1.1407736539840698,0.8300908904776197,0.5268147587776184
common_voice_zh-TW_22460700,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460700_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460700_inference_merged.wav,全体国民的共同奋斗,全体国民的共同奋斗,全體國民共同奮鬥,全体国民的共同奋斗,全体国民共同奋斗,3.492553949356079,1.2227168083190918,0.7552063337047518,0.5473458170890808
common_voice_zh-TW_22460701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460701_inference_merged.wav,两千三百万的台湾人民,2300万的台湾人民,2300万的台湾人民,2300万的台湾人民,2300万的台湾人民,3.8706884384155273,1.1502397060394287,0.7698155005116664,0.5615803003311157
common_voice_zh-TW_22460702,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460702_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460702_inference_merged.wav,民主机制要能够上路,民主机制要能够上路,民主机制要能够上路,民主机制要能够上路,民主机制要能够上路,3.582976818084717,1.0777416229248047,0.7452858054149629,0.4492169916629791
common_voice_zh-TW_22460709,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460709_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460709_inference_merged.wav,长达四个月的交接期,长达四个月的交接期,长达4个月的交接期,长达四个月的交接期,长达4个月的交接期,3.1422410011291504,1.2247381210327148,0.8098157934903185,0.4738249182701111
common_voice_zh-TW_22460711,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460711_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460711_inference_merged.wav,我们更会努力,我们更会努力。,我們更會努力,我们更会努力,我们更会努力,3.3446578979492188,1.179459571838379,0.7292618855697508,0.5723149180412292
common_voice_zh-TW_22460713,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460713_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460713_inference_merged.wav,这就是我想做的事,这就是我想做的事,这就是我想做的事。,这就是我想做的事,这就是我想做的事,3.326916217803955,1.1756309270858765,0.7836166182988462,0.5521518588066101
common_voice_zh-TW_22460723,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460723_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460723_inference_merged.wav,环境与开发的对立,环境与开发的对立,环境与开发的对立,环境与开发的对立,环境与开发的对立,3.4375061988830566,1.1061384677886963,0.7407092491817066,0.46377524733543396
common_voice_zh-TW_22460739,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460739_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460739_inference_merged.wav,建立互信,建立互信,建立互信,建立互信,建立互信,3.53763747215271,1.318420171737671,0.7960643556772122,0.6008894443511963
common_voice_zh-TW_22460742,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460742_inference_merged.wav,新政府会严肃看待,新政府會嚴肅看待,新政府會嚴肅看待,新政府会严肃看待,新政府会严肃看待,4.109442234039307,1.096358299255371,0.790230516487904,0.6334614157676697
common_voice_zh-TW_22460745,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460745_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460745_inference_merged.wav,全球及区域,全球级区域,全球级区域,全球级区域,全球级区域,3.7688984870910645,1.6121976375579834,0.8232946037304459,0.5526598691940308
common_voice_zh-TW_22460749,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460749_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460749_inference_merged.wav,促成内部和解,促成内部和解,出城内不和解,促成内部和解,出城内不和解,3.4740512371063232,1.0673143863677979,0.7184910643565113,0.5572067499160767
common_voice_zh-TW_22460758,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460758_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460758_inference_merged.wav,反恐合作,反恐合作,反恐合作,反恐合作,反恐合作,4.006039142608643,1.258459448814392,0.7965194936458216,0.6280031204223633
common_voice_zh-TW_22460770,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460770_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460770_inference_merged.wav,长照体系却尚未健全,长照体系却尚未健全,長照體系卻尚未健全,长照体系却尚未健全,长照体系却尚未健全,4.060400009155273,1.3182141780853271,0.8426900729328763,0.6850574612617493
common_voice_zh-TW_22460774,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460774_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22460774_inference_merged.wav,不幸事件发生的时候,不幸事件发生的时候,不幸事件發生的時候,不幸事件发生的时候,不幸事件发生的时候,4.046718597412109,1.1827888488769531,0.7727855357759984,0.6049078106880188
common_voice_zh-TW_22720141,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720141_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720141_inference_merged.wav,进步与保守的对立,进步与保守的对立,进步与保守的对弈,进步与保守的对立,进步与保守的对弈,2.9200387001037598,1.230491042137146,0.7186825963610314,0.30938851833343506
common_voice_zh-TW_22720269,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720269_inference_merged.wav,九二年之后,92年之後,92年之後,92年之后,92年之后,3.7925193309783936,1.1278321743011475,0.7034110120789355,0.337373286485672
common_voice_zh-TW_22720465,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720465_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720465_inference_merged.wav,对各种污染的控制,對各種汙染的控制,對各種無能的控制,对各种污染的控制,对各种无能的控制,3.078606605529785,1.1873605251312256,0.7424477869135903,0.4022107422351837
common_voice_zh-TW_22720585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720585_inference_merged.wav,都要清楚认识,都要清楚認識,對我一樣,都要清楚认识,对我一样,3.389307975769043,1.1139428615570068,0.6360378551670226,0.44351837038993835
common_voice_zh-TW_22720644,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720644_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720644_inference_merged.wav,加强和全球及区域的连结,加強和全球及區域的連結,加強和全球進取雲的連結,加强和全球及区域的连结,加强和全球进取云的连结,3.314354419708252,1.1068449020385742,0.6849338711332802,0.44140157103538513
common_voice_zh-TW_22720668,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720668_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720668_inference_merged.wav,海洋经济的活力和靭性,海洋經濟的活力和人心,海洋新氣的火力很冷清,海洋经济的活力和人心,海洋新气的火力很冷清,2.4470901489257812,1.3214138746261597,0.6674350694005926,0.5728880167007446
common_voice_zh-TW_22720684,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720684_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720684_inference_merged.wav,台湾民主原则及普遍民意,台湾民主原则及普遍民意,臺灣民族原則即普遍民意,台湾民主原则及普遍民意,台湾民族原则即普遍民意,2.876415491104126,1.2389650344848633,0.7132566427610723,0.5575693845748901
common_voice_zh-TW_22720704,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720704_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720704_inference_merged.wav,勇敢地走出另外一条路,勇敢的走出另外一條路,勇敢地走出另外一角落,勇敢的走出另外一条路,勇敢地走出另外一角落,2.680306911468506,1.0909178256988525,0.6389477978019648,0.3602326214313507
common_voice_zh-TW_22720773,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720773_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720773_inference_merged.wav,和平的坚定维护者,和平的堅定維護者,和平的堅定維護者,和平的坚定维护者,和平的坚定维护者,3.2798357009887695,1.1683622598648071,0.767094719380163,0.40934833884239197
common_voice_zh-TW_22720800,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720800_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720800_inference_merged.wav,许多感动人心的时刻和故事,许多感动人心的时刻和故事,許多感動人形的時刻和呼吸,许多感动人心的时刻和故事,许多感动人形的时刻和呼吸,2.8408493995666504,1.098623275756836,0.6849188305979204,0.498447984457016
common_voice_zh-TW_22720865,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720865_inference_merged.wav,新时代一定会诞生,新时代一定会诞生,新时代一定会诞生,新时代一定会诞生,新时代一定会诞生,3.3261327743530273,1.1170405149459839,0.790317660852902,0.41642579436302185
common_voice_zh-TW_22720867,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720867_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720867_inference_merged.wav,在几任政府的努力之下,在己任政府的努力之下,在己恩征服的努力之下,在己任政府的努力之下,在己恩征服的努力之下,2.986858367919922,1.202623724937439,0.8137107048889858,0.3566788136959076
common_voice_zh-TW_22720890,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720890_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720890_inference_merged.wav,交在新政府身上,交在新政府身上,交在心中...什麼什麼什麼,交在新政府身上,交在心中...什么什么什么,3.6089720726013184,1.1102242469787598,0.8097437247963012,0.42684677243232727
common_voice_zh-TW_22720893,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720893_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720893_inference_merged.wav,以及政治意识之间的对立,以及政治意識之間的對立,以及真子一世之間的對立,以及政治意识之间的对立,以及真子一世之间的对立,2.9630422592163086,1.1340595483779907,0.7670587664067197,0.25185900926589966
common_voice_zh-TW_22720901,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720901_inference_merged.wav,以前的民主是选举的输赢,以前的民主是選舉的輸贏,以前的民主是選舉的輸贏,以前的民主是选举的输赢,以前的民主是选举的输赢,3.0127148628234863,1.096502423286438,0.7614955426874563,0.35062068700790405
common_voice_zh-TW_22720959,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720959_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22720959_inference_merged.wav,我的演说就要结束了,我的演說就要結束了,我的眼神就要结束了,我的演说就要结束了,我的眼神就要结束了,3.2897374629974365,1.1544418334960938,0.731006411262304,0.43043380975723267
common_voice_zh-TW_22721015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22721015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22721015_inference_merged.wav,新政府必须要承担的第二件事情,新政府必須要承擔的第二件事情,新政府必須要承擔的第二件事情,新政府必须要承担的第二件事情,新政府必须要承担的第二件事情,3.2025396823883057,1.1283578872680664,0.7578192203558246,0.5868743062019348
common_voice_zh-TW_22724357,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724357_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724357_inference_merged.wav,我们会在各层面,我们会在各层面,我们会在各层面,我们会在各层面,我们会在各层面,2.571761131286621,1.07675039768219,0.6053143676814462,0.42344239354133606
common_voice_zh-TW_22724408,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724408_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724408_inference_merged.wav,新的经济发展模式,新的经济发展模式,新的经济发展模式,新的经济发展模式,新的经济发展模式,3.5658652782440186,1.1450915336608887,0.801719330255783,0.48290130496025085
common_voice_zh-TW_22724409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724409_inference_merged.wav,我们的能源与资源十分有限,我們的能源與資源十分有限,我们的能力与思源十分有限,我们的能源与资源十分有限,我们的能力与思源十分有限,3.1370010375976562,1.1336346864700317,0.7229452230618856,0.6010403037071228
common_voice_zh-TW_22724426,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724426_inference_merged.wav,司法必须回应人民的需求,司法必須回應人民的需求,司法必须回应人民的需求,司法必须回应人民的需求,司法必须回应人民的需求,4.075742721557617,1.181496500968933,0.7324947531142894,0.5746936798095703
common_voice_zh-TW_22724447,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724447_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724447_inference_merged.wav,并在这个既有的事实,并在这个既有的事实,定在这份既有的事实,并在这个既有的事实,定在这份既有的事实,2.976773738861084,1.1923049688339233,0.7961313597635856,0.5807256102561951
common_voice_zh-TW_22724505,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724505_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22724505_inference_merged.wav,以永续的观念去逐步调整,以永續的觀念去逐步調整,以永續的觀念去逐步調整,以永续的观念去逐步调整,以永续的观念去逐步调整,3.511148452758789,1.080197811126709,0.7624816727466243,0.4718049168586731
common_voice_zh-TW_22765223,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765223_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765223_inference_merged.wav,女人心海底鸡,女人心海底基,女人先海地址,女人心海底基,女人先海地址,3.8434576988220215,1.2989922761917114,0.6314811961244858,0.639988899230957
common_voice_zh-TW_22765224,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765224_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765224_inference_merged.wav,作为核发查询码的身分辨识,作为核发查询码的身份辨识,作为和发展马头身份辨识,作为核发查询码的身份辨识,作为和发展马头身份辨识,2.9818265438079834,1.5209431648254395,0.7514851263211787,0.5267629623413086
common_voice_zh-TW_22765239,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765239_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765239_inference_merged.wav,政府有一些限制,政府有一些限制,政府有一宣宣誓,政府有一些限制,政府有一宣宣誓,3.2962517738342285,1.420314073562622,0.5566872891686749,0.6101574301719666
common_voice_zh-TW_22765247,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765247_inference_merged.wav,四月是你的谎言，武汉是你的肺炎,"4月是你的謊言,武漢是你的肺炎","4月是你的謊言,武漢是你的肺炎","4月是你的谎言,武汉是你的肺炎","4月是你的谎言,武汉是你的肺炎",2.4214603900909424,1.232581377029419,0.5201164000117751,0.49856770038604736
common_voice_zh-TW_22765284,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765284_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_22765284_inference_merged.wav,赋税署及五区国税局,赋税署及五居国税局,複碎手機無需過水注意,赋税署及五居国税局,复碎手机无需过水注意,3.706267833709717,1.3784525394439697,0.6327852826460314,0.5857962965965271
