file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5683-32865-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0013_inference_merged.wav,DO YOU KNOW LAKE OH I REALLY CAN'T TELL BUT HE'LL SOON TIRE OF COUNTRY LIFE," Do you know? Lake? Oh, I really can't tell, but he'll soon tire of country life."," Do you know? Leek? Oh, I really can't tell, but he'll soon tire of country life.",do you know lake oh i really cant tell but hell soon tire of country life,do you know leek oh i really cant tell but hell soon tire of country life,0.0,0.0625,0.0625,3.402965784072876,1.1369632482528687,0.7386882077436715,0.5859465003013611
5683-32865-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0015_inference_merged.wav,I HAD A HORRID DREAM ABOUT HIM LAST NIGHT THAT, I had a horrid dream about him last night. That?, I had a horrid dream about him last night. That?,i had a horrid dream about him last night that,i had a horrid dream about him last night that,0.0,0.0,0.0,2.939210891723633,1.1817293167114258,0.8067367913794754,0.6697004437446594
5683-32865-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0016_inference_merged.wav,OH I KNOW THAT'S LORNE BRANDON," ""'Oh, I know. That's Lorne Brandon.'"," Oh, I know. That's Lorne Brandon.",oh i know thats lorne brandon,oh i know thats lorne brandon,0.0,0.0,0.0,3.4978039264678955,1.1287660598754883,0.7749296247618773,0.5162698030471802
5683-32865-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32865-0017_inference_merged.wav,ALL THE TIME HE WAS TALKING TO ME HIS ANGRY LITTLE EYES WERE FOLLOWING LAKE," All the time he was talking to me, his angry little eyes were following Lake."," All the time he was talking to me, his angry little eyes were following Link.",all the time he was talking to me his angry little eyes were following lake,all the time he was talking to me his angry little eyes were following link,0.0,0.06666666666666667,0.06666666666666667,3.3408827781677246,1.2257565259933472,0.7323726384237934,0.6223465800285339
5683-32866-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0001_inference_merged.wav,AND HE ADDED SOMETHING STILL LESS COMPLIMENTARY, and he added something still less complimentary., and he added something still less complimentary.,and he added something still less complimentary,and he added something still less complimentary,0.0,0.0,0.0,4.025335788726807,1.3335931301116943,0.8018147861406708,0.6908096671104431
5683-32866-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0002_inference_merged.wav,BUT DON'T THESE VERY WISE THINGS SOMETIMES TURN OUT VERY FOOLISHLY, But don't these very wise things sometimes turn out very foolishly?, But don't these very wise things sometimes turn out very foolishly?,but dont these very wise things sometimes turn out very foolishly,but dont these very wise things sometimes turn out very foolishly,0.0,0.0,0.0,3.695096969604492,1.1167930364608765,0.7669865109149988,0.6170405745506287
5683-32866-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0004_inference_merged.wav,BY THIS TIME LORD CHELFORD AND WYLDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINATED ON MY WANT OF GENERAL SHIP," By this time Lord Chalford and Wilder returned, and, disgusted rather with myself, I ruminated on my want of generalship."," By this time Lord Chelford and Walder returned, and, disgusted rather with myself, I ruminated on my want of generalship.",by this time lord chalford and wilder returned and disgusted rather with myself i ruminated on my want of generalship,by this time lord chelford and walder returned and disgusted rather with myself i ruminated on my want of generalship,0.19047619047619047,0.14285714285714285,-0.047619047619047616,4.0175933837890625,1.21067214012146,0.8381240283031729,0.6530284881591797
5683-32866-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0005_inference_merged.wav,AND HE MADE A LITTLE DIP OF HIS CANE TOWARDS BRANDON HALL OVER HIS SHOULDER, and he made a little dip of his cane towards Brandon Hall over his shoulder., and he made a little dip of his cane towards Brandon Hall over his shoulder.,and he made a little dip of his cane towards brandon hall over his shoulder,and he made a little dip of his cane towards brandon hall over his shoulder,0.0,0.0,0.0,3.705272674560547,1.1316211223602295,0.7840458661737725,0.5974076390266418
5683-32866-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0006_inference_merged.wav,YES SO THEY SAID BUT THAT WOULD I THINK HAVE BEEN WORSE," ""'Yes,' so they said, ""'but that would, I think, have been worse.'"," Yes, so they said, but that would, I think, have been worse.",yes so they said but that would i think have been worse,yes so they said but that would i think have been worse,0.0,0.0,0.0,3.7531380653381348,1.1197491884231567,0.7801091116387449,0.6155797243118286
5683-32866-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0007_inference_merged.wav,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE," If a fellow's been a little bit wild, he's Beelzebub at once."," If a fellow's been a little bit wild, he's Beelzebub at once.",if a fellows been a little bit wild hes beelzebub at once,if a fellows been a little bit wild hes beelzebub at once,0.0,0.0,0.0,2.5837032794952393,1.0918954610824585,0.7261693299209037,0.6478116512298584
5683-32866-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0008_inference_merged.wav,BRACTON'S A VERY GOOD FELLOW I CAN ASSURE YOU," Brackton's a very good fellow, I can assure you."," Brackdon's a very good fellow, I can assure you.",bracktons a very good fellow i can assure you,brackdons a very good fellow i can assure you,0.1111111111111111,0.1111111111111111,0.0,4.290034770965576,1.1552283763885498,0.8047288900868578,0.5828743577003479
5683-32866-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0009_inference_merged.wav,I DON'T KNOW AND CAN'T SAY HOW YOU FINE GENTLEMEN DEFINE WICKEDNESS ONLY AS AN OBSCURE FEMALE I SPEAK ACCORDING TO MY LIGHTS AND HE IS GENERALLY THOUGHT THE WICKEDEST MAN IN THIS COUNTY, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,0.0,0.0,0.0,3.6774771213531494,1.1190857887268066,0.7638714796230678,0.7173720598220825
5683-32866-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0010_inference_merged.wav,WELL YOU KNOW RADIE WOMEN LIKE WICKED FELLOWS IT IS CONTRAST I SUPPOSE BUT THEY DO AND I'M SURE FROM WHAT BRACTON HAS SAID TO ME I KNOW HIM INTIMATELY THAT DORCAS LIKES HIM AND I CAN'T CONCEIVE WHY THEY ARE NOT MARRIED, well you know rady women like wicked fellows it is contrast i suppose but they do and i'm sure from what brackton has said to me-i know him intimately that dorcas likes him and i can't conceive why they are not married, well you know rady women like wicked fellows it is contrast i suppose but they do and i'm sure from what brackton has said to me-i know him intimately that dorcas likes him and i can't conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what brackton has said to mei know him intimately that dorcas likes him and i cant conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what brackton has said to mei know him intimately that dorcas likes him and i cant conceive why they are not married,0.09302325581395349,0.09302325581395349,0.0,3.9231855869293213,1.1786547899246216,0.783087899349663,0.7773570418357849
5683-32866-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0011_inference_merged.wav,THEIR WALK CONTINUED SILENT FOR THE GREATER PART NEITHER WAS QUITE SATISFIED WITH THE OTHER BUT RACHEL AT LAST SAID," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,"," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,",their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,0.0,0.0,0.0,3.774857759475708,1.2101973295211792,0.7983301780074697,0.6062614321708679
5683-32866-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0012_inference_merged.wav,NOW THAT'S IMPOSSIBLE RADIE FOR I REALLY DON'T THINK I ONCE THOUGHT OF HIM ALL THIS EVENING EXCEPT JUST WHILE WE WERE TALKING," ""'Now that's impossible, Rady, for I really don't think I once thought of him all this evening, except just while we were talking.'"," ""'Now that's impossible, Rady, for I really don't think I once thought of him all this evening, except just while we were talking.'",now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,0.043478260869565216,0.043478260869565216,0.0,3.8723158836364746,1.1263023614883423,0.7771173908787136,0.6921376585960388
5683-32866-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0013_inference_merged.wav,THERE WAS A BRIGHT MOONLIGHT BROKEN BY THE SHADOWS OF OVERHANGING BOUGHS AND WITHERED LEAVES AND THE MOTTLED LIGHTS AND SHADOWS GLIDED ODDLY ACROSS HIS PALE FEATURES, there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features, there was a bright moonlight broken by the shadows of overhanging boughs and their leaves and the mottled lights and shadows glided oddly across his pale features,there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features,there was a bright moonlight broken by the shadows of overhanging boughs and their leaves and the mottled lights and shadows glided oddly across his pale features,0.0,0.037037037037037035,0.037037037037037035,3.6093051433563232,1.1760754585266113,0.7588286165405097,0.7487277984619141
5683-32866-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0014_inference_merged.wav,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING," Don't insult me, Stanley, by talking again as you did this morning."," Don't insult me, Stanley, by talking again as you did this morning.",dont insult me stanley by talking again as you did this morning,dont insult me stanley by talking again as you did this morning,0.0,0.0,0.0,3.562617540359497,1.1018710136413574,0.7869475198245841,0.6183898448944092
5683-32866-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0016_inference_merged.wav,MARK MY WORDS YOU'LL FIND HIM TOO STRONG FOR YOU AYE AND TOO DEEP," Mark my words, you'll find him too strong for you, aye, and too deep."," Mark my words, you'll find him too strong for you. I am too deep.",mark my words youll find him too strong for you aye and too deep,mark my words youll find him too strong for you i am too deep,0.0,0.14285714285714285,0.14285714285714285,4.062575340270996,1.124274492263794,0.7825941292090473,0.5953977704048157
5683-32866-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0017_inference_merged.wav,I AM VERY UNEASY ABOUT IT WHATEVER IT IS I CAN'T HELP IT," I am very uneasy about it, whatever it is. I can't help it.", I am very uneasy about it whatever it is. I can't help it.,i am very uneasy about it whatever it is i cant help it,i am very uneasy about it whatever it is i cant help it,0.0,0.0,0.0,3.5936365127563477,1.1700372695922852,0.7818634332269618,0.5760836005210876
5683-32866-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0018_inference_merged.wav,TO MY MIND THERE HAS ALWAYS BEEN SOMETHING INEXPRESSIBLY AWFUL IN FAMILY FEUDS," To my mind, there has always been something inexpressibly awful in family feuds."," To my mind, there has always been something inexpressibly awful in family feuds.",to my mind there has always been something inexpressibly awful in family feuds,to my mind there has always been something inexpressibly awful in family feuds,0.0,0.0,0.0,3.971804141998291,1.114073395729065,0.7481541136361137,0.7152206897735596
5683-32866-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0019_inference_merged.wav,THE MYSTERY OF THEIR ORIGIN THEIR CAPACITY FOR EVOLVING LATENT FACULTIES OF CRIME AND THE STEADY VITALITY WITH WHICH THEY SURVIVE THE HEARSE AND SPEAK THEIR DEEP MOUTHED MALIGNITIES IN EVERY NEW BORN GENERATION HAVE ASSOCIATED THEM SOMEHOW IN MY MIND WITH A SPELL OF LIFE EXCEEDING AND DISTINCT FROM HUMAN AND A SPECIAL SATANIC ACTION," The mystery of their origin, their capacity for evolving latent faculties of crime, and the steady vitality with which they survive the hearse and speak their deep-mouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action."," The mystery of their origin, their capacity for evolving latent faculties of crime, and the steady vitality with which they survive the curse and speak their deep-mouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and the special satanic action.",the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action,the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the curse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and the special satanic action,0.07142857142857142,0.10714285714285714,0.03571428571428571,3.466114044189453,1.1796373128890991,0.7872550588267664,0.7160963416099548
5683-32866-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0020_inference_merged.wav,THE FLOOR MORE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM," The floor, more than anything else, showed the great age of the room."," The floor, more than anything else, showed the great age of the room.",the floor more than anything else showed the great age of the room,the floor more than anything else showed the great age of the room,0.0,0.0,0.0,4.017359733581543,1.1525551080703735,0.7820171342830149,0.5139454007148743
5683-32866-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0021_inference_merged.wav,MY BED WAS UNEXCEPTIONABLY COMFORTABLE BUT IN MY THEN MOOD I COULD HAVE WISHED IT A GREAT DEAL MORE MODERN," My bed was unexceptionally comfortable, but, in my then mood, I could have wished it a great deal more modern."," My bed was unexceptionally comfortable, but in my then mood, I could have wished it a great deal more modern.",my bed was unexceptionally comfortable but in my then mood i could have wished it a great deal more modern,my bed was unexceptionally comfortable but in my then mood i could have wished it a great deal more modern,0.05,0.05,0.0,3.69376277923584,1.159684419631958,0.7782344337428934,0.7466081380844116
5683-32866-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0022_inference_merged.wav,ITS CURTAINS WERE OF THICK AND FADED TAPESTRY, Its curtains were of thick and faded tapestry., Its curtains were of thick and faded tapestry.,its curtains were of thick and faded tapestry,its curtains were of thick and faded tapestry,0.0,0.0,0.0,4.121247291564941,1.1196129322052002,0.8198730263062345,0.6517770886421204
5683-32866-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0024_inference_merged.wav,I SHAN'T TROUBLE YOU ABOUT MY TRAIN OF THOUGHTS OR FANCIES BUT I BEGAN TO FEEL VERY LIKE A GENTLEMAN IN A GHOST STORY WATCHING EXPERIMENTALLY IN A HAUNTED CHAMBER," I shan't trouble you about my train of thoughts or fancies, but I began to feel very like a gentleman in a ghost story, watching experimentally in a haunted chamber."," I shan't trouble you about my train of thoughts or fancies, but I began to feel very like a gentleman in a ghost story, watching experimentally in a haunted chamber.",i shant trouble you about my train of thoughts or fancies but i began to feel very like a gentleman in a ghost story watching experimentally in a haunted chamber,i shant trouble you about my train of thoughts or fancies but i began to feel very like a gentleman in a ghost story watching experimentally in a haunted chamber,0.0,0.0,0.0,3.7110724449157715,1.180527687072754,0.7753816227748239,0.6973114609718323
5683-32866-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0025_inference_merged.wav,I DID NOT EVEN TAKE THE PRECAUTION OF SMOKING UP THE CHIMNEY, I did not even take the precaution of smoking up the chimney., I did not even take the precaution of smoking up the chimney.,i did not even take the precaution of smoking up the chimney,i did not even take the precaution of smoking up the chimney,0.0,0.0,0.0,4.266083717346191,1.207909107208252,0.7857563907257651,0.5845339298248291
5683-32866-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0027_inference_merged.wav,A COLD BRIGHT MOON WAS SHINING WITH CLEAR SHARP LIGHTS AND SHADOWS," A cold, bright moon was shining with clear, sharp lights and shadows."," A cold, bright moon was shining with clear, sharp lights and shadows.",a cold bright moon was shining with clear sharp lights and shadows,a cold bright moon was shining with clear sharp lights and shadows,0.0,0.0,0.0,3.496291399002075,1.3892327547073364,0.8020761634520626,0.5955330729484558
5683-32866-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0028_inference_merged.wav,THE SOMBRE OLD TREES LIKE GIGANTIC HEARSE PLUMES BLACK AND AWFUL," the somber old trees, like gigantic hearse plumes, black and awful."," The somber old trees, like gigantic hearse plumes, Black and awful.",the somber old trees like gigantic hearse plumes black and awful,the somber old trees like gigantic hearse plumes black and awful,0.09090909090909091,0.09090909090909091,0.0,4.15981388092041,1.2922550439834595,0.837358782540922,0.6888329982757568
5683-32866-0030,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32866-0030_inference_merged.wav,A LITTLE BIT OF PLASTER TUMBLED DOWN THE CHIMNEY AND STARTLED ME CONFOUNDEDLY, A little bit of plaster tumbled down the chimney and startled me confoundedly., A little bit of plaster tumbled down the chimney and startled me confoundedly.,a little bit of plaster tumbled down the chimney and startled me confoundedly,a little bit of plaster tumbled down the chimney and startled me confoundedly,0.0,0.0,0.0,3.8068127632141113,1.1844021081924438,0.8007400594911616,0.5833431482315063
5683-32879-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0000_inference_merged.wav,IT WAS NOT VERY MUCH PAST ELEVEN THAT MORNING WHEN THE PONY CARRIAGE FROM BRANDON DREW UP BEFORE THE LITTLE GARDEN WICKET OF REDMAN'S FARM, It was not very much past eleven that morning when the pony carriage from Brandon drew up before the little garden wicket of Redmond's Farm., it was not very much past eleven that morning when the pony carriage from brandon drew up before the little garden wicket of redmond's farm,it was not very much past eleven that morning when the pony carriage from brandon drew up before the little garden wicket of redmonds farm,it was not very much past eleven that morning when the pony carriage from brandon drew up before the little garden wicket of redmonds farm,0.04,0.04,0.0,3.809687852859497,1.106200933456421,0.7726655316941717,0.5695807933807373
5683-32879-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0001_inference_merged.wav,WELL SHE WAS BETTER THOUGH SHE HAD HAD A BAD NIGHT," Well, she was better, though she had had a bad night."," Well, she was better, though she had had a bad night.",well she was better though she had had a bad night,well she was better though she had had a bad night,0.0,0.0,0.0,4.248505115509033,1.1899070739746094,0.7799152503065907,0.5603796243667603
5683-32879-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0002_inference_merged.wav,SO THERE CAME A STEP AND A LITTLE RUSTLING OF FEMININE DRAPERIES THE SMALL DOOR OPENED AND RACHEL ENTERED WITH HER HAND EXTENDED AND A PALE SMILE OF WELCOME, so there came a step and a little rustling of feminine draperies the small door opened and rachel entered with her hand extended and a pale smile of welcome, so there came a step and a little rustling of feminine jubilees the small door opened and rachel entered with her hand extended and a pale smile of welcome,so there came a step and a little rustling of feminine draperies the small door opened and rachel entered with her hand extended and a pale smile of welcome,so there came a step and a little rustling of feminine jubilees the small door opened and rachel entered with her hand extended and a pale smile of welcome,0.0,0.034482758620689655,0.034482758620689655,3.571561336517334,1.168144941329956,0.7883790999251108,0.6859905123710632
5683-32879-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0003_inference_merged.wav,WOMEN CAN HIDE THEIR PAIN BETTER THAN WE MEN AND BEAR IT BETTER TOO EXCEPT WHEN SHAME DROPS FIRE INTO THE DREADFUL CHALICE," Women can hide their pain better than we men, and bear it better too, except when shame drops fire into the dreadful chalice.", women can hide their pain better than we men and bear it better too except when jane drops fire into the dreadful chalice,women can hide their pain better than we men and bear it better too except when shame drops fire into the dreadful chalice,women can hide their pain better than we men and bear it better too except when jane drops fire into the dreadful chalice,0.0,0.043478260869565216,0.043478260869565216,4.097077369689941,1.1509926319122314,0.8173748797027984,0.6830415725708008
5683-32879-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0004_inference_merged.wav,BUT POOR RACHEL LAKE HAD MORE THAN THAT STOICAL HYPOCRISY WHICH ENABLES THE TORTURED SPIRITS OF HER SEX TO LIFT A PALE FACE THROUGH THE FLAMES AND SMILE, But poor Rachel Lake had more than that stoical hypocrisy which enables the tortured spirits of her sex to lift a pale face through the flames and smile., but poor rachel lake had more than that stoical hypocrisy which enables the tortured spirits of her sex to lift a pale face through the flames and smile,but poor rachel lake had more than that stoical hypocrisy which enables the tortured spirits of her sex to lift a pale face through the flames and smile,but poor rachel lake had more than that stoical hypocrisy which enables the tortured spirits of her sex to lift a pale face through the flames and smile,0.0,0.0,0.0,3.7878451347351074,1.1342099905014038,0.7764232692875526,0.6403338313102722
5683-32879-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0005_inference_merged.wav,THIS TRANSIENT SPRING AND LIGHTING UP ARE BEAUTIFUL A GLAMOUR BEGUILING OUR SENSES," This transient spring and lighting up are beautiful, a glamour beguiling our senses."," This transit spring and lady up are beautiful, A glamour beguiling our senses.",this transient spring and lighting up are beautiful a glamour beguiling our senses,this transit spring and lady up are beautiful a glamour beguiling our senses,0.0,0.15384615384615385,0.15384615384615385,4.198004722595215,1.1160411834716797,0.7350386777609997,0.6744162440299988
