file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3729-6852-0035,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0035.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0035_inference.wav,IT SEEMS TO ME I REPLIED THAT SUCH APPROVAL SUCH RATIFICATION OF THE OPINION EXPRESSED BY THE KING THE PRINCES OF THE BLOOD ET CETERA IS RATHER A PROOF OF THE AFFECTION FELT FOR THEM BY THE NATION FOR THE FRENCH CARRY THAT AFFECTION TO SUCH AN EXTENT THAT THEY BELIEVE THEM INFALLIBLE," ""'It seems to me,' I replied, ""'that such approval, such ratification of the opinion expressed by the king, ""'the princes of the blood, etc., ""'is rather a proof of the affection felt for them by the nation, ""'for the French carry that affection to such an extent that they believe them infallible.'", it seems to me i replied that such approval such ratification of the opinion expressed by the king the princes of the blood etc is rather a proof of the affection felt for them by the nation for the french carry that affection to such an extent that they believe them infallible,it seems to me i replied that such approval such ratification of the opinion expressed by the king the princes of the blood etc is rather a proof of the affection felt for them by the nation for the french carry that affection to such an extent that they believe them infallible,it seems to me i replied that such approval such ratification of the opinion expressed by the king the princes of the blood etc is rather a proof of the affection felt for them by the nation for the french carry that affection to such an extent that they believe them infallible,0.03773584905660377,0.03773584905660377,0.0,3.913139820098877,1.0409787893295288,0.09737338373590489,0.12395019084215164
3729-6852-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0017.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0017_inference.wav,I SEE A QUANTITY OF CHAIRS FOR HIRE AT THE RATE OF ONE SOU MEN READING THE NEWSPAPER UNDER THE SHADE OF THE TREES GIRLS AND MEN BREAKFASTING EITHER ALONE OR IN COMPANY WAITERS WHO WERE RAPIDLY GOING UP AND DOWN A NARROW STAIRCASE HIDDEN UNDER THE FOLIAGE, i see a quantity of chairs for hire at the rate of one sou men reading the newspaper under the shade of the trees girls and men breakfasting either alone or in company waiters who were rapidly going up and down a narrow staircase hidden under the foliage, i see a quantity of chairs for hire at the rate of one sou men reading the newspaper under the shade of the trees girls and men breakfasting either alone or in company waiters who were rapidly going up and down a narrow staircase hidden under the foliage,i see a quantity of chairs for hire at the rate of one sou men reading the newspaper under the shade of the trees girls and men breakfasting either alone or in company waiters who were rapidly going up and down a narrow staircase hidden under the foliage,i see a quantity of chairs for hire at the rate of one sou men reading the newspaper under the shade of the trees girls and men breakfasting either alone or in company waiters who were rapidly going up and down a narrow staircase hidden under the foliage,0.0,0.0,0.0,4.2397003173828125,1.030037522315979,0.12066587793164445,0.1989920735359192
3729-6852-0040,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0040.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0040_inference.wav,FOR THE FIRST DAY SIR I THINK THAT WHAT YOU HAVE DONE GIVES GREAT HOPES OF YOU AND WITHOUT ANY DOUBT YOU WILL MAKE RAPID PROGRESS," ""'For the first day, sir, I think that what you have done gives great hopes of you, ""'and without any doubt you will make rapid progress.'", for the first day sir i think that what you have done gives great hopes of you and without any doubt you will make rapid progress,for the first day sir i think that what you have done gives great hopes of you and without any doubt you will make rapid progress,for the first day sir i think that what you have done gives great hopes of you and without any doubt you will make rapid progress,0.0,0.0,0.0,4.257269382476807,1.0816601514816284,0.23570238145144815,0.12686730921268463
3729-6852-0026,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0026.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0026_inference.wav,YES BUT THE MERIDIAN OF THE PALAIS ROYAL IS THE MOST EXACT," Yes, but the meridian of the Palais Royal is the most exact."," Yes, but the meridian of the Palais Royal is the most exact.",yes but the meridian of the palais royal is the most exact,yes but the meridian of the palais royal is the most exact,0.0,0.0,0.0,3.6750686168670654,1.0342381000518799,0.07021179597105558,0.17726941406726837
3729-6852-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0005_inference.wav,SILVIA WAS THE ADORATION OF FRANCE AND HER TALENT WAS THE REAL SUPPORT OF ALL THE COMEDIES WHICH THE GREATEST AUTHORS WROTE FOR HER ESPECIALLY OF THE PLAYS OF MARIVAUX FOR WITHOUT HER HIS COMEDIES WOULD NEVER HAVE GONE TO POSTERITY, sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity, sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity,sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity,sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity,0.024390243902439025,0.024390243902439025,0.0,4.1522626876831055,1.0346242189407349,0.06229132884203599,0.22936701774597168
3729-6852-0032,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0032.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0032_inference.wav,SIMPLY BY STOPPING HER CARRIAGE TWO OR THREE TIMES BEFORE THE SHOP TO HAVE HER SNUFF BOX FILLED AND BY SAYING ALOUD TO THE YOUNG GIRL WHO HANDED BACK THE BOX THAT HER SNUFF WAS THE VERY BEST IN PARIS, simply by stopping her carriage two or three times before the shop to have her snuff-box filled and by saying aloud to the young girl who handed back the box that her snuff was the very best in paris, simply by stopping her carriage two or three times before the shop to have her snuff-box filled and by saying aloud to the young girl who handed back the box that her snuff was the very best in paris,simply by stopping her carriage two or three times before the shop to have her snuffbox filled and by saying aloud to the young girl who handed back the box that her snuff was the very best in paris,simply by stopping her carriage two or three times before the shop to have her snuffbox filled and by saying aloud to the young girl who handed back the box that her snuff was the very best in paris,0.05,0.05,0.0,3.7963128089904785,1.0524729490280151,0.12831033927289345,0.15033362805843353
3729-6852-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0019_inference.wav,I TELL HIM TO GIVE ME SOME COFFEE IF IT IS GOOD," I tell him to give me some coffee, if it is good."," I tell him to give me some coffee, if it is good.",i tell him to give me some coffee if it is good,i tell him to give me some coffee if it is good,0.0,0.0,0.0,3.876847267150879,1.065338373184204,0.07690929143183341,0.09238655120134354
3729-6852-0038,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0038.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0038_inference.wav,WHAT SIR I SAID TO HIM AM I FORTUNATE ENOUGH TO SEE YOU," ""'What, sir?' I said to him. ""'Am I fortunate enough to see you?'"," What, sir, I said to him, am I fortunate enough to see you?",what sir i said to him am i fortunate enough to see you,what sir i said to him am i fortunate enough to see you,0.0,0.0,0.0,3.213148593902588,1.0366125106811523,0.14056815745126588,0.20059727132320404
3729-6852-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0002_inference.wav,IN ORDER TO PLEASE HER I SPOKE TO HER OF THE ABBE CONTI AND I HAD OCCASION TO QUOTE TWO LINES OF THAT PROFOUND WRITER," ""'In order to please her, I spoke to her of the Abbey Conti, ""'and I had occasion to quote two lines of that profound writer.'"," In order to please her, I spoke to her of the Abbey Conti, and I had occasion to quote two lines of that profound writer.",in order to please her i spoke to her of the abbey conti and i had occasion to quote two lines of that profound writer,in order to please her i spoke to her of the abbey conti and i had occasion to quote two lines of that profound writer,0.04,0.04,0.0,4.266218662261963,1.0377308130264282,0.10880689485487911,0.20261532068252563
3729-6852-0041,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0041.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0041_inference.wav,I BELIEVE IT SIR AND THAT IS WHAT I FEAR THEREFORE THE PRINCIPAL OBJECT OF MY VISIT HERE IS TO DEVOTE MYSELF ENTIRELY TO THE STUDY OF THE FRENCH LANGUAGE, i believe it sir and that is what i fear therefore the principal object of my visit here is to devote myself entirely to the study of the french language, i believe it sir and that is what i fear therefore the principal object of my visit here is to devote myself entirely to the study of the french language,i believe it sir and that is what i fear therefore the principal object of my visit here is to devote myself entirely to the study of the french language,i believe it sir and that is what i fear therefore the principal object of my visit here is to devote myself entirely to the study of the french language,0.0,0.0,0.0,4.328968048095703,1.0353587865829468,0.1437621780919411,0.13901540637016296
3729-6852-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0007_inference.wav,TWO YEARS BEFORE HER DEATH I SAW HER PERFORM THE CHARACTER OF MARIANNE IN THE COMEDY OF MARIVAUX AND IN SPITE OF HER AGE AND DECLINING HEALTH THE ILLUSION WAS COMPLETE, two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete, two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,0.0967741935483871,0.0967741935483871,0.0,4.26724100112915,1.0466108322143555,0.1821660281701815,0.1649588942527771
3729-6852-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0009_inference.wav,YOU WILL FORGIVE ME DEAR READER IF I HAVE MADE YOU ATTEND THE FUNERAL OF SILVIA TEN YEARS BEFORE HER DEATH BELIEVE ME I HAVE NO INTENTION OF PERFORMING A MIRACLE YOU MAY CONSOLE YOURSELF WITH THE IDEA THAT I SHALL SPARE YOU THAT UNPLEASANT TASK WHEN POOR SILVIA DIES, you will forgive me dear reader if i have made you attend the funeral of sylvia ten years before her death believe me i have no intention of performing a miracle you may console yourself with the idea that i shall spare you that unpleasant task when poor sylvia dies, you will forgive me dear reader if i have made you attend the funeral of sylvia ten years before her death believe me i have no intention of performing a miracle you may console yourself with the idea that i shall spare you that unpleasant task when poor sylvia dies,you will forgive me dear reader if i have made you attend the funeral of sylvia ten years before her death believe me i have no intention of performing a miracle you may console yourself with the idea that i shall spare you that unpleasant task when poor sylvia dies,you will forgive me dear reader if i have made you attend the funeral of sylvia ten years before her death believe me i have no intention of performing a miracle you may console yourself with the idea that i shall spare you that unpleasant task when poor sylvia dies,0.04,0.04,0.0,4.017411231994629,1.0329056978225708,0.13286236324707565,0.17618484795093536
3729-6852-0033,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0033.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0033_inference.wav,YOU ARE NOW IN THE ONLY COUNTRY IN THE WORLD WHERE WIT CAN MAKE A FORTUNE BY SELLING EITHER A GENUINE OR A FALSE ARTICLE IN THE FIRST CASE IT RECEIVES THE WELCOME OF INTELLIGENT AND TALENTED PEOPLE AND IN THE SECOND FOOLS ARE ALWAYS READY TO REWARD IT FOR SILLINESS IS TRULY A CHARACTERISTIC OF THE PEOPLE HERE AND HOWEVER WONDERFUL IT MAY APPEAR SILLINESS IS THE DAUGHTER OF WIT," You are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article. In the first case, it receives the welcome of intelligent and talented people. And in the second, fools are always ready to reward it, for silliness is truly a characteristic of the people here, and however wonderful it may appear, silliness is the daughter of wit."," You are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article. In the first case, it receives the welcome of intelligent and talented people. And in the second, fools are always ready to reward it, for silliness is truly a characteristic of the people here, and however wonderful it may appear, silliness is the daughter of wit.",you are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of wit,you are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of wit,0.0,0.0,0.0,4.341259479522705,1.0692870616912842,0.11856970293550129,0.17201849818229675
3729-6852-0044,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0044.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0044_inference.wav,I WILL MAKE YOU TRANSLATE THEM INTO FRENCH AND YOU NEED NOT BE AFRAID OF MY FINDING YOU INSATIABLE," ""'I will make you translate them into French, ""'and you need not be afraid of my finding you insatiable.'"," I will make you translate them into French, and you need not be afraid of my finding you insatiable.",i will make you translate them into french and you need not be afraid of my finding you insatiable,i will make you translate them into french and you need not be afraid of my finding you insatiable,0.0,0.0,0.0,4.122743606567383,1.0330810546875,0.07073890646432902,0.21076537668704987
3729-6852-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0013_inference.wav,YOU DO ME A GREAT HONOUR, You do me a great honor., You do me a great honor.,you do me a great honor,you do me a great honor,0.16666666666666666,0.16666666666666666,0.0,2.483429431915283,1.0292630195617676,0.14540418651192585,0.13164271414279938
3729-6852-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0011_inference.wav,I HAD A NAME I BELIEVE IN MY YOUNG DAYS BUT I HAVE FORGOTTEN IT SINCE I HAVE BEEN IN SERVICE," I had a name, I believe, in my young days, but I have forgotten it since I have been in service.", i had a name i believe in my young days but i have forgotten it since i have been in service,i had a name i believe in my young days but i have forgotten it since i have been in service,i had a name i believe in my young days but i have forgotten it since i have been in service,0.0,0.0,0.0,3.687333583831787,1.0304360389709473,0.1559038257028649,0.12406110018491745
3729-6852-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0020_inference.wav,THEN TURNING TOWARDS ME HE SAYS THAT I LOOK LIKE A FOREIGNER AND WHEN I SAY THAT I AM AN ITALIAN HE BEGINS TO SPEAK TO ME OF THE COURT OF THE CITY OF THE THEATRES AND AT LAST HE OFFERS TO ACCOMPANY ME EVERYWHERE, then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere, then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere,then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere,then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere,0.022222222222222223,0.022222222222222223,0.0,4.340942859649658,1.0445499420166016,0.125192821230184,0.19010767340660095
3729-6852-0036,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0036.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0036_inference.wav,WHEN THE KING COMES TO PARIS EVERYBODY CALLS OUT VIVE LE ROI," When the king comes to Paris, everybody calls out, « Vive Le Roy! »"," When the king comes to Paris, everybody calls out, Vive le Roy!",when the king comes to paris everybody calls out vive le roy,when the king comes to paris everybody calls out vive le roy,0.08333333333333333,0.08333333333333333,0.0,4.040848731994629,1.0574582815170288,0.1529342653286717,0.17610159516334534
3729-6852-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/3729-6852-0000_inference.wav,TO CELEBRATE THE ARRIVAL OF HER SON SILVIA GAVE A SPLENDID SUPPER TO WHICH SHE HAD INVITED ALL HER RELATIVES AND IT WAS A GOOD OPPORTUNITY FOR ME TO MAKE THEIR ACQUAINTANCE, to celebrate the arrival of her son sylvia gave a splendid supper to which she had invited all her relatives and it was a good opportunity for me to make their acquaintance," To celebrate the arrival of her son, Sylvia gave a splendid supper to which she had invited all her relatives, and it was a good opportunity for me to make their acquaintance.",to celebrate the arrival of her son sylvia gave a splendid supper to which she had invited all her relatives and it was a good opportunity for me to make their acquaintance,to celebrate the arrival of her son sylvia gave a splendid supper to which she had invited all her relatives and it was a good opportunity for me to make their acquaintance,0.03125,0.03125,0.0,4.328766345977783,1.0415314435958862,0.11900173855731877,0.1685035675764084
4077-13751-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0010_inference.wav,TO THE FERVENT LATTER DAY SAINT A TEMPLE IS NOT SIMPLY A CHURCH BUILDING A HOUSE FOR RELIGIOUS ASSEMBLY," To the fervent Latter-day Saint, a temple is not simply a church building, a house for religious assembly."," To the fervent Latter-day Saint, a temple is not simply a church building, a house for religious assembly.",to the fervent latterday saint a temple is not simply a church building a house for religious assembly,to the fervent latterday saint a temple is not simply a church building a house for religious assembly,0.10526315789473684,0.10526315789473684,0.0,3.9378061294555664,1.0445365905761719,0.13208794686881345,0.15347892045974731
4077-13751-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0013_inference.wav,THEIR SUFFERINGS HAVE NEVER YET BEEN FITLY CHRONICLED BY HUMAN SCRIBE, Their sufferings have never yet been fitly chronicled by human scribe., Their sufferings have never yet been fitly chronicled by human scribe.,their sufferings have never yet been fitly chronicled by human scribe,their sufferings have never yet been fitly chronicled by human scribe,0.0,0.0,0.0,4.081243515014648,1.0355640649795532,0.2354666121916223,0.10888107866048813
4077-13751-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0001_inference.wav,ITS ORIGIN WAS SMALL A GERM AN INSIGNIFICANT SEED HARDLY TO BE THOUGHT OF AS LIKELY TO AROUSE OPPOSITION," Its origin was small, a germ, an insignificant seed, hardly to be thought of as likely to arouse opposition."," its origin was small, a germ, an insignificant seed, hardly to be thought of as likely to arouse opposition.",its origin was small a germ an insignificant seed hardly to be thought of as likely to arouse opposition,its origin was small a germ an insignificant seed hardly to be thought of as likely to arouse opposition,0.0,0.0,0.0,3.8043153285980225,1.0403863191604614,0.18938224136309997,0.1876317858695984
4077-13751-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0012_inference.wav,THE LIEUTENANT GOVERNOR LILBURN W BOGGS AFTERWARD GOVERNOR WAS A PRONOUNCED MORMON HATER AND THROUGHOUT THE PERIOD OF THE TROUBLES HE MANIFESTED SYMPATHY WITH THE PERSECUTORS, the lieutenant-governor littleburn w boggs afterward governor was a pronounced mormon hater and throughout the period of the troubles he manifested sympathy with the persecutors, the lieutenant-governor littleburn w boggs afterward governor was a pronounced mormon hater and throughout the period of the troubles he manifested sympathy with the persecutors,the lieutenantgovernor littleburn w boggs afterward governor was a pronounced mormon hater and throughout the period of the troubles he manifested sympathy with the persecutors,the lieutenantgovernor littleburn w boggs afterward governor was a pronounced mormon hater and throughout the period of the troubles he manifested sympathy with the persecutors,0.11538461538461539,0.11538461538461539,0.0,3.7492916584014893,1.1297067403793335,0.1783338312925581,0.11201340705156326
4077-13751-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0014_inference.wav,MAKING THEIR WAY ACROSS THE RIVER MOST OF THE REFUGEES FOUND SHELTER AMONG THE MORE HOSPITABLE PEOPLE OF CLAY COUNTY AND AFTERWARD ESTABLISHED THEMSELVES IN CALDWELL COUNTY THEREIN FOUNDING THE CITY OF FAR WEST, making their way across the river most of the refugees found shelter among the more hospitable people of clay county and afterward established themselves in caldwell county therein founding the city of far west," Making their way across the river, most of the refugees found shelter among the more hospitable people of Clay County, and afterward established themselves in Caldwell County, therein founding the city of Far West.",making their way across the river most of the refugees found shelter among the more hospitable people of clay county and afterward established themselves in caldwell county therein founding the city of far west,making their way across the river most of the refugees found shelter among the more hospitable people of clay county and afterward established themselves in caldwell county therein founding the city of far west,0.0,0.0,0.0,3.794560432434082,1.0306860208511353,0.16304898903860832,0.11146377772092819
4077-13751-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0018_inference.wav,AMERICAN SCHOOL BOYS READ WITH EMOTIONS OF HORROR OF THE ALBIGENSES DRIVEN BEATEN AND KILLED WITH A PAPAL LEGATE DIRECTING THE BUTCHERY AND OF THE VAUDOIS HUNTED AND HOUNDED LIKE BEASTS AS THE EFFECT OF A ROYAL DECREE AND THEY YET SHALL READ IN THE HISTORY OF THEIR OWN COUNTRY OF SCENES AS TERRIBLE AS THESE IN THE EXHIBITION OF INJUSTICE AND INHUMAN HATE, american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the vaudois hunted and hounded like beasts as the effect of a royal decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate, american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the vaudois hunted and hounded like beasts as the effect of a royal decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate,american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the vaudois hunted and hounded like beasts as the effect of a royal decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate,american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the vaudois hunted and hounded like beasts as the effect of a royal decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate,0.046875,0.046875,0.0,3.8164186477661133,1.0654319524765015,0.16707605987977653,0.09472490102052689
4077-13751-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0017.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0017_inference.wav,OH WHAT A RECORD TO READ WHAT A PICTURE TO GAZE UPON HOW AWFUL THE FACT," Oh, what a record to read! What a picture to gaze upon! How awful the fact!"," Oh, what a record to read! What a picture to gaze upon! How awful the fact!",oh what a record to read what a picture to gaze upon how awful the fact,oh what a record to read what a picture to gaze upon how awful the fact,0.0,0.0,0.0,3.927837371826172,1.0389572381973267,0.2856054657893706,0.13119937479496002
4077-13751-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0007_inference.wav,THE BOOK OF MORMON HAD TAUGHT THE PEOPLE THE TRUE ORIGIN AND DESTINY OF THE AMERICAN INDIANS AND TOWARD THIS DARK SKINNED REMNANT OF A ONCE MIGHTY PEOPLE THE MISSIONARIES OF MORMONISM EARLY TURNED THEIR EYES AND WITH THEIR EYES WENT THEIR HEARTS AND THEIR HOPES, the book of mormon had taught the people the true origin and destiny of the american indians and toward this dark-skinned remnant of a once mighty people the missionaries of mormonism early turned their eyes and with their eyes went their hearts and their hopes, the book of mormon had taught the people the true origin and destiny of the american indians and toward this dark-skinned remnant of a once mighty people the missionaries of mormonism early turned their eyes and with their eyes went their hearts and their hopes,the book of mormon had taught the people the true origin and destiny of the american indians and toward this darkskinned remnant of a once mighty people the missionaries of mormonism early turned their eyes and with their eyes went their hearts and their hopes,the book of mormon had taught the people the true origin and destiny of the american indians and toward this darkskinned remnant of a once mighty people the missionaries of mormonism early turned their eyes and with their eyes went their hearts and their hopes,0.043478260869565216,0.043478260869565216,0.0,3.76826810836792,1.0445499420166016,0.14610709662634996,0.1503373235464096
4077-13751-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0015.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0015_inference.wav,A SMALL SETTLEMENT HAD BEEN FOUNDED BY MORMON FAMILIES ON SHOAL CREEK AND HERE ON THE THIRTIETH OF OCTOBER EIGHTEEN THIRTY EIGHT A COMPANY OF TWO HUNDRED AND FORTY FELL UPON THE HAPLESS SETTLERS AND BUTCHERED A SCORE, a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score, a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,0.0,0.0,0.0,3.7945098876953125,1.0567337274551392,0.1536388080558783,0.10045751929283142
4077-13751-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/4077-13751-0011_inference.wav,SOON THOUSANDS OF CONVERTS HAD RENTED OR PURCHASED HOMES IN MISSOURI INDEPENDENCE JACKSON COUNTY BEING THEIR CENTER BUT FROM THE FIRST THEY WERE UNPOPULAR AMONG THE MISSOURIANS, soon thousands of converts had rented or purchased homes in missouri independence jackson county being their centre but from the first they were unpopular among the missourians," Soon thousands of converts had rented or purchased homes in Missouri, Independence, Jackson County being their center. But from the first, they were unpopular among the Missourians.",soon thousands of converts had rented or purchased homes in missouri independence jackson county being their centre but from the first they were unpopular among the missourians,soon thousands of converts had rented or purchased homes in missouri independence jackson county being their center but from the first they were unpopular among the missourians,0.037037037037037035,0.0,-0.037037037037037035,3.8140196800231934,1.1497243642807007,0.15116396950433642,0.13653671741485596
