file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5105-28240-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0003_inference_merged.wav,SHE IS UNDER SAIL BUT SHE IS COUNT TIMASCHEFF'S YACHT HE WAS RIGHT," ""'She is under sail, but she is Count Timoshev's yacht.' He was right."," ""'She is under sail, but she is Count Timoshev's yacht.' ""'He was right.'",she is under sail but she is count timoshevs yacht he was right,she is under sail but she is count timoshevs yacht he was right,0.07692307692307693,0.07692307692307693,0.0,4.246055603027344,2.7868704795837402,0.9386796051197038,0.8648480176925659
5105-28240-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0004_inference_merged.wav,IF THE COUNT WERE ON BOARD A STRANGE FATALITY WAS BRINGING HIM TO THE PRESENCE OF HIS RIVAL," If the Count were on board, a strange fatality was bringing him to the presence of his rival."," If the Count were on board, a strange fatality was bringing him to the presence of his rival.",if the count were on board a strange fatality was bringing him to the presence of his rival,if the count were on board a strange fatality was bringing him to the presence of his rival,0.0,0.0,0.0,4.293945789337158,2.8416967391967773,0.9724008248780055,0.8652347326278687
5105-28240-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0005_inference_merged.wav,HE RECKONED THEREFORE NOT ONLY UPON ASCERTAINING THE EXTENT OF THE LATE CATASTROPHE BUT UPON LEARNING ITS CAUSE," ""'He reckoned, therefore, not only upon ascertaining ""'the extent of the late catastrophe, ""'but upon learning its cause.'"," He reckoned, therefore, not only upon ascertaining the extent of the late catastrophe, but upon learning its cause.",he reckoned therefore not only upon ascertaining the extent of the late catastrophe but upon learning its cause,he reckoned therefore not only upon ascertaining the extent of the late catastrophe but upon learning its cause,0.0,0.0,0.0,4.149271011352539,2.9541144371032715,0.9467868436026056,0.9032461643218994
5105-28240-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0006_inference_merged.wav,THE WIND BEING ADVERSE THE DOBRYNA DID NOT MAKE VERY RAPID PROGRESS BUT AS THE WEATHER IN SPITE OF A FEW CLOUDS REMAINED CALM AND THE SEA WAS QUITE SMOOTH SHE WAS ENABLED TO HOLD A STEADY COURSE, the wind being adverse the dobrina did not make very rapid progress but as the weather in spite of a few clouds remained calm and the sea was quite smooth she was enabled to hold a steady course, the wind being adverse the dobrina did not make very rapid progress but as the weather in spite of a few clouds remained calm and the sea was quite smooth she was enabled to hold a steady course,the wind being adverse the dobrina did not make very rapid progress but as the weather in spite of a few clouds remained calm and the sea was quite smooth she was enabled to hold a steady course,the wind being adverse the dobrina did not make very rapid progress but as the weather in spite of a few clouds remained calm and the sea was quite smooth she was enabled to hold a steady course,0.02631578947368421,0.02631578947368421,0.0,4.212069511413574,2.940521478652954,0.9654013208880183,0.8993440866470337
5105-28240-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0007_inference_merged.wav,SERVADAC TOOK IT FOR GRANTED THAT THE DOBRYNA WAS ENDEAVORING TO PUT IN, Servadac took it for granted that the Dobrina was endeavoring to put in., Servadac took it for granted that the Dobrina was endeavoring to put in.,servadac took it for granted that the dobrina was endeavoring to put in,servadac took it for granted that the dobrina was endeavoring to put in,0.07692307692307693,0.07692307692307693,0.0,3.9546728134155273,3.097533941268921,0.9699839326774414,0.8349651098251343
5105-28240-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0008_inference_merged.wav,A NARROW CHANNEL FORMED A PASSAGE THROUGH THE RIDGE OF ROCKS THAT PROTECTED IT FROM THE OPEN SEA AND WHICH EVEN IN THE ROUGHEST WEATHER WOULD ENSURE THE CALMNESS OF ITS WATERS, a narrow channel formed a passage through the ridge of rocks that protected it from the open sea and which even in the roughest weather would insure the calmness of its waters, a narrow channel formed a passage through the ridge of rocks that protected it from the open sea and which even in the roughest weather would ensure the calmness of its waters,a narrow channel formed a passage through the ridge of rocks that protected it from the open sea and which even in the roughest weather would insure the calmness of its waters,a narrow channel formed a passage through the ridge of rocks that protected it from the open sea and which even in the roughest weather would ensure the calmness of its waters,0.03125,0.0,-0.03125,4.3548502922058105,2.88663911819458,0.9619904520234696,0.8737348914146423
5105-28240-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0009_inference_merged.wav,SLIGHTLY CHANGING HER COURSE SHE FIRST STRUCK HER MAINSAIL AND IN ORDER TO FACILITATE THE MOVEMENTS OF HER HELMSMAN SOON CARRIED NOTHING BUT HER TWO TOPSAILS BRIGANTINE AND JIB, slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib, slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib,slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib,slightly changing her course she first struck her mainsail and in order to facilitate the movements of her helmsman soon carried nothing but her two topsails brigantine and jib,0.0,0.0,0.0,4.129960536956787,2.9707255363464355,0.960377820195065,0.9240106344223022
5105-28240-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0011_inference_merged.wav,I LEFT YOU ON A CONTINENT AND HERE I HAVE THE HONOR OF FINDING YOU ON AN ISLAND," ""'I left you on a continent, and here I have the honour of finding you on an island.'"," ""'I left you on a continent, and here I have the honor of finding you on an island.'",i left you on a continent and here i have the honour of finding you on an island,i left you on a continent and here i have the honor of finding you on an island,0.05555555555555555,0.0,-0.05555555555555555,4.162525177001953,2.934229850769043,0.9354846640244667,0.8753605484962463
5105-28240-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0012_inference_merged.wav,NEVER MIND NOW INTERPOSED THE CAPTAIN WE WILL TALK OF THAT BY AND BY," ""'Never mind now,' interposed the captain. ""'We will talk of that by and by.'"," ""'Never mind now,' interposed the captain. ""'We will talk of that by and by.'",never mind now interposed the captain we will talk of that by and by,never mind now interposed the captain we will talk of that by and by,0.0,0.0,0.0,4.019339084625244,2.934964656829834,0.9393062438660083,0.8953564167022705
5105-28240-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0014_inference_merged.wav,ARE YOU CERTAIN THAT THIS IS THE MEDITERRANEAN, Are you certain that this is the Mediterranean?, Are you certain that this is the Mediterranean?,are you certain that this is the mediterranean,are you certain that this is the mediterranean,0.0,0.0,0.0,4.105533123016357,2.931457281112671,0.963990817788953,0.8529176115989685
5105-28240-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0015_inference_merged.wav,FOR SOME MOMENTS HE SEEMED PERFECTLY STUPEFIED THEN RECOVERING HIMSELF HE BEGAN TO OVERWHELM THE COUNT WITH A TORRENT OF QUESTIONS," For some moments he seemed perfectly stupefied, and then recovering himself he began to overwhelm the Count with a torrent of questions."," For some moments he seemed perfectly stupefied, and then recovering himself he began to overwhelm the Count with a torrent of questions.",for some moments he seemed perfectly stupefied and then recovering himself he began to overwhelm the count with a torrent of questions,for some moments he seemed perfectly stupefied and then recovering himself he began to overwhelm the count with a torrent of questions,0.047619047619047616,0.047619047619047616,0.0,4.2480363845825195,2.627855062484741,0.9382551052907095,0.901592493057251
5105-28240-0016,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0016_inference_merged.wav,TO ALL THESE INQUIRIES THE COUNT RESPONDED IN THE AFFIRMATIVE," To all these inquiries the Count responded in the affirmative,", To all these inquiries the Count responded in the affirmative.,to all these inquiries the count responded in the affirmative,to all these inquiries the count responded in the affirmative,0.0,0.0,0.0,4.157974720001221,2.6147661209106445,0.9332691204163615,0.8249715566635132
5105-28240-0017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0017_inference_merged.wav,SOME MYSTERIOUS FORCE SEEMED TO HAVE BROUGHT ABOUT A CONVULSION OF THE ELEMENTS, Some mysterious force seemed to have brought about a convulsion of the elements., Some mysterious force seemed to have brought about a convulsion of the elements.,some mysterious force seemed to have brought about a convulsion of the elements,some mysterious force seemed to have brought about a convulsion of the elements,0.0,0.0,0.0,4.135571002960205,2.7546603679656982,0.9462300229147588,0.9140110015869141
5105-28240-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0019_inference_merged.wav,MY YACHT IS AT YOUR SERVICE SIR EVEN SHOULD YOU REQUIRE TO MAKE A TOUR ROUND THE WORLD," ""'My yacht is at your service, sir, even should you require to make a tour around the world.'"," ""'My yacht is at your service, sir, even should you require to make a tour around the world.'",my yacht is at your service sir even should you require to make a tour around the world,my yacht is at your service sir even should you require to make a tour around the world,0.05555555555555555,0.05555555555555555,0.0,3.976430892944336,3.0295064449310303,0.9475969269496148,0.8692618608474731
5105-28240-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0021_inference_merged.wav,BEFORE STARTING IT WAS INDISPENSABLE THAT THE ENGINE OF THE DOBRYNA SHOULD BE REPAIRED TO SAIL UNDER CANVAS ONLY WOULD IN CONTRARY WINDS AND ROUGH SEAS BE BOTH TEDIOUS AND DIFFICULT, before starting it was indispensable that the engine of the dobrina should be repaired to sail under canvas only would in contrary winds and rough seas be both tedious and difficult, before starting it was indispensable that the engine of the dobrina should be repaired to sail under canvas only would in contrary winds and rough seas be both tedious and difficult,before starting it was indispensable that the engine of the dobrina should be repaired to sail under canvas only would in contrary winds and rough seas be both tedious and difficult,before starting it was indispensable that the engine of the dobrina should be repaired to sail under canvas only would in contrary winds and rough seas be both tedious and difficult,0.03225806451612903,0.03225806451612903,0.0,4.194344520568848,2.8688864707946777,0.9511098424792808,0.9240817427635193
5105-28240-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0022_inference_merged.wav,IT WAS ON THE LAST DAY OF JANUARY THAT THE REPAIRS OF THE SCHOONER WERE COMPLETED, It was on the last day of January that the repairs of the schooner were completed., It was on the last day of January that the repairs of the schooner were completed.,it was on the last day of january that the repairs of the schooner were completed,it was on the last day of january that the repairs of the schooner were completed,0.0,0.0,0.0,4.2112250328063965,2.7373454570770264,0.9580061968245425,0.8429558873176575
5105-28240-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0023_inference_merged.wav,A SLIGHT DIMINUTION IN THE EXCESSIVELY HIGH TEMPERATURE WHICH HAD PREVAILED FOR THE LAST FEW WEEKS WAS THE ONLY APPARENT CHANGE IN THE GENERAL ORDER OF THINGS BUT WHETHER THIS WAS TO BE ATTRIBUTED TO ANY ALTERATION IN THE EARTH'S ORBIT WAS A QUESTION WHICH WOULD STILL REQUIRE SEVERAL DAYS TO DECIDE, a slight diminution in the excessively high temperature which had prevailed for the last few weeks was the only apparent change in the general order of things but whether this was to be attributed to any alteration in the earth's orbit was a question which would still require several days to decide, a slight diminution in the excessively high temperature which had prevailed for the last few weeks was the only apparent change in the general order of things but whether this was to be attributed to any alteration in the earth's orbit was a question which would still require several days to decide,a slight diminution in the excessively high temperature which had prevailed for the last few weeks was the only apparent change in the general order of things but whether this was to be attributed to any alteration in the earths orbit was a question which would still require several days to decide,a slight diminution in the excessively high temperature which had prevailed for the last few weeks was the only apparent change in the general order of things but whether this was to be attributed to any alteration in the earths orbit was a question which would still require several days to decide,0.0,0.0,0.0,4.149895668029785,2.820984363555908,0.9464663787424594,0.8990999460220337
5105-28240-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28240-0024_inference_merged.wav,DOUBTS NOW AROSE AND SOME DISCUSSION FOLLOWED WHETHER OR NOT IT WAS DESIRABLE FOR BEN ZOOF TO ACCOMPANY HIS MASTER, doubts now arose and some discussion followed whether or not it was desirable for ben zuf to accompany his master, doubts now arose and some discussion followed whether or not it was desirable for ben zuf to accompany his master,doubts now arose and some discussion followed whether or not it was desirable for ben zuf to accompany his master,doubts now arose and some discussion followed whether or not it was desirable for ben zuf to accompany his master,0.05,0.05,0.0,4.210455894470215,3.2192888259887695,0.9642593669521103,0.8897936940193176
5105-28241-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0000_inference_merged.wav,HER SEA GOING QUALITIES WERE EXCELLENT AND WOULD HAVE AMPLY SUFFICED FOR A CIRCUMNAVIGATION OF THE GLOBE," Her sea-going qualities were excellent, and would have amply sufficed for a circumnavigation of the globe."," Her sea-going qualities were excellent, and would have amply sufficed for a circumnavigation of the globe.",her seagoing qualities were excellent and would have amply sufficed for a circumnavigation of the globe,her seagoing qualities were excellent and would have amply sufficed for a circumnavigation of the globe,0.11764705882352941,0.11764705882352941,0.0,4.105745315551758,2.8614399433135986,0.9567719535792397,0.8904644250869751
5105-28241-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0001_inference_merged.wav,AFTER AN APPRENTICESHIP ON A MERCHANT SHIP HE HAD ENTERED THE IMPERIAL NAVY AND HAD ALREADY REACHED THE RANK OF LIEUTENANT WHEN THE COUNT APPOINTED HIM TO THE CHARGE OF HIS OWN PRIVATE YACHT IN WHICH HE WAS ACCUSTOMED TO SPEND BY FAR THE GREATER PART OF HIS TIME THROUGHOUT THE WINTER GENERALLY CRUISING IN THE MEDITERRANEAN WHILST IN THE SUMMER HE VISITED MORE NORTHERN WATERS, after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters, after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters,after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters,after an apprenticeship on a merchant ship he had entered the imperial navy and had already reached the rank of lieutenant when the count appointed him to the charge of his own private yacht in which he was accustomed to spend by far the greater part of his time throughout the winter generally cruising in the mediterranean whilst in the summer he visited more northern waters,0.0,0.0,0.0,4.230942249298096,2.9982786178588867,0.9480671410052721,0.9250507950782776
5105-28241-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0002_inference_merged.wav,THE LATE ASTOUNDING EVENTS HOWEVER HAD RENDERED PROCOPE MANIFESTLY UNEASY AND NOT THE LESS SO FROM HIS CONSCIOUSNESS THAT THE COUNT SECRETLY PARTOOK OF HIS OWN ANXIETY, the late astounding events however had rendered procope manifestly uneasy and not the less so from his consciousness that the count secretly partook of his own anxiety, the late astounding events however had rendered procope manifestly uneasy and not the less so from his consciousness that the count secretly partook of his own anxiety,the late astounding events however had rendered procope manifestly uneasy and not the less so from his consciousness that the count secretly partook of his own anxiety,the late astounding events however had rendered procope manifestly uneasy and not the less so from his consciousness that the count secretly partook of his own anxiety,0.0,0.0,0.0,4.179034233093262,3.005892515182495,0.9469744199748068,0.8972449898719788
5105-28241-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0003_inference_merged.wav,STEAM UP AND CANVAS SPREAD THE SCHOONER STARTED EASTWARDS," Steam up and canvas spread, the schooner started eastwards."," Steam up and canvas spread, the schooner started eastwards.",steam up and canvas spread the schooner started eastwards,steam up and canvas spread the schooner started eastwards,0.0,0.0,0.0,3.972489595413208,2.507474184036255,0.9466576153493389,0.8777962327003479
5105-28241-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0004_inference_merged.wav,ALTHOUGH ONLY A MODERATE BREEZE WAS BLOWING THE SEA WAS ROUGH A CIRCUMSTANCE TO BE ACCOUNTED FOR ONLY BY THE DIMINUTION IN THE FORCE OF THE EARTH'S ATTRACTION RENDERING THE LIQUID PARTICLES SO BUOYANT THAT BY THE MERE EFFECT OF OSCILLATION THEY WERE CARRIED TO A HEIGHT THAT WAS QUITE UNPRECEDENTED, although only a moderate breeze was blowing the sea was rough a circumstance to be accounted for only by the diminution in the force of the earth's attraction rendering the liquid particles so buoyant that by the mere effect of oscillation they were carried to a height that was quite unprecedented, although only a moderate breeze was blowing the sea was rough a circumstance to be accounted for only by the diminution in the force of the earth's attraction rendering the liquid particles so buoyant that by the mere effect of oscillation they were carried to a height that was quite unprecedented,although only a moderate breeze was blowing the sea was rough a circumstance to be accounted for only by the diminution in the force of the earths attraction rendering the liquid particles so buoyant that by the mere effect of oscillation they were carried to a height that was quite unprecedented,although only a moderate breeze was blowing the sea was rough a circumstance to be accounted for only by the diminution in the force of the earths attraction rendering the liquid particles so buoyant that by the mere effect of oscillation they were carried to a height that was quite unprecedented,0.0,0.0,0.0,4.147389888763428,3.1064112186431885,0.9506667586368384,0.9110279679298401
5105-28241-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0005_inference_merged.wav,FOR A FEW MILES SHE FOLLOWED THE LINE HITHERTO PRESUMABLY OCCUPIED BY THE COAST OF ALGERIA BUT NO LAND APPEARED TO THE SOUTH," For a few miles she followed the line hitherto presumably occupied by the coast of Algeria, but no land appeared to the south."," For a few miles she followed the line hitherto presumably occupied by the coast of Algeria, but no land appeared to the south.",for a few miles she followed the line hitherto presumably occupied by the coast of algeria but no land appeared to the south,for a few miles she followed the line hitherto presumably occupied by the coast of algeria but no land appeared to the south,0.0,0.0,0.0,4.339545726776123,3.1646182537078857,0.9431384443381906,0.9135520458221436
5105-28241-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0006_inference_merged.wav,THE LOG AND THE COMPASS THEREFORE WERE ABLE TO BE CALLED UPON TO DO THE WORK OF THE SEXTANT WHICH HAD BECOME UTTERLY USELESS," The log and the compass, therefore, were able to be called upon to do the work of the sextant, which had become utterly useless."," The log and the compass, therefore, were able to be called upon to do the work of the sextant, which had become utterly useless.",the log and the compass therefore were able to be called upon to do the work of the sextant which had become utterly useless,the log and the compass therefore were able to be called upon to do the work of the sextant which had become utterly useless,0.0,0.0,0.0,4.209540367126465,2.7178432941436768,0.9553079371360005,0.8892315030097961
5105-28241-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0008_inference_merged.wav,THE EARTH HAS UNDOUBTEDLY ENTERED UPON A NEW ORBIT BUT SHE IS NOT INCURRING ANY PROBABLE RISK OF BEING PRECIPITATED ONTO THE SUN," The Earth has undoubtedly entered upon a new orbit, but she is not incurring any probable risk of being precipitated onto the Sun."," The Earth has undoubtedly entered upon a new orbit, but she is not incurring any probable risk of being precipitated onto the sun.",the earth has undoubtedly entered upon a new orbit but she is not incurring any probable risk of being precipitated onto the sun,the earth has undoubtedly entered upon a new orbit but she is not incurring any probable risk of being precipitated onto the sun,0.0,0.0,0.0,4.2312750816345215,3.2689144611358643,0.9574518416834616,0.8895424604415894
5105-28241-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0009_inference_merged.wav,AND WHAT DEMONSTRATION DO YOU OFFER ASKED SERVADAC EAGERLY THAT IT WILL NOT HAPPEN," And what demonstration do you offer, asked Servadac eagerly, that it will not happen?", and what demonstration do you offer asked cervidac eagerly that it will not happen,and what demonstration do you offer asked servadac eagerly that it will not happen,and what demonstration do you offer asked cervidac eagerly that it will not happen,0.0,0.07142857142857142,0.07142857142857142,3.7722201347351074,2.785757064819336,0.9219391857207192,0.8821521997451782
5105-28241-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0011_inference_merged.wav,ALL THE IMAGES OF HIS PAST LIFE FLOATED UPON HIS MEMORY HIS THOUGHTS SPED AWAY TO HIS NATIVE FRANCE ONLY TO RETURN AGAIN TO WONDER WHETHER THE DEPTHS OF OCEAN WOULD REVEAL ANY TRACES OF THE ALGERIAN METROPOLIS, all the images of his past life floated upon his memory his thoughts sped away to his native france only to return again to wonder whether the depths of ocean would reveal any traces of the algerian metropolis, all the images of his past life floated upon his memory his thoughts sped away to his native france only to return again to wonder whether the depths of ocean would reveal any traces of the algerian metropolis,all the images of his past life floated upon his memory his thoughts sped away to his native france only to return again to wonder whether the depths of ocean would reveal any traces of the algerian metropolis,all the images of his past life floated upon his memory his thoughts sped away to his native france only to return again to wonder whether the depths of ocean would reveal any traces of the algerian metropolis,0.0,0.0,0.0,4.2577619552612305,3.159412145614624,0.9547863891651998,0.9013466835021973
5105-28241-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0012_inference_merged.wav,IS IT NOT IMPOSSIBLE HE MURMURED ALOUD THAT ANY CITY SHOULD DISAPPEAR SO COMPLETELY," ""'Is it not impossible,' he murmured aloud, ""'that any city should disappear so completely?'"," ""'Is it not impossible,' he murmured aloud, ""'that any city should disappear so completely?'",is it not impossible he murmured aloud that any city should disappear so completely,is it not impossible he murmured aloud that any city should disappear so completely,0.0,0.0,0.0,4.229609489440918,2.8361730575561523,0.9286418153019527,0.8429978489875793
5105-28241-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/5105-28241-0013_inference_merged.wav,WOULD NOT THE LOFTIEST EMINENCES OF THE CITY AT LEAST BE VISIBLE, Would not the loftiest eminences of the city at least be visible?, Would not the loftiest eminences of the city at least be visible?',would not the loftiest eminences of the city at least be visible,would not the loftiest eminences of the city at least be visible,0.0,0.0,0.0,4.214345932006836,3.011482000350952,0.9638292242059684,0.8379223942756653
