file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22108879,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22108879_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22108879_inference_merged.wav,变成老人的解脱之道,变成老人的解脱之道,定全的老人的解脱之道,变成老人的解脱之道,定全的老人的解脱之道,2.472815752029419,1.3086899518966675,0.7604562945269298,0.5468428730964661
common_voice_zh-TW_22108940,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22108940_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22108940_inference_merged.wav,嗨我在这,"嗨,我在这儿。","嗨,我才去","嗨,我在这儿","嗨,我才去",2.8905467987060547,1.2837941646575928,0.8079600098794827,0.44618380069732666
common_voice_zh-TW_22109000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109000_inference_merged.wav,可是我要加辣辣,可是我要加辣辣,可是我来讲,可是我要加辣辣,可是我来讲,2.478408098220825,1.1976855993270874,0.7082300367139741,0.4676200747489929
common_voice_zh-TW_22109049,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109049_inference_merged.wav,我轻轻地来一如我轻轻的走,"我轻轻地来,一如我轻轻地走。","我轻轻地来,你如我轻轻地走。","我轻轻地来,一如我轻轻地走","我轻轻地来,你如我轻轻地走",2.3862576484680176,1.1769148111343384,0.6983784752581543,0.4424070715904236
common_voice_zh-TW_22109144,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109144_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109144_inference_merged.wav,有新闻专业能力跟职业操守,有新闻专业能力跟职业操守,有心人专业能力跟职业操守,有新闻专业能力跟职业操守,有心人专业能力跟职业操守,2.5715298652648926,1.1932295560836792,0.7258567755952632,0.5221695303916931
common_voice_zh-TW_22109155,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109155_inference_merged.wav,机器才能深度学习,机器才能深度学习,及其参与深度学习,机器才能深度学习,及其参与深度学习,2.0606284141540527,1.1592230796813965,0.7251342257391463,0.5631819367408752
common_voice_zh-TW_22109183,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22109183_inference_merged.wav,还是要从「组织行为学」来看,还是要从组织行为学来看,还是要从总执行威胁来看,还是要从组织行为学来看,还是要从总执行威胁来看,2.678579807281494,1.1610687971115112,0.7378360149812231,0.4763467609882355
common_voice_zh-TW_22119384,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119384_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119384_inference_merged.wav,让水果出得去，猪瘟进不来,"讓水果出得去,豬瘟進不來","让随过处的去,入闻进不来。","让水果出得去,猪瘟进不来","让随过处的去,入闻进不来",3.1159088611602783,1.1222352981567383,0.7285171113692286,0.4375435411930084
common_voice_zh-TW_22119426,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119426_inference_merged.wav,在去年首次举办的黑客松中,在去年首次舉辦的黑客松中,在前年首次舉辦的黑客送中,在去年首次举办的黑客松中,在前年首次举办的黑客送中,2.575957775115967,1.1606444120407104,0.6639058037177155,0.370019793510437
common_voice_zh-TW_22119497,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119497_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119497_inference_merged.wav,顺便告诉你,順便告訴你,順便告訴你,顺便告诉你,顺便告诉你,3.668233633041382,1.2638494968414307,0.7403398291134944,0.37202975153923035
common_voice_zh-TW_22119513,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119513_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119513_inference_merged.wav,就不同方案作利弊得失的分析,就不同方案做利弊得失的分析,就不同档案做一批得失的分析,就不同方案做利弊得失的分析,就不同档案做一批得失的分析,2.2320046424865723,1.1264066696166992,0.6292899273935642,0.5163612961769104
common_voice_zh-TW_22119524,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119524_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119524_inference_merged.wav,是否滥用垄断的地位,是否滥用垄断的地位,是否来从龙端的体位?,是否滥用垄断的地位,是否来从龙端的体位?,2.923469066619873,1.1477280855178833,0.6122005156236362,0.30213984847068787
common_voice_zh-TW_22119541,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119541_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22119541_inference_merged.wav,推给「骇客入侵」就对了！,推给骇客入侵就对了,3K 海底路情 主播,推给骇客入侵就对了,3k海底路情主播,2.03792667388916,1.142265796661377,0.6614633604197326,0.48080354928970337
common_voice_zh-TW_22120428,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120428_inference_merged.wav,为当地的缺漏水问题提供解方,為當地的缺漏水問題提供解放,我們當地的確診所問題提供解放,为当地的缺漏水问题提供解放,我们当地的确诊所问题提供解放,2.3023014068603516,1.0768963098526,0.6888757506844742,0.36161693930625916
common_voice_zh-TW_22120514,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120514_inference_merged.wav,这个案子就是用类似的精神,這個案子就是用類似的精神,其他的就是有利的地方,这个案子就是用类似的精神,其他的就是有利的地方,2.4773640632629395,1.1642495393753052,0.7064994931326508,0.2733127772808075
common_voice_zh-TW_22120691,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120691_inference_merged.wav,赶快转贴告知大家吧！,趕快轉貼告知大家吧,Guncrash and Tickle 知道家吧,赶快转贴告知大家吧,guncrashandtickle知道家吧,2.377167224884033,1.09392511844635,0.6048124788443949,0.4273366630077362
common_voice_zh-TW_22120701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120701_inference_merged.wav,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听到董大观认输极端粗话,只听得懂法官跟书记官说话,只听到董大观认输极端粗话,3.023665428161621,1.09116792678833,0.7590341908030648,0.36516284942626953
common_voice_zh-TW_22120722,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120722_inference_merged.wav,给你满满的大平台,给你满满的大平台,這裡嘛嘛的大便排,给你满满的大平台,这里嘛嘛的大便排,2.240561008453369,1.1367110013961792,0.6151932865549402,0.6071179509162903
common_voice_zh-TW_22120865,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22120865_inference_merged.wav,通常是一些趣味新闻的片段,通常是一些趣味新聞的片段,通常是一些趣味新聞的片段,通常是一些趣味新闻的片段,通常是一些趣味新闻的片段,2.799870491027832,1.3010661602020264,0.7559353612059029,0.5929040312767029
common_voice_zh-TW_22193307,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22193307_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22193307_inference_merged.wav,许多基层人民站出来辛苦争取而来,許多基層人民站出來辛苦爭取而來,是多次成人名稱出來是很重要的,许多基层人民站出来辛苦争取而来,是多次成人名称出来是很重要的,2.2169690132141113,1.1406995058059692,0.7119470270824196,0.5583834052085876
common_voice_zh-TW_22271742,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22271742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22271742_inference_merged.wav,请实施者厘清,请实施者厘清,请使者与亲,请实施者厘清,请使者与亲,1.8834168910980225,1.2372297048568726,0.7402701571404586,0.4004070460796356
common_voice_zh-TW_22271781,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22271781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22271781_inference_merged.wav,五十九点一百二十,59.120,59点120,59.120,59点120,2.038700819015503,1.2336612939834595,0.6888489084192676,0.3649348318576813
common_voice_zh-TW_22288167,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288167_inference_merged.wav,处分后已调离导师职务,处分后已调离导师职务,"處分後,你要離導師置物",处分后已调离导师职务,"处分后,你要离导师置物",1.9947139024734497,1.1974643468856812,0.676737161030879,0.5602821111679077
common_voice_zh-TW_22288179,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288179_inference_merged.wav,就是结合各地方的产官学研,就是結合各地方的產官學研,就是解剖不得方的纏腕學年,就是结合各地方的产官学研,就是解剖不得方的缠腕学年,2.1853370666503906,1.125779151916504,0.726030903769971,0.4520378112792969
common_voice_zh-TW_22288182,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288182_inference_merged.wav,就可以节省师傅们大量的时间和精力,就可以节省师父们大量的时间和精力,就可以節省師父們發量的時間和精力,就可以节省师父们大量的时间和精力,就可以节省师父们发量的时间和精力,2.191749334335327,1.0805532932281494,0.681371082641325,0.39062947034835815
common_voice_zh-TW_22288212,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288212_inference_merged.wav,让女人的家人满意,让女人的家人满意,"那,你們的家人,滿硬",让女人的家人满意,"那,你们的家人,满硬",1.6194450855255127,1.1649192571640015,0.7159538732674517,0.4740457236766815
common_voice_zh-TW_22288243,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288243_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22288243_inference_merged.wav,这片土地上的人类文明也有「断层」,这片土地上的人类文明也有断层,這邊土地上的人類文明也有關稱,这片土地上的人类文明也有断层,这边土地上的人类文明也有关称,2.0984020233154297,1.0619170665740967,0.671611109920872,0.5814515948295593
common_voice_zh-TW_22309149,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309149_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309149_inference_merged.wav,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用無線的耳機方式玩清歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式玩清歌,1.826717734336853,1.0865795612335205,0.5828220484425116,0.3136322796344757
common_voice_zh-TW_22309155,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309155_inference_merged.wav,如果有我看媒体早就倒光了！,"如果有,我看媒体早就倒光了","如果有,我看沒洗澡就倒光了。","如果有,我看媒体早就倒光了","如果有,我看没洗澡就倒光了",2.030783176422119,1.0948156118392944,0.512406519302268,0.29337435960769653
common_voice_zh-TW_22309186,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309186_inference_merged.wav,也可以和食物一起服用,也可以和食物一起服用,也可以和食物一起服用。,也可以和食物一起服用,也可以和食物一起服用,2.1272072792053223,1.1010938882827759,0.5322665102215718,0.17630772292613983
common_voice_zh-TW_22309251,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309251_inference_merged.wav,火山第一排,火山第一排,火山地盘,火山第一排,火山地盘,1.7637609243392944,1.0964698791503906,0.39852490137730057,0.27011775970458984
common_voice_zh-TW_22309409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22309409_inference_merged.wav,取得使用执照后不得再次施工,取得使用执照后不得再次施工,取得使用执照后不得在此施工,取得使用执照后不得再次施工,取得使用执照后不得在此施工,1.7060215473175049,1.0904377698898315,0.5754012436259903,0.34100964665412903
common_voice_zh-TW_22310995,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22310995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22310995_inference_merged.wav,仍然偏重于主流语言,仍然偏重于主流语言,但他偏向著著虛言。,仍然偏重于主流语言,但他偏向著著虚言,2.6478219032287598,1.271538496017456,0.721184351021133,0.40462812781333923
common_voice_zh-TW_22311128,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22311128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22311128_inference_merged.wav,透过帮助他人来连结世界,透过帮助Torrent来连接世界,透過幫手套了人來電解實際,透过帮助torrent来连接世界,透过帮手套了人来电解实际,2.609448194503784,1.1899666786193848,0.7174226696049701,0.3858473002910614
common_voice_zh-TW_22323213,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323213_inference_merged.wav,台湾各个企业和政府机关,台湾各个企业和政府机关,跑完哥的Tiya 還得放C1,台湾各个企业和政府机关,跑完哥的tiya还得放c1,1.894023060798645,1.0699139833450317,0.5261508123173337,0.28167062997817993
common_voice_zh-TW_22323240,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323240_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323240_inference_merged.wav,听说这样一小时就累积四百句了,听说这样一小时就累积400句了,天使落江一小時就集思百去,听说这样一小时就累积400句了,天使落江一小时就集思百去,1.722233772277832,1.0984454154968262,0.4582152048355555,0.2970908284187317
common_voice_zh-TW_22323241,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323241_inference_merged.wav,每次讲这句话的时候就万试万灵,每次讲这句话的时候就万事万灵,"Vinces, 請你把手拿起來",每次讲这句话的时候就万事万灵,"vinces,请你把手拿起来",1.9711211919784546,1.0661463737487793,0.5119359128321931,0.2305694818496704
common_voice_zh-TW_22323256,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323256_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323256_inference_merged.wav,台湾拥有高度发展的网路环境,台湾拥有高度发展的网络环境,台灣有很多花園有很多孩子,台湾拥有高度发展的网络环境,台湾有很多花园有很多孩子,1.8441489934921265,1.075485348701477,0.4727637049889778,0.35216954350471497
common_voice_zh-TW_22323376,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323376_inference_merged.wav,千年传统全新感受,千年传统全新感受,JingYing穿透全新感受,千年传统全新感受,jingying穿透全新感受,2.634413242340088,1.070504903793335,0.4947162744792449,0.27874574065208435
common_voice_zh-TW_22323383,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323383_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323383_inference_merged.wav,这三个月都要投入此工作,这三个月都要投入此工作,這些感覺都有拿炮弄死過的,这三个月都要投入此工作,这些感觉都有拿炮弄死过的,1.9298746585845947,1.0715913772583008,0.4595469596255257,0.1920938640832901
common_voice_zh-TW_22323396,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323396_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22323396_inference_merged.wav,青少年的摄影与短片学习营,青少年的摄影与短片学习音,前少年的少年遇到健身师,青少年的摄影与短片学习音,前少年的少年遇到健身师,1.6310356855392456,1.0517441034317017,0.4321517438722487,0.17137137055397034
common_voice_zh-TW_22347894,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22347894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22347894_inference_merged.wav,究竟是一位或多位,究竟是一位或多位,就继续维护多热,究竟是一位或多位,就继续维护多热,1.7667454481124878,1.1751805543899536,0.5065309404237954,0.4530930519104004
common_voice_zh-TW_22348012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348012_inference_merged.wav,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,2.3329920768737793,1.0785701274871826,0.6213099548553926,0.34680241346359253
common_voice_zh-TW_22348310,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348310_inference_merged.wav,可允许设立符合使命之公司,可允许设立符合使命之公司,"可依序所臂,俯可行無著暴自。",可允许设立符合使命之公司,"可依序所臂,俯可行无著暴自",1.907662034034729,1.0937883853912354,0.5560897434293347,0.4629809558391571
common_voice_zh-TW_22348419,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348419_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348419_inference_merged.wav,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,小小女孩发现你奔跑的感觉,像少女在花园里奔跑的感觉,小小女孩发现你奔跑的感觉,1.6109765768051147,1.1061385869979858,0.5629074874394241,0.2166360318660736
common_voice_zh-TW_22348798,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348798_inference_merged.wav,族语老师都会在绿幕前面,足语老师都会在绿幕前面,昨天的老師都會在屏幕,足语老师都会在绿幕前面,昨天的老师都会在屏幕,1.8577864170074463,1.0994683504104614,0.5572279181530883,0.3160107433795929
common_voice_zh-TW_22348892,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348892_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22348892_inference_merged.wav,因为早有同好写了很多,因为早有同好写了很多,如果遭遇了同行或是同事,因为早有同好写了很多,如果遭遇了同行或是同事,2.126732587814331,1.0916998386383057,0.5874034985125126,0.37502413988113403
common_voice_zh-TW_22349070,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22349070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22349070_inference_merged.wav,叶姓男同学并非遭同学霸凌致死,夜性男同学并非遭同学霸凌致死,夜行男同學並非遭同學霸凌之死,夜性男同学并非遭同学霸凌致死,夜行男同学并非遭同学霸凌之死,2.036715507507324,1.0628180503845215,0.577488525439841,0.2819286584854126
common_voice_zh-TW_22349073,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22349073_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22349073_inference_merged.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,和單發手利盟的反覆程序,核弹发射密码的繁复程序,和单发手利盟的反复程序,2.3808422088623047,1.1672207117080688,0.5632804313671447,0.39459526538848877
common_voice_zh-TW_22349186,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22349186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22349186_inference_merged.wav,待下次开会再列印送交各位,待下次开会再列印送交各位,大家思考會在列印中交口位,待下次开会再列印送交各位,大家思考会在列印中交口位,1.8843998908996582,1.0598257780075073,0.6011491065808079,0.3099266588687897
common_voice_zh-TW_22362018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22362018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/0.5s/merged/common_voice_zh-TW_22362018_inference_merged.wav,行政院推出广告影片,行政院推出廣告影片,请参与认知主稿杠影片,行政院推出广告影片,请参与认知主稿杠影片,1.6111482381820679,1.0544673204421997,0.49966744855523315,0.33676713705062866
