file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22109049,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109049_inference_merged.wav,我轻轻地来一如我轻轻的走,"我轻轻地来,一如我轻轻地走。",我輕輕地來 也如我輕輕地走,"我轻轻地来,一如我轻轻地走",我轻轻地来也如我轻轻地走,2.2979414463043213,1.0902855396270752,0.2359399996110093,0.3292572498321533
common_voice_zh-TW_22109144,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109144_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109144_inference_merged.wav,有新闻专业能力跟职业操守,有新闻专业能力跟职业操守,有新闻专业能力更值得操守,有新闻专业能力跟职业操守,有新闻专业能力更值得操守,2.7730884552001953,1.112722635269165,0.17044386777630613,0.4185834228992462
common_voice_zh-TW_22109155,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109155_inference_merged.wav,机器才能深度学习,机器才能深度学习,器材能深度学习,机器才能深度学习,器材能深度学习,2.503251075744629,1.129608154296875,0.38904995314366914,0.37470147013664246
common_voice_zh-TW_22109183,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22109183_inference_merged.wav,还是要从「组织行为学」来看,还是要从组织行为学来看,还是要从组织行为学来看,还是要从组织行为学来看,还是要从组织行为学来看,2.967916965484619,1.0944782495498657,0.339870138212864,0.43964290618896484
common_voice_zh-TW_22119384,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119384_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119384_inference_merged.wav,让水果出得去，猪瘟进不来,"讓水果出得去,豬瘟進不來","让水果出的去,猪们进步了。","让水果出得去,猪瘟进不来","让水果出的去,猪们进步了",2.6579620838165283,1.0844337940216064,0.18017959256472432,0.3079811632633209
common_voice_zh-TW_22119426,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119426_inference_merged.wav,在去年首次举办的黑客松中,在去年首次舉辦的黑客松中,在去年首次舉辦的黑客松動,在去年首次举办的黑客松中,在去年首次举办的黑客松动,3.118938684463501,1.087929368019104,0.21856021227187403,0.3746579885482788
common_voice_zh-TW_22119497,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119497_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119497_inference_merged.wav,顺便告诉你,順便告訴你,分别告诉你,顺便告诉你,分别告诉你,3.106287956237793,1.1894621849060059,0.525561510526659,0.37298598885536194
common_voice_zh-TW_22119513,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119513_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119513_inference_merged.wav,就不同方案作利弊得失的分析,就不同方案做利弊得失的分析,就不同方案做立地得失的分析,就不同方案做利弊得失的分析,就不同方案做立地得失的分析,2.86018705368042,1.0700112581253052,0.2700948954812205,0.31247007846832275
common_voice_zh-TW_22119524,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119524_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119524_inference_merged.wav,是否滥用垄断的地位,是否滥用垄断的地位,是否能用断的地位?,是否滥用垄断的地位,是否能用断的地位?,2.525186061859131,1.0682889223098755,0.31276700811268715,0.28166067600250244
common_voice_zh-TW_22119541,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119541_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22119541_inference_merged.wav,推给「骇客入侵」就对了！,推给骇客入侵就对了,推给海歌入侵作为了,推给骇客入侵就对了,推给海歌入侵作为了,2.462355136871338,1.1653300523757935,0.36895991026762026,0.39863771200180054
common_voice_zh-TW_22120428,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120428_inference_merged.wav,为当地的缺漏水问题提供解方,為當地的缺漏水問題提供解放,"不可以當你家的小朋友,隨便你提供解放",为当地的缺漏水问题提供解放,"不可以当你家的小朋友,随便你提供解放",2.390669107437134,1.081452488899231,0.1291689162065901,0.27233806252479553
common_voice_zh-TW_22120514,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120514_inference_merged.wav,这个案子就是用类似的精神,這個案子就是用類似的精神,這個案子就是用類似的精神,这个案子就是用类似的精神,这个案子就是用类似的精神,2.8755548000335693,1.1352158784866333,0.12803695748529798,0.29418960213661194
common_voice_zh-TW_22120691,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120691_inference_merged.wav,赶快转贴告知大家吧！,趕快轉貼告知大家吧,趕快轉PK吃飯掉吧,赶快转贴告知大家吧,赶快转pk吃饭掉吧,2.2305991649627686,1.0638879537582397,0.32428519381654985,0.29135462641716003
common_voice_zh-TW_22120701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120701_inference_merged.wav,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂大观跟数据观众事,只听得懂法官跟书记官说话,只听得懂大观跟数据观众事,2.87949538230896,1.0691075325012207,0.26349015997732933,0.2527185082435608
common_voice_zh-TW_22120722,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120722_inference_merged.wav,给你满满的大平台,给你满满的大平台,這什麼叫做調查,给你满满的大平台,这什么叫做调查,2.119258403778076,1.0693776607513428,0.38282339282373745,0.33660146594047546
common_voice_zh-TW_22120865,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22120865_inference_merged.wav,通常是一些趣味新闻的片段,通常是一些趣味新聞的片段,同朝時一時去外行玩的片段,通常是一些趣味新闻的片段,同朝时一时去外行玩的片段,2.3201379776000977,1.0829439163208008,0.10487448279545537,0.2627451419830322
common_voice_zh-TW_22193307,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22193307_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22193307_inference_merged.wav,许多基层人民站出来辛苦争取而来,許多基層人民站出來辛苦爭取而來,許多低層人民站出來辛苦爭取而來,许多基层人民站出来辛苦争取而来,许多低层人民站出来辛苦争取而来,2.5379738807678223,1.088384985923767,0.06915847520473115,0.35971200466156006
common_voice_zh-TW_22271742,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271742_inference_merged.wav,请实施者厘清,请实施者厘清,請寫下這封信,请实施者厘清,请写下这封信,2.176406145095825,1.2103145122528076,0.12864651554047857,0.4051162302494049
common_voice_zh-TW_22271781,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22271781_inference_merged.wav,五十九点一百二十,59.120,19.120,59.120,19.120,1.9997261762619019,1.1474106311798096,0.3156045435238986,0.23711712658405304
common_voice_zh-TW_22288167,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288167_inference_merged.wav,处分后已调离导师职务,处分后已调离导师职务,"蘇珊皓,你家裡倒是植物",处分后已调离导师职务,"苏珊皓,你家里倒是植物",2.147772789001465,1.1337138414382935,0.2577471322187767,0.34251442551612854
common_voice_zh-TW_22288179,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288179_inference_merged.wav,就是结合各地方的产官学研,就是結合各地方的產官學研,就是接著各地方的參觀學院,就是结合各地方的产官学研,就是接著各地方的参观学院,2.476134777069092,1.1086127758026123,0.19362502790722266,0.36743539571762085
common_voice_zh-TW_22288182,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288182_inference_merged.wav,就可以节省师傅们大量的时间和精力,就可以节省师父们大量的时间和精力,就可以節省師父們大量的時間和精力,就可以节省师父们大量的时间和精力,就可以节省师父们大量的时间和精力,2.290036678314209,1.0788291692733765,0.10249411812489519,0.32486000657081604
common_voice_zh-TW_22288212,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288212_inference_merged.wav,让女人的家人满意,让女人的家人满意,讓女人的家人滿意,让女人的家人满意,让女人的家人满意,2.177907943725586,1.125673770904541,0.14903548402848224,0.3464773893356323
common_voice_zh-TW_22288243,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288243_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22288243_inference_merged.wav,这片土地上的人类文明也有「断层」,这片土地上的人类文明也有断层,这片土地上的人类文明也有短程,这片土地上的人类文明也有断层,这片土地上的人类文明也有短程,2.3454089164733887,1.1277668476104736,0.08534606054034352,0.3821448087692261
common_voice_zh-TW_22309149,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309149_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309149_inference_merged.wav,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,应用无线耳机方式来智能,可以用无线的耳机方式来听歌,应用无线耳机方式来智能,2.126984119415283,1.058783769607544,0.13333803551750628,0.32705095410346985
common_voice_zh-TW_22309155,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309155_inference_merged.wav,如果有我看媒体早就倒光了！,"如果有,我看媒体早就倒光了","如果有,我看沒提早就到","如果有,我看媒体早就倒光了","如果有,我看没提早就到",2.0813403129577637,1.061221957206726,0.10985622560402963,0.07838428765535355
common_voice_zh-TW_22309186,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309186_inference_merged.wav,也可以和食物一起服用,也可以和食物一起服用,你可以和学武士一起使用,也可以和食物一起服用,你可以和学武士一起使用,2.694911003112793,1.0557811260223389,0.20917099350628165,0.19810856878757477
common_voice_zh-TW_22309251,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309251_inference_merged.wav,火山第一排,火山第一排,或上帝派,火山第一排,或上帝派,2.5699098110198975,1.0336960554122925,0.22792099613788613,0.1261713057756424
common_voice_zh-TW_22309409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22309409_inference_merged.wav,取得使用执照后不得再次施工,取得使用执照后不得再次施工,"取得使用指钞后,不得再自施工",取得使用执照后不得再次施工,"取得使用指钞后,不得再自施工",2.346724510192871,1.0648313760757446,0.19656747511055578,0.23219317197799683
common_voice_zh-TW_22310995,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22310995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22310995_inference_merged.wav,仍然偏重于主流语言,仍然偏重于主流语言,人家偏重就多于演,仍然偏重于主流语言,人家偏重就多于演,2.5582504272460938,1.1235917806625366,0.39911440618450894,0.43457305431365967
common_voice_zh-TW_22311128,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22311128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22311128_inference_merged.wav,透过帮助他人来连结世界,透过帮助Torrent来连接世界,特别帮助他们在天洁世界,透过帮助torrent来连接世界,特别帮助他们在天洁世界,2.4322404861450195,1.1097139120101929,0.13801069849744785,0.5119585394859314
common_voice_zh-TW_22323213,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323213_inference_merged.wav,台湾各个企业和政府机关,台湾各个企业和政府机关,台灣各個企業認真做習慣,台湾各个企业和政府机关,台湾各个企业认真做习惯,2.18264102935791,1.037395715713501,0.11525414826833393,0.10942603647708893
common_voice_zh-TW_22323240,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323240_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323240_inference_merged.wav,听说这样一小时就累积四百句了,听说这样一小时就累积400句了,先說這樣已經小四節沒進去吧,听说这样一小时就累积400句了,先说这样已经小四节没进去吧,1.9745737314224243,1.0455243587493896,0.18453478526408548,0.24736562371253967
common_voice_zh-TW_22323241,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323241_inference_merged.wav,每次讲这句话的时候就万试万灵,每次讲这句话的时候就万事万灵,每次講這句話的時候有萬事萬利,每次讲这句话的时候就万事万灵,每次讲这句话的时候有万事万利,2.337006092071533,1.0560286045074463,0.12907621540069075,0.14639630913734436
common_voice_zh-TW_22323256,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323256_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323256_inference_merged.wav,台湾拥有高度发展的网路环境,台湾拥有高度发展的网络环境,台灣有無高度發展的網絡環節,台湾拥有高度发展的网络环境,台湾有无高度发展的网络环节,2.1434988975524902,1.0349749326705933,0.0936751205730284,-0.004583957139402628
common_voice_zh-TW_22323376,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323376_inference_merged.wav,千年传统全新感受,千年传统全新感受,新年快樂,千年传统全新感受,新年快乐,2.0777182579040527,1.0299506187438965,0.14257745425406346,0.19467394053936005
common_voice_zh-TW_22323383,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323383_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323383_inference_merged.wav,这三个月都要投入此工作,这三个月都要投入此工作,這四個月頭上頭是工作,这三个月都要投入此工作,这四个月头上头是工作,1.589325189590454,1.0435023307800293,0.14121952130235293,0.12649746239185333
common_voice_zh-TW_22323396,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323396_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22323396_inference_merged.wav,青少年的摄影与短片学习营,青少年的摄影与短片学习音,先生先生,青少年的摄影与短片学习音,先生先生,1.8431302309036255,1.032782793045044,0.13835072914987112,0.22009319067001343
common_voice_zh-TW_22347894,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22347894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22347894_inference_merged.wav,究竟是一位或多位,究竟是一位或多位,這件事一味火到肥,究竟是一位或多位,这件事一味火到肥,2.429325819015503,1.0522478818893433,0.2360316339395174,0.2092946618795395
common_voice_zh-TW_22348012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348012_inference_merged.wav,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,2.7473177909851074,1.0343608856201172,0.3170947182191027,0.1729409396648407
common_voice_zh-TW_22348310,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348310_inference_merged.wav,可允许设立符合使命之公司,可允许设立符合使命之公司,可你所謂 何時 您 之 貨,可允许设立符合使命之公司,可你所谓何时您之货,2.2374165058135986,1.0765234231948853,0.19688905496894207,0.37557360529899597
common_voice_zh-TW_22348419,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348419_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348419_inference_merged.wav,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的那样,像少女在花园里奔跑的感觉,像少女在花园里奔跑的那样,2.164034605026245,1.0443929433822632,0.17687156531239367,0.16499587893486023
common_voice_zh-TW_22348798,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348798_inference_merged.wav,族语老师都会在绿幕前面,足语老师都会在绿幕前面,综运小师都会在绿布前面,足语老师都会在绿幕前面,综运小师都会在绿布前面,2.155959129333496,1.1045475006103516,0.2238430857556164,0.28125500679016113
common_voice_zh-TW_22348892,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348892_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22348892_inference_merged.wav,因为早有同好写了很多,因为早有同好写了很多,"因為長了頭,高血量很多",因为早有同好写了很多,"因为长了头,高血量很多",2.7191548347473145,1.066841959953308,0.2838979404952985,0.07990220189094543
common_voice_zh-TW_22349070,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349070_inference_merged.wav,叶姓男同学并非遭同学霸凌致死,夜性男同学并非遭同学霸凌致死,约心达同学并非遭通讯的霸凌致死,夜性男同学并非遭同学霸凌致死,约心达同学并非遭通讯的霸凌致死,2.4957876205444336,1.051729679107666,0.13774761091403703,0.2575699985027313
common_voice_zh-TW_22349073,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349073_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349073_inference_merged.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,不但发生匿名的反复场细,核弹发射密码的繁复程序,不但发生匿名的反复场细,2.4455313682556152,1.0534913539886475,0.16652482385054113,0.2436879575252533
common_voice_zh-TW_22349186,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22349186_inference_merged.wav,待下次开会再列印送交各位,待下次开会再列印送交各位,大家不得不做点动作,待下次开会再列印送交各位,大家不得不做点动作,2.6708905696868896,1.064367651939392,0.1643708341407664,0.19533078372478485
common_voice_zh-TW_22362018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362018_inference_merged.wav,行政院推出广告影片,行政院推出廣告影片,请在认推广告影片,行政院推出广告影片,请在认推广告影片,1.9926526546478271,1.0918035507202148,0.22137073316623154,0.40339022874832153
common_voice_zh-TW_22362082,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362082_inference_merged.wav,虽然现在有些流程上的讨论就是,虽然现在有些流程上的讨论就是,現在有些流程上的條件就是,虽然现在有些流程上的讨论就是,现在有些流程上的条件就是,2.186265707015991,1.0645201206207275,0.17431822683235668,0.20193316042423248
common_voice_zh-TW_22362106,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362106_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362106_inference_merged.wav,我第一次知道铃木一朗,我第一次知道林沐一了,我第一次知道,我第一次知道林沐一了,我第一次知道,2.768646001815796,1.0598100423812866,0.20203240153463267,0.3153133988380432
common_voice_zh-TW_22362159,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362159_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362159_inference_merged.wav,新闻好像没有著作权,新闻好像没有著作权,希望他们有多多支持,新闻好像没有著作权,希望他们有多多支持,2.185938835144043,1.0510655641555786,0.16018764054112355,0.23804399371147156
common_voice_zh-TW_22362230,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362230_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362230_inference_merged.wav,会比特定标记来得更有效,会比特定标记来得更有效,会比特定标记来得更有效,会比特定标记来得更有效,会比特定标记来得更有效,2.426023006439209,1.0740786790847778,0.25532417760237586,0.3233787715435028
common_voice_zh-TW_22362272,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362272_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_22362272_inference_merged.wav,比方说「资讯管理学系」的本体是管理,"比方说,资讯管理学系的本体是管理",比方說思緒觀、學習的本質觀,"比方说,资讯管理学系的本体是管理",比方说思绪观学习的本质观,2.169192314147949,1.056506872177124,0.14177905625183929,0.06223166733980179
