file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_19645074,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19645074.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19645074_inference.wav,由本频道语料编成的废话大全,由本频道预料编程的备忘大全,由本频道逾六编程的备方大学,由本频道预料编程的备忘大全,由本频道逾六编程的备方大学,2.8029770851135254,1.209352970123291,0.6003997943964844,0.8814157843589783,0.3076923076923077,0.46153846153846156,0.15384615384615385
common_voice_zh-TW_26932566,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932566.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_26932566_inference.wav,同时掷两枚均匀的硬币,同時值兩枚均勻的硬幣,投行質量沒均勻的硬幣,同时值两枚均匀的硬币,投行质量没均匀的硬币,3.273684501647949,1.2564270496368408,0.6772589151975693,0.7385846972465515,0.1,0.5,0.4
common_voice_zh-TW_22460702,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460702.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22460702_inference.wav,民主机制要能够上路,民主机制要能够上路,民主机制要能够上路,民主机制要能够上路,民主机制要能够上路,3.531562566757202,1.3418452739715576,0.6007094415240254,0.9344484806060792,0.0,0.0,0.0
common_voice_zh-TW_27978233,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27978233.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27978233_inference.wav,世界主义有如竹杠,世界主义有如竹竿,世界主義也如主綱,世界主义有如竹竿,世界主义也如主纲,2.7060279846191406,1.1461219787597656,0.6910668570937507,0.7270102500915527,0.125,0.375,0.25
common_voice_zh-TW_30577539,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577539.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30577539_inference.wav,还是应该要标示清楚比较好,还是应该要表示清楚比较好,还是应该要表示清楚比较好,还是应该要表示清楚比较好,还是应该要表示清楚比较好,3.633857727050781,1.6617307662963867,0.7468334816909609,0.7182482481002808,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_24697482,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697482.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_24697482_inference.wav,至少我还没腻,至少我还没腻,至少我还没腻,至少我还没腻,至少我还没腻,3.016597270965576,1.3524384498596191,0.6751536706497403,0.8486979603767395,0.0,0.0,0.0
common_voice_zh-TW_32426056,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426056.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_32426056_inference.wav,新生和平路口东北侧,新生和平路口 東北側,新生和平路口 东北侧,新生和平路口东北侧,新生和平路口东北侧,3.915838718414306,1.6109700202941897,0.8124489037449055,0.723761796951294,0.0,0.0,0.0
common_voice_zh-TW_24846633,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846633.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_24846633_inference.wav,多库存一些简报跟讲稿,多库存一些简报跟讲稿,多库存一些简报跟脚稿,多库存一些简报跟讲稿,多库存一些简报跟脚稿,2.6373066902160645,1.3977233171463013,0.7744043678737381,0.7935490012168884,0.0,0.1,0.1
common_voice_zh-TW_18998454,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998454.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18998454_inference.wav,收费方式及适用对象,收费方式及试用对象,收费方式及适用对象,收费方式及试用对象,收费方式及适用对象,4.048543930053711,1.17104971408844,0.7176125756297179,0.7609905004501343,0.1111111111111111,0.0,-0.1111111111111111
common_voice_zh-TW_20802781,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20802781.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_20802781_inference.wav,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,3.587453603744507,1.3427313566207886,0.5723661977171831,0.7260551452636719,0.0,0.0,0.0
common_voice_zh-TW_22109000,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109000.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22109000_inference.wav,可是我要加辣辣,可是我要加辣辣,可是我要加辣辣,可是我要加辣辣,可是我要加辣辣,3.2340359687805176,1.414930820465088,0.6769518044691842,0.5751934051513672,0.0,0.0,0.0
common_voice_zh-TW_27358139,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358139.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27358139_inference.wav,各国地理特征的共同点,各国地理特征的共同点,各国地理特征的共同点,各国地理特征的共同点,各国地理特征的共同点,1.891594767570496,1.158854603767395,0.7285681332382992,0.4823256134986877,0.0,0.0,0.0
common_voice_zh-TW_27165701,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165701.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27165701_inference.wav,贬抑我为地方放府,演绎我为地方政府,原以我為地方政府,演绎我为地方政府,原以我为地方政府,3.4690496921539307,2.031737327575684,0.7331065498036861,0.7384276986122131,0.375,0.375,0.0
common_voice_zh-TW_21941203,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941203.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21941203_inference.wav,再从别地方赚回来,再从别地方转回来,再从别的地方站回来,再从别地方转回来,再从别的地方站回来,2.290613174438477,1.1672264337539673,0.3677932850159622,0.7894505262374878,0.125,0.25,0.125
common_voice_zh-TW_31145758,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145758.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31145758_inference.wav,碎得跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,吹得跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,吹得跟袋子里的洋芋片一样,3.937000274658203,1.4825314283370972,0.8106438893126832,0.7219725251197815,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_19239252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19239252.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19239252_inference.wav,应该就要视为单一个名词了,应该就要视为单一个名词了。,应该就要视为单一个名词了,应该就要视为单一个名词了,应该就要视为单一个名词了,3.161682367324829,1.2336978912353516,0.5262754681062082,0.8926023244857788,0.0,0.0,0.0
common_voice_zh-TW_21944275,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944275.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21944275_inference.wav,应完全交由专业人士来做,應完全交由專業人士來做,应完全交由专业人士来做,应完全交由专业人士来做,应完全交由专业人士来做,3.563826560974121,1.2975174188613892,0.5231367432517988,0.7328116297721863,0.0,0.0,0.0
common_voice_zh-TW_30481508,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481508.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30481508_inference.wav,台铁北回线隧道,台铁飞回县隧道,台铁飞回县隧道,台铁飞回县隧道,台铁飞回县隧道,2.9084393978118896,1.3364640474319458,0.7340308887256259,0.72574782371521,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_35100695,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35100695.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_35100695_inference.wav,比起罐头卖掉六十九个,引起罐頭賣掉69個,一几罐头卖一条流食酒哥,引起罐头卖掉69个,一几罐头卖一条流食酒哥,3.1876296997070312,1.1796802282333374,0.6417887596645219,0.8191564679145813,0.4,0.8,0.4
common_voice_zh-TW_19809868,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809868.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19809868_inference.wav,光是原住民族,光是原住民族,光是人住於鬼,光是原住民族,光是人住于鬼,1.8369349241256716,1.3106424808502195,0.2547954382183696,0.6254667639732361,0.0,0.5,0.5
common_voice_zh-TW_22012012,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22012012.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22012012_inference.wav,没关系你有人工智慧,没关系 你有人工智慧,没关系 你有人工智慧,没关系你有人工智慧,没关系你有人工智慧,3.750539302825928,1.298829197883606,0.7050604807281955,0.6381809711456299,0.0,0.0,0.0
common_voice_zh-TW_19404470,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19404470.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19404470_inference.wav,爱不只是激情,愛不只是激情,爱不只是激情,爱不只是激情,爱不只是激情,3.2966456413269043,1.208631992340088,0.3614707816194312,0.7715190052986145,0.0,0.0,0.0
common_voice_zh-TW_26947364,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26947364.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_26947364_inference.wav,分别控制中东铁路及其腹地,分別控制中東鐵路及其腹地,分別控制中東鐵路及其腹地,分别控制中东铁路及其腹地,分别控制中东铁路及其腹地,3.0289957523345947,1.5376709699630735,0.7450034167691917,0.815953254699707,0.0,0.0,0.0
common_voice_zh-TW_30577331,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577331.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30577331_inference.wav,国道一号的起点,国道一号的起点,国道1号的起点,国道一号的起点,国道1号的起点,3.831007719039917,1.5265636444091797,0.7614712264209724,0.6887626647949219,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_31303316,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303316.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31303316_inference.wav,主因在于降低关税,主因在于降低关税,主因在于降低关税,主因在于降低关税,主因在于降低关税,3.615426778793335,1.1133267879486084,0.7649614155389318,0.8651897311210632,0.0,0.0,0.0
common_voice_zh-TW_26845964,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26845964.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_26845964_inference.wav,请用黑色或蓝色笔,请用黑色或蓝色笔,请用黑色护耳杆测评,请用黑色或蓝色笔,请用黑色护耳杆测评,3.219295024871826,1.2168421745300293,0.6988671672917978,0.6637680530548096,0.0,0.625,0.625
common_voice_zh-TW_27965505,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27965505.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27965505_inference.wav,这是描写耶一时代的社会风气？,社区描写 越移时代的社会风气,首先我們要學 約語學大 的社會風氣,社区描写越移时代的社会风气,首先我们要学约语学大的社会风气,2.639411449432373,1.4511072635650637,0.659229915317817,0.6994407176971436,0.35714285714285715,0.7857142857142857,0.42857142857142855
common_voice_zh-TW_22460598,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460598.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22460598_inference.wav,它必须要有同理心,他必须要有同理心,他必须要有同理心,他必须要有同理心,他必须要有同理心,4.375246047973633,1.5420849323272705,0.5969467882611862,0.9202362298965454,0.125,0.125,0.0
common_voice_zh-TW_27003754,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003754.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27003754_inference.wav,应该就可以寄了,应该就可以寄了,应该就可以寄了,应该就可以寄了,应该就可以寄了,3.7003941535949703,1.303853988647461,0.7788572131639914,0.5518857836723328,0.0,0.0,0.0
common_voice_zh-TW_22349073,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22349073.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22349073_inference.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,核弹发射密码的繁复程序,核弹发射密码的繁复程序,核弹发射密码的繁复程序,3.648401260375977,1.5201783180236816,0.5267638556011692,0.780268669128418,0.0,0.0,0.0
common_voice_zh-TW_22008834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22008834.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22008834_inference.wav,不是真皮的就是有这个坏处！,不是真皮的就是有這個壞處,不是真皮的就是有這個壞處,不是真皮的就是有这个坏处,不是真皮的就是有这个坏处,3.798309803009033,1.3247442245483398,0.6265549112186175,0.8193853497505188,0.07692307692307693,0.07692307692307693,0.0
common_voice_zh-TW_30161883,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30161883.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30161883_inference.wav,反贪腐民主大道,反貪腐民主大盜,反貪腐民主大盜,反贪腐民主大盗,反贪腐民主大盗,2.8541276454925537,1.3480627536773682,0.6966468636409779,0.6256758570671082,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_19324306,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324306.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19324306_inference.wav,我们会呈现教材内容前后文给您,我们会呈现教材内容前后文给您,我们会呈现教材内容选好文件,我们会呈现教材内容前后文给您,我们会呈现教材内容选好文件,2.4898757934570312,1.1898221969604492,0.492337735205507,0.8683440089225769,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_30162576,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162576.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30162576_inference.wav,台中市快捷巴士海线先导车,台中市快捷巴士海線先倒車,台中市快捷巴士海线先导车,台中市快捷巴士海线先倒车,台中市快捷巴士海线先导车,3.2227256298065186,1.5206687450408936,0.7675982389670182,0.7187208533287048,0.08333333333333333,0.0,-0.08333333333333333
common_voice_zh-TW_22720773,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720773.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22720773_inference.wav,和平的坚定维护者,和平的堅定維護者,和平的坚定维护者,和平的坚定维护者,和平的坚定维护者,3.055887222290039,1.1208919286727903,0.5339617502553915,0.5427582859992981,0.0,0.0,0.0
common_voice_zh-TW_28066408,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066408.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_28066408_inference.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起來對全世界說悄悄話,一起来对全世界说悄悄话,一起来对全世界说悄悄话,2.9271836280822754,1.5247445106506348,0.8153994849327713,0.7233282327651978,0.0,0.0,0.0
common_voice_zh-TW_32184044,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184044.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_32184044_inference.wav,嘉义市博爱游泳池,嘉義市博愛游泳池,嘉義市博愛游泳池,嘉义市博爱游泳池,嘉义市博爱游泳池,3.572838306427002,1.809220790863037,0.6273428120829257,0.5947811603546143,0.0,0.0,0.0
common_voice_zh-TW_24477971,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_24477971_inference.wav,有是谁设计的八卦吗？,有事谁设计的八卦吗?,有事谁设计的八卦吗?,有事谁设计的八卦吗?,有事谁设计的八卦吗?,3.692830801010132,1.6574177742004397,0.8051283773723682,0.7878987789154053,0.2,0.2,0.0
common_voice_zh-TW_27358029,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358029.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27358029_inference.wav,自己的发言,自己的發言,自己的发言,自己的发言,自己的发言,3.667843818664551,1.3374794721603394,0.7339032608175626,0.4881156980991363,0.0,0.0,0.0
common_voice_zh-TW_17389889,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17389889.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_17389889_inference.wav,咖啡好喝，点心也很好吃,"咖啡好喝,點心也很好吃",咖啡好喝的點心很好吃,"咖啡好喝,点心也很好吃",咖啡好喝的点心很好吃,2.716449737548828,1.281834602355957,0.5286966735081873,0.8178307414054871,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_31145547,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145547.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31145547_inference.wav,南投县竹山镇,南投县主山镇,南投县竹山镇,南投县主山镇,南投县竹山镇,3.9956209659576416,1.5446765422821045,0.867862706100729,0.6378379464149475,0.16666666666666666,0.0,-0.16666666666666666
common_voice_zh-TW_18668699,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668699.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18668699_inference.wav,全身越来越痛,全身越來越痛,全身越来越痛,全身越来越痛,全身越来越痛,3.501089572906494,1.7104765176773071,0.3090242792226476,0.6351444721221924,0.0,0.0,0.0
common_voice_zh-TW_25471054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_25471054_inference.wav,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一個層面影響一切挑戰的新政府,一个正面迎向一切挑战的新政府,一个层面影响一切挑战的新政府,3.5154428482055664,1.2848153114318848,0.7437938166210893,0.8104737401008606,0.0,0.21428571428571427,0.21428571428571427
common_voice_zh-TW_27325252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325252.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27325252_inference.wav,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,3.8455252647399902,1.3990837335586548,0.7650660341680162,0.763321042060852,0.0,0.0,0.0
common_voice_zh-TW_20860550,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860550.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_20860550_inference.wav,只要有五千人连署,只要有5000人联数,只要有五千人連署,只要有5000人联数,只要有五千人连署,2.4588301181793213,1.4226644039154053,0.5619787177729566,0.7844124436378479,0.75,0.0,-0.75
common_voice_zh-TW_30577721,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577721.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30577721_inference.wav,新北市三重区,新北市三重区,新北市三重區,新北市三重区,新北市三重区,4.104470252990723,1.4783400297164917,0.7809470523353031,0.6968701481819153,0.0,0.0,0.0
common_voice_zh-TW_21951626,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951626.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21951626_inference.wav,我尊重同性恋,我尊重同性恋,我尊重同性恋,我尊重同性恋,我尊重同性恋,3.451436996459961,1.6677448749542236,0.6345669945139698,0.642672598361969,0.0,0.0,0.0
common_voice_zh-TW_22417263,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417263.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22417263_inference.wav,新政府要承担的第四件事情,新政府要承擔的第四件事情,行政府要承擔的第四件事情,新政府要承担的第四件事情,行政府要承担的第四件事情,3.5876245498657227,1.2451344728469849,0.5992973685475341,0.8519256711006165,0.0,0.08333333333333333,0.08333333333333333
common_voice_zh-TW_24793242,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24793242.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_24793242_inference.wav,支持国民党的人,支持国民党的人,支持国民党的人,支持国民党的人,支持国民党的人,2.895226240158081,1.3923262357711792,0.7238076204590653,0.6057769656181335,0.0,0.0,0.0
common_voice_zh-TW_19368205,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19368205.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19368205_inference.wav,把老师傅的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,3.515005826950073,1.812886357307434,0.5695600938902222,0.6434175968170166,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_19419834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419834.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19419834_inference.wav,揹著可以放大九百倍声音的仪器,杯子可以放大900倍聲音的儀器,背者可以放大900倍声音的仪器,杯子可以放大900倍声音的仪器,背者可以放大900倍声音的仪器,3.900570869445801,1.436411738395691,0.6252715648954259,0.8600901961326599,0.35714285714285715,0.35714285714285715,0.0
common_voice_zh-TW_30336403,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336403.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30336403_inference.wav,口罩遮的不是病毒,口罩遮的不是病毒,口罩遮的不是病毒,口罩遮的不是病毒,口罩遮的不是病毒,3.754103660583496,1.5426572561264038,0.7427228350217269,0.5821998715400696,0.0,0.0,0.0
common_voice_zh-TW_20289569,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289569.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_20289569_inference.wav,我们在台湾可以建立一个网站,我們在台灣可以建立一個網站,我们在台湾可以建立一个网站,我们在台湾可以建立一个网站,我们在台湾可以建立一个网站,2.9950220584869385,1.1307371854782104,0.6031608272991166,0.8807434439659119,0.0,0.0,0.0
common_voice_zh-TW_22789314,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789314.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22789314_inference.wav,例如营所税、遗产税、赠与税,例如 银锁税 遗产税 赠与税,例如银索税、遗产税、赈银税,例如银锁税遗产税赠与税,例如银索税遗产税赈银税,2.689140796661377,1.2561904191970823,0.4474320851670588,0.6277774572372437,0.3076923076923077,0.46153846153846156,0.15384615384615385
common_voice_zh-TW_31277698,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277698.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31277698_inference.wav,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,3.622774600982666,1.746385931968689,0.6926292340539288,0.8856537938117981,0.0,0.0,0.0
