file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4970-29095-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0002_inference_merged.wav,WELL MOTHER SAID THE YOUNG STUDENT LOOKING UP WITH A SHADE OF IMPATIENCE, well mother said the young student looking up with a shade of impatience," Well, Mother, for the young students looking at the state of infants,",well mother said the young student looking up with a shade of impatience,well mother for the young students looking at the state of infants,0.0,0.5384615384615384,0.5384615384615384,1.6640769243240356,1.0477077960968018,0.23267882119268155,0.11168235540390015
4970-29095-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0003_inference_merged.wav,I HOPE THEE TOLD THE ELDERS THAT FATHER AND I ARE RESPONSIBLE FOR THE PIANO AND THAT MUCH AS THEE LOVES MUSIC THEE IS NEVER IN THE ROOM WHEN IT IS PLAYED, i hope thee told the elders that father and i are responsible for the piano and that much as thee loves music thee is never in the room when it is played, I hope the cult elders that bought the ride are responsible for the trail. And I really love Sweden. The is never in the realm of this planet.,i hope thee told the elders that father and i are responsible for the piano and that much as thee loves music thee is never in the room when it is played,i hope the cult elders that bought the ride are responsible for the trail and i really love sweden the is never in the realm of this planet,0.0,0.59375,0.59375,1.3711522817611694,1.0612244606018066,0.16405726469555212,0.05149553343653679
4970-29095-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0004_inference_merged.wav,I HEARD FATHER TELL COUSIN ABNER THAT HE WAS WHIPPED SO OFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW, i heard father tell cousin abner that he was whipped so often for whistling when he was a boy that he was determined to have what compensation he could get now, I heard about it from an alumnus. He was best friends with the late-minute-less boy. He was determined to have a conversation with the pet now.,i heard father tell cousin abner that he was whipped so often for whistling when he was a boy that he was determined to have what compensation he could get now,i heard about it from an alumnus he was best friends with the lateminuteless boy he was determined to have a conversation with the pet now,0.0,0.6451612903225806,0.6451612903225806,1.3307116031646729,1.0434645414352417,0.11309395876114753,0.09455730020999908
4970-29095-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0005_inference_merged.wav,THY WAYS GREATLY TRY ME RUTH AND ALL THY RELATIONS," ""'Thy ways greatly try me, Ruth, and all thy relations.'", Time is running out and all time is running out.,thy ways greatly try me ruth and all thy relations,time is running out and all time is running out,0.0,1.0,1.0,1.3764691352844238,1.041935920715332,0.2595445881037672,-0.016852280125021935
4970-29095-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0006_inference_merged.wav,IS THY FATHER WILLING THEE SHOULD GO AWAY TO A SCHOOL OF THE WORLD'S PEOPLE, is thy father willing thee should go away to a school of the world's people," My father really needed to go away to school, the world people.",is thy father willing thee should go away to a school of the worlds people,my father really needed to go away to school the world people,0.0,0.5333333333333333,0.5333333333333333,1.500280737876892,1.0287243127822876,0.1822886238575023,0.13392195105552673
4970-29095-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0007_inference_merged.wav,I HAVE NOT ASKED HIM RUTH REPLIED WITH A LOOK THAT MIGHT IMPLY THAT SHE WAS ONE OF THOSE DETERMINED LITTLE BODIES WHO FIRST MADE UP HER OWN MIND AND THEN COMPELLED OTHERS TO MAKE UP THEIRS IN ACCORDANCE WITH HERS, i have not asked him ruth replied with a look that might imply that she was one of those determined little bodies who first made up her own mind and then compelled others to make up theirs in accordance with hers, I have to have to reply with all of my blood that she was one of those men with body whose first made up own mind and then compelled others to make affairs according to theirs.,i have not asked him ruth replied with a look that might imply that she was one of those determined little bodies who first made up her own mind and then compelled others to make up theirs in accordance with hers,i have to have to reply with all of my blood that she was one of those men with body whose first made up own mind and then compelled others to make affairs according to theirs,0.0,0.5121951219512195,0.5121951219512195,1.2948951721191406,1.067032814025879,0.21553675845423398,0.1043379008769989
4970-29095-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0008_inference_merged.wav,MOTHER I'M GOING TO STUDY MEDICINE," Mother, I am going to study medicine.", I am going to sleep then.,mother i am going to study medicine,i am going to sleep then,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.4056849479675293,1.032812476158142,0.3263327734749719,0.16840051114559174
4970-29095-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0009_inference_merged.wav,MARGARET BOLTON ALMOST LOST FOR A MOMENT HER HABITUAL PLACIDITY, margaret bolton almost lost for a moment her habitual placidity," Mark the bullet, and respond to a helmet. The red tool said it either.",margaret bolton almost lost for a moment her habitual placidity,mark the bullet and respond to a helmet the red tool said it either,0.0,1.3,1.3,1.4318045377731323,1.0447756052017212,0.18385380529918827,0.07128114998340607
4970-29095-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0011_inference_merged.wav,DOES THEE THINK THEE COULD STAND IT SIX MONTHS," ""'Does thee think thee could stand it six months?'", What?,does thee think thee could stand it six months,what,0.0,1.0,1.0,1.2616111040115356,1.0280311107635498,0.350481849581606,0.05998707190155983
4970-29095-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0012_inference_merged.wav,AND BESIDES SUPPOSE THEE DOES LEARN MEDICINE, and besides suppose dee does learn medicine," I'm happy as a sign. Oh, see, yeah. Let us in.",and besides suppose dee does learn medicine,im happy as a sign oh see yeah let us in,0.14285714285714285,1.5714285714285714,1.4285714285714286,1.4481241703033447,1.040421485900879,0.3056747118863391,0.07934233546257019
4970-29095-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0014_inference_merged.wav,WHERE THEE AND THY FAMILY ARE KNOWN," ""'Where thee and thy family are known?'", Where the and I family are now.,where thee and thy family are known,where the and i family are now,0.0,0.42857142857142855,0.42857142857142855,1.4033054113388062,1.0373666286468506,0.32356912408462424,0.08599965274333954
4970-29095-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0016_inference_merged.wav,RUTH SAT QUITE STILL FOR A TIME WITH FACE INTENT AND FLUSHED IT WAS OUT NOW," Ruth sat quite still for a time, with face intent and flushed. It was out now."," But, was that white sail for a hot end? Was this intended? What? Who's out now?",ruth sat quite still for a time with face intent and flushed it was out now,but was that white sail for a hot end was this intended what whos out now,0.0,0.8125,0.8125,1.3063759803771973,1.053019404411316,0.2260862690950415,0.18546231091022491
4970-29095-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0017_inference_merged.wav,THE SIGHT SEERS RETURNED IN HIGH SPIRITS FROM THE CITY, the sight-seers returned in high spirits from the city, See you.,the sightseers returned in high spirits from the city,see you,0.2,1.0,0.8,1.4179211854934692,1.0227270126342773,0.29747969578180455,0.12695251405239105
4970-29095-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0018_inference_merged.wav,RUTH ASKED THE ENTHUSIASTS IF THEY WOULD LIKE TO LIVE IN SUCH A SOUNDING MAUSOLEUM WITH ITS GREAT HALLS AND ECHOING ROOMS AND NO COMFORTABLE PLACE IN IT FOR THE ACCOMMODATION OF ANY BODY, ruth asked the enthusiasts if they would like to live in such a sounding mausoleum with its great halls and echoing rooms and no comfortable place in it for the accommodation of anybody," For that reason, the Dukes of the Aether to lay in the resounding loss of the M, with its great arms and blue limbs, and no comfortable place for the oddity of any breed.",ruth asked the enthusiasts if they would like to live in such a sounding mausoleum with its great halls and echoing rooms and no comfortable place in it for the accommodation of anybody,for that reason the dukes of the aether to lay in the resounding loss of the m with its great arms and blue limbs and no comfortable place for the oddity of any breed,0.058823529411764705,0.6470588235294118,0.5882352941176471,1.2797582149505615,1.0583457946777344,0.15290047011788535,0.03721058741211891
4970-29095-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0020_inference_merged.wav,THERE CERTAINLY WAS NO END TO IT AND EVEN RUTH WAS PHILADELPHIAN ENOUGH TO BELIEVE THAT A STREET OUGHT NOT TO HAVE ANY END OR ARCHITECTURAL POINT UPON WHICH THE WEARY EYE COULD REST, there certainly was no end to it and even ruth was philadelphian enough to believe that a street ought not to have any end or architectural point upon which the weary eye could rest," There certainly was no end to it. And the Earth was Philadelphia enough to believe that history would not have any end. For our natural body, life was to realize this.",there certainly was no end to it and even ruth was philadelphian enough to believe that a street ought not to have any end or architectural point upon which the weary eye could rest,there certainly was no end to it and the earth was philadelphia enough to believe that history would not have any end for our natural body life was to realize this,0.0,0.5,0.5,1.3195769786834717,1.0514428615570068,0.1252068432242058,0.10441362112760544
4970-29095-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0021_inference_merged.wav,BUT NEITHER SAINT GIRARD NOR BROAD STREET NEITHER WONDERS OF THE MINT NOR THE GLORIES OF THE HALL WHERE THE GHOSTS OF OUR FATHERS SIT ALWAYS SIGNING THE DECLARATION IMPRESSED THE VISITORS SO MUCH AS THE SPLENDORS OF THE CHESTNUT STREET WINDOWS AND THE BARGAINS ON EIGHTH STREET, but neither st gerard nor broad street neither wonders of the mint nor the glories of the hall where the ghosts of our fathers sit always signing the declaration impress the visitors so much as the splendors of the chestnut street windows and the bargains on eighth street," I neither think nor are nor must see neither wonders of the land nor the glories of all the land. When the gods of my father sent away thronging the glory land, I cried to the builders who might have the splendors of the best street windows and who would grant them its streets.",but neither st gerard nor broad street neither wonders of the mint nor the glories of the hall where the ghosts of our fathers sit always signing the declaration impress the visitors so much as the splendors of the chestnut street windows and the bargains on eighth street,i neither think nor are nor must see neither wonders of the land nor the glories of all the land when the gods of my father sent away thronging the glory land i cried to the builders who might have the splendors of the best street windows and who would grant them its streets,0.0625,0.6666666666666666,0.6041666666666666,1.2818689346313477,1.1079745292663574,0.189526812080342,0.05851267650723457
4970-29095-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0022_inference_merged.wav,IS THEE GOING TO THE YEARLY MEETING RUTH ASKED ONE OF THE GIRLS, is thee going to the yearly meeting ruth asked one of the girls," It's going to be really, really good. With goals.",is thee going to the yearly meeting ruth asked one of the girls,its going to be really really good with goals,0.0,0.8461538461538461,0.8461538461538461,1.311676025390625,1.0264670848846436,0.23477211679145765,0.06648019701242447
4970-29095-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0023_inference_merged.wav,I HAVE NOTHING TO WEAR REPLIED THAT DEMURE PERSON, i have nothing to wear replied that demure person," I have a YouTube channel, apply to be a person.",i have nothing to wear replied that demure person,i have a youtube channel apply to be a person,0.0,0.7777777777777778,0.7777777777777778,1.3036247491836548,1.0241914987564087,0.30121439474248896,0.027786655351519585
4970-29095-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0024_inference_merged.wav,IT HAS OCCUPIED MOTHER A LONG TIME TO FIND AT THE SHOPS THE EXACT SHADE FOR HER NEW BONNET, it has occupied mother a long time to find at the shops the exact shade for her new bonnet, I'm a long time. Why do the fuck these asses have to be mine?,it has occupied mother a long time to find at the shops the exact shade for her new bonnet,im a long time why do the fuck these asses have to be mine,0.0,0.7894736842105263,0.7894736842105263,1.258647084236145,1.0481144189834595,0.2329430599298748,0.08902060985565186
4970-29095-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0025_inference_merged.wav,AND THEE WON'T GO WHY SHOULD I, And thee won't go? Why should I?," And if he won't help, I shall help.",and thee wont go why should i,and if he wont help i shall help,0.0,0.8571428571428571,0.8571428571428571,1.4204928874969482,1.0454316139221191,0.35449712380798876,0.08262904733419418
4970-29095-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0026_inference_merged.wav,IF I GO TO MEETING AT ALL I LIKE BEST TO SIT IN THE QUIET OLD HOUSE IN GERMANTOWN WHERE THE WINDOWS ARE ALL OPEN AND I CAN SEE THE TREES AND HEAR THE STIR OF THE LEAVES, if i go to meeting at all i like best to sit in the quiet old house in germantown where the windows are all open and i can see the trees and hear the stir of the leaves," I know too many of y'all, but like this, the quiet old house in Chimneytown, the windows are all open, I can see the trees, I've seen the street bleep.",if i go to meeting at all i like best to sit in the quiet old house in germantown where the windows are all open and i can see the trees and hear the stir of the leaves,i know too many of yall but like this the quiet old house in chimneytown the windows are all open i can see the trees ive seen the street bleep,0.0,0.5263157894736842,0.5263157894736842,1.3027355670928955,1.0629626512527466,0.22145574963791426,0.08714980632066727
4970-29095-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0027_inference_merged.wav,IT'S SUCH A CRUSH AT THE YEARLY MEETING AT ARCH STREET AND THEN THERE'S THE ROW OF SLEEK LOOKING YOUNG MEN WHO LINE THE CURBSTONE AND STARE AT US AS WE COME OUT, it's such a crush at the yearly meeting at arch street and then there's the row of sleek-looking young men who lie in the curbstone and stare at us as we come out," I sat across the early meeting of the street, and then there was a big looking building, where I heard the inseradus shout.",its such a crush at the yearly meeting at arch street and then theres the row of sleeklooking young men who lie in the curbstone and stare at us as we come out,i sat across the early meeting of the street and then there was a big looking building where i heard the inseradus shout,0.12121212121212122,0.7878787878787878,0.6666666666666666,1.2865439653396606,1.0323187112808228,0.1806177204390471,0.06485087424516678
4970-29095-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0028_inference_merged.wav,HE DOESN'T SAY BUT IT'S ON THE FRONTIER AND ON THE MAP EVERYTHING BEYOND IT IS MARKED INDIANS AND DESERT AND LOOKS AS DESOLATE AS A WEDNESDAY MEETING HUMPH IT WAS TIME FOR HIM TO DO SOMETHING, he doesn't say but it's on the frontier and on the map everything beyond it is marked indians and desert and looks as desolate as a wednesday meeting humph it was time for him to do something, I'm ready to do something.,he doesnt say but its on the frontier and on the map everything beyond it is marked indians and desert and looks as desolate as a wednesday meeting humph it was time for him to do something,im ready to do something,0.0,0.918918918918919,0.918918918918919,1.2655564546585083,1.0533872842788696,0.1231949768581257,0.04916520416736603
4970-29095-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0029_inference_merged.wav,IS HE GOING TO START A DAILY NEWSPAPER AMONG THE KICK A POOS, Is he going to start a daily newspaper among the kickapoos?," Is he going to leave his paper out on the head, Papoose?",is he going to start a daily newspaper among the kickapoos,is he going to leave his paper out on the head papoose,0.23076923076923078,0.6153846153846154,0.38461538461538464,1.4864273071289062,1.024359941482544,0.26911230234430916,0.0967707633972168
4970-29095-0030,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0030_inference_merged.wav,FATHER THEE'S UNJUST TO PHILIP HE'S GOING INTO BUSINESS," Father, these unjust to Philip! He's going into business.", Father is an unjust Philip. He's too interstiff.,father these unjust to philip hes going into business,father is an unjust philip hes too interstiff,0.1111111111111111,0.6666666666666666,0.5555555555555556,1.353598952293396,1.0392990112304688,0.24426498500047564,0.11730477958917618
4970-29095-0031,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0031_inference_merged.wav,HE DOESN'T SAY EXACTLY WHAT IT IS SAID RUTH A LITTLE DUBIOUSLY BUT IT'S SOMETHING ABOUT LAND AND RAILROADS AND THEE KNOWS FATHER THAT FORTUNES ARE MADE NOBODY KNOWS EXACTLY HOW IN A NEW COUNTRY, he doesn't say exactly what it is said ruth a little dubiously but it's something about land and railroads and thee knows father that fortunes are made nobody knows exactly how in a new country," He doesn't say exactly what it is, and he's a little bit witty, but he's setting up a land in the old roads, and he knows father. He wouldn't know, and nobody knows exactly how in the country.",he doesnt say exactly what it is said ruth a little dubiously but its something about land and railroads and thee knows father that fortunes are made nobody knows exactly how in a new country,he doesnt say exactly what it is and hes a little bit witty but hes setting up a land in the old roads and he knows father he wouldnt know and nobody knows exactly how in the country,0.0,0.5428571428571428,0.5428571428571428,1.294213891029358,1.0588747262954712,0.2254046069850996,0.07048583775758743
4970-29095-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0032_inference_merged.wav,BUT PHILIP IS HONEST AND HE HAS TALENT ENOUGH IF HE WILL STOP SCRIBBLING TO MAKE HIS WAY," But Philip is honest, and he has talent enough, if he will stop scribbling, to make his way."," It's still a choice, and if you have passed it out, people stop playing. Great win.",but philip is honest and he has talent enough if he will stop scribbling to make his way,its still a choice and if you have passed it out people stop playing great win,0.0,0.8888888888888888,0.8888888888888888,1.4296245574951172,1.0553969144821167,0.19509402908275797,0.12633417546749115
4970-29095-0033,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0033_inference_merged.wav,WHAT A BOX WOMEN ARE PUT INTO MEASURED FOR IT AND PUT IN YOUNG IF WE GO ANYWHERE IT'S IN A BOX VEILED AND PINIONED AND SHUT IN BY DISABILITIES, what a box women are put into measured for it and put in young if we go anywhere it's in a box veiled and pinioned and shut in by disabilities," The bombs were never put into use, therefore, they're not putting it on. If it is anywhere in the bombs, they also intend to shut them in the buildings.",what a box women are put into measured for it and put in young if we go anywhere its in a box veiled and pinioned and shut in by disabilities,the bombs were never put into use therefore theyre not putting it on if it is anywhere in the bombs they also intend to shut them in the buildings,0.0,0.8,0.8,1.2659938335418701,1.0530775785446167,0.22272550343465586,0.03527166321873665
4970-29095-0034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0034_inference_merged.wav,WHY SHOULD I RUST AND BE STUPID AND SIT IN INACTION BECAUSE I AM A GIRL, Why should I rust and be stupid and sit in inaction because I am a girl?," Why should I rust in this stupid, stupid, inaction with a fine girl?",why should i rust and be stupid and sit in inaction because i am a girl,why should i rust in this stupid stupid inaction with a fine girl,0.0,0.5625,0.5625,1.4528900384902954,1.0395361185073853,0.20823674397785638,0.11335352808237076
4970-29095-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0035_inference_merged.wav,AND IF I HAD A FORTUNE WOULD THEE WANT ME TO LEAD A USELESS LIFE," ""'And if I had a fortune, would thee want me to lead a useless life?'"," And if I have a problem, will you find me a little bit of a surprise?",and if i had a fortune would thee want me to lead a useless life,and if i have a problem will you find me a little bit of a surprise,0.0,0.7333333333333333,0.7333333333333333,1.4054982662200928,1.0406018495559692,0.16469792620840043,0.017585888504981995
4970-29095-0036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0036_inference_merged.wav,HAS THEE CONSULTED THY MOTHER ABOUT A CAREER I SUPPOSE IT IS A CAREER THEE WANTS," ""'Has thee consulted thy mother about a career? ""'I suppose it is a career thee wants.'"," I speak of the father of the wheel, who supposes a greasy wife.",has thee consulted thy mother about a career i suppose it is a career thee wants,i speak of the father of the wheel who supposes a greasy wife,0.0,0.9375,0.9375,1.3015817403793335,1.0267254114151,0.27471052859941286,0.07886741310358047
4970-29095-0037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0037_inference_merged.wav,BUT THAT WISE AND PLACID WOMAN UNDERSTOOD THE SWEET REBEL A GREAT DEAL BETTER THAN RUTH UNDERSTOOD HERSELF, but that wise and placid woman understood the sweet rebel a great deal better than ruth understood herself," I don't know why it's impossible, but it's just a speed travel, and it'll be very interesting to test it out.",but that wise and placid woman understood the sweet rebel a great deal better than ruth understood herself,i dont know why its impossible but its just a speed travel and itll be very interesting to test it out,0.0,1.1666666666666667,1.1666666666666667,1.3124761581420898,1.0645925998687744,0.21602503479033103,0.1138908714056015
4970-29095-0038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4970-29095-0038_inference_merged.wav,RUTH WAS GLAD TO HEAR THAT PHILIP HAD MADE A PUSH INTO THE WORLD AND SHE WAS SURE THAT HIS TALENT AND COURAGE WOULD MAKE A WAY FOR HIM, ruth was glad to hear that philip had made a push into the world and she was sure that his talent and courage would make a way for him," It was what the heroes had thought had made it possible for the world and for the sphere, and its talent, and the world would make a way for it.",ruth was glad to hear that philip had made a push into the world and she was sure that his talent and courage would make a way for him,it was what the heroes had thought had made it possible for the world and for the sphere and its talent and the world would make a way for it,0.0,0.5862068965517241,0.5862068965517241,1.3247630596160889,1.045088768005371,0.17134896450846257,0.11760172992944717
4992-23283-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4992-23283-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4992-23283-0000_inference_merged.wav,BUT THE MORE FORGETFULNESS HAD THEN PREVAILED THE MORE POWERFUL WAS THE FORCE OF REMEMBRANCE WHEN SHE AWOKE, But the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke," But the more people understand that the male or female was a force of remembrance, the more",but the more forgetfulness had then prevailed the more powerful was the force of remembrance when she awoke,but the more people understand that the male or female was a force of remembrance the more,0.0,0.6111111111111112,0.6111111111111112,1.3526755571365356,1.0424633026123047,0.1766864005302289,0.06298301368951797
4992-23283-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4992-23283-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4992-23283-0003_inference_merged.wav,SO THERE IS TO ME ADDED SANDFORD WITH A SARCASTIC SNEER, so there is to me added sanford with a sarcastic sneer," Well, at least to me, a tamper was her perfect clear.",so there is to me added sanford with a sarcastic sneer,well at least to me a tamper was her perfect clear,0.09090909090909091,0.8181818181818182,0.7272727272727273,1.3241209983825684,1.0435636043548584,0.2152541504033769,0.07371518015861511
4992-23283-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4992-23283-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/0.5s/merged/4992-23283-0004_inference_merged.wav,AND YET YOU MUST OWN HER BEHAVIOUR HAS WARRANTED THEM HAS IT NOT BEEN IN THIS PARTICULAR INCOHERENT AND UNACCOUNTABLE, and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable," If you want to be as smart as them, have it brought me in this particular incoherent and unethical.",and yet you must own her behavior has warranted them has it not been in this particular incoherent and unaccountable,if you want to be as smart as them have it brought me in this particular incoherent and unethical,0.05,0.6,0.5499999999999999,1.314974069595337,1.0428755283355713,0.17249346655394987,0.09550207853317261
