file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3570-5694-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0016_inference_merged.wav,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER ARISTOCRACY OF LESS DEGREE HAVE IN TURN ATTACHED TO THEIR PERSONS A MORE OR LESS COMPREHENSIVE GROUP OF VICARIOUS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THEIR SERVANTS RETAINERS ET CETERA," Many of these again, and also many of the other aristocracy of less degree, have in turn attached to their persons a more or less comprehensive group of vicarious consumer in the persons of their wives and children, their servants, retainers, etc.", many of these again i know that many of the other are stochasticly having to be unattached to the persons immoral miscomprehended people vicarious consumer in the presence of their wives children their servants retiners c,many of these again and also many of the other aristocracy of less degree have in turn attached to their persons a more or less comprehensive group of vicarious consumer in the persons of their wives and children their servants retainers etc,many of these again i know that many of the other are stochasticly having to be unattached to the persons immoral miscomprehended people vicarious consumer in the presence of their wives children their servants retiners c,0.046511627906976744,0.5581395348837209,0.5116279069767442,2.9150636196136475,1.0537296533584595,0.7417514370606132,0.40497884154319763
3570-5694-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0017_inference_merged.wav,THE WEARING OF UNIFORMS OR LIVERIES IMPLIES A CONSIDERABLE DEGREE OF DEPENDENCE AND MAY EVEN BE SAID TO BE A MARK OF SERVITUDE REAL OR OSTENSIBLE," The wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude, real or ostensible.", the wearing of uniformed liveries implies a considerable degree of dependence and may even be said to be a mark of servitude but ye are ostensible,the wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude real or ostensible,the wearing of uniformed liveries implies a considerable degree of dependence and may even be said to be a mark of servitude but ye are ostensible,0.0,0.19230769230769232,0.19230769230769232,3.330927848815918,1.0863957405090332,0.7171709532636521,0.30596768856048584
3570-5694-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0018_inference_merged.wav,THE WEARERS OF UNIFORMS AND LIVERIES MAY BE ROUGHLY DIVIDED INTO TWO CLASSES THE FREE AND THE SERVILE OR THE NOBLE AND THE IGNOBLE," The wearers of uniforms and liveries may be roughly divided into two classes, the free and the servile, or the noble and the ignoble.", the wearer's uniforms and livery is made by referee but added into two classes the freer the servile the nogle and the,the wearers of uniforms and liveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,the wearers uniforms and livery is made by referee but added into two classes the freer the servile the nogle and the,0.0,0.5416666666666666,0.5416666666666666,3.6755216121673584,1.0633139610290527,0.6665937022427713,0.3398037552833557
3570-5694-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0019_inference_merged.wav,BUT THE GENERAL DISTINCTION IS NOT ON THAT ACCOUNT TO BE OVERLOOKED, But the general distinction is not on that account to be overlooked., But the terminal distinction is not but account to be olypt.,but the general distinction is not on that account to be overlooked,but the terminal distinction is not but account to be olypt,0.0,0.3333333333333333,0.3333333333333333,3.275710105895996,1.0531303882598877,0.6373001890305369,0.25485730171203613
3570-5694-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0020_inference_merged.wav,SO THOSE OFFICES WHICH ARE BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE NOBLE SUCH AS GOVERNMENT FIGHTING HUNTING THE CARE OF ARMS AND ACCOUTREMENTS AND THE LIKE IN SHORT THOSE WHICH MAY BE CLASSED AS OSTENSIBLY PREDATORY EMPLOYMENTS, so those offices which are by right the proper employment of the leisure class are noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments, so those offices which are by right the proper employment of the low class are noble such as government fighting hunting the carabar synacotamans and the beck in short those which may be class as ostensibly predatory employments,so those offices which are by right the proper employment of the leisure class are noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,so those offices which are by right the proper employment of the low class are noble such as government fighting hunting the carabar synacotamans and the beck in short those which may be class as ostensibly predatory employments,0.0,0.1951219512195122,0.1951219512195122,3.2811365127563477,1.0687665939331055,0.729778924800279,0.2998417317867279
3570-5694-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0021_inference_merged.wav,WHENEVER AS IN THESE CASES THE MENIAL SERVICE IN QUESTION HAS TO DO DIRECTLY WITH THE PRIMARY LEISURE EMPLOYMENTS OF FIGHTING AND HUNTING IT EASILY ACQUIRES A REFLECTED HONORIFIC CHARACTER," Whenever, as in these cases, the menial service in question has to do directly with the primary leisure employments of fighting and hunting, it easily acquires a reflected honorific character.", manner and in these cases the venial servicing caste in haste to do directly with the prime minister's implements of fighting and hunting it easily requires arrested and honorific character,whenever as in these cases the menial service in question has to do directly with the primary leisure employments of fighting and hunting it easily acquires a reflected honorific character,manner and in these cases the venial servicing caste in haste to do directly with the prime ministers implements of fighting and hunting it easily requires arrested and honorific character,0.0,0.43333333333333335,0.43333333333333335,2.8879520893096924,1.0787513256072998,0.6884696023072743,0.32423561811447144
3570-5694-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5694-0022_inference_merged.wav,THE LIVERY BECOMES OBNOXIOUS TO NEARLY ALL WHO ARE REQUIRED TO WEAR IT, The livery becomes obnoxious to nearly all who are required to wear it., The livery becomes obnoxious to nearly all who are required to wear it.,the livery becomes obnoxious to nearly all who are required to wear it,the livery becomes obnoxious to nearly all who are required to wear it,0.0,0.0,0.0,3.8602347373962402,1.1072019338607788,0.7273654461295737,0.3107987642288208
3570-5695-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0000_inference_merged.wav,IN A GENERAL WAY THOUGH NOT WHOLLY NOR CONSISTENTLY THESE TWO GROUPS COINCIDE," In a general way, though not wholly nor consistently, these two groups coincide."," In a general way, though not totally, but consistently, these two groups coincide.",in a general way though not wholly nor consistently these two groups coincide,in a general way though not totally but consistently these two groups coincide,0.0,0.15384615384615385,0.15384615384615385,3.6639842987060547,1.0923032760620117,0.6760319106901694,0.3139471709728241
3570-5695-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0001_inference_merged.wav,THE DEPENDENT WHO WAS FIRST DELEGATED FOR THESE DUTIES WAS THE WIFE OR THE CHIEF WIFE AND AS WOULD BE EXPECTED IN THE LATER DEVELOPMENT OF THE INSTITUTION WHEN THE NUMBER OF PERSONS BY WHOM THESE DUTIES ARE CUSTOMARILY PERFORMED GRADUALLY NARROWS THE WIFE REMAINS THE LAST," The dependent who was first delegated for these duties was the wife, or the chief wife, and, as would be expected in the later development of the institution, when the number of persons by whom these duties are customarily performed gradually narrows, the wife remains the last.", the dependant who was first done it for the istud was the wife for the chief wife and as would be expected in the later development of the institution when the number of peasants for him is due to sarkis barely performed her chosen arrows the wife remains the last,the dependent who was first delegated for these duties was the wife or the chief wife and as would be expected in the later development of the institution when the number of persons by whom these duties are customarily performed gradually narrows the wife remains the last,the dependant who was first done it for the istud was the wife for the chief wife and as would be expected in the later development of the institution when the number of peasants for him is due to sarkis barely performed her chosen arrows the wife remains the last,0.0,0.3617021276595745,0.3617021276595745,3.210928440093994,1.0621225833892822,0.7186804288073957,0.35068944096565247
3570-5695-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0002_inference_merged.wav,BUT AS WE DESCEND THE SOCIAL SCALE THE POINT IS PRESENTLY REACHED WHERE THE DUTIES OF VICARIOUS LEISURE AND CONSUMPTION DEVOLVE UPON THE WIFE ALONE," But as we descend the social scale, the point is presently reached where the duties of vicarious leisure and consumption devolve upon the wife alone.", but as we descend the social scape while the point is presently reached by the duties of vicar has leisure at contemn intervolve upon the work alone,but as we descend the social scale the point is presently reached where the duties of vicarious leisure and consumption devolve upon the wife alone,but as we descend the social scape while the point is presently reached by the duties of vicar has leisure at contemn intervolve upon the work alone,0.0,0.36,0.36,3.6127138137817383,1.0592471361160278,0.6942304897845596,0.4179096817970276
3570-5695-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0003_inference_merged.wav,IN THE COMMUNITIES OF THE WESTERN CULTURE THIS POINT IS AT PRESENT FOUND AMONG THE LOWER MIDDLE CLASS," In the communities of the Western culture, this point is at present found among the lower middle class."," In the communities of the Western gulf, this point isn't found among the middle class.",in the communities of the western culture this point is at present found among the lower middle class,in the communities of the western gulf this point isnt found among the middle class,0.0,0.2777777777777778,0.2777777777777778,3.4656600952148438,1.102273941040039,0.6943509876357238,0.4027842879295349
3570-5695-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0004_inference_merged.wav,IF BEAUTY OR COMFORT IS ACHIEVED AND IT IS A MORE OR LESS FORTUITOUS CIRCUMSTANCE IF THEY ARE THEY MUST BE ACHIEVED BY MEANS AND METHODS THAT COMMEND THEMSELVES TO THE GREAT ECONOMIC LAW OF WASTED EFFORT," If beauty or comfort is achieved, and it is a more or less fortuitous circumstance if they are, they must be achieved by means and methods that commend themselves to the great economic law of wasted effort.", if beauty occurs if it is achieved it is a more or less fruit but is circumspect the they are they must be achieved by means and methods but command themselves to the great economic law of wasted,if beauty or comfort is achieved and it is a more or less fortuitous circumstance if they are they must be achieved by means and methods that commend themselves to the great economic law of wasted effort,if beauty occurs if it is achieved it is a more or less fruit but is circumspect the they are they must be achieved by means and methods but command themselves to the great economic law of wasted,0.0,0.32432432432432434,0.32432432432432434,3.237196683883667,1.0887917280197144,0.7204584666880024,0.4095805287361145
3570-5695-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0005_inference_merged.wav,THE MAN OF THE HOUSEHOLD ALSO CAN DO SOMETHING IN THIS DIRECTION AND INDEED HE COMMONLY DOES BUT WITH A STILL LOWER DESCENT INTO THE LEVELS OF INDIGENCE ALONG THE MARGIN OF THE SLUMS THE MAN AND PRESENTLY ALSO THE CHILDREN VIRTUALLY CEASE TO CONSUME VALUABLE GOODS FOR APPEARANCES AND THE WOMAN REMAINS VIRTUALLY THE SOLE EXPONENT OF THE HOUSEHOLD'S PECUNIARY DECENCY, the man of the household also can do something in this direction and indeed he commonly does but with a still lower descent into the levels of indigence along the margin of the slums the man and presently also the children virtually cease to consume valuable goods for appearances and the woman remains virtually the sole exponent of the household's pecuniary decency, the man of the house also can do something in these theoricks and then indeed he cometh it does but with a still lowered hunting to the levels of indigence and the margin of the slims the man presently also the children virtually sees chance he impalible gets appearances and the woman remains virtually the sole exponent of the house in its pecuniary decency,the man of the household also can do something in this direction and indeed he commonly does but with a still lower descent into the levels of indigence along the margin of the slums the man and presently also the children virtually cease to consume valuable goods for appearances and the woman remains virtually the sole exponent of the households pecuniary decency,the man of the house also can do something in these theoricks and then indeed he cometh it does but with a still lowered hunting to the levels of indigence and the margin of the slims the man presently also the children virtually sees chance he impalible gets appearances and the woman remains virtually the sole exponent of the house in its pecuniary decency,0.0,0.3387096774193548,0.3387096774193548,2.6455907821655273,1.0804345607757568,0.7005596145023656,0.37110579013824463
3570-5695-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0006_inference_merged.wav,VERY MUCH OF SQUALOR AND DISCOMFORT WILL BE ENDURED BEFORE THE LAST TRINKET OR THE LAST PRETENSE OF PECUNIARY DECENCY IS PUT AWAY, Very much of squalor and discomfort will be endured before the last trinket or the last pretense of pecuniary decency is put away., very much of squalor and discomfort will be into you before the last and get where the last ten sub-beggining prae-decency is put away,very much of squalor and discomfort will be endured before the last trinket or the last pretense of pecuniary decency is put away,very much of squalor and discomfort will be into you before the last and get where the last ten subbeggining praedecency is put away,0.0,0.391304347826087,0.391304347826087,3.449631690979004,1.112778902053833,0.7172172327213489,0.3815133571624756
3570-5695-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0007_inference_merged.wav,THERE IS NO CLASS AND NO COUNTRY THAT HAS YIELDED SO ABJECTLY BEFORE THE PRESSURE OF PHYSICAL WANT AS TO DENY THEMSELVES ALL GRATIFICATION OF THIS HIGHER OR SPIRITUAL NEED, there is no class and no country that has yielded so abjectly before the pressure of physical want as to deny themselves all gratification of this higher or spiritual need, there is no cause and no country there is yield so exactly before the press for our physical want as to deny ourselves all gratification of this higher or spiritual need,there is no class and no country that has yielded so abjectly before the pressure of physical want as to deny themselves all gratification of this higher or spiritual need,there is no cause and no country there is yield so exactly before the press for our physical want as to deny ourselves all gratification of this higher or spiritual need,0.0,0.3,0.3,3.0848166942596436,1.064915418624878,0.7264861378667482,0.38000282645225525
3570-5695-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0008_inference_merged.wav,THE QUESTION IS WHICH OF THE TWO METHODS WILL MOST EFFECTIVELY REACH THE PERSONS WHOSE CONVICTIONS IT IS DESIRED TO AFFECT, The question is which of the two methods will most effectively reach the persons whose convictions it is desired to affect., the question is which of the ten methods will most effectively reach the persons whose convictions it is thus far to effect,the question is which of the two methods will most effectively reach the persons whose convictions it is desired to affect,the question is which of the ten methods will most effectively reach the persons whose convictions it is thus far to effect,0.0,0.19047619047619047,0.19047619047619047,3.5218687057495117,1.0936369895935059,0.6837281776144305,0.40992334485054016
3570-5695-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0009_inference_merged.wav,EACH WILL THEREFORE SERVE ABOUT EQUALLY WELL DURING THE EARLIER STAGES OF SOCIAL GROWTH, Each will therefore serve about equally well during the earlier stages of social growth., Each will have a serve about the bully well during the earlier stages of social growth.,each will therefore serve about equally well during the earlier stages of social growth,each will have a serve about the bully well during the earlier stages of social growth,0.0,0.2857142857142857,0.2857142857142857,3.216280221939087,1.0841286182403564,0.716495429759081,0.2956604063510895
3570-5695-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0010_inference_merged.wav,THE MODERN ORGANIZATION OF INDUSTRY WORKS IN THE SAME DIRECTION ALSO BY ANOTHER LINE, The modern organization of industry works in the same direction also by another line., the modernization of industry works in the same direction all the way,the modern organization of industry works in the same direction also by another line,the modernization of industry works in the same direction all the way,0.0,0.42857142857142855,0.42857142857142855,2.9577996730804443,1.0476319789886475,0.6712775071818929,0.23085203766822815
3570-5695-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0011_inference_merged.wav,IT IS EVIDENT THEREFORE THAT THE PRESENT TREND OF THE DEVELOPMENT IS IN THE DIRECTION OF HEIGHTENING THE UTILITY OF CONSPICUOUS CONSUMPTION AS COMPARED WITH LEISURE," It is evident, therefore, that the present trend of the development is in the direction of heightening the utility of conspicuous consumption as compared with leisure.", it is evident therefore that the predator trend of the devil and he is in the draught he is not heightening thee till thee becomes because consumption as compared with leisure,it is evident therefore that the present trend of the development is in the direction of heightening the utility of conspicuous consumption as compared with leisure,it is evident therefore that the predator trend of the devil and he is in the draught he is not heightening thee till thee becomes because consumption as compared with leisure,0.0,0.5,0.5,3.571331024169922,1.0676192045211792,0.7499641488053389,0.22969479858875275
3570-5695-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0012_inference_merged.wav,IT IS ALSO NOTICEABLE THAT THE SERVICEABILITY OF CONSUMPTION AS A MEANS OF REPUTE AS WELL AS THE INSISTENCE ON IT AS AN ELEMENT OF DECENCY IS AT ITS BEST IN THOSE PORTIONS OF THE COMMUNITY WHERE THE HUMAN CONTACT OF THE INDIVIDUAL IS WIDEST AND THE MOBILITY OF THE POPULATION IS GREATEST, it is also noticeable that the serviceability of consumption as a means of repute as well as the insistence on it as an element of decency is at its best in those portions of the community where the human contact of the individual is widest and the mobility of the population is greatest, it is often it is appalled that the so said bellatiff concerned which has a means of repute as well as to insistence on it of an element of decency is added best in those portents of the community where the human contact of the individual is widest and the mobility of the population is greatest,it is also noticeable that the serviceability of consumption as a means of repute as well as the insistence on it as an element of decency is at its best in those portions of the community where the human contact of the individual is widest and the mobility of the population is greatest,it is often it is appalled that the so said bellatiff concerned which has a means of repute as well as to insistence on it of an element of decency is added best in those portents of the community where the human contact of the individual is widest and the mobility of the population is greatest,0.0,0.2830188679245283,0.2830188679245283,3.3923349380493164,1.0746876001358032,0.6835211382474239,0.37013596296310425
3570-5695-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0013_inference_merged.wav,CONSUMPTION BECOMES A LARGER ELEMENT IN THE STANDARD OF LIVING IN THE CITY THAN IN THE COUNTRY, Consumption becomes a larger element in the standard of living in the city than in the country., Consumption becomes a lot out of and in the standard of living in a city or in a country.,consumption becomes a larger element in the standard of living in the city than in the country,consumption becomes a lot out of and in the standard of living in a city or in a country,0.0,0.4117647058823529,0.4117647058823529,3.302877426147461,1.0663491487503052,0.6541577811469631,0.4072684943675995
3570-5695-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0014_inference_merged.wav,AMONG THE COUNTRY POPULATION ITS PLACE IS TO SOME EXTENT TAKEN BY SAVINGS AND HOME COMFORTS KNOWN THROUGH THE MEDIUM OF NEIGHBORHOOD GOSSIP SUFFICIENTLY TO SERVE THE LIKE GENERAL PURPOSE OF PECUNIARY REPUTE, among the country population its place is to some extent taken by savings and home comforts known through the medium of neighborhood gossip sufficiently to serve the like general purpose of pecuniary repute, among the countrymen relation its place thus to some extent taken by savings and verbal comforts now through the medium of nay heard gossip sufficiently to serve the general purpose of pecuniary repute,among the country population its place is to some extent taken by savings and home comforts known through the medium of neighborhood gossip sufficiently to serve the like general purpose of pecuniary repute,among the countrymen relation its place thus to some extent taken by savings and verbal comforts now through the medium of nay heard gossip sufficiently to serve the general purpose of pecuniary repute,0.0,0.24242424242424243,0.24242424242424243,3.010204315185547,1.073956847190857,0.7318532412066576,0.4086523950099945
3570-5695-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5695-0015_inference_merged.wav,THE RESULT IS A GREAT MOBILITY OF THE LABOR EMPLOYED IN PRINTING PERHAPS GREATER THAN IN ANY OTHER EQUALLY WELL DEFINED AND CONSIDERABLE BODY OF WORKMEN," The result is a great mobility of the labour employed in printing, perhaps greater than in any other equally well-defined and considerable body of workmen.", the result is a great mobility of the lanybrae implied imprinting perhaps greater than in any other equally wildly fine considerable body of workmen,the result is a great mobility of the labour employed in printing perhaps greater than in any other equally welldefined and considerable body of workmen,the result is a great mobility of the lanybrae implied imprinting perhaps greater than in any other equally wildly fine considerable body of workmen,0.11538461538461539,0.2692307692307692,0.15384615384615383,3.2069082260131836,1.049819827079773,0.7042348593087673,0.17075222730636597
3570-5696-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5696-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5696-0000_inference_merged.wav,UNDER THE SIMPLE TEST OF EFFECTIVENESS FOR ADVERTISING WE SHOULD EXPECT TO FIND LEISURE AND THE CONSPICUOUS CONSUMPTION OF GOODS DIVIDING THE FIELD OF PECUNIARY EMULATION PRETTY EVENLY BETWEEN THEM AT THE OUTSET," Under the simple test of effectiveness for advertising, we should expect to find leisure and the conspicuous consumption of goods dividing the field of pecuniary emulation pretty evenly between them at the outset.", under the simple test of effectiveness for advertising we should expect to find leisure and conspicuous consumption of goods if bydeem the field curinary emily and pretty evenly between them at the outset,under the simple test of effectiveness for advertising we should expect to find leisure and the conspicuous consumption of goods dividing the field of pecuniary emulation pretty evenly between them at the outset,under the simple test of effectiveness for advertising we should expect to find leisure and conspicuous consumption of goods if bydeem the field curinary emily and pretty evenly between them at the outset,0.0,0.18181818181818182,0.18181818181818182,3.571091890335083,1.0752677917480469,0.7079512307598161,0.3416586220264435
3570-5696-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5696-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5696-0001_inference_merged.wav,BUT THE ACTUAL COURSE OF DEVELOPMENT HAS BEEN SOMEWHAT DIFFERENT FROM THIS IDEAL SCHEME LEISURE HELD THE FIRST PLACE AT THE START AND CAME TO HOLD A RANK VERY MUCH ABOVE WASTEFUL CONSUMPTION OF GOODS BOTH AS A DIRECT EXPONENT OF WEALTH AND AS AN ELEMENT IN THE STANDARD OF DECENCY DURING THE QUASI PEACEABLE CULTURE," But the actual course of development has been somewhat different from this ideal scheme. Leisure held the first place at the start and came to hold a rank very much above wasteful consumption of goods, both as a direct exponent of wealth and as an element in the standard of decency during the quasi-peaceful culture.", but the actual course of development has been somewhat different from this idea scheme later held the first bid at the start and in total rank there much above the wasteful consumption of goods did a poor visitor the large exponent of both and as i know maintain the standard of decency to bring the coarse eyepiece of culture,but the actual course of development has been somewhat different from this ideal scheme leisure held the first place at the start and came to hold a rank very much above wasteful consumption of goods both as a direct exponent of wealth and as an element in the standard of decency during the quasipeaceful culture,but the actual course of development has been somewhat different from this idea scheme later held the first bid at the start and in total rank there much above the wasteful consumption of goods did a poor visitor the large exponent of both and as i know maintain the standard of decency to bring the coarse eyepiece of culture,0.03571428571428571,0.42857142857142855,0.39285714285714285,3.0541810989379883,1.074608564376831,0.701180743484427,0.42355552315711975
3570-5696-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5696-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/3570-5696-0002_inference_merged.wav,OTHER CIRCUMSTANCES PERMITTING THAT INSTINCT DISPOSES MEN TO LOOK WITH FAVOR UPON PRODUCTIVE EFFICIENCY AND ON WHATEVER IS OF HUMAN USE, Are the circumstances permitting that instinct disposes men to look with favour upon productive efficiency and on whatever is of human use?, are the circumstances permitting that instinct to dispose and to look with favour upon productive efficiency and of what there is of human use,are the circumstances permitting that instinct disposes men to look with favour upon productive efficiency and on whatever is of human use,are the circumstances permitting that instinct to dispose and to look with favour upon productive efficiency and of what there is of human use,0.14285714285714285,0.42857142857142855,0.2857142857142857,3.7068722248077393,1.0707896947860718,0.7033242318028022,0.41182637214660645
