file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5142-36586-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5142-36586-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5142-36586-0003_inference_merged.wav,BUT THIS SUBJECT WILL BE MORE PROPERLY DISCUSSED WHEN WE TREAT OF THE DIFFERENT RACES OF MANKIND, but this subject will be more properly discussed when we treat of the different races of mankind., but this subject will be more properly discussed when we treat of the different races of mankind,but this subject will be more properly discussed when we treat of the different races of mankind,but this subject will be more properly discussed when we treat of the different races of mankind,0.0,0.0,0.0,3.74648380279541,1.1481022834777832,0.8479619914099548,0.49307966232299805
5142-36586-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5142-36586-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5142-36586-0004_inference_merged.wav,EFFECTS OF THE INCREASED USE AND DISUSE OF PARTS, Effects of the increased use and disuse of parts., Effects of the increased use and disuse of parts.,effects of the increased use and disuse of parts,effects of the increased use and disuse of parts,0.0,0.0,0.0,3.637935161590576,1.2155274152755737,0.8388735380173316,0.38081130385398865
5142-36600-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5142-36600-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5142-36600-0001_inference_merged.wav,IN DETERMINING WHETHER TWO OR MORE ALLIED FORMS OUGHT TO BE RANKED AS SPECIES OR VARIETIES NATURALISTS ARE PRACTICALLY GUIDED BY THE FOLLOWING CONSIDERATIONS NAMELY THE AMOUNT OF DIFFERENCE BETWEEN THEM AND WHETHER SUCH DIFFERENCES RELATE TO FEW OR MANY POINTS OF STRUCTURE AND WHETHER THEY ARE OF PHYSIOLOGICAL IMPORTANCE BUT MORE ESPECIALLY WHETHER THEY ARE CONSTANT, in determining whether two or more allied forms ought to be ranked as species or varieties naturalists are practically guided by the following considerations namely the amount of difference between them and whether such differences relate to few or many points of structure and whether they are of physiological importance but more especially whether they are constant, in determining whether two or more allied forms ought to be ranked as species or varieties naturalists are practically guided by the following considerations namely the amount of difference between them and whether such differences relate to few or many points of structure and whether they are of physiological importance but more especially whether they are constant,in determining whether two or more allied forms ought to be ranked as species or varieties naturalists are practically guided by the following considerations namely the amount of difference between them and whether such differences relate to few or many points of structure and whether they are of physiological importance but more especially whether they are constant,in determining whether two or more allied forms ought to be ranked as species or varieties naturalists are practically guided by the following considerations namely the amount of difference between them and whether such differences relate to few or many points of structure and whether they are of physiological importance but more especially whether they are constant,0.0,0.0,0.0,2.868455410003662,1.1837422847747803,0.823098653932357,0.6340706944465637
5639-40744-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0000_inference_merged.wav,ELEVEN O'CLOCK HAD STRUCK IT WAS A FINE CLEAR NIGHT THEY WERE THE ONLY PERSONS ON THE ROAD AND THEY SAUNTERED LEISURELY ALONG TO AVOID PAYING THE PRICE OF FATIGUE FOR THE RECREATION PROVIDED FOR THE TOLEDANS IN THEIR VALLEY OR ON THE BANKS OF THEIR RIVER, eleven o'clock had struck it was a fine clear night they were the only persons on the road and they sauntered leisurely along to avoid paying the price of fatigue for the recreation provided for the toledans in the valley or on the banks of their river, eleven o'clock had struck it was a fine clear night they were the only persons on the road and they sauntered leisurely along to avoid paying the price of fatigue for the recreation provided for the toledans in the valley or on the banks of their river,eleven oclock had struck it was a fine clear night they were the only persons on the road and they sauntered leisurely along to avoid paying the price of fatigue for the recreation provided for the toledans in the valley or on the banks of their river,eleven oclock had struck it was a fine clear night they were the only persons on the road and they sauntered leisurely along to avoid paying the price of fatigue for the recreation provided for the toledans in the valley or on the banks of their river,0.02127659574468085,0.02127659574468085,0.0,3.4627132415771484,1.248235821723938,0.8352266063821182,0.7460105419158936
5639-40744-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0001_inference_merged.wav,SECURE AS HE THOUGHT IN THE CAREFUL ADMINISTRATION OF JUSTICE IN THAT CITY AND THE CHARACTER OF ITS WELL DISPOSED INHABITANTS THE GOOD HIDALGO WAS FAR FROM THINKING THAT ANY DISASTER COULD BEFAL HIS FAMILY, secure as he thought in the careful administration of justice in that city and the character of its well-disposed inhabitants the good hidalgo was far from thinking that any disaster could befall his family, secure as he thought in the careful administration of justice in that city and the character of its well-disposed inhabitants the good hidalgo was far from thinking that any disaster could befall his family,secure as he thought in the careful administration of justice in that city and the character of its welldisposed inhabitants the good hidalgo was far from thinking that any disaster could befall his family,secure as he thought in the careful administration of justice in that city and the character of its welldisposed inhabitants the good hidalgo was far from thinking that any disaster could befall his family,0.08571428571428572,0.08571428571428572,0.0,3.6846084594726562,1.2173470258712769,0.8424229266644013,0.7074139714241028
5639-40744-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0002_inference_merged.wav,RODOLFO AND HIS COMPANIONS WITH THEIR FACES MUFFLED IN THEIR CLOAKS STARED RUDELY AND INSOLENTLY AT THE MOTHER THE DAUGHTER AND THE SERVANT MAID," Rodolfo and his companions, with their faces muffled in their cloaks, stared rudely and insolently at the mother, the daughter, and the servant-maid.", rodolfo and his companions with their faces muffled in their clothes stared rudely and insolently at the mother the daughter and the servant-maid,rodolfo and his companions with their faces muffled in their cloaks stared rudely and insolently at the mother the daughter and the servantmaid,rodolfo and his companions with their faces muffled in their clothes stared rudely and insolently at the mother the daughter and the servantmaid,0.08333333333333333,0.125,0.04166666666666667,3.39169979095459,1.1831541061401367,0.825960710507554,0.7675986289978027
5639-40744-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0003_inference_merged.wav,IN A MOMENT HE COMMUNICATED HIS THOUGHTS TO HIS COMPANIONS AND IN THE NEXT MOMENT THEY RESOLVED TO TURN BACK AND CARRY HER OFF TO PLEASE RODOLFO FOR THE RICH WHO ARE OPEN HANDED ALWAYS FIND PARASITES READY TO ENCOURAGE THEIR BAD PROPENSITIES AND THUS TO CONCEIVE THIS WICKED DESIGN TO COMMUNICATE IT APPROVE IT RESOLVE ON RAVISHING LEOCADIA AND TO CARRY THAT DESIGN INTO EFFECT WAS THE WORK OF A MOMENT, in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rudolpho for the rich who are open-handed always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve on ravishing leucadia and to carry that design into effect was the work of a moment, in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rodolfo for the rich who are open-handed always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve unravaging leucadia and to carry that design into effect was the work of a moment,in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rudolpho for the rich who are openhanded always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve on ravishing leucadia and to carry that design into effect was the work of a moment,in a moment he communicated his thoughts to his companions and in the next moment they resolved to turn back and carry her off to please rodolfo for the rich who are openhanded always find parasites ready to encourage their bad propensities and thus to conceive this wicked design to communicate it approve it resolve unravaging leucadia and to carry that design into effect was the work of a moment,0.05555555555555555,0.06944444444444445,0.013888888888888895,2.769788980484009,1.2282695770263672,0.8387220811359769,0.8167164921760559
5639-40744-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0004_inference_merged.wav,THEY DREW THEIR SWORDS HID THEIR FACES IN THE FLAPS OF THEIR CLOAKS TURNED BACK AND SOON CAME IN FRONT OF THE LITTLE PARTY WHO HAD NOT YET DONE GIVING THANKS TO GOD FOR THEIR ESCAPE FROM THOSE AUDACIOUS MEN, they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men, they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men,they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men,they drew their swords hid their faces in the flaps of their cloaks turned back and soon came in front of the little party who had not yet done giving thanks to god for their escape from those audacious men,0.0,0.0,0.0,3.741811990737915,1.1899726390838623,0.8379673240846461,0.6622620820999146
5639-40744-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0005_inference_merged.wav,FINALLY THE ONE PARTY WENT OFF EXULTING AND THE OTHER WAS LEFT IN DESOLATION AND WOE," Finally, the one party went off exulting, and the other was left in desolation and woe."," Finally, the one party went off exulting, and the other was left in desolation and woe.",finally the one party went off exulting and the other was left in desolation and woe,finally the one party went off exulting and the other was left in desolation and woe,0.0,0.0,0.0,3.881577968597412,1.3129758834838867,0.8321420651112574,0.7313648462295532
5639-40744-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0006_inference_merged.wav,RODOLFO ARRIVED AT HIS OWN HOUSE WITHOUT ANY IMPEDIMENT AND LEOCADIA'S PARENTS REACHED THEIRS HEART BROKEN AND DESPAIRING," Rodolfo arrived at his own house without any impediment, and Leocadia's parents reached theirs, heartbroken and despairing.", rodolfo arrived at his own house without any impediment and the arcadia's parents reached theirs heartbroken and despairing,rodolfo arrived at his own house without any impediment and leocadias parents reached theirs heartbroken and despairing,rodolfo arrived at his own house without any impediment and the arcadias parents reached theirs heartbroken and despairing,0.1111111111111111,0.2222222222222222,0.1111111111111111,3.084530830383301,1.2155685424804688,0.8302448831379432,0.6955758333206177
5639-40744-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0007_inference_merged.wav,MEANWHILE RODOLFO HAD LEOCADIA SAFE IN HIS CUSTODY AND IN HIS OWN APARTMENT," Meanwhile, Rudolfo had Leocadia safe in his custody and in his own apartment,"," Meanwhile, Rudolfo had Leukeia safe in his custody, and in his own apartment.",meanwhile rudolfo had leocadia safe in his custody and in his own apartment,meanwhile rudolfo had leukeia safe in his custody and in his own apartment,0.07692307692307693,0.15384615384615385,0.07692307692307693,3.837275266647339,1.2944433689117432,0.8455537549942945,0.7212618589401245
5639-40744-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0010_inference_merged.wav,IT IS THE ONLY AMENDS I ASK OF YOU FOR THE WRONG YOU HAVE DONE ME, It is the only amends I ask of you for the wrong you have done me.," ""'It is the only amends I ask of you for the wrong you have done me.'",it is the only amends i ask of you for the wrong you have done me,it is the only amends i ask of you for the wrong you have done me,0.0,0.0,0.0,3.966024875640869,1.1993399858474731,0.7975361843278449,0.5595215559005737
5639-40744-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0012_inference_merged.wav,SHE SUCCEEDED IN OPENING THE WINDOW AND THE MOONLIGHT SHONE IN SO BRIGHTLY THAT SHE COULD DISTINGUISH THE COLOUR OF SOME DAMASK HANGINGS IN THE ROOM, she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the color of some damask hanging in the room, she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the color of some damask hanging in the room,she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the color of some damask hanging in the room,she succeeded in opening the window and the moonlight shone in so brightly that she could distinguish the color of some damask hanging in the room,0.07692307692307693,0.07692307692307693,0.0,3.627718448638916,1.1867454051971436,0.8203989639263288,0.7953130602836609
5639-40744-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0013_inference_merged.wav,SHE SAW THAT THE BED WAS GILDED AND SO RICH THAT IT SEEMED THAT OF A PRINCE RATHER THAN OF A PRIVATE GENTLEMAN, she saw that the bed was gilded and so rich that it seemed that of a prince rather than of a private gentleman," She saw that the bed was gilded, and so rich that it seemed that of a prince rather than of a private gentleman.",she saw that the bed was gilded and so rich that it seemed that of a prince rather than of a private gentleman,she saw that the bed was gilded and so rich that it seemed that of a prince rather than of a private gentleman,0.0,0.0,0.0,3.6644341945648193,1.176939606666565,0.854529605240518,0.779784619808197
5639-40744-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0014_inference_merged.wav,AMONG OTHER THINGS ON WHICH SHE CAST HER EYES WAS A SMALL CRUCIFIX OF SOLID SILVER STANDING ON A CABINET NEAR THE WINDOW, among other things on which she cast her eyes was a small crucifix of solid silver standing on a cabinet near the window," Among other things on which he cast her eyes was a small crucifix of solid silver, standing on a cabinet near the window.",among other things on which she cast her eyes was a small crucifix of solid silver standing on a cabinet near the window,among other things on which he cast her eyes was a small crucifix of solid silver standing on a cabinet near the window,0.0,0.043478260869565216,0.043478260869565216,4.049883842468262,1.1784290075302124,0.8349661583402439,0.7839586138725281
5639-40744-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0015_inference_merged.wav,THIS PERSON WAS RODOLFO WHO THOUGH HE HAD GONE TO LOOK FOR HIS FRIENDS HAD CHANGED HIS MIND IN THAT RESPECT NOT THINKING IT ADVISABLE TO ACQUAINT THEM WITH WHAT HAD PASSED BETWEEN HIM AND THE GIRL, this person was ridolfo who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl, this person was rodolfo who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,this person was ridolfo who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,this person was rodolfo who though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,0.02702702702702703,0.0,-0.02702702702702703,4.0015411376953125,1.2271162271499634,0.8549985039894347,0.7551072239875793
5639-40744-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0016_inference_merged.wav,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY HER TEARS HE HAD ONLY CARRIED HER HALF WAY TOWARDS HIS HOUSE AND THEN LET HER GO, on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her half-way towards his house and then let her go, on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her half-way towards his house and then let her go,on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her halfway towards his house and then let her go,on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her halfway towards his house and then let her go,0.06060606060606061,0.06060606060606061,0.0,3.4560060501098633,1.162871241569519,0.8398556519261793,0.8230559825897217
5639-40744-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0017_inference_merged.wav,CHOKING WITH EMOTION LEOCADI MADE A SIGN TO HER PARENTS THAT SHE WISHED TO BE ALONE WITH THEM," Choking with emotion, Leocadia made a sign to her parents that she wished to be alone with them."," Choking with emotion, Leocadia made a sign to her parents that she wished to be alone with them.",choking with emotion leocadia made a sign to her parents that she wished to be alone with them,choking with emotion leocadia made a sign to her parents that she wished to be alone with them,0.05555555555555555,0.05555555555555555,0.0,3.9593987464904785,1.1909806728363037,0.8605241797943209,0.7240278124809265
5639-40744-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0018_inference_merged.wav,THAT WOULD BE VERY WELL MY CHILD REPLIED HER FATHER IF YOUR PLAN WERE NOT LIABLE TO BE FRUSTRATED BY ORDINARY CUNNING BUT NO DOUBT THIS IMAGE HAS BEEN ALREADY MISSED BY ITS OWNER AND HE WILL HAVE SET IT DOWN FOR CERTAIN THAT IT WAS TAKEN OUT OF THE ROOM BY THE PERSON HE LOCKED UP THERE, that would be very well my child replied her father if your plan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he will have set it down for certain that it was taken out of the room by the person he locked up there, that would be very well my child replied her father if your plan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he will have set it down for certain that it was taken out of the room by the person he locked up there,that would be very well my child replied her father if your plan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he will have set it down for certain that it was taken out of the room by the person he locked up there,that would be very well my child replied her father if your plan were not liable to be frustrated by ordinary cunning but no doubt this image had been already missed by its owner and he will have set it down for certain that it was taken out of the room by the person he locked up there,0.017241379310344827,0.017241379310344827,0.0,2.9967143535614014,1.1476720571517944,0.8156353613783117,0.782102108001709
5639-40744-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0019_inference_merged.wav,WHAT YOU HAD BEST DO MY CHILD IS TO KEEP IT AND PRAY TO IT THAT SINCE IT WAS A WITNESS TO YOUR UNDOING IT WILL DEIGN TO VINDICATE YOUR CAUSE BY ITS RIGHTEOUS JUDGMENT," What you had best do, my child, is to keep it, and pray to it, that since it was a witness to your undoing, it will deign to vindicate your cause by its righteous judgment.", what you had best do my child is to keep it and pray to it that since it was a witness to your undoing it will deign to vindicate your cause by its righteous judgment,what you had best do my child is to keep it and pray to it that since it was a witness to your undoing it will deign to vindicate your cause by its righteous judgment,what you had best do my child is to keep it and pray to it that since it was a witness to your undoing it will deign to vindicate your cause by its righteous judgment,0.0,0.0,0.0,3.4326136112213135,1.1833324432373047,0.8160193283557505,0.8310246467590332
5639-40744-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0020_inference_merged.wav,THUS DID THIS HUMANE AND RIGHT MINDED FATHER COMFORT HIS UNHAPPY DAUGHTER AND HER MOTHER EMBRACING HER AGAIN DID ALL SHE COULD TO SOOTHE HER FEELINGS, thus did the humane and right-minded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings, thus did the humane and right-minded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings,thus did the humane and rightminded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings,thus did the humane and rightminded father comfort his unhappy daughter and her mother embracing her again did all she could to soothe the feelings,0.15384615384615385,0.15384615384615385,0.0,3.569981813430786,1.1834955215454102,0.824223802945342,0.73186194896698
5639-40744-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0021_inference_merged.wav,SHE MEANWHILE PASSED HER LIFE WITH HER PARENTS IN THE STRICTEST RETIREMENT NEVER LETTING HERSELF BE SEEN BUT SHUNNING EVERY EYE LEST IT SHOULD READ HER MISFORTUNE IN HER FACE, she meanwhile passed her life with her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face, she meanwhile passed her life with her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face,she meanwhile passed her life with her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face,she meanwhile passed her life with her parents in the strictest retirement never letting herself be seen but shunning every eye lest it should read her misfortune in her face,0.0,0.0,0.0,3.4972383975982666,1.1221450567245483,0.8303320239998498,0.7894006371498108
5639-40744-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0022_inference_merged.wav,TIME ROLLED ON THE HOUR OF HER DELIVERY ARRIVED IT TOOK PLACE IN THE UTMOST SECRECY HER MOTHER TAKING UPON HER THE OFFICE OF MIDWIFE AND SHE GAVE BIRTH TO A SON ONE OF THE MOST BEAUTIFUL EVER SEEN, time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen, time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife as she gave birth to a son one of the most beautiful ever seen,time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen,time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife as she gave birth to a son one of the most beautiful ever seen,0.0,0.02564102564102564,0.02564102564102564,3.4232616424560547,1.2222204208374023,0.8289134220954573,0.7539254426956177
5639-40744-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0023_inference_merged.wav,WHEN THE BOY WALKED THROUGH THE STREETS BLESSINGS WERE SHOWERED UPON HIM BY ALL WHO SAW HIM BLESSINGS UPON HIS BEAUTY UPON THE MOTHER THAT BORE HIM UPON THE FATHER THAT BEGOT HIM UPON THOSE WHO BROUGHT HIM UP SO WELL, when the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him up so well, when the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him up so well,when the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him up so well,when the boy walked through the streets blessings were showered upon him by all who saw him blessing upon his beauty upon the mother that bore him upon the father that begot him upon those who brought him up so well,0.024390243902439025,0.024390243902439025,0.0,3.2147536277770996,1.1401588916778564,0.8074543849559048,0.7786940932273865
5639-40744-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0024_inference_merged.wav,ONE DAY WHEN THE BOY WAS SENT BY HIS GRANDFATHER WITH A MESSAGE TO A RELATION HE PASSED ALONG A STREET IN WHICH THERE WAS A GREAT CONCOURSE OF HORSEMEN," One day when the boy was sent by his grandfather with a message to a relation, he passed along a street in which there was a great concourse of horsemen.", one day when the boy was sent by his grandfather with a message to a relation he passed along a street in which there was a great concourse of horsemen,one day when the boy was sent by his grandfather with a message to a relation he passed along a street in which there was a great concourse of horsemen,one day when the boy was sent by his grandfather with a message to a relation he passed along a street in which there was a great concourse of horsemen,0.0,0.0,0.0,4.29417085647583,1.2204910516738892,0.8365661575201618,0.8087606430053711
5639-40744-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/5639-40744-0025_inference_merged.wav,THE BED SHE TOO WELL REMEMBERED WAS THERE AND ABOVE ALL THE CABINET ON WHICH HAD STOOD THE IMAGE SHE HAD TAKEN AWAY WAS STILL ON THE SAME SPOT, the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still on the same spot, the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still on the same spot,the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still on the same spot,the bed she too well remembered was there and above all the cabinet on which had stood the image she had taken away was still on the same spot,0.0,0.0,0.0,3.8697004318237305,1.1767207384109497,0.8439314472226366,0.7815476059913635
