file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_30160727,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160727.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_30160727_inference.wav,南云交流道,南云交流道,那一遍就要流到,南云交流道,那一遍就要流到,1.9468380212783813,1.4864623546600342,0.6680243721443182,0.4865255653858185
common_voice_zh-TW_30160817,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160817.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_30160817_inference.wav,青山下线,青山下限,青山下仙,青山下限,青山下仙,2.154057741165161,1.2364100217819214,0.7485279584141196,0.32225191593170166
common_voice_zh-TW_30160814,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160814.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_30160814_inference.wav,旧南回公路,救南回公路,就讓回公務,救南回公路,就让回公务,2.4264912605285645,1.180067777633667,0.5483693319857574,0.44793426990509033
common_voice_zh-TW_30160804,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160804.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_30160804_inference.wav,国民政府,国民政治,好明天,国民政治,好明天,1.8133223056793213,1.3043816089630127,0.6209405149462544,0.27512186765670776
common_voice_zh-TW_20802873,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20802873.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_20802873_inference.wav,要求中天电视台在二十天内更正错误报导内容,要求中天電視台在20天內更正作物報道內容,要從中間去抬在二十天內 更正作法,要求中天电视台在20天内更正作物报道内容,要从中间去抬在二十天内更正作法,1.8143837451934814,1.1903808116912842,0.6786564999946936,0.5981746912002563
common_voice_zh-TW_27103769,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103769.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_27103769_inference.wav,所以中国一旦强盛之后,所以中国一旦成胜之后,所以中國一旦成事之後,所以中国一旦成胜之后,所以中国一旦成事之后,2.542640209197998,1.3115206956863403,0.746180645369613,0.6895183324813843
common_voice_zh-TW_27103733,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103733.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_27103733_inference.wav,欧洲各地区中最具优越性的是,欧洲各地区中最具有运行的事,欧洲各地区中最均匀运行的是,欧洲各地区中最具有运行的事,欧洲各地区中最均匀运行的是,2.7720909118652344,1.4428670406341553,0.7426629860327191,0.6126589179039001
common_voice_zh-TW_27103755,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103755.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_27103755_inference.wav,人类文明进化的原则,人类文明进化的原则,人类文明进化的原则,人类文明进化的原则,人类文明进化的原则,2.722038745880127,1.2222318649291992,0.6922243763390877,0.6627001166343689
common_voice_zh-TW_20802781,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20802781.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_20802781_inference.wav,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,3.0399303436279297,1.263821005821228,0.8058298234759759,0.6655505299568176
common_voice_zh-TW_27103707,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103707.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_27103707_inference.wav,释出至公众领域,气出至公众淋浴,赤楚至金凤凌雨,气出至公众淋浴,赤楚至金凤凌雨,2.532494306564331,1.2552003860473633,0.6208181038988343,0.6387916803359985
common_voice_zh-TW_27103768,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103768.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_27103768_inference.wav,可用来形容生活贫穷？,可用来形容生活贫穷,可用來形容生活貧窮,可用来形容生活贫穷,可用来形容生活贫穷,2.4207329750061035,1.0782722234725952,0.6590825201005398,0.6023984551429749
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17652585.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17652585_inference.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,药剂春出生于台中芬园,廖继春出生于台中丰园,药剂春出生于台中芬园,1.9091784954071045,1.1276159286499023,0.7323789030695235,0.7791768312454224
common_voice_zh-TW_17428685,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17428685.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17428685_inference.wav,号召高三毕业生现场面试,號召高三畢業生現場面試,後週高三畢業生現場面試,号召高三毕业生现场面试,后周高三毕业生现场面试,2.551692008972168,1.0634297132492065,0.65140196767869,0.5307767987251282
common_voice_zh-TW_17389889,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17389889.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17389889_inference.wav,咖啡好喝，点心也很好吃,"咖啡好喝,點心也很好吃",咖啡好喝的甜心也很好吃,"咖啡好喝,点心也很好吃",咖啡好喝的甜心也很好吃,2.066751718521118,1.071655511856079,0.683051405695301,0.6475837230682373
common_voice_zh-TW_17389904,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17389904.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17389904_inference.wav,四个小孩外出买东西,四个小孩外出买东西,四个小孩外出买东西,四个小孩外出买东西,四个小孩外出买东西,2.453195810317993,1.1319477558135986,0.7330861700270589,0.5835098028182983
common_voice_zh-TW_19738562,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19738562_inference.wav,只有不会教的父母和老师,只有不会教的父母和老师,只有不會教的父母還有之,只有不会教的父母和老师,只有不会教的父母还有之,2.1740498542785645,1.3185193538665771,0.6141371623867494,0.49471765756607056
common_voice_zh-TW_19738602,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738602.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19738602_inference.wav,我完全不知道如何用中文讲,我完全不知道如何用中文講,我完全不知道如何中文講,我完全不知道如何用中文讲,我完全不知道如何中文讲,1.9287787675857544,1.1150765419006348,0.5849116710564198,0.44410499930381775
common_voice_zh-TW_19738653,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738653.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19738653_inference.wav,是全国体适能常模,是全国体制能长膜,在全國體制能長模,是全国体制能长膜,在全国体制能长模,3.2474496364593506,1.0991835594177246,0.7573506670435646,0.6050771474838257
common_voice_zh-TW_19732196,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19732196.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19732196_inference.wav,影片作者可以透过公众授权,影片作者可以透过公众授权,影片作者可以透过公众授权,影片作者可以透过公众授权,影片作者可以透过公众授权,3.358614444732666,1.1405924558639526,0.7496912968813577,0.7155932188034058
common_voice_zh-TW_19739100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19739100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19739100_inference.wav,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一层一层的碟,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一层一层的碟,2.0052804946899414,1.1843363046646118,0.7226643084147084,0.4269946217536926
common_voice_zh-TW_19732202,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19732202.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19732202_inference.wav,又省掉一堆钱,又省掉一堆錢,要省掉一概钱,又省掉一堆钱,要省掉一概钱,3.7027041912078857,1.1366643905639648,0.7306849891858062,0.5834643244743347
common_voice_zh-TW_19732198,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19732198.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19732198_inference.wav,未来必须是以经过审议核定为基准,未来必须是以经过审议核定为基准,未来必须是以经过审议核定为基准,未来必须是以经过审议核定为基准,未来必须是以经过审议核定为基准,3.1046931743621826,1.2398439645767212,0.6898466978382307,0.7193126082420349
common_voice_zh-TW_32426164,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426164.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32426164_inference.wav,三重综合体育馆,三重中合體律管,三重中和體運動,三重中合体律管,三重中和体运动,1.6097832918167114,1.1331868171691895,0.5095488486792048,0.556360125541687
common_voice_zh-TW_32425805,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32425805.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32425805_inference.wav,并推广汉人的生产方式,并推广汉人的生产方式,并推广汉人的生产方式,并推广汉人的生产方式,并推广汉人的生产方式,2.8636107444763184,1.1121379137039185,0.7095512557656934,0.777786135673523
common_voice_zh-TW_32500864,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32500864.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32500864_inference.wav,高雄市的东西向重要道路,高雄市的东西像重要道路,高雄市的东西像重要道路,高雄市的东西像重要道路,高雄市的东西像重要道路,3.065791130065918,1.0790507793426514,0.7791513911124311,0.5856005549430847
common_voice_zh-TW_32426447,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426447.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32426447_inference.wav,环保局环境检验科,環保局環境檢驗科,環保局環境檢驗科,环保局环境检验科,环保局环境检验科,2.4654412269592285,1.1411805152893066,0.7173782305515032,0.4914475083351135
common_voice_zh-TW_32426434,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426434.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32426434_inference.wav,永昌里儿一公园,永昌里儿医公园,永昌里陀伊公园,永昌里儿医公园,永昌里陀伊公园,3.2844462394714355,1.2192354202270508,0.8036646917821804,0.7385527491569519
common_voice_zh-TW_32425996,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32425996.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32425996_inference.wav,瑜珈的身心放松术,瑜伽的身心放松术,瑜伽的身心放松术,瑜伽的身心放松术,瑜伽的身心放松术,3.421400785446167,1.2120780944824219,0.7218264612514376,0.6313714385032654
common_voice_zh-TW_32426128,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426128.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_32426128_inference.wav,一条渔船由河口向内陆缓慢行驶,一条渔船由河口向内路缓慢行驶,一条渔船由河口下面路缓慢行驶,一条渔船由河口向内路缓慢行驶,一条渔船由河口下面路缓慢行驶,1.8570672273635864,1.1042819023132324,0.7482802215511012,0.7702142000198364
common_voice_zh-TW_28066391,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066391.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066391_inference.wav,中间有各种类型的自助餐,中間有各種類型的自助餐,中間有各種類型的自助餐,中间有各种类型的自助餐,中间有各种类型的自助餐,1.886902093887329,1.417437195777893,0.5448631872234876,0.5016722679138184
common_voice_zh-TW_28066484,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066484.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066484_inference.wav,所以其子孙多能名扬于时,所以其子孙多能名扬于世,所以妻子孫多能营养玉石,所以其子孙多能名扬于世,所以妻子孙多能营养玉石,2.711944818496704,1.3151071071624756,0.7008193503205324,0.595217227935791
common_voice_zh-TW_28066581,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066581.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066581_inference.wav,步骤的主要目的为何？,步骤的主要目的为何?,步骤的主要目的为何?,步骤的主要目的为何?,步骤的主要目的为何?,2.546387195587158,1.3282642364501953,0.7620389167591235,0.6269534230232239
common_voice_zh-TW_28066447,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066447.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066447_inference.wav,两岸两会会谈的历史事实,两岸两会会谈的历史事实,兩岸兩會會談的歷史事實,两岸两会会谈的历史事实,两岸两会会谈的历史事实,2.0819714069366455,1.1858184337615967,0.7529868904867928,0.7673914432525635
common_voice_zh-TW_28066449,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066449.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066449_inference.wav,喝完至少要胖五公斤吧,喝完至少要胖五公斤吧,喝完最少要胖五公斤吧,喝完至少要胖五公斤吧,喝完最少要胖五公斤吧,2.40767765045166,1.2286080121994019,0.518917994230667,0.6115480065345764
common_voice_zh-TW_28066408,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066408.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066408_inference.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起來對全世界說悄悄話,一起来对全世界说悄悄话,一起来对全世界说悄悄话,1.806705117225647,1.1662116050720215,0.6643362653299105,0.6828653216362
common_voice_zh-TW_28066587,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066587.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_28066587_inference.wav,反映某些道教的人生观,反映某些道教的人生观,反映某些道教的人生观,反映某些道教的人生观,反映某些道教的人生观,2.060454845428467,1.1079134941101074,0.5763683293433263,0.44889578223228455
common_voice_zh-TW_23149457,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23149457.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_23149457_inference.wav,刚刚被告白了，恭喜刚刚,剛剛被告白了 恭喜剛剛,剛剛被告白的恭喜剛剛,刚刚被告白了恭喜刚刚,刚刚被告白的恭喜刚刚,3.4056975841522217,1.1934219598770142,0.7253855095707986,0.6278296113014221
common_voice_zh-TW_23153334,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23153334.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_23153334_inference.wav,透过工作小组运作,透過工作小組運作,透過工作角度運作,透过工作小组运作,透过工作角度运作,1.6469519138336182,1.2203330993652344,0.7329913500724962,0.6029902100563049
common_voice_zh-TW_19981972,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19981972.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_19981972_inference.wav,一种跟大家共襄盛举的感觉,一種跟大家共享盛舉的感覺,一種跟大家共享盛舉的感覺,一种跟大家共享盛举的感觉,一种跟大家共享盛举的感觉,2.4492921829223633,1.1755883693695068,0.6794753374011127,0.5182830095291138
common_voice_zh-TW_23149429,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23149429.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_23149429_inference.wav,丁丁做事叮叮当，麦当做事麦当当,丁丁做事丁丁当麦当做事麦当当,丁丁做事丁丁當 麥當做事麥當當,丁丁做事丁丁当麦当做事麦当当,丁丁做事丁丁当麦当做事麦当当,3.172198534011841,1.2652413845062256,0.7214744357618949,0.5842339396476746
common_voice_zh-TW_23152505,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23152505.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_23152505_inference.wav,一人做事一人担，贞子做事甄子丹,一人做事一人擔 真子做事真子擔,"一人作日一人餐,生死作日生死餐",一人做事一人担真子做事真子担,"一人作日一人餐,生死作日生死餐",1.7467936277389526,1.1030042171478271,0.6807782012881614,0.6598526239395142
common_voice_zh-TW_23149411,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23149411.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_23149411_inference.wav,搜集有效、可行建议,收集有效可行建议,收集有效可行建議,收集有效可行建议,收集有效可行建议,2.5476624965667725,1.094649076461792,0.7204375528481118,0.5799452066421509
common_voice_zh-TW_23152328,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23152328.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_23152328_inference.wav,有心插花花惹发，无心插柳柳橙汁,有心插花花了發無心插柳柳成枝,有星差發花了發無星差流流神志,有心插花花了发无心插柳柳成枝,有星差发花了发无星差流流神志,1.5596423149108887,1.1437064409255981,0.5674042610053515,0.556770384311676
common_voice_zh-TW_21961147,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21961147.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21961147_inference.wav,不能随便洒骨灰到海里,不能随便撒骨灰到海里,随便撒骨灰到海里,不能随便撒骨灰到海里,随便撒骨灰到海里,2.1215319633483887,1.1911218166351318,0.6443987616507407,0.6324146389961243
common_voice_zh-TW_21960606,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960606.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21960606_inference.wav,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,2.9087486267089844,1.2510998249053955,0.7952951175829778,0.7244450449943542
common_voice_zh-TW_21946601,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21946601.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21946601_inference.wav,让人会在无意中忘记考虑左撇子,讓人會在無意中忘記考慮做撇子,讓人會在無意中忘記考慮做PS,让人会在无意中忘记考虑做撇子,让人会在无意中忘记考虑做ps,2.7317144870758057,1.3367047309875488,0.6313155771746894,0.5659441351890564
common_voice_zh-TW_21947514,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21947514.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21947514_inference.wav,无论是截图中的教材,无论是截图中的教材,无论是戒毒中的药材,无论是截图中的教材,无论是戒毒中的药材,2.4557881355285645,1.219918131828308,0.7512969862033951,0.5224705934524536
common_voice_zh-TW_21946212,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21946212.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21946212_inference.wav,为何台湾会有新闻媒体,为何台湾会有新闻媒体,为何台湾会有新闻媒体,为何台湾会有新闻媒体,为何台湾会有新闻媒体,2.58988356590271,1.3943164348602295,0.6943064575304285,0.5387228727340698
common_voice_zh-TW_21961382,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21961382.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21961382_inference.wav,就有家人与我,就有家人于我,就有佳缘于我,就有家人于我,就有佳缘于我,3.024299144744873,1.4082469940185547,0.5733097428368461,0.5308308005332947
common_voice_zh-TW_21960794,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960794.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_21960794_inference.wav,现身喜滋滋,现身喜滋滋,現身喜滋滋,现身喜滋滋,现身喜滋滋,2.4255034923553467,1.119508981704712,0.42870394685552,0.477769136428833
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626506.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17626506_inference.wav,在不经意间,在不經意間,在父亲眼前,在不经意间,在父亲眼前,1.7631477117538452,1.1605608463287354,0.5029579151867267,0.5788013935089111
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17723116.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17723116_inference.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着合色打底的蝴蝶配角,有着合色打底的古典技巧,有着合色打底的蝴蝶配角,2.6058712005615234,1.269761323928833,0.5715075799256629,0.5839371085166931
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626536.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17626536_inference.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.403590202331543,1.327270746231079,0.7951103662914693,0.6261473894119263
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626483.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17626483_inference.wav,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,2.8286666870117188,1.2894833087921143,0.6998144250131826,0.5826659202575684
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626464.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/noise/common_voice_zh-TW_17626464_inference.wav,我们一起享用,我们一起享用,我們一起享用,我们一起享用,我们一起享用,1.4714562892913818,1.0689777135849,0.6245106454952924,0.24951767921447754
