file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3729-6852-0028,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0028.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0028_inference.wav,ALL THESE HONEST PERSONS ARE WAITING THEIR TURN TO GET THEIR SNUFF BOXES FILLED, All these honest persons are waiting their turn to get their snuff boxes filled., All these honest persons are waiting their turn to get their snuff boxes filled.,all these honest persons are waiting their turn to get their snuff boxes filled,all these honest persons are waiting their turn to get their snuff boxes filled,0.0,0.0,0.0,3.7935032844543457,1.149911880493164,0.7655506611772056,0.508288562297821
3729-6852-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0024.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0024_inference.wav,I SEE A CROWD IN ONE CORNER OF THE GARDEN EVERYBODY STANDING STILL AND LOOKING UP," I see a crowd in one corner of the garden, everybody standing still and looking up."," I see a crowd in one corner of the garden, everybody standing still and looking up.",i see a crowd in one corner of the garden everybody standing still and looking up,i see a crowd in one corner of the garden everybody standing still and looking up,0.0,0.0,0.0,3.87069034576416,1.1803154945373535,0.8185183125373791,0.6158185005187988
3729-6852-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0020.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0020_inference.wav,THEN TURNING TOWARDS ME HE SAYS THAT I LOOK LIKE A FOREIGNER AND WHEN I SAY THAT I AM AN ITALIAN HE BEGINS TO SPEAK TO ME OF THE COURT OF THE CITY OF THE THEATRES AND AT LAST HE OFFERS TO ACCOMPANY ME EVERYWHERE, then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere, then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere,then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere,then turning towards me he says that i look like a foreigner and when i say that i am an italian he begins to speak to me of the court the city of the theatres and at last he offers to accompany me everywhere,0.022222222222222223,0.022222222222222223,0.0,3.472609281539917,1.3132967948913574,0.7856693038308931,0.6135856509208679
3729-6852-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0019.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0019_inference.wav,I TELL HIM TO GIVE ME SOME COFFEE IF IT IS GOOD," I tell him to give me some coffee, if it is good.", I tell him to give me some coffee if it is good.,i tell him to give me some coffee if it is good,i tell him to give me some coffee if it is good,0.0,0.0,0.0,3.4684901237487793,1.2310206890106201,0.6809953146727773,0.5244543552398682
3729-6852-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0000_inference.wav,TO CELEBRATE THE ARRIVAL OF HER SON SILVIA GAVE A SPLENDID SUPPER TO WHICH SHE HAD INVITED ALL HER RELATIVES AND IT WAS A GOOD OPPORTUNITY FOR ME TO MAKE THEIR ACQUAINTANCE," To celebrate the arrival of her son, Sylvia gave a splendid supper to which she had invited all her relatives, and it was a good opportunity for me to make their acquaintance."," To celebrate the arrival of her son, Silvia gave a splendid supper to which she had invited all her relatives, and it was a good opportunity for me to make their acquaintance.",to celebrate the arrival of her son sylvia gave a splendid supper to which she had invited all her relatives and it was a good opportunity for me to make their acquaintance,to celebrate the arrival of her son silvia gave a splendid supper to which she had invited all her relatives and it was a good opportunity for me to make their acquaintance,0.03125,0.0,-0.03125,2.8297274112701416,1.285788655281067,0.6344353419205024,0.5188953280448914
3729-6852-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0004.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0004_inference.wav,HER FACE WAS AN ENIGMA FOR IT INSPIRED EVERYONE WITH THE WARMEST SYMPATHY AND YET IF YOU EXAMINED IT ATTENTIVELY THERE WAS NOT ONE BEAUTIFUL FEATURE SHE COULD NOT BE CALLED HANDSOME BUT NO ONE COULD HAVE THOUGHT HER UGLY, her face was an enigma for it inspired every one with the warmest sympathy and yet if you examined it attentively there was not one beautiful feature she could not be called handsome but no one could have thought her ugly, her face was an enigma for it inspired every one with the warmest sympathy and yet if you examined it attentively there was not one beautiful feature she could not be called handsome but no one could have thought her ugly,her face was an enigma for it inspired every one with the warmest sympathy and yet if you examined it attentively there was not one beautiful feature she could not be called handsome but no one could have thought her ugly,her face was an enigma for it inspired every one with the warmest sympathy and yet if you examined it attentively there was not one beautiful feature she could not be called handsome but no one could have thought her ugly,0.05,0.05,0.0,3.7512805461883545,1.1857625246047974,0.7504890786551778,0.586215615272522
3729-6852-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0005_inference.wav,SILVIA WAS THE ADORATION OF FRANCE AND HER TALENT WAS THE REAL SUPPORT OF ALL THE COMEDIES WHICH THE GREATEST AUTHORS WROTE FOR HER ESPECIALLY OF THE PLAYS OF MARIVAUX FOR WITHOUT HER HIS COMEDIES WOULD NEVER HAVE GONE TO POSTERITY, sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity, sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity,sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity,sylvia was the adoration of france and her talent was the real support of all the comedies which the greatest authors wrote for her especially of the plays of marivaux for without her his comedies would never have gone to posterity,0.024390243902439025,0.024390243902439025,0.0,3.515944719314575,1.3995180130004883,0.6743892078686596,0.6732713580131531
3729-6852-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0045.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0045_inference.wav,HE HAD A GOOD APPETITE COULD TELL A GOOD STORY WITHOUT LAUGHING WAS CELEBRATED FOR HIS WITTY REPARTEES AND HIS SOCIABLE MANNERS BUT HE SPENT HIS LIFE AT HOME SELDOM GOING OUT AND SEEING HARDLY ANYONE BECAUSE HE ALWAYS HAD A PIPE IN HIS MOUTH AND WAS SURROUNDED BY AT LEAST TWENTY CATS WITH WHICH HE WOULD AMUSE HIMSELF ALL DAY," He had a good appetite, could tell a good story without laughing, was celebrated for his witty repartees and his sociable manners, but he spent his life at home, seldom going out and seeing hardly anyone, because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day."," He had a good appetite, could tell a good story without laughing, was celebrated for his witty repartees and his sociable manners, but he spent his life at home, seldom going out and seeing hardly anyone, because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day.",he had a good appetite could tell a good story without laughing was celebrated for his witty repartees and his sociable manners but he spent his life at home seldom going out and seeing hardly anyone because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day,he had a good appetite could tell a good story without laughing was celebrated for his witty repartees and his sociable manners but he spent his life at home seldom going out and seeing hardly anyone because he always had a pipe in his mouth and was surrounded by at least twenty cats with which he would amuse himself all day,0.0,0.0,0.0,3.166830539703369,1.1592262983322144,0.7070598334756407,0.5540165901184082
3729-6852-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0022_inference.wav,I ADDRESS HIM IN ITALIAN AND HE ANSWERS VERY WITTILY BUT HIS WAY OF SPEAKING MAKES ME SMILE AND I TELL HIM WHY," I address him in Italian, and he answers very wittily, but his way of speaking makes me smile, and I tell him why."," I address him in Italian, and he answers very wittily, but his way of speaking makes me smile, and I tell him why.",i address him in italian and he answers very wittily but his way of speaking makes me smile and i tell him why,i address him in italian and he answers very wittily but his way of speaking makes me smile and i tell him why,0.0,0.0,0.0,3.1817355155944824,1.3968868255615234,0.7544661618904394,0.6382988691329956
3729-6852-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0007_inference.wav,TWO YEARS BEFORE HER DEATH I SAW HER PERFORM THE CHARACTER OF MARIANNE IN THE COMEDY OF MARIVAUX AND IN SPITE OF HER AGE AND DECLINING HEALTH THE ILLUSION WAS COMPLETE, two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete," Two years before her death, I saw her perform the character of Mary Ann in the comedy of Merveaux, and in spite of her age and declining health, the illusion was complete.",two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,two years before her death i saw her perform the character of mary ann in the comedy of merveaux and in spite of her age and declining health the illusion was complete,0.0967741935483871,0.0967741935483871,0.0,4.070718765258789,1.2202519178390503,0.7951497163822709,0.5951870083808899
3729-6852-0044,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0044.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0044_inference.wav,I WILL MAKE YOU TRANSLATE THEM INTO FRENCH AND YOU NEED NOT BE AFRAID OF MY FINDING YOU INSATIABLE," I will make you translate them into French, and you need not be afraid of my finding you insatiable."," I will make you translate them into French, and you need not be afraid of my finding you insatiable.",i will make you translate them into french and you need not be afraid of my finding you insatiable,i will make you translate them into french and you need not be afraid of my finding you insatiable,0.0,0.0,0.0,3.387232542037964,1.3783928155899048,0.7437990055699342,0.6412733197212219
3729-6852-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0023.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0023_inference.wav,MY REMARK PLEASES HIM BUT I SOON PROVE TO HIM THAT IT IS NOT THE RIGHT WAY TO SPEAK HOWEVER PERFECT MAY HAVE BEEN THE LANGUAGE OF THAT ANCIENT WRITER," My remark pleases him, but I soon prove to him that it is not the right way to speak, however perfect may have been the language of that ancient writer."," ""'My remark pleases him, but I soon prove to him ""'that it is not the right way to speak, ""'however perfect may have been the language of that ancient writer.'",my remark pleases him but i soon prove to him that it is not the right way to speak however perfect may have been the language of that ancient writer,my remark pleases him but i soon prove to him that it is not the right way to speak however perfect may have been the language of that ancient writer,0.0,0.0,0.0,3.8640949726104736,1.1993011236190796,0.7861294226161107,0.4869183599948883
3729-6852-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0014_inference.wav,HERE GO AND GET ME CHANGE FOR A LOUIS I HAVE IT SIR," Here, go and get me change for a Louis. I have it, sir."," There. Go and get me change for a Louis. I have it, sir.",here go and get me change for a louis i have it sir,there go and get me change for a louis i have it sir,0.0,0.07692307692307693,0.07692307692307693,3.422369956970215,1.2835766077041626,0.6422641468709377,0.5516353249549866
3729-6852-0026,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0026.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0026_inference.wav,YES BUT THE MERIDIAN OF THE PALAIS ROYAL IS THE MOST EXACT," Yes, but the meridian of the Palais Royal is the most exact."," ""'Yes, but the meridian of the Palais-Royal is the most exact.'",yes but the meridian of the palais royal is the most exact,yes but the meridian of the palaisroyal is the most exact,0.0,0.16666666666666666,0.16666666666666666,3.5898776054382324,1.1723335981369019,0.7622632387675523,0.46226489543914795
3729-6852-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0001_inference.wav,WITHOUT SAYING IT POSITIVELY SHE MADE ME UNDERSTAND THAT BEING HERSELF AN ILLUSTRIOUS MEMBER OF THE REPUBLIC OF LETTERS SHE WAS WELL AWARE THAT SHE WAS SPEAKING TO AN INSECT," Without saying it positively, she made me understand that being herself an illustrious member of the Republic of Letters, she was well aware that she was speaking to an insect.", without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,0.0,0.0,0.0,2.9966373443603516,1.1896103620529175,0.5973574563761052,0.5033417344093323
3729-6852-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0033_inference.wav,YOU ARE NOW IN THE ONLY COUNTRY IN THE WORLD WHERE WIT CAN MAKE A FORTUNE BY SELLING EITHER A GENUINE OR A FALSE ARTICLE IN THE FIRST CASE IT RECEIVES THE WELCOME OF INTELLIGENT AND TALENTED PEOPLE AND IN THE SECOND FOOLS ARE ALWAYS READY TO REWARD IT FOR SILLINESS IS TRULY A CHARACTERISTIC OF THE PEOPLE HERE AND HOWEVER WONDERFUL IT MAY APPEAR SILLINESS IS THE DAUGHTER OF WIT," You are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article. In the first case, it receives the welcome of intelligent and talented people. And in the second, fools are always ready to reward it, for silliness is truly a characteristic of the people here. And however wonderful it may appear, silliness is the daughter of wit."," You are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article. In the first case, it receives the welcome of intelligent and talented people. And in the second, fools are always ready to rejoice, for silliness is truly a characteristic of the people here. And however wonderful it may appear, silliness is the daughter of wit.",you are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of wit,you are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to rejoice for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of wit,0.0,0.028169014084507043,0.028169014084507043,1.6292955875396729,1.1615551710128784,0.658950939314876,0.6505504250526428
3729-6852-0046,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0046.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0046_inference.wav,HIS HOUSEKEEPER HAD THE MANAGEMENT OF EVERYTHING SHE NEVER ALLOWED HIM TO BE IN NEED OF ANYTHING AND SHE GAVE NO ACCOUNT OF HIS MONEY WHICH SHE KEPT ALTOGETHER BECAUSE HE NEVER ASKED HER TO RENDER ANY ACCOUNTS, his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts, his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts,his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts,his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts,0.0,0.0,0.0,3.3999123573303223,1.2356915473937988,0.7370375474301467,0.6564838290214539
3729-6852-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0042.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/3729-6852-0042_inference.wav,I AM A VERY UNPLEASANT PUPIL ALWAYS ASKING QUESTIONS CURIOUS TROUBLESOME INSATIABLE AND EVEN SUPPOSING THAT I COULD MEET WITH THE TEACHER I REQUIRE I AM AFRAID I AM NOT RICH ENOUGH TO PAY HIM, i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him, i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,0.0,0.0,0.0,3.689884901046753,1.2189104557037354,0.7266084312312483,0.4937545955181122
4077-13754-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13754-0010_inference.wav,IN EIGHTEEN SIXTY TWO A LAW WAS ENACTED WITH THE PURPOSE OF SUPPRESSING PLURAL MARRIAGE AND AS HAD BEEN PREDICTED IN THE NATIONAL SENATE PRIOR TO ITS PASSAGE IT LAY FOR MANY YEARS A DEAD LETTER," In 1862, a law was enacted with the purpose of suppressing plural marriage, and, as had been predicted in the National Senate prior to its passage, it lay for many years a dead letter.", in eighteen sixty two a lot was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,in 1862 a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,in eighteen sixty two a lot was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,0.08333333333333333,0.027777777777777776,-0.05555555555555555,3.456537961959839,1.2844761610031128,0.8315310148022579,0.8298504948616028
4077-13751-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0021.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13751-0021_inference.wav,IT WILL BE OBSERVED THAT AN ORGANIZED MOB AIDED BY MANY OF THE CIVIL AND MILITARY OFFICERS OF MISSOURI WITH GOVERNOR BOGGS AT THEIR HEAD HAVE BEEN THE PROMINENT ACTORS IN THIS BUSINESS INCITED TOO IT APPEARS AGAINST THE MORMONS BY POLITICAL HATRED AND BY THE ADDITIONAL MOTIVES OF PLUNDER AND REVENGE," It will be observed that an organized mob, aided by many of the civil and military officers of Missouri, with Governor Boggs at their head, have been the prominent actors in this business, incited too, it appears, against the Mormons by political hatred, and by the additional motives of plunder and revenge.", it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of plunder and revenge,it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of plunder and revenge,it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of plunder and revenge,0.0,0.0,0.0,2.5658185482025146,1.160139560699463,0.6899338061103046,0.80911785364151
4077-13754-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13754-0012_inference.wav,THIS MEANT THAT FOR AN ALLEGED MISDEMEANOR FOR WHICH CONGRESS PRESCRIBED A MAXIMUM PENALTY OF SIX MONTHS IMPRISONMENT AND A FINE OF THREE HUNDRED DOLLARS A MAN MIGHT BE IMPRISONED FOR LIFE AYE FOR MANY TERMS OF A MAN'S NATURAL LIFE DID THE COURT'S POWER TO ENFORCE ITS SENTENCES EXTEND SO FAR AND MIGHT BE FINED MILLIONS OF DOLLARS," This meant that for an alleged misdemeanor, for which Congress prescribed a maximum penalty of six months' imprisonment and a fine of three hundred dollars, a man might be imprisoned for life, i.e., for many terms of a man's natural life, did the Court's power to enforce its sentences extend so far, and might be fined millions of dollars.", this meant that for an alleged misdemeanor for which congress prescribed a maximum penalty of six months imprisonment and a fine of three hundred dollars a man might be imprisoned for life ay for many terms of a man's natural life did the court's power to enforce its sentences extend so far and might be fined millions of dollars,this meant that for an alleged misdemeanor for which congress prescribed a maximum penalty of six months imprisonment and a fine of three hundred dollars a man might be imprisoned for life ie for many terms of a mans natural life did the courts power to enforce its sentences extend so far and might be fined millions of dollars,this meant that for an alleged misdemeanor for which congress prescribed a maximum penalty of six months imprisonment and a fine of three hundred dollars a man might be imprisoned for life ay for many terms of a mans natural life did the courts power to enforce its sentences extend so far and might be fined millions of dollars,0.01694915254237288,0.01694915254237288,0.0,3.4881720542907715,1.2656559944152832,0.76661070682877,0.8049011826515198
4077-13754-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13754-0001_inference.wav,BUT A WORD FURTHER CONCERNING THE EXPEDITION IN GENERAL, but a word further concerning the expedition in general., but a word further concerning the expedition in general.,but a word further concerning the expedition in general,but a word further concerning the expedition in general,0.0,0.0,0.0,3.2003533840179443,1.2412562370300293,0.7911518395767053,0.7793195843696594
4077-13751-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13751-0006_inference.wav,THEIR EYES WERE FROM THE FIRST TURNED IN ANTICIPATION TOWARD THE EVENING SUN NOT MERELY THAT THE WORK OF PROSELYTING SHOULD BE CARRIED ON IN THE WEST BUT THAT THE HEADQUARTERS OF THE CHURCH SHOULD BE THERE ESTABLISHED," Their eyes were from the first turned in anticipation toward the evening sun, not merely that the work of proselyting should be carried on in the West, but that the headquarters of the church should be there established.", their eyes were from the first turned in anticipation toward the evening sun not merely that the work of proselyting should be carried on in the west but that the headquarters of the church should be there established,their eyes were from the first turned in anticipation toward the evening sun not merely that the work of proselyting should be carried on in the west but that the headquarters of the church should be there established,their eyes were from the first turned in anticipation toward the evening sun not merely that the work of proselyting should be carried on in the west but that the headquarters of the church should be there established,0.0,0.0,0.0,3.1896448135375977,1.2484936714172363,0.7714611113916605,0.7811434268951416
4077-13754-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13754-0015_inference.wav,THEN THE CHURCH WAS DISINCORPORATED AND ITS PROPERTY BOTH REAL AND PERSONAL CONFISCATED AND ESCHEATED TO THE GOVERNMENT OF THE UNITED STATES AND ALTHOUGH THE PERSONAL PROPERTY WAS SOON RESTORED REAL ESTATE OF GREAT VALUE LONG LAY IN THE HANDS OF THE COURT'S RECEIVER AND THE MORMON CHURCH HAD TO PAY THE NATIONAL GOVERNMENT HIGH RENTAL ON ITS OWN PROPERTY," Then the church was disincorporated, and its property both real and personal confiscated and asciated to the government of the United States. And although the personal property was soon restored, real estate of great value long lay in the hands of the court's receiver, and the Mormon church had to pay the national government high rental on its own property."," Then the church was disincorporated, and its property both real and personal, confiscated and asciated to the government of the United States. And although the personal property was soon restored, real estate of great value long lay in the hands of the court's receiver, and the Mormon church had to pay the national government high rental on its own property.",then the church was disincorporated and its property both real and personal confiscated and asciated to the government of the united states and although the personal property was soon restored real estate of great value long lay in the hands of the courts receiver and the mormon church had to pay the national government high rental on its own property,then the church was disincorporated and its property both real and personal confiscated and asciated to the government of the united states and although the personal property was soon restored real estate of great value long lay in the hands of the courts receiver and the mormon church had to pay the national government high rental on its own property,0.016666666666666666,0.016666666666666666,0.0,3.361445665359497,1.1852319240570068,0.7900890030302772,0.8478927612304688
4077-13754-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13754-0009_inference.wav,AT THE INCEPTION OF PLURAL MARRIAGE AMONG THE LATTER DAY SAINTS THERE WAS NO LAW NATIONAL OR STATE AGAINST ITS PRACTISE," At the inception of plural marriage among the Latter-day Saints, there was no law, national or state, against its practice."," At the inception of plural marriage among the Latter-day Saints, there was no law, national or state, against this practice.",at the inception of plural marriage among the latterday saints there was no law national or state against its practice,at the inception of plural marriage among the latterday saints there was no law national or state against this practice,0.14285714285714285,0.19047619047619047,0.047619047619047616,3.0253803730010986,1.2130719423294067,0.7951839911749728,0.7041296362876892
4077-13751-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13751-0002_inference.wav,INSTEAD OF BUT SIX REGULARLY AFFILIATED MEMBERS AND AT MOST TWO SCORE OF ADHERENTS THE ORGANIZATION NUMBERS TODAY MANY HUNDRED THOUSAND SOULS," Instead of but six regularly affiliated members, and at most two score of adherents, the organization numbers today many hundred thousand souls."," instead of but six regularly affiliated members, and at most two score of adherents. The organization numbers today many hundred thousand souls.",instead of but six regularly affiliated members and at most two score of adherents the organization numbers today many hundred thousand souls,instead of but six regularly affiliated members and at most two score of adherents the organization numbers today many hundred thousand souls,0.0,0.0,0.0,3.1470043659210205,1.2435296773910522,0.8137822045455081,0.7574806809425354
4077-13751-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/librispeech/noise/4077-13751-0015_inference.wav,A SMALL SETTLEMENT HAD BEEN FOUNDED BY MORMON FAMILIES ON SHOAL CREEK AND HERE ON THE THIRTIETH OF OCTOBER EIGHTEEN THIRTY EIGHT A COMPANY OF TWO HUNDRED AND FORTY FELL UPON THE HAPLESS SETTLERS AND BUTCHERED A SCORE," A small settlement had been founded by Mormon families on Shoal Creek, and here on the 30th of October, 1838, a company of 240 fell upon the hapless settlers and butchered a score.", a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,a small settlement had been founded by mormon families on shoal creek and here on the 30th of october 1838 a company of 240 fell upon the hapless settlers and butchered a score,a small settlement had been founded by mormon families on shoal creek and here on the thirtieth of october eighteen thirty eight a company of two hundred and forty fell upon the hapless settlers and butchered a score,0.21052631578947367,0.0,-0.21052631578947367,3.288179874420166,1.1535338163375854,0.7579026387068099,0.8475639820098877
