file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_22771179,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771179_inference_merged.wav,若君不带卫生纸，莫非汝是用手指,若君不戴卫生纸莫非乳是用手指,主播或是朋友或是朋友,若君不戴卫生纸莫非乳是用手指,主播或是朋友或是朋友,1.3739988803863523,1.08244788646698,0.1855968752803868,0.1624666899442672,0.2,0.9333333333333333,0.7333333333333334
common_voice_zh-TW_22771191,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771191_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771191_inference_merged.wav,于一百零六年七月起,于106年7月起,你不必再想做了,于106年7月起,你不必再想做了,1.3065695762634275,1.066827416419983,0.0084723633735551,0.0903820320963859,0.5555555555555556,1.0,0.4444444444444444
common_voice_zh-TW_22771202,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771202_inference_merged.wav,垂死病中惊坐起，月薪只有两万一,垂死病中今作起月薪只有两万一,"你确实太不错了,真是太棒了",垂死病中今作起月薪只有两万一,"你确实太不错了,真是太棒了",1.2557474374771118,1.0515176057815552,0.159028071307262,0.0027040597051382,0.2,1.0,0.8
common_voice_zh-TW_22771204,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771204_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771204_inference_merged.wav,不仅是综所税申报而已,不仅是纵索税申报而已,做 trick re,不仅是纵索税申报而已,做trickre,1.2895383834838867,1.0373740196228027,0.0867689717601978,0.1619403660297393,0.2,1.0,0.8
common_voice_zh-TW_22771205,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771205_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771205_inference_merged.wav,新冠人，归西千万人,新冠人归西千万人,那先生要去哪儿呢,新冠人归西千万人,那先生要去哪儿呢,1.3122483491897583,1.0651353597640991,0.0747562214020595,0.1418949216604232,0.1111111111111111,1.0,0.8888888888888888
common_voice_zh-TW_22771206,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771206_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771206_inference_merged.wav,要改的事太多了，那就改天吧,"要改的事太多了,那就改天吧。","好,要来去打一会儿,我再听吧","要改的事太多了,那就改天吧","好,要来去打一会儿,我再听吧",1.310027837753296,1.045569658279419,0.1331804154083422,0.2478166222572326,0.07692307692307693,1.0,0.9230769230769231
common_voice_zh-TW_22771212,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771212_inference_merged.wav,天下无难事，只要肯放弃,天下无难事只要肯放弃,"这时候,我会做一个",天下无难事只要肯放弃,"这时候,我会做一个",1.333364725112915,1.0387530326843262,0.0092548334670541,0.1665076166391372,0.09090909090909091,1.0,0.9090909090909091
common_voice_zh-TW_22771217,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771217_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771217_inference_merged.wav,耍废一时爽，期末火葬场,傻沸一时爽 其末火葬场,出了,傻沸一时爽其末火葬场,出了,1.296241283416748,1.0727320909500122,0.1487189628171004,0.1323149651288986,0.36363636363636365,1.0,0.6363636363636364
common_voice_zh-TW_22771218,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771218_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771218_inference_merged.wav,我爱你，就像你妈打你一样，不讲道理,我爱你就像你妈打你一样不讲道理,我,我爱你就像你妈打你一样不讲道理,我,1.258012771606445,1.053633451461792,0.0897371232496761,0.0641085729002952,0.11764705882352941,0.9411764705882353,0.8235294117647058
common_voice_zh-TW_22771219,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771219_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771219_inference_merged.wav,若要人不知，除非挤墨汁,若要人不知除非己莫知,好,若要人不知除非己莫知,好,1.264258861541748,1.03446626663208,0.05425109801612,0.0454526394605636,0.36363636363636365,1.0,0.6363636363636364
common_voice_zh-TW_22771286,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771286_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771286_inference_merged.wav,雄辩是银，沉默是今晚的康桥,熊辫是吟沉默是今晚的康桥,我出了一次 给你找的 什么都没有,熊辫是吟沉默是今晚的康桥,我出了一次给你找的什么都没有,1.2789617776870728,1.176175832748413,0.1795874084703321,0.1232042089104652,0.3076923076923077,1.0769230769230769,0.7692307692307692
common_voice_zh-TW_22771287,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771287_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771287_inference_merged.wav,因为母鲨大，所以公鲨小,因为母沙大所以公沙小,我都要,因为母沙大所以公沙小,我都要,1.2556463479995728,1.050529956817627,0.2081589660140768,0.0665833353996276,0.2727272727272727,1.0,0.7272727272727273
common_voice_zh-TW_22771295,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771295_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771295_inference_merged.wav,忍一时风平浪静，退一步掉进水沟,忍一时风平浪静退一步掉进水沟,我只放了几块儿的红,忍一时风平浪静退一步掉进水沟,我只放了几块儿的红,1.2896758317947388,1.1322740316390991,0.2775131198349107,0.1708879470825195,0.06666666666666667,1.0,0.9333333333333333
common_voice_zh-TW_22771303,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771303_inference_merged.wav,一定iPad温开水,一定爱陪温开水,拜拜,一定爱陪温开水,拜拜,1.2784206867218018,1.0477083921432495,0.0992620184758387,0.0853765681385994,0.4444444444444444,1.0,0.5555555555555556
common_voice_zh-TW_22771421,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771421_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22771421_inference_merged.wav,一滴治病，两滴救命，三滴要你命,一滴治病 兩滴救命 三滴要你命,因為這就是一個很大的問題,一滴治病两滴救命三滴要你命,因为这就是一个很大的问题,1.3688071966171265,1.038181185722351,0.1748556679582006,0.108785293996334,0.13333333333333333,1.0,0.8666666666666667
common_voice_zh-TW_22773651,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773651_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773651_inference_merged.wav,不去米兰去宜兰,不去米蘭去宜蘭,嗯,不去米兰去宜兰,嗯,1.2558897733688354,1.0249626636505127,0.0855990317706488,-0.0959186851978302,0.0,1.0,1.0
common_voice_zh-TW_22773653,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773653_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773653_inference_merged.wav,路见不平，挖土填坑,路建不平 挖土填坑,好,路建不平挖土填坑,好,1.2979329824447632,1.481348991394043,-0.0205885069962537,0.0783574730157852,0.2222222222222222,1.0,0.7777777777777778
common_voice_zh-TW_22773670,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773670_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773670_inference_merged.wav,本是同根生，香煎牛小排,本是同工生相接牛小排,我,本是同工生相接牛小排,我,1.2456027269363403,1.0510965585708618,0.0097762701099203,-0.1168361976742744,0.36363636363636365,1.0,0.6363636363636364
common_voice_zh-TW_22773672,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773672_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773672_inference_merged.wav,少小离家老大回，强制隔离十四天,"少小离家老大回,强制隔离14天",是吧? 嗯! 嗯! 嗯!,"少小离家老大回,强制隔离14天",是吧?嗯!嗯!嗯!,1.2558233737945557,1.0257352590560913,0.0300830673255547,-0.0353703536093235,0.2,1.0,0.8
common_voice_zh-TW_22773688,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773688_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773688_inference_merged.wav,借问酒家何处有，有心栽花花生汤,借问酒家何处有有心最花花生堂,好,借问酒家何处有有心最花花生堂,好,1.286536455154419,1.0492446422576904,-0.0650054501471496,-0.021540593355894,0.2,1.0,0.8
common_voice_zh-TW_22773691,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773691_inference_merged.wav,由部落客宣导,有部落客宣导,你,有部落客宣导,你,1.2669522762298584,1.0316506624221802,0.0275428109966539,0.0111939394846558,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_22773692,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773692_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773692_inference_merged.wav,在一百零六年八月份,在106年8月份,我,在106年8月份,我,1.281305909156799,1.0287483930587769,0.1972877617783469,-0.0426761507987976,0.5555555555555556,1.0,0.4444444444444444
common_voice_zh-TW_22773696,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773696_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773696_inference_merged.wav,与网路部落客互动,與網路部落客互動,你,与网路部落客互动,你,1.2474334239959717,1.1049702167510986,0.0889344874338972,0.0391609147191047,0.0,1.0,1.0
common_voice_zh-TW_22773697,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773697_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773697_inference_merged.wav,我很丑比头，可是我很温柔,"我很丑比丑,可是我很温柔",我,"我很丑比丑,可是我很温柔",我,1.2485750913619995,1.0253959894180298,0.0723903395962289,-0.0034411391243338,0.16666666666666666,0.9166666666666666,0.75
common_voice_zh-TW_22773713,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773713_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773713_inference_merged.wav,有关于易用性的部分,有關於易用性的部分,一二三四五,有关于易用性的部分,一二三四五,1.244174838066101,1.0494598150253296,0.2293533299936879,-0.1044016405940055,0.0,1.0,1.0
common_voice_zh-TW_22773725,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773725_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773725_inference_merged.wav,可能就会认为我们讲得不够白话,可能就会认为我们讲的不够白话,i,可能就会认为我们讲的不够白话,i,1.245560646057129,1.057188868522644,0.1282768705370479,-0.0263550318777561,0.07142857142857142,1.0,0.9285714285714286
common_voice_zh-TW_22773727,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773727_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773727_inference_merged.wav,山不在高，有仙则名。水不在深，有魔术灵,山不再高有仙者名水不再深有魔術林,我,山不再高有仙者名水不再深有魔术林,我,1.2402713298797607,1.2572171688079834,0.0478862116125295,-0.1341113299131393,0.3684210526315789,1.0,0.631578947368421
common_voice_zh-TW_22773730,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773730_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773730_inference_merged.wav,麻雀虽小，你才衰小,麻雀吹小泥才吹小,嗯嗯嗯,麻雀吹小泥才吹小,嗯嗯嗯,1.2772358655929563,1.084583401679993,-0.0142961066026826,-0.0628155916929245,0.4444444444444444,1.0,0.5555555555555556
common_voice_zh-TW_22773731,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773731_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22773731_inference_merged.wav,沟通研议修正内容,沟通演繹修正內容,好,沟通演绎修正内容,好,1.2640416622161863,1.0237444639205933,0.0219740834743018,-0.1413147449493408,0.25,1.0,0.75
common_voice_zh-TW_22783244,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22783244_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22783244_inference_merged.wav,这不是单一方面就可以解决,这不是单一方面就可以解决,我得,这不是单一方面就可以解决,我得,1.333612322807312,1.0241252183914185,0.0113197456182966,0.1782854795455932,0.0,1.0,1.0
common_voice_zh-TW_22786779,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786779_inference_merged.wav,我们规划在一百零六年七月起,我們規劃在106年7月起,我,我们规划在106年7月起,我,1.2310885190963743,1.5402278900146484,0.0412542531353267,0.0050998833030462,0.38461538461538464,0.9230769230769231,0.5384615384615385
common_voice_zh-TW_22786851,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786851_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786851_inference_merged.wav,综合所得税结算申报,综合所得税结算申报,"我特别喜欢吃辣椒,我喜欢吃辣椒",综合所得税结算申报,"我特别喜欢吃辣椒,我喜欢吃辣椒",1.25004780292511,1.1191210746765137,0.0649614361859773,0.0792101845145225,0.0,1.6666666666666667,1.6666666666666667
common_voice_zh-TW_22786854,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786854_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786854_inference_merged.wav,这个标案,这个标案,我可以在这里,这个标案,我可以在这里,1.2562062740325928,1.210352659225464,0.1376286274621639,0.0215334314852952,0.0,1.5,1.5
common_voice_zh-TW_22786855,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786855_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786855_inference_merged.wav,你们现在测试的量是多少？,你們現在測試的量是多少,所以我可以保留一些,你们现在测试的量是多少,所以我可以保留一些,1.2597339153289795,1.7584662437438965,0.2192680907917379,0.0454456135630607,0.08333333333333333,1.0,0.9166666666666666
common_voice_zh-TW_22786859,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786859_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786859_inference_merged.wav,关贸完全不改程式,官帽完全不改程式,我可以和你一起玩,官帽完全不改程式,我可以和你一起玩,1.273903489112854,1.5592005252838137,0.2361117562467439,0.0815922692418098,0.25,1.0,0.75
common_voice_zh-TW_22786863,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786863_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786863_inference_merged.wav,邀集使用者代表,邀集使用者代表,我去洗一下,邀集使用者代表,我去洗一下,1.2930560111999512,1.2093826532363892,0.1311718339236977,0.0748156383633613,0.0,1.0,1.0
common_voice_zh-TW_22786867,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786867_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786867_inference_merged.wav,麻雀虽小，被车撞到,麻雀雖小被車撞到,"就看你喝的,你不就是一杯",麻雀虽小被车撞到,"就看你喝的,你不就是一杯",1.2884308099746704,1.4399926662445068,-0.0251868978542253,0.0424587838351726,0.1111111111111111,1.3333333333333333,1.222222222222222
common_voice_zh-TW_22786868,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786868_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22786868_inference_merged.wav,冤冤相报何时了，往事知多少,冤冤相抱何时了 往事知多少,我,冤冤相抱何时了往事知多少,我,1.240772008895874,1.0803308486938477,0.2374697734098819,0.2006464749574661,0.15384615384615385,1.0,0.8461538461538461
common_voice_zh-TW_22787227,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787227_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787227_inference_merged.wav,进行参与式工作坊,进行参与试工作坊,因為我,进行参与试工作坊,因为我,1.2814366817474363,1.159721851348877,0.1432181872974112,0.014645486138761,0.125,1.0,0.875
common_voice_zh-TW_22787246,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787246_inference_merged.wav,大雪纷飞何所似，请用海伦仙度斯,"大雪分飞何所似,请用海伦先度思。",嗯,"大雪分飞何所似,请用海伦先度思",嗯,1.2537198066711426,1.2822951078414917,0.0204154934384848,-8.470204920740798e-05,0.26666666666666666,1.0,0.7333333333333334
common_voice_zh-TW_22787557,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787557_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787557_inference_merged.wav,有新开花花伯恩、无心插柳柳英九,"有心開花花博恩,無心插柳柳英九",水果,"有心开花花博恩,无心插柳柳英九",水果,1.2613766193389893,1.0566428899765017,0.1171248722056128,-0.0315694697201252,0.2,1.0,0.8
common_voice_zh-TW_22787705,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787705_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787705_inference_merged.wav,目前先将满意度的部分,目前先将满意度的部分,我可以,目前先将满意度的部分,我可以,1.2818161249160769,1.327731370925903,0.0828373445303997,-0.0093646617606282,0.0,1.0,1.0
common_voice_zh-TW_22787753,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787753_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22787753_inference_merged.wav,少小离家老大回，安能辨我是雄雌,少小离家老大会安能变我是熊池,我,少小离家老大会安能变我是熊池,我,1.277327537536621,1.1524195671081543,0.2108428650603271,0.0926495343446731,0.3333333333333333,0.9333333333333333,0.6000000000000001
common_voice_zh-TW_22788664,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788664_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788664_inference_merged.wav,人比人气死人，蛋饼比蛋饼，起司蛋饼,"人比人气死人,蛋饼比蛋饼起司蛋饼。",我不是,"人比人气死人,蛋饼比蛋饼起司蛋饼",我不是,1.2596194744110107,1.0516055822372437,0.1316923046599511,0.0188600793480873,0.11764705882352941,1.0,0.8823529411764706
common_voice_zh-TW_22788758,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788758_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788758_inference_merged.wav,有朋自远方来，必先苦其心志，劳其筋骨,"有朋友遠方來,必先苦其心志,勞其筋骨。",我,"有朋友远方来,必先苦其心志,劳其筋骨",我,1.2400931119918823,1.16285502910614,0.1714658201169842,0.0439597330987453,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_22788770,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788770_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788770_inference_merged.wav,床前明月光，低头吃便当,從前明月光低頭吃便當,哦哦哦哦,从前明月光低头吃便当,哦哦哦哦,1.3083100318908691,1.1007695198059082,0.1870240278443413,-0.0065638097003102,0.18181818181818182,1.0,0.8181818181818181
common_voice_zh-TW_22788827,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788827_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22788827_inference_merged.wav,不太一样,不太一樣,起来,不太一样,起来,1.290763020515442,1.032514214515686,0.0664183063900226,0.1233687400817871,0.0,1.0,1.0
common_voice_zh-TW_22789249,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22789249_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22789249_inference_merged.wav,使用者大概是一万上下而已,使用者大概是一万上下而已,我,使用者大概是一万上下而已,我,1.257182240486145,1.1018961668014526,0.1041945620362265,-0.0621222332119941,0.0,1.0,1.0
common_voice_zh-TW_22789314,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22789314_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_22789314_inference_merged.wav,例如营所税、遗产税、赠与税,例如 银锁税 遗产税 赠与税,我 必 成 死 必 功,例如银锁税遗产税赠与税,我必成死必功,1.2780178785324097,1.022268772125244,0.0546673731887541,-0.0474302098155021,0.3076923076923077,1.0,0.6923076923076923
