file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3570-5694-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0015_inference_merged.wav,SO MANY OF THEM HOWEVER AS MAKE UP THE RETAINER AND HANGERS ON OF THE PATRON MAY BE CLASSED AS VICARIOUS CONSUMER WITHOUT QUALIFICATION," So many of them, however, as make up the retainer and hangers-on of the patron, may be classed as vicarious consumer without qualification."," So many of them, however, as make up the retainer and hangers-on of the patron, may be classed as vicarious consumer without qualification.",so many of them however as make up the retainer and hangerson of the patron may be classed as vicarious consumer without qualification,so many of them however as make up the retainer and hangerson of the patron may be classed as vicarious consumer without qualification,0.08333333333333333,0.08333333333333333,0.0,2.797947645187378,1.1371992826461792,0.8137543905055479,0.5857463479042053
3570-5694-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0016_inference_merged.wav,MANY OF THESE AGAIN AND ALSO MANY OF THE OTHER ARISTOCRACY OF LESS DEGREE HAVE IN TURN ATTACHED TO THEIR PERSONS A MORE OR LESS COMPREHENSIVE GROUP OF VICARIOUS CONSUMER IN THE PERSONS OF THEIR WIVES AND CHILDREN THEIR SERVANTS RETAINERS ET CETERA," Many of these again, and also many of the other aristocracy of less degree, have in turn attached to their persons a more or less comprehensive group of vicarious consumer in the persons of their wives and children, their servants, retainers, etc.", many of these again and also many of the other aristocracy of the last degree have in turn attached to their persons a more or less comprehensive group of vicarious consumer in the persons of their wives and children their servants retainers c,many of these again and also many of the other aristocracy of less degree have in turn attached to their persons a more or less comprehensive group of vicarious consumer in the persons of their wives and children their servants retainers etc,many of these again and also many of the other aristocracy of the last degree have in turn attached to their persons a more or less comprehensive group of vicarious consumer in the persons of their wives and children their servants retainers c,0.046511627906976744,0.09302325581395349,0.046511627906976744,2.573462963104248,1.1411020755767822,0.812467008971821,0.6299981474876404
3570-5694-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0017_inference_merged.wav,THE WEARING OF UNIFORMS OR LIVERIES IMPLIES A CONSIDERABLE DEGREE OF DEPENDENCE AND MAY EVEN BE SAID TO BE A MARK OF SERVITUDE REAL OR OSTENSIBLE," The wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude, real or ostensible."," The wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude, real or ostensible.",the wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude real or ostensible,the wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude real or ostensible,0.0,0.0,0.0,2.7689361572265625,1.178025722503662,0.8193913142840994,0.6696231365203857
3570-5694-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0018_inference_merged.wav,THE WEARERS OF UNIFORMS AND LIVERIES MAY BE ROUGHLY DIVIDED INTO TWO CLASSES THE FREE AND THE SERVILE OR THE NOBLE AND THE IGNOBLE," The wearers of uniforms and liveries may be roughly divided into two classes, the free and the servile, or the noble and the ignoble.", the wearers of uniformed deliveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,the wearers of uniforms and liveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,the wearers of uniformed deliveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,0.0,0.125,0.125,2.674919843673706,1.2268805503845215,0.8047978880633343,0.6159440279006958
3570-5694-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0019_inference_merged.wav,BUT THE GENERAL DISTINCTION IS NOT ON THAT ACCOUNT TO BE OVERLOOKED, But the general distinction is not on that account to be overlooked., that the general distinction is not on that account to be overlooked.,but the general distinction is not on that account to be overlooked,that the general distinction is not on that account to be overlooked,0.0,0.08333333333333333,0.08333333333333333,3.221008062362671,1.1128779649734497,0.7872634989891684,0.5030447244644165
3570-5694-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0020_inference_merged.wav,SO THOSE OFFICES WHICH ARE BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE NOBLE SUCH AS GOVERNMENT FIGHTING HUNTING THE CARE OF ARMS AND ACCOUTREMENTS AND THE LIKE IN SHORT THOSE WHICH MAY BE CLASSED AS OSTENSIBLY PREDATORY EMPLOYMENTS, so those offices which are by right the proper employment of the leisure class are noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments, so those offices which are by right the proper employment of the leisure class and noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,so those offices which are by right the proper employment of the leisure class are noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,so those offices which are by right the proper employment of the leisure class and noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,0.0,0.024390243902439025,0.024390243902439025,2.377432107925415,1.170220136642456,0.827607918143928,0.6749721765518188
3570-5694-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0021_inference_merged.wav,WHENEVER AS IN THESE CASES THE MENIAL SERVICE IN QUESTION HAS TO DO DIRECTLY WITH THE PRIMARY LEISURE EMPLOYMENTS OF FIGHTING AND HUNTING IT EASILY ACQUIRES A REFLECTED HONORIFIC CHARACTER," Whenever, as in these cases, the menial service in question has to do directly with the primary leisure employments of fighting and hunting, it easily acquires a reflected honorific character."," Whenever, as in these cases, the menial service in question has to do directly with the primary leisure employments of fighting and hunting, it easily acquires a reflected honorific character.",whenever as in these cases the menial service in question has to do directly with the primary leisure employments of fighting and hunting it easily acquires a reflected honorific character,whenever as in these cases the menial service in question has to do directly with the primary leisure employments of fighting and hunting it easily acquires a reflected honorific character,0.0,0.0,0.0,2.625499963760376,1.1639021635055542,0.7942255062971281,0.6294105648994446
3570-5694-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5694-0022_inference_merged.wav,THE LIVERY BECOMES OBNOXIOUS TO NEARLY ALL WHO ARE REQUIRED TO WEAR IT, The livery becomes obnoxious to nearly all who are required to wear it., The livery becomes obnoxious to nearly all who are required to wear it.,the livery becomes obnoxious to nearly all who are required to wear it,the livery becomes obnoxious to nearly all who are required to wear it,0.0,0.0,0.0,3.0910491943359375,1.1606916189193726,0.7965704899695641,0.5123538374900818
3570-5695-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0000_inference_merged.wav,IN A GENERAL WAY THOUGH NOT WHOLLY NOR CONSISTENTLY THESE TWO GROUPS COINCIDE," In a general way, though not wholly nor consistently, these two groups coincide."," In a general way, though not wholly nor consistently, these two groups coincide.",in a general way though not wholly nor consistently these two groups coincide,in a general way though not wholly nor consistently these two groups coincide,0.0,0.0,0.0,3.096214771270752,1.224173903465271,0.8326061305287135,0.5498531460762024
3570-5695-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0001_inference_merged.wav,THE DEPENDENT WHO WAS FIRST DELEGATED FOR THESE DUTIES WAS THE WIFE OR THE CHIEF WIFE AND AS WOULD BE EXPECTED IN THE LATER DEVELOPMENT OF THE INSTITUTION WHEN THE NUMBER OF PERSONS BY WHOM THESE DUTIES ARE CUSTOMARILY PERFORMED GRADUALLY NARROWS THE WIFE REMAINS THE LAST," The dependent who was first delegated for these duties was the wife, or the chief wife, and, as would be expected in the later development of the institution, when the number of persons by whom these duties are customarily performed gradually narrows, the wife remains the last.", the dependent who was first delegated for these duties was the wife or the chief wife and as would be expected in the later development of the institution when the number of persons by whom these duties are customarily performed gradually narrows the wife remains the last,the dependent who was first delegated for these duties was the wife or the chief wife and as would be expected in the later development of the institution when the number of persons by whom these duties are customarily performed gradually narrows the wife remains the last,the dependent who was first delegated for these duties was the wife or the chief wife and as would be expected in the later development of the institution when the number of persons by whom these duties are customarily performed gradually narrows the wife remains the last,0.0,0.0,0.0,2.6419506072998047,1.1368595361709595,0.8111421853755995,0.6227455139160156
3570-5695-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0002_inference_merged.wav,BUT AS WE DESCEND THE SOCIAL SCALE THE POINT IS PRESENTLY REACHED WHERE THE DUTIES OF VICARIOUS LEISURE AND CONSUMPTION DEVOLVE UPON THE WIFE ALONE," But as we descend the social scale, the point is presently reached where the duties of vicarious leisure and consumption devolve upon the wife alone."," But as we descend the social scale, the point is presently reached, where the duties of vicarious leisure and consumption devolve upon the wife alone.",but as we descend the social scale the point is presently reached where the duties of vicarious leisure and consumption devolve upon the wife alone,but as we descend the social scale the point is presently reached where the duties of vicarious leisure and consumption devolve upon the wife alone,0.0,0.0,0.0,3.3040475845336914,1.191516399383545,0.8235099501289396,0.5948045253753662
3570-5695-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0003_inference_merged.wav,IN THE COMMUNITIES OF THE WESTERN CULTURE THIS POINT IS AT PRESENT FOUND AMONG THE LOWER MIDDLE CLASS," In the communities of the Western culture, this point is at present found among the lower middle class."," In the communities of the Western culture, this point is at present found among the lower middle class.",in the communities of the western culture this point is at present found among the lower middle class,in the communities of the western culture this point is at present found among the lower middle class,0.0,0.0,0.0,2.555131196975708,1.1464848518371582,0.7671081264689644,0.5467805862426758
3570-5695-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0004_inference_merged.wav,IF BEAUTY OR COMFORT IS ACHIEVED AND IT IS A MORE OR LESS FORTUITOUS CIRCUMSTANCE IF THEY ARE THEY MUST BE ACHIEVED BY MEANS AND METHODS THAT COMMEND THEMSELVES TO THE GREAT ECONOMIC LAW OF WASTED EFFORT," If beauty or comfort is achieved, and it is a more or less fortuitous circumstance if they are, they must be achieved by means and methods that commend themselves to the great economic law of wasted effort.", if beauty of comfort is achieved and it is a more or less fortuitous circumstance if they are they must be achieved by means and methods that commend themselves to the great economic law of wasted effort,if beauty or comfort is achieved and it is a more or less fortuitous circumstance if they are they must be achieved by means and methods that commend themselves to the great economic law of wasted effort,if beauty of comfort is achieved and it is a more or less fortuitous circumstance if they are they must be achieved by means and methods that commend themselves to the great economic law of wasted effort,0.0,0.02702702702702703,0.02702702702702703,2.8689470291137695,1.138235330581665,0.8009313512004671,0.5794517993927002
3570-5695-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0005_inference_merged.wav,THE MAN OF THE HOUSEHOLD ALSO CAN DO SOMETHING IN THIS DIRECTION AND INDEED HE COMMONLY DOES BUT WITH A STILL LOWER DESCENT INTO THE LEVELS OF INDIGENCE ALONG THE MARGIN OF THE SLUMS THE MAN AND PRESENTLY ALSO THE CHILDREN VIRTUALLY CEASE TO CONSUME VALUABLE GOODS FOR APPEARANCES AND THE WOMAN REMAINS VIRTUALLY THE SOLE EXPONENT OF THE HOUSEHOLD'S PECUNIARY DECENCY, the man of the household also can do something in this direction and indeed he commonly does but with a still lower descent into the levels of indigence along the margin of the slums the man and presently also the children virtually cease to consume valuable goods for appearances and the woman remains virtually the sole exponent of the household's pecuniary decency, the man of the household also can do something in this direction and indeed he commonly does but with a still lower descent into the levels of indigence along the margin of the slums the man and presently also the children virtually cease to consume valuable goods for appearances and the woman remains virtually the sole exponent of the household's pecuniary decency,the man of the household also can do something in this direction and indeed he commonly does but with a still lower descent into the levels of indigence along the margin of the slums the man and presently also the children virtually cease to consume valuable goods for appearances and the woman remains virtually the sole exponent of the households pecuniary decency,the man of the household also can do something in this direction and indeed he commonly does but with a still lower descent into the levels of indigence along the margin of the slums the man and presently also the children virtually cease to consume valuable goods for appearances and the woman remains virtually the sole exponent of the households pecuniary decency,0.0,0.0,0.0,2.4814207553863525,1.1761152744293213,0.8053210442725126,0.613084614276886
3570-5695-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0006_inference_merged.wav,VERY MUCH OF SQUALOR AND DISCOMFORT WILL BE ENDURED BEFORE THE LAST TRINKET OR THE LAST PRETENSE OF PECUNIARY DECENCY IS PUT AWAY, Very much of squalor and discomfort will be endured before the last trinket or the last pretense of pecuniary decency is put away., very much of squalor and discomfort will be endured before the last trumpet or the last pretence of pecuniary decencies put away,very much of squalor and discomfort will be endured before the last trinket or the last pretense of pecuniary decency is put away,very much of squalor and discomfort will be endured before the last trumpet or the last pretence of pecuniary decencies put away,0.0,0.17391304347826086,0.17391304347826086,2.829451084136963,1.169367790222168,0.8201667042083493,0.6117571592330933
3570-5695-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0007_inference_merged.wav,THERE IS NO CLASS AND NO COUNTRY THAT HAS YIELDED SO ABJECTLY BEFORE THE PRESSURE OF PHYSICAL WANT AS TO DENY THEMSELVES ALL GRATIFICATION OF THIS HIGHER OR SPIRITUAL NEED, there is no class and no country that has yielded so abjectly before the pressure of physical want as to deny themselves all gratification of this higher or spiritual need, there is no class and no country that has yielded so abjectly before the pressure of physical want as to deny themselves all gratification of this higher or spiritual need,there is no class and no country that has yielded so abjectly before the pressure of physical want as to deny themselves all gratification of this higher or spiritual need,there is no class and no country that has yielded so abjectly before the pressure of physical want as to deny themselves all gratification of this higher or spiritual need,0.0,0.0,0.0,2.9654762744903564,1.1425880193710327,0.8171083500378794,0.6265369057655334
3570-5695-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0008_inference_merged.wav,THE QUESTION IS WHICH OF THE TWO METHODS WILL MOST EFFECTIVELY REACH THE PERSONS WHOSE CONVICTIONS IT IS DESIRED TO AFFECT, The question is which of the two methods will most effectively reach the persons whose convictions it is desired to affect.," The question is, which of the two methods will most effectively reach the persons whose convictions it is desired to affect?",the question is which of the two methods will most effectively reach the persons whose convictions it is desired to affect,the question is which of the two methods will most effectively reach the persons whose convictions it is desired to affect,0.0,0.0,0.0,3.005488872528076,1.2334003448486328,0.8241684778677859,0.5787002444267273
3570-5695-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0009_inference_merged.wav,EACH WILL THEREFORE SERVE ABOUT EQUALLY WELL DURING THE EARLIER STAGES OF SOCIAL GROWTH, Each will therefore serve about equally well during the earlier stages of social growth., Each will therefore serve about equally well during the earlier stages of social growth.,each will therefore serve about equally well during the earlier stages of social growth,each will therefore serve about equally well during the earlier stages of social growth,0.0,0.0,0.0,2.5230891704559326,1.143548846244812,0.7915420942031114,0.5359675884246826
3570-5695-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0010_inference_merged.wav,THE MODERN ORGANIZATION OF INDUSTRY WORKS IN THE SAME DIRECTION ALSO BY ANOTHER LINE, The modern organization of industry works in the same direction also by another line., The modern organization of industry works in the same direction also by another line.,the modern organization of industry works in the same direction also by another line,the modern organization of industry works in the same direction also by another line,0.0,0.0,0.0,3.2493691444396973,1.1301707029342651,0.8016715366236762,0.5039107799530029
3570-5695-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0011_inference_merged.wav,IT IS EVIDENT THEREFORE THAT THE PRESENT TREND OF THE DEVELOPMENT IS IN THE DIRECTION OF HEIGHTENING THE UTILITY OF CONSPICUOUS CONSUMPTION AS COMPARED WITH LEISURE," It is evident, therefore, that the present trend of the development is in the direction of heightening the utility of conspicuous consumption as compared with leisure."," It is evident, therefore, that the present trend of the development is in the direction of heightening the utility of conspicuous consumption as compared with leisure.",it is evident therefore that the present trend of the development is in the direction of heightening the utility of conspicuous consumption as compared with leisure,it is evident therefore that the present trend of the development is in the direction of heightening the utility of conspicuous consumption as compared with leisure,0.0,0.0,0.0,3.088998317718506,1.1144672632217407,0.7944644122643841,0.658856213092804
3570-5695-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0012_inference_merged.wav,IT IS ALSO NOTICEABLE THAT THE SERVICEABILITY OF CONSUMPTION AS A MEANS OF REPUTE AS WELL AS THE INSISTENCE ON IT AS AN ELEMENT OF DECENCY IS AT ITS BEST IN THOSE PORTIONS OF THE COMMUNITY WHERE THE HUMAN CONTACT OF THE INDIVIDUAL IS WIDEST AND THE MOBILITY OF THE POPULATION IS GREATEST, it is also noticeable that the serviceability of consumption as a means of repute as well as the insistence on it as an element of decency is at its best in those portions of the community where the human contact of the individual is widest and the mobility of the population is greatest, it is also noticeable that the susceptibility of consumption as a means of repute as well as the insistence on it as an element of decency is at its best in those portions of the community where the human contact of the individual is widest and the mobility of the population is greatest,it is also noticeable that the serviceability of consumption as a means of repute as well as the insistence on it as an element of decency is at its best in those portions of the community where the human contact of the individual is widest and the mobility of the population is greatest,it is also noticeable that the susceptibility of consumption as a means of repute as well as the insistence on it as an element of decency is at its best in those portions of the community where the human contact of the individual is widest and the mobility of the population is greatest,0.0,0.018867924528301886,0.018867924528301886,2.4997708797454834,1.1745703220367432,0.8094855600392784,0.5786389708518982
3570-5695-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0013_inference_merged.wav,CONSUMPTION BECOMES A LARGER ELEMENT IN THE STANDARD OF LIVING IN THE CITY THAN IN THE COUNTRY, Consumption becomes a larger element in the standard of living in the city than in the country., Consumption becomes a large element in the standard of living in the city than in the country.,consumption becomes a larger element in the standard of living in the city than in the country,consumption becomes a large element in the standard of living in the city than in the country,0.0,0.058823529411764705,0.058823529411764705,2.9088704586029053,1.1412665843963623,0.7830403646617582,0.6733769774436951
3570-5695-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0014_inference_merged.wav,AMONG THE COUNTRY POPULATION ITS PLACE IS TO SOME EXTENT TAKEN BY SAVINGS AND HOME COMFORTS KNOWN THROUGH THE MEDIUM OF NEIGHBORHOOD GOSSIP SUFFICIENTLY TO SERVE THE LIKE GENERAL PURPOSE OF PECUNIARY REPUTE, among the country population its place is to some extent taken by savings and home comforts known through the medium of neighborhood gossip sufficiently to serve the like general purpose of pecuniary repute, among the country population its place is to some extent taken by savings and home comforts known through the medium of neighborhood gossip sufficiently to serve the like general purpose of pecuniary repute,among the country population its place is to some extent taken by savings and home comforts known through the medium of neighborhood gossip sufficiently to serve the like general purpose of pecuniary repute,among the country population its place is to some extent taken by savings and home comforts known through the medium of neighborhood gossip sufficiently to serve the like general purpose of pecuniary repute,0.0,0.0,0.0,2.5705394744873047,1.1533652544021606,0.8180671157733629,0.6125239729881287
3570-5695-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5695-0015_inference_merged.wav,THE RESULT IS A GREAT MOBILITY OF THE LABOR EMPLOYED IN PRINTING PERHAPS GREATER THAN IN ANY OTHER EQUALLY WELL DEFINED AND CONSIDERABLE BODY OF WORKMEN," The result is a great mobility of the labour employed in printing, perhaps greater than in any other equally well-defined and considerable body of workmen.", the result is a great probability of the labor employed in printing perhaps greater than in any other equally well-defined and considerable body of workmen,the result is a great mobility of the labour employed in printing perhaps greater than in any other equally welldefined and considerable body of workmen,the result is a great probability of the labor employed in printing perhaps greater than in any other equally welldefined and considerable body of workmen,0.11538461538461539,0.11538461538461539,0.0,2.5478856563568115,1.1509485244750977,0.8007226047939346,0.6654645800590515
3570-5696-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0000_inference_merged.wav,UNDER THE SIMPLE TEST OF EFFECTIVENESS FOR ADVERTISING WE SHOULD EXPECT TO FIND LEISURE AND THE CONSPICUOUS CONSUMPTION OF GOODS DIVIDING THE FIELD OF PECUNIARY EMULATION PRETTY EVENLY BETWEEN THEM AT THE OUTSET," Under the simple test of effectiveness for advertising, we should expect to find leisure and the conspicuous consumption of goods dividing the field of pecuniary emulation pretty evenly between them at the outset."," Under the simple test of effectiveness for advertising, we should expect a fine ledger and the conspicuous consumption of goods, dividing the field of pecuniary emulation pretty evenly between them at the outset.",under the simple test of effectiveness for advertising we should expect to find leisure and the conspicuous consumption of goods dividing the field of pecuniary emulation pretty evenly between them at the outset,under the simple test of effectiveness for advertising we should expect a fine ledger and the conspicuous consumption of goods dividing the field of pecuniary emulation pretty evenly between them at the outset,0.0,0.09090909090909091,0.09090909090909091,2.8981306552886963,1.1114730834960938,0.7945631372215529,0.570395290851593
3570-5696-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0001_inference_merged.wav,BUT THE ACTUAL COURSE OF DEVELOPMENT HAS BEEN SOMEWHAT DIFFERENT FROM THIS IDEAL SCHEME LEISURE HELD THE FIRST PLACE AT THE START AND CAME TO HOLD A RANK VERY MUCH ABOVE WASTEFUL CONSUMPTION OF GOODS BOTH AS A DIRECT EXPONENT OF WEALTH AND AS AN ELEMENT IN THE STANDARD OF DECENCY DURING THE QUASI PEACEABLE CULTURE," But the actual course of development has been somewhat different from this ideal scheme. Leisure held the first place at the start and came to hold a rank very much above wasteful consumption of goods, both as a direct exponent of wealth and as an element in the standard of decency during the quasi-peaceful culture.", but the actual course of development has been somewhat different from this ideal scheme leger held the first place at the start and came to all the rank very much above wasteful consumption of goods both as a direct exponent of wealth and as an element in the standard of decency during the course of a peaceful culture,but the actual course of development has been somewhat different from this ideal scheme leisure held the first place at the start and came to hold a rank very much above wasteful consumption of goods both as a direct exponent of wealth and as an element in the standard of decency during the quasipeaceful culture,but the actual course of development has been somewhat different from this ideal scheme leger held the first place at the start and came to all the rank very much above wasteful consumption of goods both as a direct exponent of wealth and as an element in the standard of decency during the course of a peaceful culture,0.03571428571428571,0.125,0.08928571428571429,2.283967971801758,1.0881824493408203,0.8005611842855358,0.633591890335083
3570-5696-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0002_inference_merged.wav,OTHER CIRCUMSTANCES PERMITTING THAT INSTINCT DISPOSES MEN TO LOOK WITH FAVOR UPON PRODUCTIVE EFFICIENCY AND ON WHATEVER IS OF HUMAN USE, Are the circumstances permitting that instinct disposes men to look with favour upon productive efficiency and on whatever is of human use?," Are the circumstances permitting that instinct disposes men to look with favor upon productive efficiency, and on whatever ease of human use?",are the circumstances permitting that instinct disposes men to look with favour upon productive efficiency and on whatever is of human use,are the circumstances permitting that instinct disposes men to look with favor upon productive efficiency and on whatever ease of human use,0.14285714285714285,0.14285714285714285,0.0,2.9015414714813232,1.1403982639312744,0.8196991665752881,0.5631693005561829
