file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_21943685,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21943685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21943685_inference_merged.wav,厉害的原因是,厉害的原因是,厲害的原因是,厉害的原因是,厉害的原因是,1.8857492208480835,1.097994327545166,0.5873449001770198,0.4710700511932373,0.0,0.0,0.0
common_voice_zh-TW_21944124,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944124_inference_merged.wav,还可以相信的黑客有谁？,還可以相信的黑客有誰?,还可以相信的黑客有谁,还可以相信的黑客有谁?,还可以相信的黑客有谁,3.054654598236084,1.2078653573989868,0.719722967021047,0.382294088602066,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_21944201,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944201_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944201_inference_merged.wav,请告诉我可以用什么方式最方便,請告訴我可以用什麼方式最方便,請告訴我可以用什麼方式最方便,请告诉我可以用什么方式最方便,请告诉我可以用什么方式最方便,2.708674430847168,1.1929594278335571,0.7200512676088869,0.4312432408332824,0.0,0.0,0.0
common_voice_zh-TW_21944275,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944275_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944275_inference_merged.wav,应完全交由专业人士来做,应完全交由专业人士来做,應完全交由專業人士來做,应完全交由专业人士来做,应完全交由专业人士来做,2.804062604904175,1.241723895072937,0.7453779378412697,0.4460051357746124,0.0,0.0,0.0
common_voice_zh-TW_21944277,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944277_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944277_inference_merged.wav,给行销人员教授如何使用直播软体,给行销人员教授如何使用直播软体,給新校人員教授如何使用直播軟體,给行销人员教授如何使用直播软体,给新校人员教授如何使用直播软体,2.0429816246032715,1.20999014377594,0.7407391192788594,0.4290758073329925,0.0,0.13333333333333333,0.13333333333333333
common_voice_zh-TW_21944455,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944455_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21944455_inference_merged.wav,连我爸爸都没有打过我,連我爸爸都沒有打過我,有我爸爸都沒有打過我,连我爸爸都没有打过我,有我爸爸都没有打过我,2.3344013690948486,1.2116036415100098,0.6386432391008693,0.2800748944282532,0.0,0.1,0.1
common_voice_zh-TW_21946160,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946160_inference_merged.wav,制作新闻的时候,制作新闻的时候,制作新闻的时候,制作新闻的时候,制作新闻的时候,2.6200056076049805,1.2350162267684937,0.764631092333643,0.4298495948314667,0.0,0.0,0.0
common_voice_zh-TW_21946176,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946176_inference_merged.wav,不再是遥不可及的事,不再是遥不可及的事,不再是要不客气的事,不再是遥不可及的事,不再是要不客气的事,2.98129677772522,1.279052734375,0.7763702818420473,0.4605712592601776,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_21946212,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946212_inference_merged.wav,为何台湾会有新闻媒体,為何台灣會有新聞媒體?,為何台灣會有新聞媒體?,为何台湾会有新闻媒体?,为何台湾会有新闻媒体?,2.363811016082764,1.1917831897735596,0.7200319631472827,0.5240059494972229,0.1,0.1,0.0
common_voice_zh-TW_21946296,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946296_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946296_inference_merged.wav,副组长可考虑由各方代表担任,副组长可考虑由各方代表担任。,副组长可靠的游客房代表单人,副组长可考虑由各方代表担任,副组长可靠的游客房代表单人,2.310247898101806,1.1152288913726809,0.6679985571208609,0.4465521872043609,0.0,0.5384615384615384,0.5384615384615384
common_voice_zh-TW_21946354,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946354_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946354_inference_merged.wav,我有工人智慧可以处理,我有工人智慧可以處理,唯有工人智慧可以處理,我有工人智慧可以处理,唯有工人智慧可以处理,2.9084014892578125,1.1738063097000122,0.7631955789430874,0.5215967893600464,0.0,0.1,0.1
common_voice_zh-TW_21946601,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946601_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946601_inference_merged.wav,让人会在无意中忘记考虑左撇子,让人会在无意中忘记考虑做撇子,"Cut it out, with that we can launch a copy of the kids",让人会在无意中忘记考虑做撇子,"cutitout,withthatwecanlaunchacopyofthekids",2.1528255939483643,1.1241387128829956,0.7033650194952593,0.6438782215118408,0.07142857142857142,3.0,2.9285714285714284
common_voice_zh-TW_21946997,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946997_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21946997_inference_merged.wav,应由发言者自行准备,应由发言者自行准备,E of I enter a Thysian dream page,应由发言者自行准备,eofienterathysiandreampage,2.5101213455200195,1.1551979780197144,0.7202623501325243,0.4637143611907959,0.0,2.888888888888889,2.888888888888889
common_voice_zh-TW_21947180,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21947180_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21947180_inference_merged.wav,熊本熊不是熊,熊本熊不是熊,雄白雄 博士雄,熊本熊不是熊,雄白雄博士雄,2.7035398483276367,1.2805263996124268,0.7476205437729743,0.4581631124019623,0.0,1.0,1.0
common_voice_zh-TW_21947226,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21947226_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21947226_inference_merged.wav,产生了巨大的冲击,产生了巨大的冲击,產生了巨大的衝擊,产生了巨大的冲击,产生了巨大的冲击,1.7986780405044556,1.2820427417755127,0.7609612641547981,0.4769501984119415,0.0,0.0,0.0
common_voice_zh-TW_21947514,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21947514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21947514_inference_merged.wav,无论是截图中的教材,无论是截图中的教材,无论是戏图中的小菜,无论是截图中的教材,无论是戏图中的小菜,2.7946078777313232,1.148107647895813,0.719915535772083,0.5009248852729797,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_21951626,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21951626_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21951626_inference_merged.wav,我尊重同性恋,我尊重同性恋,我先講更新了,我尊重同性恋,我先讲更新了,2.5054118633270264,1.1863915920257568,0.7324913116632675,0.4803746044635772,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_21958983,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21958983_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21958983_inference_merged.wav,都有讲述会遇到的问题,都有講述會遇到的問題,都有降速會遇到的問題,都有讲述会遇到的问题,都有降速会遇到的问题,2.643588066101074,1.471599578857422,0.767623564035647,0.5641560554504395,0.0,0.2,0.2
common_voice_zh-TW_21959213,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21959213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21959213_inference_merged.wav,依然我行我素,依然我行我素,亦然我行恶术,依然我行我素,亦然我行恶术,2.984792470932007,1.3865777254104614,0.7551667608867952,0.618983805179596,0.0,0.5,0.5
common_voice_zh-TW_21960310,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960310_inference_merged.wav,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,2.500781536102295,1.1936553716659546,0.7961366717555202,0.6169909238815308,0.0,0.0,0.0
common_voice_zh-TW_21960342,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960342_inference_merged.wav,人类的工作机会将被取代？,人類的工作機會將被取代,人类的工作机会将被取代,人类的工作机会将被取代,人类的工作机会将被取代,2.488030195236206,1.3506386280059814,0.7557542057741391,0.4894252717494964,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_21960431,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960431_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960431_inference_merged.wav,我早上睡过头了,我早上睡过头了。,我早上睡过头了。,我早上睡过头了,我早上睡过头了,3.080779552459717,1.267996072769165,0.7427325175440869,0.6047179698944092,0.0,0.0,0.0
common_voice_zh-TW_21960435,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960435_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960435_inference_merged.wav,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出。,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出,2.790057182312012,1.256450891494751,0.742026206474343,0.7020622491836548,0.0,0.0,0.0
common_voice_zh-TW_21960498,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960498_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960498_inference_merged.wav,列印有关之议题及可能之方案,列印有关之议题及可能之方案,黑印有关之一提及可能之方案,列印有关之议题及可能之方案,黑印有关之一提及可能之方案,2.150624990463257,1.253772854804993,0.6742579333021386,0.6646313071250916,0.0,0.23076923076923078,0.23076923076923078
common_voice_zh-TW_21960501,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960501_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960501_inference_merged.wav,走的人多了，也便成了路,"走的人多了,也变成了路。","走的人多了,也變成了路。","走的人多了,也变成了路","走的人多了,也变成了路",2.616395950317383,1.475370168685913,0.7724589663551746,0.4665263295173645,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_21960516,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960516_inference_merged.wav,蔡英文总统,蔡英文總統,蔡英文總統,蔡英文总统,蔡英文总统,2.973761796951294,1.2860968112945557,0.7040431268294035,0.547669529914856,0.0,0.0,0.0
common_voice_zh-TW_21960570,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960570_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960570_inference_merged.wav,进去逛了一下,进去逛了一下,先去逛了一下,进去逛了一下,先去逛了一下,2.3531715869903564,1.2739039659500122,0.7269240534968059,0.5398834347724915,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_21960606,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960606_inference_merged.wav,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起建基金的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起建基金的集团,2.468418836593628,1.3305391073226929,0.7866139104609563,0.6314035058021545,0.0,0.1875,0.1875
common_voice_zh-TW_21960794,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960794_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960794_inference_merged.wav,现身喜滋滋,现身喜滋滋,现身戏子子,现身喜滋滋,现身戏子子,2.7513844966888428,1.331571340560913,0.761733980220636,0.3616428077220917,0.0,0.6,0.6
common_voice_zh-TW_21960799,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960799_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960799_inference_merged.wav,像是咖啡拿铁,像是咖啡拿铁,像是咖啡拿鐵,像是咖啡拿铁,像是咖啡拿铁,2.713922500610352,1.2992050647735596,0.7842305490470235,0.5098413825035095,0.0,0.0,0.0
common_voice_zh-TW_21960860,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960860_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21960860_inference_merged.wav,及本市咨询中心人员,基本式咨询中心人员,基本是資訊中心人員,基本式咨询中心人员,基本是资讯中心人员,2.3203303813934326,1.301081299781799,0.7944244402819327,0.5589805841445923,0.2222222222222222,0.4444444444444444,0.2222222222222222
common_voice_zh-TW_21961000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961000_inference_merged.wav,那我们下次再见啰，掰掰,那我们下次再见咯拜拜,那我们下次再见咯拜拜,那我们下次再见咯拜拜,那我们下次再见咯拜拜,2.2869346141815186,1.21134614944458,0.7509552498854529,0.5771064758300781,0.36363636363636365,0.36363636363636365,0.0
common_voice_zh-TW_21961033,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961033_inference_merged.wav,年纪可以算是孙辈的人,年纪可以算是孙辈的人,年纪可以算是身辈的人,年纪可以算是孙辈的人,年纪可以算是身辈的人,2.8298275470733643,1.3159689903259275,0.723180541431883,0.5843627452850342,0.0,0.1,0.1
common_voice_zh-TW_21961147,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961147_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961147_inference_merged.wav,不能随便洒骨灰到海里,不能随便撒骨灰到海里,不能随便撒布回到海里,不能随便撒骨灰到海里,不能随便撒布回到海里,2.1098666191101074,1.3081046342849731,0.7293651402339204,0.5905106663703918,0.1,0.3,0.19999999999999998
common_voice_zh-TW_21961152,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961152_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961152_inference_merged.wav,正是负责任的教育者该做的事情,正是负责任的教育者该做的事情,正是負責任的教育者該做的事情,正是负责任的教育者该做的事情,正是负责任的教育者该做的事情,2.8429155349731445,1.2256633043289185,0.7598721108214854,0.5328315496444702,0.0,0.0,0.0
common_voice_zh-TW_21961382,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961382_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_21961382_inference_merged.wav,就有家人与我,就有家人于我,教育教育,就有家人于我,教育教育,3.278754711151123,1.3148630857467651,0.6950856514978798,0.6706933379173279,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_22004844,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004844_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004844_inference_merged.wav,最近，我和越来越多朋友撞衫,最近我和越来越多朋友撞山,"最近我汗越來越多,害我撞傷",最近我和越来越多朋友撞山,"最近我汗越来越多,害我撞伤",1.8612749576568604,1.2411693334579468,0.6047825461583051,0.4805465340614319,0.15384615384615385,0.46153846153846156,0.3076923076923077
common_voice_zh-TW_22004902,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004902_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004902_inference_merged.wav,爱情是个非常难以言说的感受,爱情是个非常难以言说的感受,愛情是個非常難理念說的感受,爱情是个非常难以言说的感受,爱情是个非常难理念说的感受,1.942001223564148,1.149874925613403,0.6586370831827906,0.4843845963478088,0.0,0.15384615384615385,0.15384615384615385
common_voice_zh-TW_22004906,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004906_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004906_inference_merged.wav,仍须依相关规定办理,人需依相关规定办理,这是相关规定的办理,人需依相关规定办理,这是相关规定的办理,1.6302205324172974,1.0926125049591064,0.6349268246554495,0.3874010443687439,0.2222222222222222,0.4444444444444444,0.2222222222222222
common_voice_zh-TW_22004939,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004939_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22004939_inference_merged.wav,现在小朋友手上,现在小朋友手上,現在上班有收視,现在小朋友手上,现在上班有收视,1.7945598363876345,1.12830650806427,0.6784853756624399,0.4836679995059967,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_22005744,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22005744_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22005744_inference_merged.wav,只要是不安全性行为,只要是不安全性行为,主要是不安全身心位,只要是不安全性行为,主要是不安全身心位,1.7791833877563477,1.1222726106643677,0.6571648143739968,0.430706113576889,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_22006001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006001_inference_merged.wav,商人选边是还蛮正常的,商人选编是还蛮正常的,车运行边是还蛮正常的,商人选编是还蛮正常的,车运行边是还蛮正常的,2.6262426376342773,1.2473175525665283,0.7889003383225279,0.6684636473655701,0.1,0.3,0.19999999999999998
common_voice_zh-TW_22006054,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006054_inference_merged.wav,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,2.609114408493042,1.264114260673523,0.760283689212579,0.534177303314209,0.0,0.0,0.0
common_voice_zh-TW_22006056,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006056_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006056_inference_merged.wav,让任何有想法的人,让任何有想法的人,让客人要想法的人,让任何有想法的人,让客人要想法的人,2.201972246170044,1.2357494831085205,0.6583635481232414,0.3857454359531402,0.0,0.375,0.375
common_voice_zh-TW_22006230,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006230_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006230_inference_merged.wav,这实在是问题的中心所在,这实在是问题的中心所在,这是问题的中心所在,这实在是问题的中心所在,这是问题的中心所在,1.733952879905701,1.0864403247833252,0.6634088721776873,0.392516165971756,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_22006246,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006246_inference_merged.wav,年轻的时候是左派，走路都要靠左边,"年輕的時候是左派,走路都要靠左邊",年輕的時候是左拍手 左腰靠左邊,"年轻的时候是左派,走路都要靠左边",年轻的时候是左拍手左腰靠左边,1.495104193687439,1.1353905200958252,0.6475614130468987,0.47096848487854,0.0625,0.375,0.3125
common_voice_zh-TW_22006295,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006295_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006295_inference_merged.wav,最高法院的学术研究会立场,最高法院的學術研究會立場,这个奥法院的学术研究会议场,最高法院的学术研究会立场,这个奥法院的学术研究会议场,2.2166545391082764,1.2375246286392212,0.6659453977352036,0.6101252436637878,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22006330,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006330_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006330_inference_merged.wav,中华电信表示,中华电信表示,中華天性表示,中华电信表示,中华天性表示,2.152348279953003,1.1422303915023804,0.6688575699076782,0.469050258398056,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22006374,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006374_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/0.5s/merged/common_voice_zh-TW_22006374_inference_merged.wav,秉持著游戏圈里最短时间通关的精神,秉持着游戏圈里最短时间通关的精神,并使这游戏权利最大时间同玩的机身,秉持着游戏圈里最短时间通关的精神,并使这游戏权利最大时间同玩的机身,1.6117923259735107,1.13457453250885,0.6473721873382805,0.5194163918495178,0.0625,0.625,0.5625
