file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_18066119,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18066119.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_18066119_inference.wav,他领悟力与平衡感很好,它领悟力与平衡感很好,它的牡蠣平衡感很好,它领悟力与平衡感很好,它的牡蛎平衡感很好,1.4293365478515625,1.034304141998291,0.0677592497905153,0.1699675917625427,0.1,0.5,0.4
common_voice_zh-TW_25471111,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471111.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471111_inference.wav,你们的服务太烂了，我要客诉，叫你们经理来听。,你的服务太难了我要客诉叫你们经理聊天,他就說我太爛了他就說你不要再問了,你的服务太难了我要客诉叫你们经理聊天,他就说我太烂了他就说你不要再问了,2.212653160095215,1.0343377590179443,0.1875040562345247,0.0227061603218317,0.3181818181818182,0.8181818181818182,0.5
common_voice_zh-TW_25471132,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471132.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471132_inference.wav,两岸过去二十多年来,兩岸過去20多年來,你还会否则你会否则是什么,两岸过去20多年来,你还会否则你会否则是什么,1.891499161720276,1.0237172842025757,0.1442079440501603,0.0228876285254955,0.2222222222222222,1.3333333333333333,1.1111111111111112
common_voice_zh-TW_25471143,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471143.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471143_inference.wav,三民主义统一中国,三民主義統一中國,下面有一個小小的,三民主义统一中国,下面有一个小小的,2.034714698791504,1.0306432247161863,0.0340894255985992,0.2179710865020752,0.0,1.0,1.0
common_voice_zh-TW_25471107,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471107.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471107_inference.wav,消化液里有胜肽水解酶,消化液里有胜态水洁酶,小王爺的眼睛 隨他生前面,消化液里有胜态水洁酶,小王爷的眼睛随他生前面,3.3484275341033936,1.0325596332550049,0.0975008877538146,0.0359691753983497,0.2,1.1,0.9000000000000001
common_voice_zh-TW_25471233,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471233.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471233_inference.wav,就要利用它们的平台查询,就要利用他们的平台擦拭,4.5公分,就要利用他们的平台擦拭,4.5公分,1.922088623046875,1.0240083932876587,0.0520536939405794,0.1974652409553527,0.2727272727272727,1.0,0.7272727272727273
common_voice_zh-TW_25471183,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471183.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471183_inference.wav,这个时候送来一个病人,這個時候送來一個病人,这都是我做的,这个时候送来一个病人,这都是我做的,2.3128483295440674,1.0378395318984983,0.0615019405928265,0.0737713724374771,0.0,0.9,0.9
common_voice_zh-TW_25471027,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471027.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25471027_inference.wav,体温还是一样,體溫還是一樣,你会不会是一样?,体温还是一样,你会不会是一样?,2.6274542808532715,1.10089111328125,0.2414089937326314,0.194634735584259,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_38115708,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38115708.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_38115708_inference.wav,去年十月体重,去年十月體重,去年四月九,去年十月体重,去年四月九,1.5477421283721924,1.0272691249847412,0.159077863377678,0.1691392213106155,0.0,0.5,0.5
common_voice_zh-TW_35770527,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35770527.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_35770527_inference.wav,最能说明,最难说明,在南索尼,最难说明,在南索尼,1.7292559146881104,1.0701522827148438,0.0559868135769577,0.1243977099657058,0.25,1.0,0.75
common_voice_zh-TW_35310878,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35310878.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_35310878_inference.wav,红黄有什么差别？,同皇有什么差别?,我會為你做什麼,同皇有什么差别?,我会为你做什么,1.444737672805786,1.0556206703186035,0.1194179586159207,0.0599365048110485,0.375,1.0,0.625
common_voice_zh-TW_35249721,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35249721.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_35249721_inference.wav,可能才能达到,可能才能达到,可能才能达到,可能才能达到,可能才能达到,1.9781972169876096,1.0341626405715942,0.1163148986501514,0.0950301960110664,0.0,0.0,0.0
common_voice_zh-TW_36720041,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36720041.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_36720041_inference.wav,突触是指两个神经元相会之处,土促是指两个神经元相会之处,佛陀释迹 两个神经理而消毁之处,土促是指两个神经元相会之处,佛陀释迹两个神经理而消毁之处,1.9281936883926392,1.03747296333313,0.1464480716198072,0.061807919293642,0.15384615384615385,0.6153846153846154,0.46153846153846156
common_voice_zh-TW_38000160,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38000160.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_38000160_inference.wav,所期待的就是四个字,所期待的就是四个字,所等待的就是四个字里,所期待的就是四个字,所等待的就是四个字里,1.7083660364151,1.046125411987305,0.1111760827764569,0.0214059390127658,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_37655391,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37655391.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_37655391_inference.wav,台湾的一座拱桥,台灣的一座拱橋,台灣的一座房子,台湾的一座拱桥,台湾的一座房子,1.965881824493408,1.0456544160842896,0.1159516803345621,0.1485318690538406,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_19227258,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227258.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227258_inference.wav,依现行人民团体法规定,依现行人民团体法规定,第四是一人一座的發展,依现行人民团体法规定,第四是一人一座的发展,2.46624755859375,1.0576040744781494,0.1217888891935593,0.0630182102322578,0.0,1.0,1.0
common_voice_zh-TW_19227247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227247.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227247_inference.wav,请到登记处进行登记,請到登記處進行登記,嗯 原來是這個,请到登记处进行登记,嗯原来是这个,1.4588842391967771,1.0497736930847168,-0.0152578215685146,0.1055228635668754,0.0,1.0,1.0
common_voice_zh-TW_19228100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228100.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19228100_inference.wav,凝聚力量让大家配合完成,凝聚力量讓大家配合完成,明天你也要来我家陪我玩耍,凝聚力量让大家配合完成,明天你也要来我家陪我玩耍,1.5597584247589111,1.058017373085022,0.0778152250110853,0.1241901889443397,0.0,1.0,1.0
common_voice_zh-TW_19227141,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227141.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227141_inference.wav,会让人置身事外,會讓人置身事外,本轮到此为止,会让人置身事外,本轮到此为止,1.931995868682861,1.1171841621398926,0.1103622724435662,0.1412128061056137,0.0,1.0,1.0
common_voice_zh-TW_19228226,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228226.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19228226_inference.wav,新北市并非主要养鸟县市,新北市并非主要羊鸟眷室,好几位是你们的朋友对对对,新北市并非主要羊鸟眷室,好几位是你们的朋友对对对,1.825432062149048,1.0519065856933594,0.1142875529861816,0.0841915011405944,0.2727272727272727,1.0909090909090908,0.8181818181818181
common_voice_zh-TW_19227248,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227248.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227248_inference.wav,若能参加相对论之旅,若能参加相对论之旅,我們拍大三表兩次,若能参加相对论之旅,我们拍大三表两次,1.3802149295806885,1.0743757486343384,0.0503232278599714,0.0286685172468423,0.0,1.0,1.0
common_voice_zh-TW_19227278,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227278.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19227278_inference.wav,再请各位表达意见,再请各位表达意见,我還沒說完,再请各位表达意见,我还没说完,1.7519938945770264,1.1085649728775024,0.0652399060091561,0.1412234604358673,0.0,1.0,1.0
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17476386.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17476386_inference.wav,骗老师这题我会了,骗老师这题我会了,現在是最甜的味道,骗老师这题我会了,现在是最甜的味道,1.813610911369324,1.0284489393234253,0.1368590563737438,0.1723896563053131,0.0,1.0,1.0
common_voice_zh-TW_17417429,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17417429.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17417429_inference.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,"我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一男一女,我一男一男一女,我一男一男一女,我一男一男一男一女,我一男一男一男一男一男,我一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一",无印良品数位影印输出中心,"我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一女,我一男一男一女,我一男一男一女,我一男一男一女,我一男一男一男一女,我一男一男一男一男一男,我一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一男一",1.577828288078308,1.0322848558425903,0.1176879323342981,0.1513398289680481,0.0,37.0,37.0
common_voice_zh-TW_17419500,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419500.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17419500_inference.wav,妳脸上幸福的表情,你脸上幸福的表情,可以列出幸福的表情,你脸上幸福的表情,可以列出幸福的表情,2.48856520652771,1.0245354175567627,-0.0383404211801334,0.1530687063932418,0.125,0.5,0.375
common_voice_zh-TW_17408020,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17408020.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17408020_inference.wav,从小学开始养成写日记的习惯,从小学开始养成写日记的习惯,從小就開始想跟随日記習慣,从小学开始养成写日记的习惯,从小就开始想跟随日记习惯,2.39896821975708,1.029098391532898,0.1453792217831443,0.1309200078248977,0.0,0.38461538461538464,0.38461538461538464
common_voice_zh-TW_22108810,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108810.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108810_inference.wav,拒看凯蒂猫,只看凯蒂猫,可以看卡布的妈妈吗?,只看凯蒂猫,可以看卡布的妈妈吗?,2.507213592529297,1.0358468294143677,0.0727694698837436,0.1994013488292694,0.2,1.8,1.6
common_voice_zh-TW_22108480,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108480.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108480_inference.wav,斯腾伯格的爱情三角理论,斯腾伯格的爱情三角理论,斯特伯格的爱情三角理论,斯腾伯格的爱情三角理论,斯特伯格的爱情三角理论,2.986992835998535,1.0365749597549438,0.171987846314144,0.1446244120597839,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_22109000,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109000.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22109000_inference.wav,可是我要加辣辣,可是我要加辣辣,可是我要加多了,可是我要加辣辣,可是我要加多了,1.9714009761810305,1.0323898792266846,0.1840479211644766,0.1237187683582305,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_22108700,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108700.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108700_inference.wav,等相关规定,等相关规定,我老太太真是超更貴的,等相关规定,我老太太真是超更贵的,1.8445887565612795,1.02469801902771,0.0009020074537062,0.0966496467590332,0.0,2.0,2.0
common_voice_zh-TW_22006054,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006054.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22006054_inference.wav,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,您来咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,您来咖啡的牛奶比较多,2.775668144226074,1.0249149799346924,0.0593417638103307,0.0879485309123992,0.0,0.2,0.2
common_voice_zh-TW_21942270,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21942270.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_21942270_inference.wav,别低估了可能带来的问题,别低估了可能带来的问题,也低估了可能带来的问题,别低估了可能带来的问题,也低估了可能带来的问题,3.4431498050689697,1.0219467878341677,0.0385860423453951,0.1573055684566497,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_22108565,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108565.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_22108565_inference.wav,我今天吃烤山猪,我今天吃烤山猪,我今天是考山羞,我今天吃烤山猪,我今天是考山羞,2.2215347290039062,1.0182591676712036,0.0205674958872239,0.2577028274536133,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_19313833,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313833.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313833_inference.wav,公民科技奖助金许愿池,公民科技獎鑄金許願池,"光明火炬, 像这么惊喜的那种事",公民科技奖铸金许愿池,"光明火炬,像这么惊喜的那种事",2.4638988971710205,1.0274122953414917,0.0206345495924514,0.0860631763935089,0.1,1.4,1.2999999999999998
common_voice_zh-TW_19313209,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313209.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313209_inference.wav,完全相反！,完全相反,我得先回覆我一遍就相反就,完全相反,我得先回复我一遍就相反就,1.4124354124069214,1.0285242795944214,0.123115597757851,0.0802031531929969,0.2,2.0,1.8
common_voice_zh-TW_19313458,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313458.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313458_inference.wav,而是生理之间复杂的交互作用,而是生理之间复杂的交互作用,而是生理之間複雜的專務作用,而是生理之间复杂的交互作用,而是生理之间复杂的专务作用,2.4917235374450684,1.0263077020645142,0.0994578217876961,0.1511176228523254,0.0,0.15384615384615385,0.15384615384615385
common_voice_zh-TW_19313200,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313200.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313200_inference.wav,把生态圈的精神,把生態圈的心神,八神海泉不幸所動,把生态圈的心神,八神海泉不幸所动,1.7435905933380127,1.0234044790267944,0.0934155806759336,0.0830083936452865,0.14285714285714285,1.1428571428571428,1.0
common_voice_zh-TW_19313338,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313338.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313338_inference.wav,也是一种台北霸权的展现,也是一種台北霸權的展現,你會不會想要跟台北八卦談戀愛?,也是一种台北霸权的展现,你会不会想要跟台北八卦谈恋爱?,2.5368356704711914,1.0249555110931396,0.1158298342966701,0.3319286108016968,0.0,1.1818181818181819,1.1818181818181819
common_voice_zh-TW_19313498,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313498.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313498_inference.wav,当我在平台上提出这个点子以后,當我在平台上提出這個點子以後,你,当我在平台上提出这个点子以后,你,1.9883143901824951,1.0327613353729248,0.0697664403751919,0.3132501244544983,0.0,1.0,1.0
common_voice_zh-TW_19313197,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313197.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313197_inference.wav,喂你的资讯是不是真的,為你的資訊是不是真的?,這裡的資訊是不是真的?,为你的资讯是不是真的?,这里的资讯是不是真的?,1.9525128602981567,1.0307263135910034,0.3592659916584432,0.1163215637207031,0.2,0.3,0.09999999999999998
common_voice_zh-TW_17437247,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437247.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437247_inference.wav,那边卖的苹果真的好吃,那邊賣的蘋果真的好吃,大批人来不及了过来吧 好不容易,那边卖的苹果真的好吃,大批人来不及了过来吧好不容易,1.4058082103729248,1.0265209674835205,0.0664949276938692,0.0903554707765579,0.0,1.3,1.3
common_voice_zh-TW_17437279,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437279.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437279_inference.wav,成功在多处复育萤火虫,成功在多处赋予萤火虫,成功在多处复印或中,成功在多处赋予萤火虫,成功在多处复印或中,2.43530797958374,1.04072105884552,0.1471261703836446,0.1042192727327346,0.2,0.4,0.2
common_voice_zh-TW_17437277,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437277.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437277_inference.wav,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,不离分阶是在这一行对自己的了解,农历春节在两岸都是最重要的节庆,不离分阶是在这一行对自己的了解,1.8140605688095093,1.039404034614563,0.1488935563989853,-0.0150678772479295,0.0,0.9333333333333333,0.9333333333333333
common_voice_zh-TW_17437319,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437319.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17437319_inference.wav,最近刚好有点忙,最近剛好有點忙,電話號有點忙,最近刚好有点忙,电话号有点忙,2.066601276397705,1.0276974439620972,0.1667339554410929,0.1305823326110839,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_17420734,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420734.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17420734_inference.wav,大家能充分利用时间,大家能充分利用时间,啊 讓我扔了 讓我扔得那麼多,大家能充分利用时间,啊让我扔了让我扔得那么多,1.3714241981506348,1.0370888710021973,0.0525841187253574,0.2127900123596191,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_17420703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420703.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17420703_inference.wav,也不想想家里的人还没吃饭,"你不想想,交易的人还没吃饭",你不要再想了,"你不想想,交易的人还没吃饭",你不要再想了,1.3710583448410034,1.0308241844177246,0.0513002564055884,0.1220182105898857,0.3333333333333333,0.9166666666666666,0.5833333333333333
common_voice_zh-TW_17420675,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420675.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17420675_inference.wav,于延平北路七段到九段打造林荫大道,于延平北路7段到9段到達林英大道,离开这些人的路 才能走到最后,于延平北路7段到9段到达林英大道,离开这些人的路才能走到最后,1.2785834074020386,1.037320852279663,0.0128789752151234,0.1297196447849273,0.3125,1.0,0.6875
common_voice_zh-TW_30583640,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583640.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30583640_inference.wav,全线均在云林县境内,全線均在雲林縣境內,最先进在那些人心里,全线均在云林县境内,最先进在那些人心里,2.3884024620056152,1.0264604091644287,0.2064523861637048,0.1207539215683937,0.0,0.8888888888888888,0.8888888888888888
