file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22119384,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119384_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119384_inference_merged.wav,让水果出得去，猪瘟进不来,"讓水果出得去,豬瘟進不來","讓水果出得去,古人聽不來。","让水果出得去,猪瘟进不来","让水果出得去,古人听不来",3.846353530883789,1.2420707941055298,0.555987657651125,0.47887060046195984
common_voice_zh-TW_22119426,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119426_inference_merged.wav,在去年首次举办的黑客松中,在去年首次舉辦的黑客松中,在去年首次举办的黑客松中,在去年首次举办的黑客松中,在去年首次举办的黑客松中,3.7326347827911377,1.2471377849578857,0.5082871663830252,0.5551049113273621
common_voice_zh-TW_22119497,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119497_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119497_inference_merged.wav,顺便告诉你,順便告訴你,奋辩告诉你,顺便告诉你,奋辩告诉你,3.732226610183716,1.2513282299041748,0.7911452970857348,0.4372393488883972
common_voice_zh-TW_22119513,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119513_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119513_inference_merged.wav,就不同方案作利弊得失的分析,就不同方案做利弊得失的分析,就碰孔方案做利弊得失的分析,就不同方案做利弊得失的分析,就碰孔方案做利弊得失的分析,3.623730182647705,1.0908665657043457,0.5255244708151424,0.44368109107017517
common_voice_zh-TW_22119524,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119524_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119524_inference_merged.wav,是否滥用垄断的地位,是否滥用垄断的地位,是否濫用猛斷的地位?,是否滥用垄断的地位,是否滥用猛断的地位?,3.8247251510620117,1.2231159210205078,0.7232203605226949,0.3150798976421356
common_voice_zh-TW_22119541,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119541_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22119541_inference_merged.wav,推给「骇客入侵」就对了！,推给骇客入侵就对了,追給駭客入侵就對了,推给骇客入侵就对了,追给骇客入侵就对了,4.062582969665527,1.2903268337249756,0.7658990641150599,0.44116201996803284
common_voice_zh-TW_22120428,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120428_inference_merged.wav,为当地的缺漏水问题提供解方,為當地的缺漏水問題提供解放,為當地的Turtle 食物提供提飯,为当地的缺漏水问题提供解放,为当地的turtle食物提供提饭,4.103251934051514,1.0885170698165894,0.7418921200208851,0.459178626537323
common_voice_zh-TW_22120514,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120514_inference_merged.wav,这个案子就是用类似的精神,這個案子就是用類似的精神,這拉子就是丘蕾絲的精神,这个案子就是用类似的精神,这拉子就是丘蕾丝的精神,3.28200101852417,1.161909580230713,0.6799829598301731,0.38265904784202576
common_voice_zh-TW_22120691,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120691_inference_merged.wav,赶快转贴告知大家吧！,趕快轉貼告知大家吧,"大哥,今天教主大家了",赶快转贴告知大家吧,"大哥,今天教主大家了",2.8158462047576904,1.0547925233840942,0.5281525986308112,0.2998266816139221
common_voice_zh-TW_22120701,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120701_inference_merged.wav,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法幻人数机关出话,只听得懂法官跟书记官说话,只听得懂法幻人数机关出话,3.577049732208252,1.3163844347000122,0.4838196280200746,0.3391594886779785
common_voice_zh-TW_22120722,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120722_inference_merged.wav,给你满满的大平台,给你满满的大平台,丹尼莫买的大笔呢,给你满满的大平台,丹尼莫买的大笔呢,2.8110015392303467,1.0470296144485474,0.5979793283560022,0.29557913541793823
common_voice_zh-TW_22120865,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22120865_inference_merged.wav,通常是一些趣味新闻的片段,通常是一些趣味新聞的片段,透透是一些趣味新闻的片段,通常是一些趣味新闻的片段,透透是一些趣味新闻的片段,2.7364144325256348,1.3296170234680176,0.46965491964250944,0.5129164457321167
common_voice_zh-TW_22193307,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22193307_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22193307_inference_merged.wav,许多基层人民站出来辛苦争取而来,許多基層人民站出來辛苦爭取而來,喜多低层人民站出来辛苦争取而来,许多基层人民站出来辛苦争取而来,喜多低层人民站出来辛苦争取而来,3.158006429672241,1.279126524925232,0.47041643160177826,0.4145749807357788
common_voice_zh-TW_22271742,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22271742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22271742_inference_merged.wav,请实施者厘清,请实施者厘清,请实施着微轻,请实施者厘清,请实施着微轻,2.6329081058502197,1.327136516571045,0.47126279311592345,0.610168993473053
common_voice_zh-TW_22271781,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22271781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22271781_inference_merged.wav,五十九点一百二十,59.120,59点120,59.120,59点120,2.792341947555542,1.3695906400680542,0.5461069417338617,0.5664656758308411
common_voice_zh-TW_22288167,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288167_inference_merged.wav,处分后已调离导师职务,处分后已调离导师职务,屬後已掉離寶石處,处分后已调离导师职务,属后已掉离宝石处,2.5377767086029053,1.2354766130447388,0.5300381691975731,0.5267813801765442
common_voice_zh-TW_22288179,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288179_inference_merged.wav,就是结合各地方的产官学研,就是結合各地方的產官學研,就是解剖各地方的长官学院,就是结合各地方的产官学研,就是解剖各地方的长官学院,2.6809303760528564,1.1443345546722412,0.4830434786095651,0.6013512015342712
common_voice_zh-TW_22288182,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288182_inference_merged.wav,就可以节省师傅们大量的时间和精力,就可以节省师父们大量的时间和精力,就可以节省师父们大量的时间和精力,就可以节省师父们大量的时间和精力,就可以节省师父们大量的时间和精力,2.336750030517578,1.1555684804916382,0.37173798682166304,0.5185149312019348
common_voice_zh-TW_22288212,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288212_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288212_inference_merged.wav,让女人的家人满意,让女人的家人满意,南 為人的家人 馬里斯,让女人的家人满意,南为人的家人马里斯,2.191303014755249,1.2034697532653809,0.43277396870247553,0.4381455183029175
common_voice_zh-TW_22288243,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288243_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22288243_inference_merged.wav,这片土地上的人类文明也有「断层」,这片土地上的人类文明也有断层,这片土地上的人类文明也有断层。,这片土地上的人类文明也有断层,这片土地上的人类文明也有断层,2.6142330169677734,1.1373170614242554,0.3569317332077672,0.6044939756393433
common_voice_zh-TW_22309149,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309149_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309149_inference_merged.wav,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,2.8562164306640625,1.203535556793213,0.3892278394720417,0.4413076937198639
common_voice_zh-TW_22309155,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309155_inference_merged.wav,如果有我看媒体早就倒光了！,"如果有,我看媒体早就倒光了","如果有,我看媒体早就到我们了","如果有,我看媒体早就倒光了","如果有,我看媒体早就到我们了",3.157567024230957,1.2837166786193848,0.3375905772670302,0.4827828109264374
common_voice_zh-TW_22309186,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309186_inference_merged.wav,也可以和食物一起服用,也可以和食物一起服用,也可以和食物一起赴诺,也可以和食物一起服用,也可以和食物一起赴诺,2.844677686691284,1.250598669052124,0.38365293618728497,0.48213595151901245
common_voice_zh-TW_22309251,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309251_inference_merged.wav,火山第一排,火山第一排,火山低排,火山第一排,火山低排,3.001300096511841,1.0222752094268799,0.39856263411062787,0.40415409207344055
common_voice_zh-TW_22309409,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22309409_inference_merged.wav,取得使用执照后不得再次施工,取得使用执照后不得再次施工,取得使用职责后不得再次输工,取得使用执照后不得再次施工,取得使用职责后不得再次输工,2.6579067707061768,1.2046664953231812,0.39902346200960087,0.5057517886161804
common_voice_zh-TW_22310995,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22310995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22310995_inference_merged.wav,仍然偏重于主流语言,仍然偏重于主流语言,讓他們偏重的出動,仍然偏重于主流语言,让他们偏重的出动,2.2873921394348145,1.2777458429336548,0.6119461636299257,0.4044504761695862
common_voice_zh-TW_22311128,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22311128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22311128_inference_merged.wav,透过帮助他人来连结世界,透过帮助Torrent来连接世界,透过帮助他们来连续失去,透过帮助torrent来连接世界,透过帮助他们来连续失去,2.626466751098633,1.2475559711456299,0.5619011961182214,0.44069331884384155
common_voice_zh-TW_22323213,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323213_inference_merged.wav,台湾各个企业和政府机关,台湾各个企业和政府机关,還要跟著企業安得富即貫,台湾各个企业和政府机关,还要跟著企业安得富即贯,3.1628944873809814,1.1267820596694946,0.34972330167877,0.5840471982955933
common_voice_zh-TW_22323240,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323240_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323240_inference_merged.wav,听说这样一小时就累积四百句了,听说这样一小时就累积400句了,T4 這樣一選就被祭司把他狙了,听说这样一小时就累积400句了,t4这样一选就被祭司把他狙了,2.5793323516845703,1.1045608520507812,0.3017044983325576,0.4942129850387573
common_voice_zh-TW_22323241,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323241_inference_merged.wav,每次讲这句话的时候就万试万灵,每次讲这句话的时候就万事万灵,每次找这句话的时候就万事万离,每次讲这句话的时候就万事万灵,每次找这句话的时候就万事万离,3.0071074962615967,1.184887409210205,0.3260111453363808,0.4216080904006958
common_voice_zh-TW_22323256,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323256_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323256_inference_merged.wav,台湾拥有高度发展的网路环境,台湾拥有高度发展的网络环境,台灣擁有高速發進路外武器,台湾拥有高度发展的网络环境,台湾拥有高速发进路外武器,3.0264508724212646,1.1830898523330688,0.28757751268285325,0.45126253366470337
common_voice_zh-TW_22323376,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323376_inference_merged.wav,千年传统全新感受,千年传统全新感受,"经年传统,却经感受",千年传统全新感受,"经年传统,却经感受",3.2472329139709473,1.1072611808776855,0.4802010513055707,0.44408363103866577
common_voice_zh-TW_22323383,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323383_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323383_inference_merged.wav,这三个月都要投入此工作,这三个月都要投入此工作,这三个月都要跑到四国走,这三个月都要投入此工作,这三个月都要跑到四国走,3.0890817642211914,1.0986613035202026,0.43474141809580885,0.3719514310359955
common_voice_zh-TW_22323396,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323396_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22323396_inference_merged.wav,青少年的摄影与短片学习营,青少年的摄影与短片学习音,青少年的摄影预短篇取习,青少年的摄影与短片学习音,青少年的摄影预短篇取习,2.700871706008911,1.141644835472107,0.31135843392355755,0.5375334024429321
common_voice_zh-TW_22347894,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22347894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22347894_inference_merged.wav,究竟是一位或多位,究竟是一位或多位,究竟是一位或多位,究竟是一位或多位,究竟是一位或多位,3.3321824073791504,1.3571350574493408,0.5537089935074634,0.538621187210083
common_voice_zh-TW_22348012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348012_inference_merged.wav,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,与全世界的朋友分享,3.2792491912841797,1.2230112552642822,0.6056581171433705,0.5503053069114685
common_voice_zh-TW_22348310,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348310_inference_merged.wav,可允许设立符合使命之公司,可允许设立符合使命之公司,可允许设立符合使命之Boss,可允许设立符合使命之公司,可允许设立符合使命之boss,3.3121707439422607,1.5743541717529297,0.4089881601305711,0.4657681882381439
common_voice_zh-TW_22348419,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348419_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348419_inference_merged.wav,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,像少女在花园里奔跑的感觉,3.1630373001098633,1.1761990785598755,0.3914278689442023,0.5133472084999084
common_voice_zh-TW_22348798,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348798_inference_merged.wav,族语老师都会在绿幕前面,足语老师都会在绿幕前面,主語老師都會在日暮前面,足语老师都会在绿幕前面,主语老师都会在日暮前面,2.8818109035491943,1.19035005569458,0.5657257757979887,0.4944307506084442
common_voice_zh-TW_22348892,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348892_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22348892_inference_merged.wav,因为早有同好写了很多,因为早有同好写了很多,因为早有同好学的很多,因为早有同好写了很多,因为早有同好学的很多,3.236860513687134,1.2341516017913818,0.5623137096331772,0.48242655396461487
common_voice_zh-TW_22349070,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22349070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22349070_inference_merged.wav,叶姓男同学并非遭同学霸凌致死,夜性男同学并非遭同学霸凌致死,葉信南同學並非遭同學霸凌致死,夜性男同学并非遭同学霸凌致死,叶信南同学并非遭同学霸凌致死,3.377481460571289,1.2926126718521118,0.3710536251443947,0.4255330264568329
common_voice_zh-TW_22349073,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22349073_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22349073_inference_merged.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,胡登发射密码的反复程序,核弹发射密码的繁复程序,胡登发射密码的反复程序,3.2619564533233643,1.203356146812439,0.3786264699179754,0.546643853187561
common_voice_zh-TW_22349186,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22349186_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22349186_inference_merged.wav,待下次开会再列印送交各位,待下次开会再列印送交各位,待下次他會再列印送交給我,待下次开会再列印送交各位,待下次他会再列印送交给我,3.318488836288452,1.1327290534973145,0.4277487862603825,0.5292688012123108
common_voice_zh-TW_22362018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362018_inference_merged.wav,行政院推出广告影片,行政院推出廣告影片,请正愿推出广告影片,行政院推出广告影片,请正愿推出广告影片,2.5186502933502197,1.3748703002929688,0.48041700466783255,0.4192012548446655
common_voice_zh-TW_22362082,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362082_inference_merged.wav,虽然现在有些流程上的讨论就是,虽然现在有些流程上的讨论就是,虽然现在入学诱惩上的讨论就是,虽然现在有些流程上的讨论就是,虽然现在入学诱惩上的讨论就是,2.7173683643341064,1.1877635717391968,0.29943891074380174,0.43491455912590027
common_voice_zh-TW_22362106,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362106_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362106_inference_merged.wav,我第一次知道铃木一朗,我第一次知道林沐一了,我第一次知道林沐一了,我第一次知道林沐一了,我第一次知道林沐一了,3.3446474075317383,1.288661003112793,0.4697026543717532,0.37375977635383606
common_voice_zh-TW_22362159,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362159_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362159_inference_merged.wav,新闻好像没有著作权,新闻好像没有著作权,西吾尔好像没有去过Georgia,新闻好像没有著作权,西吾尔好像没有去过georgia,3.181802749633789,1.3376750946044922,0.4727596309863768,0.3993631899356842
common_voice_zh-TW_22362230,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362230_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362230_inference_merged.wav,会比特定标记来得更有效,会比特定标记来得更有效,会比特定标记来得更留下,会比特定标记来得更有效,会比特定标记来得更留下,3.1497416496276855,1.447188138961792,0.5737818189385915,0.4178098440170288
common_voice_zh-TW_22362272,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362272_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362272_inference_merged.wav,比方说「资讯管理学系」的本体是管理,"比方说,资讯管理学系的本体是管理","比方说,思绪管理学系的本体是管理","比方说,资讯管理学系的本体是管理","比方说,思绪管理学系的本体是管理",2.7871742248535156,1.2280088663101196,0.3143148550091306,0.3848891258239746
common_voice_zh-TW_22362329,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362329_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_22362329_inference_merged.wav,今晚遇到台南拍飞机的好地方,今晚遇到台南拍飞机的好地方,今晚遇到卡南拍飞机的好地方,今晚遇到台南拍飞机的好地方,今晚遇到卡南拍飞机的好地方,3.3642725944519043,1.1489179134368896,0.39209583606219894,0.3891322612762451
