file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_27003463,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003463.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_27003463_inference.wav,重视有关经济发展与财政收入方面的改革,重视有关经济发展与财政收入方面的改革,上次有關經濟發展與財政收入方面的改革,重视有关经济发展与财政收入方面的改革,上次有关经济发展与财政收入方面的改革,2.2721657752990723,1.310899257659912,0.6954831113787908,0.6943688988685608,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_22789249,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789249.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_22789249_inference.wav,使用者大概是一万上下而已,使用者大概是一万上下而已,使用者大概是意外上下而已,使用者大概是一万上下而已,使用者大概是意外上下而已,2.5783238410949707,1.3489317893981934,0.3866681028319754,0.7874737977981567,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_22006840,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006840.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_22006840_inference.wav,这才是让我们期待的事,这才是让我们期待的事,这才是让我们期待的事,这才是让我们期待的事,这才是让我们期待的事,2.184944868087769,1.2830827236175537,0.4625609873086315,0.8966805934906006,0.0,0.0,0.0
common_voice_zh-TW_18854687,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854687.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_18854687_inference.wav,接近宪法法院的地位,接近宪法法院的地位,究竟宪法法院的地位,接近宪法法院的地位,究竟宪法法院的地位,3.188772678375244,1.490876317024231,0.5691799128924461,0.7309589982032776,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_31375098,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31375098.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31375098_inference.wav,两旁写了一副对联,两旁写了一幅对联,两旁写了一幅对联,两旁写了一幅对联,两旁写了一幅对联,3.30727481842041,1.2283676862716677,0.6683568561724277,0.7165086269378662,0.125,0.125,0.0
common_voice_zh-TW_31279997,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31279997.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31279997_inference.wav,活著是尧舜，死了剩一把腐骨,或者是尧舜死了剩一把符骨,或者是腰順死了剩一把伏骨,或者是尧舜死了剩一把符骨,或者是腰顺死了剩一把伏骨,3.0339903831481934,1.2188762426376345,0.7505831696627928,0.7393872737884521,0.3076923076923077,0.46153846153846156,0.15384615384615385
common_voice_zh-TW_24697570,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697570.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24697570_inference.wav,肉质更鲜美,肉质更鲜美,肉质更鲜美,肉质更鲜美,肉质更鲜美,2.57156753540039,1.2101106643676758,0.7099967363495956,0.7609192132949829,0.0,0.0,0.0
common_voice_zh-TW_31303255,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303255.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31303255_inference.wav,像实况主斗内那样,像实况主抖内那样,像是看出斗內那樣。,像实况主抖内那样,像是看出斗内那样,3.1943764686584477,1.1153907775878906,0.7085792544007529,0.6805744171142578,0.125,0.375,0.25
common_voice_zh-TW_20290093,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290093.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_20290093_inference.wav,不再收音讯而是收类比讯号,不再收音讯而是收类比讯号,不再說音訊而是說類比訊號,不再收音讯而是收类比讯号,不再说音讯而是说类比讯号,3.2591986656188965,1.2873263359069824,0.6321786195391761,0.8264509439468384,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_17626483,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626483.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_17626483_inference.wav,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,3.001070499420166,1.4473414421081543,0.5351022414328037,0.6397024393081665,0.0,0.0,0.0
common_voice_zh-TW_26826723,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826723.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_26826723_inference.wav,下列哪一组的化合物,下列哪一组的化合物,下列那一組的話,下列哪一组的化合物,下列那一组的话,3.33578896522522,1.1620161533355713,0.4972798550753808,0.7131842970848083,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_27003541,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003541.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_27003541_inference.wav,物理学上有能量守恒的原理,物理学上有能量守恒的原理,物理學上有能量守恆的原理,物理学上有能量守恒的原理,物理学上有能量守恒的原理,2.701366424560547,1.12999427318573,0.6359560228885026,0.7311210632324219,0.0,0.0,0.0
common_voice_zh-TW_30575781,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575781.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_30575781_inference.wav,某个手势代表覆议,某个手势代表副意,某個手勢代表富裕,某个手势代表副意,某个手势代表富裕,3.244711637496948,1.2301853895187378,0.72272254122372,0.616461455821991,0.25,0.25,0.0
common_voice_zh-TW_22362272,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22362272.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_22362272_inference.wav,比方说「资讯管理学系」的本体是管理,比方说资讯管理学系的本体是管理,比方說資訊管理學系的本體是管理,比方说资讯管理学系的本体是管理,比方说资讯管理学系的本体是管理,2.5150763988494877,1.0362880229949951,0.4664799243399762,0.8476412296295166,0.11764705882352941,0.11764705882352941,0.0
common_voice_zh-TW_30481540,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481540.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_30481540_inference.wav,台中市外埔区,台中市外埔區,排中室外鋪區,台中市外埔区,排中室外铺区,3.487169981002808,1.3946619033813477,0.7501462310783343,0.6824595928192139,0.0,0.5,0.5
common_voice_zh-TW_24846926,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846926.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24846926_inference.wav,而且满好玩的,而且蛮好玩的,而且蛮好玩的,而且蛮好玩的,而且蛮好玩的,3.259620189666748,1.3035571575164795,0.6498032049739614,0.725358784198761,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_17723116,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17723116.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_17723116_inference.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着合色大理的古典技巧,有着合色打底的古典技巧,有着合色大理的古典技巧,2.802475690841675,1.5525906085968018,0.579934561798218,0.882594883441925,0.18181818181818182,0.36363636363636365,0.18181818181818182
common_voice_zh-TW_18718173,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18718173.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_18718173_inference.wav,不能再任意切割,不能再任意切割,不能再任意切割,不能再任意切割,不能再任意切割,2.757427453994751,1.2390987873077393,0.3326250352635015,0.6579156517982483,0.0,0.0,0.0
common_voice_zh-TW_36612686,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36612686.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_36612686_inference.wav,第一次买罐头的时候,第一次买罐头的时候,第一次买灌肚的时候,第一次买罐头的时候,第一次买灌肚的时候,2.904409646987915,1.254787564277649,0.4040696229949453,0.7640662789344788,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_26783986,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26783986.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_26783986_inference.wav,氧化数在碳的化合物中最高,氧化素在碳的化合物中最高,氧化素在碳的化合物中最高,氧化素在碳的化合物中最高,氧化素在碳的化合物中最高,3.3809573650360107,1.2890329360961914,0.6355358724913636,0.7419127821922302,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_21329036,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329036.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_21329036_inference.wav,或许会是有点奇异的组合,或许会是有点奇异的组合,或许会是有点情义的组合,或许会是有点奇异的组合,或许会是有点情义的组合,3.41745400428772,1.3357363939285278,0.4978799838788184,0.8257356882095337,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_24477996,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477996.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24477996_inference.wav,都可以在平台上申请条码,都可以在平台上申请条码。,都可以在平台上申请条码,都可以在平台上申请条码,都可以在平台上申请条码,2.2466816902160645,1.3100507259368896,0.7828398596334909,0.819286048412323,0.0,0.0,0.0
common_voice_zh-TW_27003768,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003768.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_27003768_inference.wav,那两个词要反过来用了,那两个词要反过来用了,那兩個詞裡要反過來一弄了,那两个词要反过来用了,那两个词里要反过来一弄了,2.492749691009521,1.3048579692840576,0.6348410782257422,0.5293130874633789,0.0,0.3,0.3
common_voice_zh-TW_31145306,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145306.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31145306_inference.wav,台湾的交流道,台灣的交流道,凯文的交流道,台湾的交流道,凯文的交流道,3.487987279891968,1.6759577989578247,0.7432588634870605,0.6954396963119507,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_25471142,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471142.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_25471142_inference.wav,就当下想找的人而定,就当下想找的人而定,就当下想找的人而定,就当下想找的人而定,就当下想找的人而定,3.162877321243286,1.3028147220611572,0.6700858959686541,0.5808922648429871,0.0,0.0,0.0
common_voice_zh-TW_30700195,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30700195.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_30700195_inference.wav,台北捷运芦洲支线,台北捷运卢州支线,台北捷運流州之線,台北捷运卢州支线,台北捷运流州之线,2.4841623306274414,1.29603910446167,0.6047791709690494,0.8323440551757812,0.25,0.375,0.125
common_voice_zh-TW_24506432,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506432.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24506432_inference.wav,凶屁凶,凶屁凶,雙屁兄,凶屁凶,双屁兄,3.777014970779419,1.5179681777954102,0.8241858729983798,0.8058921694755554,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_19431409,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19431409.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19431409_inference.wav,又让人的价值找到新的定位,有让人的价值找到新的定位,又让人的价值找到新的定位,有让人的价值找到新的定位,又让人的价值找到新的定位,3.41530990600586,1.2668216228485107,0.5723855858858988,0.657281756401062,0.08333333333333333,0.0,-0.08333333333333333
common_voice_zh-TW_22119497,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22119497.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_22119497_inference.wav,顺便告诉你,順便告訴你,顺便告诉你,顺便告诉你,顺便告诉你,3.325809955596924,1.3807293176651,0.5482196271159289,0.7755417823791504,0.0,0.0,0.0
common_voice_zh-TW_18854605,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854605.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_18854605_inference.wav,哪来的照片？,拿來的照片,拿来的照片,拿来的照片,拿来的照片,3.180509328842163,1.37350594997406,0.5119708677764948,0.7944885492324829,0.3333333333333333,0.3333333333333333,0.0
common_voice_zh-TW_19419500,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419500.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19419500_inference.wav,为什么支持者会认为不当教材并无不妥呢？,为什么支持者会认为不当教材并无不妥呢?,為什麼支持者會認為不當造財並無不妥呢?,为什么支持者会认为不当教材并无不妥呢?,为什么支持者会认为不当造财并无不妥呢?,3.205005645751953,1.2588049173355105,0.6033068485057703,0.7931904792785645,0.05263157894736842,0.15789473684210525,0.10526315789473684
common_voice_zh-TW_31361400,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31361400.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31361400_inference.wav,桃园市大园区埔心里,桃园市大园区浦新里,道怨是拜门夫普心理,桃园市大园区浦新里,道怨是拜门夫普心理,2.3331644535064697,1.2820641994476318,0.7029787855025472,0.8082156777381897,0.2222222222222222,0.8888888888888888,0.6666666666666666
common_voice_zh-TW_19231648,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231648.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19231648_inference.wav,我们现在并不偏向这方面,我们现在并不偏向这方面,我們現在並不傾向這方面,我们现在并不偏向这方面,我们现在并不倾向这方面,2.4912259578704834,1.3216365575790403,0.6086411420477456,0.6412855386734009,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_24719609,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719609.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24719609_inference.wav,上面这句话不是我说的,上面這句話不是我說的,上面这句话不是我说的,上面这句话不是我说的,上面这句话不是我说的,2.9975178241729736,1.2110204696655271,0.5706111500491641,0.8213850855827332,0.0,0.0,0.0
common_voice_zh-TW_19419835,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419835.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19419835_inference.wav,老爷不要夫人在看,"老爺不要,夫人在看","那我也不要,夫人在看","老爷不要,夫人在看","那我也不要,夫人在看",3.073745012283325,1.5733790397644043,0.6384717966228949,0.6925801038742065,0.125,0.5,0.375
common_voice_zh-TW_31146335,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146335.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31146335_inference.wav,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,3.2280282974243164,1.3168318271636963,0.7351180335680793,0.6043260097503662,0.0,0.0,0.0
common_voice_zh-TW_19324304,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324304.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19324304_inference.wav,进而形成在地生态系,进而形成在地生态系,可能形成災地上災性,进而形成在地生态系,可能形成灾地上灾性,2.100579023361206,1.212518334388733,0.5119959830992183,0.8601412773132324,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_25042099,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042099.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_25042099_inference.wav,比起指压按摩,鼻息指壓按摩,鼻涕指甲按摩,鼻息指压按摩,鼻涕指甲按摩,3.581782341003418,1.5815293788909912,0.6151816410217796,0.8511020541191101,0.3333333333333333,0.5,0.16666666666666669
common_voice_zh-TW_19877948,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877948.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19877948_inference.wav,为让小林村真正扎根,未讓小林村真正扎根,沒到小林村真正加分,未让小林村真正扎根,没到小林村真正加分,2.6348717212677,1.365837812423706,0.4763438759187793,0.7469689846038818,0.1111111111111111,0.4444444444444444,0.3333333333333333
common_voice_zh-TW_18855684,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18855684.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_18855684_inference.wav,在友谊的基础之上也要有纪律,在友谊的基础之上也要有纪律,在友谊的基础之上也要有纪律,在友谊的基础之上也要有纪律,在友谊的基础之上也要有纪律,3.74336051940918,1.2210627794265747,0.5518229819808312,0.6761771440505981,0.0,0.0,0.0
common_voice_zh-TW_24846641,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846641.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24846641_inference.wav,这是一个经典的画面,这是一个经典的画面,这是一个经典的画面,这是一个经典的画面,这是一个经典的画面,3.1916205883026123,1.232360601425171,0.634810077920353,0.6626068353652954,0.0,0.0,0.0
common_voice_zh-TW_26731494,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26731494.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_26731494_inference.wav,怎不教我感到新奇而有趣呢？,怎麼不教我感到新奇而有趣呢?,這不叫我感到心機有趣呢?,怎么不教我感到新奇而有趣呢?,这不叫我感到心机有趣呢?,3.6598310470581055,1.2469768524169922,0.6203891972313925,0.8502705097198486,0.15384615384615385,0.46153846153846156,0.3076923076923077
common_voice_zh-TW_17461010,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17461010.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_17461010_inference.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中央目的事業主管機關查核,中央目的事业主管机关查核,中央目的事业主管机关查核,3.746325016021729,1.1046056747436523,0.4896199850713382,0.7250489592552185,0.0,0.0,0.0
common_voice_zh-TW_19231735,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231735.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_19231735_inference.wav,收据留著，可以补件,收据留着可以补件,修修留著可以不見,收据留着可以补件,修修留著可以不见,2.398228406906128,1.3317904472351074,0.6254467055289703,0.7633230686187744,0.2222222222222222,0.5555555555555556,0.33333333333333337
common_voice_zh-TW_20798392,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20798392.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_20798392_inference.wav,每个人家里都有一个负责堆衣服的椅子,每个人家里都有一个负责堆衣服的椅子,每个人家里都有一个负责对衣服的椅子,每个人家里都有一个负责堆衣服的椅子,每个人家里都有一个负责对衣服的椅子,1.8732268810272217,1.2036999464035034,0.60378851846623,0.8293380737304688,0.0,0.058823529411764705,0.058823529411764705
common_voice_zh-TW_20860465,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860465.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_20860465_inference.wav,想更多认识对方的感受,想更多认识对方的感受,想更多认识对方的感受,想更多认识对方的感受,想更多认识对方的感受,2.2419955730438232,1.3518147468566897,0.6798915589192891,0.8200200796127319,0.0,0.0,0.0
common_voice_zh-TW_24719621,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719621.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_24719621_inference.wav,因为没有退路了吧,英文沒有退路了吧?,英文能有推渡了吧,英文没有退路了吧?,英文能有推渡了吧,2.252877712249756,1.2220395803451538,0.5747745291042999,0.7539056539535522,0.375,0.625,0.25
common_voice_zh-TW_25042100,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_25042100_inference.wav,单身女性不能冻卵,单身女性不能动软,男生女性不能动乱,单身女性不能动软,男生女性不能动乱,2.836427927017212,1.33049213886261,0.6328916250869366,0.793182909488678,0.25,0.5,0.25
common_voice_zh-TW_31214248,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31214248.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31214248_inference.wav,然后看是以啥名义架起来,然后看是以啥名义嫁起来,然後看似以傻咪一架起來,然后看是以啥名义嫁起来,然后看似以傻咪一架起来,3.500279903411865,1.17047119140625,0.6492850995155863,0.6628048419952393,0.09090909090909091,0.36363636363636365,0.2727272727272727
common_voice_zh-TW_22349186,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22349186.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_22349186_inference.wav,待下次开会再列印送交各位,待下次开会再列印送交各位,很想吃開胃再列印送交各位,待下次开会再列印送交各位,很想吃开胃再列印送交各位,2.122218132019043,1.0534292459487915,0.4821262026810149,0.7992790341377258,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_22120691,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22120691.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_22120691_inference.wav,赶快转贴告知大家吧！,趕快轉貼告知大家吧,趕快轉貼靠處大車吧!,赶快转贴告知大家吧,赶快转贴靠处大车吧!,2.6651382446289062,1.3409260511398315,0.6104002029486851,0.5929632782936096,0.1,0.4,0.30000000000000004
common_voice_zh-TW_31313987,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313987.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_31313987_inference.wav,某日该河甲处的时间及盐度记录,某日该何假处的时间及延度记录,某日開合甲書的時間及延度記錄,某日该何假处的时间及延度记录,某日开合甲书的时间及延度记录,3.149009943008423,1.1881918907165527,0.6590056793602418,0.6523916721343994,0.21428571428571427,0.2857142857142857,0.07142857142857142
common_voice_zh-TW_30882613,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30882613.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_65k/commonvoice/common_voice_zh-TW_30882613_inference.wav,快官交流道,快关交流道,各位觀眾朋友,快关交流道,各位观众朋友,2.9005818367004395,1.322055101394653,0.6575953299823845,0.802129328250885,0.2,1.2,1.0
