file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_24602596,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24602596_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24602596_inference_merged.wav,历史本文就更清晰了,历史本文就更清晰了。,理事部的任主管 林修拉,历史本文就更清晰了,理事部的任主管林修拉,3.4089066982269287,1.1390801668167114,0.6202397615742841,0.1856860220432281,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_24602635,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24602635_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24602635_inference_merged.wav,大概就是让人回归现实,大概就是讓人回歸現實,那都是大家的回饋,大概就是让人回归现实,那都是大家的回馈,3.404066324234009,1.0947885513305664,0.6135911879043625,0.1765096783638,0.0,0.9,0.9
common_voice_zh-TW_24677150,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24677150_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24677150_inference_merged.wav,有三十五种语言,有35种语言,"你會說是你會做的, 彥?",有35种语言,"你会说是你会做的,彦?",3.564642906188965,1.2596912384033203,0.6263935423207703,0.3579460084438324,0.42857142857142855,1.5714285714285714,1.1428571428571428
common_voice_zh-TW_24697299,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697299_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697299_inference_merged.wav,台南牛肉汤节,台南牛肉湯節,太难你会不会看不见,台南牛肉汤节,太难你会不会看不见,3.4771976470947266,1.0956199169158936,0.5446580141142735,0.199637770652771,0.0,1.5,1.5
common_voice_zh-TW_24697482,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697482_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697482_inference_merged.wav,至少我还没腻,至少我还没腻,出手啊,至少我还没腻,出手啊,2.9893054962158203,1.1582361459732056,0.5315172774472391,0.3049327433109283,0.0,1.0,1.0
common_voice_zh-TW_24697570,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697570_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697570_inference_merged.wav,肉质更鲜美,肉质更鲜美,若指点三米,肉质更鲜美,若指点三米,3.0711920261383057,1.1342464685440063,0.6006343853062409,0.3704642653465271,0.0,1.0,1.0
common_voice_zh-TW_24697573,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697573_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24697573_inference_merged.wav,才刚要出发,才刚要出发,請看,才刚要出发,请看,2.6127371788024902,1.1686601638793943,0.7202930434612033,0.4516332745552063,0.0,1.0,1.0
common_voice_zh-TW_24719309,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719309_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719309_inference_merged.wav,我的提款卡掉了，要怎么办?,"我的提款卡掉了,要怎么办?",我的T-Comp...,"我的提款卡掉了,要怎么办?",我的t-comp...,3.4095499515533447,1.094498872756958,0.6405715305366224,0.3128073513507843,0.07692307692307693,0.8461538461538461,0.7692307692307692
common_voice_zh-TW_24719337,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719337_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719337_inference_merged.wav,甜点不甜,甜點不甜,10,甜点不甜,10,3.1127476692199707,1.1791396141052246,0.5831668799424432,0.152949571609497,0.0,1.0,1.0
common_voice_zh-TW_24719363,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719363_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719363_inference_merged.wav,画了人与脚踏车的告示牌,画了人与脚踏车的告示牌,化了专业小唐车的高速派,画了人与脚踏车的告示牌,化了专业小唐车的高速派,3.3490467071533203,1.152201771736145,0.6510435385492673,0.2842047810554504,0.0,0.7272727272727273,0.7272727272727273
common_voice_zh-TW_24719373,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719373_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719373_inference_merged.wav,图像有助记忆！,图像有助记忆,脱香有助? 记忆,图像有助记忆,脱香有助?记忆,3.505488872528076,1.1199698448181152,0.6831403835814465,0.2494625747203827,0.14285714285714285,0.5714285714285714,0.42857142857142855
common_voice_zh-TW_24719375,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719375_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719375_inference_merged.wav,做一个抢票的动作,做一個搶票的動作,所以就叫做,做一个抢票的动作,所以就叫做,3.486654996871948,1.1524109840393066,0.612782510928844,0.3386094570159912,0.0,1.0,1.0
common_voice_zh-TW_24719517,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719517_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719517_inference_merged.wav,但是地政上属于松山区,但是地震上属于松山区,但是弟兄,但是地震上属于松山区,但是弟兄,3.387011766433716,1.069047927856445,0.6589034783551574,0.1620696038007736,0.1,0.8,0.7000000000000001
common_voice_zh-TW_24719531,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719531_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719531_inference_merged.wav,抽象漏洞定律,抽象漏洞定律,,抽象漏洞定律,,3.6339967250823975,1.087907075881958,0.5755735442047233,0.1685390919446945,,,
common_voice_zh-TW_24719532,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719532_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719532_inference_merged.wav,也一直有人说垦丁大街,也一直有人说肯定大劫,,也一直有人说肯定大劫,,3.647129774093628,1.121842861175537,0.6531358445244493,0.1437342166900634,,,
common_voice_zh-TW_24719535,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719535_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719535_inference_merged.wav,不是就会自动,不是就會自動,,不是就会自动,,3.4612956047058105,1.1830203533172607,0.6911310345850773,0.3410269618034363,,,
common_voice_zh-TW_24719543,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719543_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719543_inference_merged.wav,这样就不会,这样就不会,,这样就不会,,3.096839666366577,1.16385817527771,0.6768402616106397,0.1914900541305542,,,
common_voice_zh-TW_24719544,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719544_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719544_inference_merged.wav,这些人到处留言,这些人到处留言,,这些人到处留言,,3.087144613265991,1.2273792028427124,0.5731951486091778,0.4385634958744049,,,
common_voice_zh-TW_24719545,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719545_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719545_inference_merged.wav,以出口和内需作为双引擎,以出口和内需作为双引擎,,以出口和内需作为双引擎,,3.805839061737061,1.1109306812286377,0.7001665339891423,0.3203712999820709,,,
common_voice_zh-TW_24719557,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719557_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719557_inference_merged.wav,不允许谈香港,不允許談香港,,不允许谈香港,,2.6919445991516118,1.146992564201355,0.5093490870850766,0.3567700684070587,,,
common_voice_zh-TW_24719559,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719559_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719559_inference_merged.wav,引发认知失调,引发认知失调,,引发认知失调,,3.847163677215576,1.1382322311401367,0.58363822415831,0.3180828392505646,,,
common_voice_zh-TW_24719568,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719568_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719568_inference_merged.wav,信用卡存云端发票,信用卡存云端发票,,信用卡存云端发票,,3.727584600448608,1.1528756618499756,0.6057423479887731,0.2405493110418319,,,
common_voice_zh-TW_24719609,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719609_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719609_inference_merged.wav,上面这句话不是我说的,上面這句話不是我說的,,上面这句话不是我说的,,3.1072583198547363,1.1299717426300049,0.5878695596380358,0.2764069139957428,,,
common_voice_zh-TW_24719621,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719621_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719621_inference_merged.wav,因为没有退路了吧,英文沒有退路了吧?,,英文没有退路了吧?,,3.357794761657715,1.1741149425506592,0.5392591098578877,0.3393813371658325,,,
common_voice_zh-TW_24719627,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719627_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719627_inference_merged.wav,这不就是现在吗,这不就是现在吗?,,这不就是现在吗?,,3.438071727752685,1.1468071937561035,0.6750128979972192,0.1519771516323089,,,
common_voice_zh-TW_24719629,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719629_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719629_inference_merged.wav,一定程度上,一定程度上,,一定程度上,,3.5481150150299072,1.097136616706848,0.640464770411135,0.2931685447692871,,,
common_voice_zh-TW_24719631,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719631_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719631_inference_merged.wav,大家是怎么度过,大家是怎么度过?,,大家是怎么度过?,,3.3457624912261963,1.1506638526916504,0.7131475277779418,0.4151320457458496,,,
common_voice_zh-TW_24719637,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719637_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719637_inference_merged.wav,好像也没有特别偏好的语言,好像也沒有特別偏好的語言,,好像也没有特别偏好的语言,,3.3262939453125,1.1022348403930664,0.5705879024469199,0.1892377883195877,,,
common_voice_zh-TW_24719658,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719658_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24719658_inference_merged.wav,重要而人气低迷的议题,重要而人氣低迷的議題,,重要而人气低迷的议题,,3.3949756622314453,1.4598720073699951,0.5453589652293709,0.1976431906223297,,,
common_voice_zh-TW_24792659,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792659_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792659_inference_merged.wav,我想要贷款买房子,我想要贷款买房子。,,我想要贷款买房子,,3.015481472015381,1.121124505996704,0.6424834462910711,0.1681202352046966,,,
common_voice_zh-TW_24792683,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792683_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792683_inference_merged.wav,经济稳定和集体安全,经济稳定和集体安全,,经济稳定和集体安全,,3.810220241546631,1.0557950735092163,0.7217429397463293,0.4098619520664215,,,
common_voice_zh-TW_24792685,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792685_inference_merged.wav,鬼月的时候,鬼月的时候,,鬼月的时候,,3.588228464126587,1.1739383935928345,0.6691959548474409,0.3714784681797027,,,
common_voice_zh-TW_24792715,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792715_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792715_inference_merged.wav,拿到票的快去看,拿到票的快去看,,拿到票的快去看,,3.245007038116455,1.1546845436096191,0.7112466839125517,0.392212450504303,,,
common_voice_zh-TW_24792716,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792716_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792716_inference_merged.wav,伍佰是伍子胥的后代吗？,五百是无子虚的后代吗?,,五百是无子虚的后代吗?,,3.249302864074707,1.1912354230880735,0.667120228208264,0.3823380470275879,,,
common_voice_zh-TW_24792724,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792724_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792724_inference_merged.wav,完全以爱迪生为中心,完全以爱迪生为中心,,完全以爱迪生为中心,,3.151920795440674,1.2037553787231443,0.7105455706964126,0.3764236569404602,,,
common_voice_zh-TW_24792728,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792728_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792728_inference_merged.wav,既醉而退,寄醉而退,,寄醉而退,,3.8852498531341553,1.2151259183883667,0.7523744559553752,0.3660084009170532,,,
common_voice_zh-TW_24792744,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792744_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792744_inference_merged.wav,下个春天还会远吗,下个春天还会远吗?,,下个春天还会远吗?,,2.6685497760772705,1.0300416946411133,0.5415387089578199,0.3003814220428467,,,
common_voice_zh-TW_24792747,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792747_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792747_inference_merged.wav,居然凭空消失了,居然凭空消失了,,居然凭空消失了,,3.5036826133728027,1.0924816131591797,0.6889294031855278,0.2764449715614319,,,
common_voice_zh-TW_24792764,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792764_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792764_inference_merged.wav,在维基百科上是这样,在维基百科上是这样,,在维基百科上是这样,,3.265797615051269,1.1665918827056885,0.7161787152370568,0.4521112143993377,,,
common_voice_zh-TW_24792766,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792766_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792766_inference_merged.wav,是怎么查询的呢？,是怎么查询的呢?,,是怎么查询的呢?,,3.5235109329223637,1.1228526830673218,0.6773184472923705,0.3982074558734894,,,
common_voice_zh-TW_24792783,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792783_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792783_inference_merged.wav,他的行政区是中山区,它的行政区是中山区。,,它的行政区是中山区,,3.166146993637085,1.185267686843872,0.6523835383305341,0.3134670853614807,,,
common_voice_zh-TW_24792784,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792784_inference_merged.wav,想到之前吃的苦,想到之前吃的苦,,想到之前吃的苦,,3.688450813293457,1.1724727153778076,0.7055360566446605,0.4112475514411926,,,
common_voice_zh-TW_24792785,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792785_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792785_inference_merged.wav,本最⼤诚意,本最大诚意,,本最大诚意,,3.549673557281494,1.124679684638977,0.634946068681408,0.3023552596569061,,,
common_voice_zh-TW_24792797,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792797_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792797_inference_merged.wav,上面这句自动补完,上面这句自动补完,,上面这句自动补完,,2.8187081813812256,1.1077486276626587,0.6394693762915042,0.3398109376430511,,,
common_voice_zh-TW_24792799,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792799_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792799_inference_merged.wav,内政部真的神了,内政部真的神了,,内政部真的神了,,3.303380012512207,1.1051397323608398,0.7297479284025636,0.4488225877285003,,,
common_voice_zh-TW_24792800,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792800_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792800_inference_merged.wav,出得起一百一十八万,出得起118万,,出得起118万,,3.940927982330322,1.1281795501708984,0.6665609901123338,0.3974121809005737,,,
common_voice_zh-TW_24792854,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792854_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792854_inference_merged.wav,同样也适用,同样也是用,,同样也是用,,3.457031011581421,1.250403881072998,0.6615394063293956,0.3600894212722778,,,
common_voice_zh-TW_24792866,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792866_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792866_inference_merged.wav,只找得到一卡通版本的,只找得到一卡通版本的,,只找得到一卡通版本的,,3.4978206157684326,1.1518205404281616,0.655387981227153,0.400423526763916,,,
common_voice_zh-TW_24792882,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792882_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792882_inference_merged.wav,饮料店也在搞意识形态,饮料店也在搞意识形态,,饮料店也在搞意识形态,,2.967855215072632,1.1495498418807983,0.6439440150169468,0.3259623944759369,,,
common_voice_zh-TW_24792887,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792887_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792887_inference_merged.wav,却报导了崩跌至二十万,却报道了崩跌至20万,,却报道了崩跌至20万,,3.3546102046966557,1.074549674987793,0.6490825863290163,0.3787869215011596,,,
common_voice_zh-TW_24792911,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792911_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792911_inference_merged.wav,而是转型正义的黑话,而是转型正义的黑化,,而是转型正义的黑化,,2.8043062686920166,1.16880464553833,0.7296221126152511,0.4718329906463623,,,
common_voice_zh-TW_24792914,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792914_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792914_inference_merged.wav,主要是靠经营品牌,主要是靠经营品牌,,主要是靠经营品牌,,3.161888837814331,1.1375787258148191,0.607539183439293,0.294688880443573,,,
common_voice_zh-TW_24792919,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792919_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792919_inference_merged.wav,跳针式的开会,跳针式的开会,,跳针式的开会,,2.9022562503814697,1.1524521112442017,0.6280470679375946,0.3438968658447265,,,
common_voice_zh-TW_24792929,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792929_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792929_inference_merged.wav,良药苦口的刻板印象,良药苦口的刻板印象,,良药苦口的刻板印象,,3.0279836654663086,1.111475944519043,0.6238717104645988,0.3759890794754028,,,
common_voice_zh-TW_24792931,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792931_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24792931_inference_merged.wav,如果你再老是这样,如果你在老是这样,,如果你在老是这样,,2.502432346343994,1.106999158859253,0.6690581108817106,0.3335164487361908,,,
common_voice_zh-TW_24793242,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24793242_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24793242_inference_merged.wav,支持国民党的人,支持国民党的人,,支持国民党的人,,3.52778959274292,1.0787853002548218,0.6359896713254506,0.2328884154558181,,,
common_voice_zh-TW_24793347,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24793347_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24793347_inference_merged.wav,解决了许多问题,解决了许多问题,,解决了许多问题,,3.257969379425049,1.096521496772766,0.6123929352968402,0.3094346821308136,,,
common_voice_zh-TW_24796708,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24796708_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/2.0s/merged/common_voice_zh-TW_24796708_inference_merged.wav,印象深刻的是,印象深刻的是,,印象深刻的是,,3.764281034469605,1.1362749338150024,0.695683598135996,0.4385408759117126,,,
